timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.0403,0.187,9.4526,-0.0142,0.0041,0.0109,0
20,-0.2158,0.1981,9.7383,-0.008,-0.003,0.008,0
40,-0.0451,0.3298,9.6978,-0.0045,-0.0255,0.0049,0
60,-0.1265,-0.0781,10.0344,0.0116,-0.0236,0.0287,0
80,-0.1865,0.0311,9.5882,0.0073,0.0773,0.0056,0
100,-0.1364,0.2273,9.4341,0.0533,-0.0214,0.0043,0
120,-0.3653,0.0708,9.4865,0.0091,0.0422,0.0273,0
140,-0.0098,0.1503,9.5728,-0.0543,0.0248,-0.0115,0
160,-0.0288,0.1095,9.5175,-0.0032,-0.0285,-0.03,0
180,0.1086,-0.1147,9.6044,-0.0215,-0.0189,0.0132,0
200,-0.0842,0.1831,10.0733,-0.0382,0.0157,0.0745,0
220,0.1402,0.2405,9.7829,-0.0141,-0.0135,-0.0184,0
240,-0.193,0.0564,9.9029,-0.0107,0.0145,0.0232,0
260,0.1668,-0.1088,10.044,-0.0025,-0.0058,-0.005,0
280,-0.1504,0.1083,9.8239,0.0318,-0.0534,0.0467,0
301,-0.0041,0.1281,9.9052,0.0063,0.0087,0.0341,0
321,0.0608,-0.0092,9.9532,-0.0134,0.0146,0.0411,0
341,0.0602,0.0143,9.6537,0.0054,0.012,0.0017,0
361,-0.1082,-0.2151,9.8782,-0.0288,-0.0616,-0.0327,0
381,-0.029,-0.0972,9.8757,-0.0211,0.0028,-0.0021,0
401,0.055,0.1402,9.7572,0.0495,0.0139,-0.0064,0
421,-0.1786,-0.1625,10.0806,0.0269,0.0451,-0.0258,0
441,-0.0469,-0.0974,10.058,0.007,-0.0414,-0.0097,0
461,0.1222,0.1103,9.6309,-0.0148,0.0663,0.0546,0
481,-0.2327,-0.0645,9.7278,-0.0046,-0.0693,0.0265,0
501,0.1976,0.0789,9.9944,-0.0051,-0.0118,0.01,0
521,0.2175,0.2076,9.9448,0.027,-0.0221,-0.0131,0
541,0.2658,-0.1212,9.7776,0.0,-0.0013,-0.0156,0
561,-0.1286,0.1783,9.9131,0.031,-0.0332,0.0106,0
581,0.0477,0.0534,9.7159,0.0049,-0.0256,0.0251,0
602,-0.2034,-0.0682,9.4552,-0.0143,0.0169,-0.0096,0
622,0.1398,0.1597,9.9347,-0.0108,-0.0007,-0.0181,0
642,0.0753,-0.3982,9.5675,-0.0581,0.0009,-0.0266,0
662,-0.0459,-0.0196,9.6799,0.0145,-0.0251,0.0185,0
682,0.1804,-0.0053,10.1949,-0.0183,0.0265,-0.0422,0
702,-0.2512,-0.1378,9.8834,-0.0481,0.0141,-0.0007,0
722,0.1361,0.0746,9.6444,0.0043,0.0283,-0.0251,0
742,0.1531,0.1677,9.8181,0.0213,0.0139,0.0226,0
762,0.0704,-0.1174,9.6375,-0.0023,0.005,0.0267,0
782,0.0712,0.0071,9.8339,-0.0018,-0.0077,0.0355,0
802,0.3066,0.0376,9.8929,-0.0007,0.0377,0.0241,0
822,-0.1316,0.1472,9.9055,0.0249,-0.0065,0.0355,0
842,0.241,0.3604,9.7647,-0.0643,-0.0186,0.0016,0
862,0.0717,0.0288,9.7647,0.0144,0.0067,0.0145,0
882,0.0465,-0.0823,9.8763,-0.0158,-0.0433,0.0603,0
903,-0.0306,0.0095,9.7011,0.0595,-0.0479,0.0174,0
923,0.0702,0.1536,9.5444,0.0115,-0.0112,0.0242,0
943,-0.0592,-0.2709,10.0778,-0.0235,0.0326,-0.001,0
963,0.0014,0.2175,10.0347,0.0417,0.0438,-0.0278,0
983,0.1525,0.0305,9.9117,0.011,0.0075,0.0505,0
1003,-0.0393,0.054,9.7171,0.0404,0.0536,-0.0125,0
1023,-0.1493,0.3122,9.5664,0.022,-0.0105,0.0196,0
1043,-0.2741,-0.1117,9.8326,-0.0207,-0.004,0.0377,0
1063,0.0068,-0.1281,9.8073,0.0058,-0.0189,-0.0551,0
1083,0.0498,-0.334,9.7251,-0.0068,-0.0156,-0.0158,0
1103,0.2247,-0.1662,9.8434,-0.0139,-0.0216,-0.0533,0
1123,0.1557,0.0033,9.8888,0.0704,0.0014,-0.034,0
1143,0.1424,-0.0845,9.8392,0.0039,-0.0016,0.0154,0
1163,0.172,0.065,9.966,0.0132,-0.0394,0.0048,0
1183,0.0959,-0.2247,9.9102,-0.0304,0.0601,-0.0059,0
1204,-0.1968,0.0602,9.901,-0.0116,-0.01,0.0355,0
1224,-0.0386,0.0478,9.9969,0.003,0.0186,0.0317,0
1244,0.0869,-0.1946,9.6766,0.012,0.0005,-0.0397,0
1264,-0.1272,0.0419,9.6158,-0.0046,-0.0258,0.0288,0
1284,0.0811,0.1308,9.8699,-0.0436,0.0195,-0.0659,0
1304,-0.2162,0.1003,10.1045,0.0181,-0.0141,-0.0164,0
1324,-0.1299,0.298,10.0509,-0.0157,0.0458,0.0134,0
1344,-0.0092,0.2509,9.4709,-0.008,0.0086,0.0399,0
1364,-0.1006,0.0883,9.5708,-0.001,-0.0048,-0.0521,0
1384,0.1665,-0.2001,9.6294,-0.0012,0.0246,0.0456,0
1404,-0.1222,0.3012,9.7356,0.0643,0.012,-0.0066,0
1424,-0.2335,0.1323,9.7423,-0.0075,0.0233,0.0196,0
1444,-0.4124,-0.0029,9.8205,0.0372,-0.037,-0.0111,0
1464,-0.1651,0.0095,9.989,0.0065,0.0193,-0.0354,0
1484,-0.0134,-0.108,9.8903,0.0098,0.0427,0.0086,0
1505,-0.1184,0.0748,9.6415,0.0095,-0.0089,-0.0359,0
1525,-0.2713,0.1731,9.8071,-0.0585,0.0103,-0.0179,0
1545,-0.2083,-0.3099,9.4371,0.0419,0.0319,-0.035,0
1565,-0.0706,0.1168,9.7336,-0.0153,-0.0035,-0.0602,0
1585,-0.0474,0.1473,9.6663,-0.0036,-0.0063,-0.0063,0
