timestamp_ms,ax,ay,az,gx,gy,gz,label
0,-0.0892,0.0328,9.7134,-0.0128,-0.0454,0.0052,0
20,-0.0051,0.4035,9.6027,-0.008,0.0481,0.0535,0
40,-0.1948,0.0045,9.9861,-0.0317,-0.0189,0.027,0
60,0.0552,-0.0444,9.6162,0.0206,0.0069,-0.0169,0
80,0.1342,-0.062,9.6844,0.0351,0.049,0.0581,0
100,-0.011,-0.0865,9.7477,0.0237,-0.0423,-0.0407,0
120,-0.0648,0.0131,9.8934,0.0028,-0.0021,0.0057,0
140,0.0339,-0.0361,9.9044,-0.0417,-0.015,0.0452,0
160,0.1106,-0.0088,9.8161,0.017,-0.0075,0.0018,0
180,-0.0008,-0.1971,10.1644,-0.0297,0.0088,0.0159,0
200,0.0041,-0.0271,9.8335,0.0186,-0.0109,0.0468,0
220,0.0374,-0.0357,9.9776,-0.055,-0.0406,-0.0026,0
240,-0.0289,0.0712,9.8404,-0.0016,-0.0294,0.0527,0
260,-0.2786,0.2164,10.0694,0.0355,-0.0141,0.0423,0
280,0.0288,0.0911,10.0589,0.0356,-0.014,0.0055,0
301,0.1945,-0.1689,9.8713,0.0116,0.0191,0.0011,0
321,-0.0756,0.0989,9.7517,0.0152,0.0099,-0.0173,0
341,-0.1473,0.0056,9.6924,0.0012,-0.0027,-0.0315,0
361,-0.0805,0.1229,9.8788,0.0244,-0.021,0.003,0
381,0.0037,0.1266,9.4064,-0.0034,-0.0158,-0.0656,0
401,-0.3027,-0.1272,9.7804,0.038,-0.0333,0.0236,0
421,0.0805,-0.0476,9.3944,0.0252,-0.0365,-0.0013,0
441,-0.0787,-0.0275,9.9031,0.049,0.0197,0.0398,0
461,0.2779,-0.1079,9.7062,-0.0615,0.0234,0.0279,0
481,-0.0706,-0.2271,10.2347,-0.0018,0.0151,-0.0143,0
501,-0.1103,-0.0811,9.596,-0.0273,0.0085,-0.0249,0
521,-0.3273,0.0604,9.4578,0.0066,-0.0263,0.0219,0
541,0.0041,0.0252,9.6567,0.0127,0.0169,0.043,0
561,0.0711,-0.0468,9.5613,0.0338,0.0278,0.009,0
581,-0.3082,-0.0335,9.7937,0.0055,0.027,0.0133,0
602,-0.1134,0.2694,10.0983,0.0131,-0.0348,0.0261,0
622,0.0848,0.0697,10.038,0.0322,0.0137,-0.0106,0
642,0.1411,0.0219,9.6001,-0.0059,-0.0074,-0.0407,0
662,0.1531,0.0674,9.6665,-0.0132,-0.0085,0.0061,0
682,0.0157,-0.2096,9.8457,-0.004,0.0019,0.0152,0
702,0.0625,0.34,9.4291,0.0037,0.0365,0.0315,0
722,-0.0053,-0.1093,9.6,0.0223,0.0033,0.003,0
742,0.133,-0.0754,9.9447,0.006,-0.0124,0.0213,0
762,0.3244,-0.01,9.8302,0.0251,0.0051,-0.023,0
782,0.2026,-0.0868,9.5909,0.009,0.0279,-0.0091,0
802,0.1785,-0.1779,9.8193,0.0116,-0.059,0.0192,0
822,-0.0062,0.1086,9.9684,0.0266,-0.0212,-0.0276,0
842,0.081,-0.2723,9.6559,-0.044,0.0151,0.0544,0
862,-0.0324,-0.1837,10.091,-0.016,0.0266,-0.0451,0
882,-0.2066,0.133,9.7279,-0.023,0.0104,0.0281,0
903,-0.1763,0.0203,10.042,0.0058,-0.0204,-0.07,0
923,-0.0794,0.0036,9.8042,-0.0158,-0.0281,-0.0128,0
943,0.2364,0.1151,9.8523,0.0078,0.023,0.0463,0
963,-0.1367,0.0421,9.737,-0.0475,0.0007,0.0135,0
983,0.1694,-0.0851,9.7925,-0.0028,-0.0305,0.0333,0
1003,-0.1174,-0.0268,9.9023,0.0047,-0.0217,0.055,0
1023,-0.3626,-0.0499,9.9339,-0.0062,0.0027,-0.0134,0
1043,0.2474,0.1233,9.7517,0.0237,0.035,-0.002,0
1063,0.1119,0.3091,10.0066,-0.0357,0.0114,0.0116,0
1083,0.1837,0.3234,10.0184,-0.0091,-0.0087,-0.0451,0
1103,-0.0106,0.0629,10.2217,0.005,-0.0094,0.0131,0
1123,-0.0544,0.0858,9.7183,0.0176,-0.025,0.0099,0
1143,0.2249,-0.2856,9.8471,0.0074,0.0486,-0.0222,0
1163,0.0304,0.0613,9.9209,0.0094,-0.0239,0.0369,0
1183,-0.0855,0.102,9.6367,0.0153,-0.0019,-0.0085,0
1204,-0.076,-0.1435,9.9787,0.0095,-0.0262,-0.0578,0
1224,-0.0725,0.1842,9.6415,-0.0259,0.039,0.0012,0
1244,0.0654,-0.0203,9.6739,0.0573,-0.0173,0.0187,0
1264,0.0532,-0.0987,10.222,0.0696,-0.0344,-0.0085,0
1284,0.0502,-0.1912,9.4862,0.02,0.009,0.0007,0
1304,-0.0317,0.0507,9.996,-0.0196,0.032,0.0,0
1324,-0.0858,-0.095,10.0965,-0.0179,-0.0058,0.0044,0
1344,0.085,0.0601,9.9525,0.0124,-0.0166,-0.0365,0
1364,0.1055,0.1988,9.7474,-0.0098,0.0004,-0.0302,0
1384,0.127,0.292,9.6724,-0.0993,-0.0201,0.0208,0
1404,-0.1094,0.1932,9.9702,-0.0215,-0.0419,0.0432,0
1424,0.0418,0.0706,10.0698,-0.044,-0.0519,-0.0188,0
1444,0.0521,0.1443,9.7066,-0.0271,0.0365,0.0051,0
1464,0.0927,0.1159,9.7464,0.0351,-0.005,0.0015,0
1484,0.1868,-0.0006,9.4453,-0.014,0.0183,-0.0043,0
1505,0.101,0.0824,9.7462,0.02,0.0132,-0.0681,0
1525,0.0493,0.2151,10.0706,-0.014,0.0145,-0.0043,0
1545,0.0451,-0.189,9.6926,0.0226,0.0341,-0.0351,0
1565,-0.154,-0.1663,9.7791,0.023,-0.01,0.0095,0
