timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.0599,0.0138,10.0801,0.0012,0.0437,-0.0339,0
20,-0.1381,-0.1158,9.7171,0.0087,0.0302,0.0079,0
40,0.1925,0.1486,9.7456,-0.009,0.0078,0.0586,0
60,-0.2901,-0.0378,9.6049,-0.0426,0.0276,0.0126,0
80,-0.2508,0.1285,9.9361,0.0068,-0.0064,0.0315,0
100,-0.0574,0.1047,10.0675,-0.0049,-0.0099,-0.0346,0
120,0.1554,-0.0138,10.1209,0.0324,0.0674,0.0148,0
140,-0.1188,0.1648,9.6634,-0.0208,-0.0658,0.0099,0
160,-0.0012,0.0107,9.6927,-0.0581,-0.0046,-0.0074,0
180,-0.01,0.0816,9.6659,-0.0008,-0.0139,0.0159,0
200,0.0263,-0.001,10.0179,0.009,0.0131,0.0232,0
220,0.0822,-0.3084,9.4875,-0.0072,-0.0052,-0.0144,0
240,-0.0558,0.0273,9.945,-0.0182,0.0089,-0.0099,0
260,0.1626,0.1231,10.0663,-0.046,-0.0279,-0.0463,0
280,-0.0343,0.0453,9.6725,-0.0034,0.0015,-0.02,0
301,0.098,0.1129,10.0949,-0.057,-0.0208,0.0529,0
321,-0.0336,-0.0049,10.3083,-0.0199,0.0151,-0.0294,0
341,0.1393,-0.1254,9.9556,-0.0175,-0.0475,0.0512,0
361,0.0836,-0.1709,10.3981,0.0541,-0.0145,-0.051,0
381,0.044,-0.0854,9.7052,0.0102,0.0343,-0.0358,0
401,-0.0707,-0.2594,10.1265,-0.0482,-0.0164,0.0327,0
421,-0.0328,-0.0414,9.7312,0.0245,0.0187,-0.0035,0
441,-0.0993,0.1437,9.6415,0.0103,-0.0142,-0.0024,0
461,-0.0948,0.0179,9.6221,0.0078,-0.0276,-0.0061,0
481,-0.187,0.2171,9.5768,0.0508,-0.0567,0.0182,0
501,0.1736,0.2176,9.8659,-0.005,-0.0005,-0.054,0
521,0.1125,-0.0296,9.855,0.0168,-0.0365,-0.0151,0
541,-0.0576,0.0457,9.696,0.0269,-0.0051,-0.0074,0
561,-0.0329,-0.1113,9.6405,-0.044,-0.0091,0.0078,0
581,-0.109,-0.1373,10.0045,-0.0318,-0.0014,0.0114,0
602,0.2072,-0.0576,9.4667,-0.0306,-0.0073,0.0539,0
622,-0.0896,0.1576,9.815,-0.0003,-0.0106,-0.0081,0
642,-0.2323,-0.0005,9.9838,0.0332,0.048,-0.0275,0
662,-0.0506,0.019,9.7532,-0.0156,0.0203,-0.0228,0
682,-0.053,0.0795,9.7649,-0.0326,-0.0394,-0.0004,0
702,0.0226,0.0034,9.8523,-0.0059,0.0437,-0.0162,0
722,-0.3031,-0.0826,9.9038,-0.0582,0.0794,0.0227,0
742,0.2683,0.1473,9.8081,-0.0047,0.0025,0.0491,0
762,-0.1895,-0.007,9.7729,0.011,0.0467,-0.0336,0
782,0.0364,0.0887,9.6373,0.0399,-0.0227,-0.0151,0
802,-0.3977,0.2264,9.6127,-0.0429,-0.0145,-0.026,0
822,-0.0136,0.2736,9.8565,-0.0402,0.0199,0.014,0
842,0.07,0.2389,9.738,0.0151,-0.0245,-0.0117,0
862,0.0847,0.0868,9.8525,0.0139,0.0088,-0.029,0
882,0.0957,-0.1143,10.0415,0.0482,-0.0218,0.0331,0
903,0.1075,0.0697,9.4823,0.0147,0.0414,0.019,0
