timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.0305,0.1516,9.7441,0.0341,0.0116,0.0628,0
20,-0.01,-0.0695,10.3264,0.0659,-0.0314,0.0135,0
40,0.1742,-0.0786,9.8663,-0.0109,0.039,0.0135,0
60,-0.0468,0.1377,9.9086,-0.0198,-0.0343,-0.0124,0
80,0.1112,-0.0934,9.9545,-0.0022,-0.0061,-0.0097,0
100,0.0271,-0.2777,9.683,-0.0055,-0.0285,0.0377,0
120,0.0284,-0.0331,9.9585,-0.0183,-0.0091,-0.0019,0
140,-0.1139,-0.0369,9.9532,0.0027,0.0064,0.0381,0
160,0.0478,0.0834,9.8012,-0.0123,0.0218,0.0289,0
180,0.0883,0.024,9.7565,-0.0098,0.0264,-0.0103,0
200,-0.1004,0.2338,10.0961,0.0123,0.023,-0.012,0
220,0.1415,0.2184,9.6286,-0.0087,0.0167,-0.0425,0
240,-0.233,0.1344,9.9289,-0.0459,0.0327,0.0027,0
260,-0.0499,0.2353,9.7832,-0.0051,0.0404,-0.0106,0
280,0.1216,0.036,9.9098,0.0098,-0.0454,-0.0054,0
301,-0.0023,-0.1602,9.4656,-0.0315,0.0176,-0.0559,0
321,0.0175,-0.1886,9.7837,-0.0035,-0.0119,-0.0153,0
341,0.0263,-0.2025,9.4439,-0.0058,0.0057,-0.0241,0
361,-0.0109,-0.0362,9.9124,0.0186,0.037,-0.0161,0
381,-0.064,-0.0862,9.7607,0.0567,-0.0064,-0.0349,0
401,-0.1591,-0.0809,9.7028,0.0718,0.0393,0.0234,0
421,0.2597,-0.1732,9.5948,-0.0171,0.0714,0.0059,0
441,-0.1226,0.0344,9.8024,0.0168,0.0187,0.0125,0
461,-0.1,0.218,9.8323,0.0198,-0.0007,0.0002,0
481,-0.0795,0.2125,10.1313,0.0126,0.0082,-0.0325,0
501,0.0662,-0.0494,9.7588,0.0371,-0.0074,-0.0059,0
521,-0.1718,0.0144,9.7746,-0.0566,0.0096,0.0175,0
541,0.0117,-0.1911,9.7017,0.0318,0.0175,-0.0017,0
561,0.2648,0.0327,9.7132,-0.0086,0.0518,-0.0679,0
581,0.098,0.0303,10.032,0.0035,-0.0201,-0.0426,0
602,-0.312,0.0371,10.0254,-0.0141,-0.0077,0.0179,0
622,-0.1285,0.0212,9.8381,-0.0153,-0.0197,-0.0356,0
642,-0.2307,-0.0497,9.8545,0.0176,0.0022,-0.0172,0
662,0.1216,0.0817,9.826,0.0165,-0.0141,0.0277,0
682,0.0565,-0.0591,10.0994,0.0469,-0.0305,-0.0061,0
702,0.0378,-0.0578,9.9277,-0.0119,-0.0368,0.016,0
722,0.0831,0.0417,9.5578,-0.0007,-0.0244,-0.0789,0
742,-0.0934,0.0462,9.8944,-0.0191,-0.0018,0.0326,0
762,0.1087,0.0047,9.8835,0.0015,-0.0099,-0.002,0
782,-0.1914,0.0876,9.9573,-0.0278,0.0145,-0.0094,0
802,0.1768,-0.1349,9.7641,0.0223,0.0152,-0.0115,0
822,0.1402,-0.0917,9.9552,0.0234,0.0127,0.0485,0
842,-0.0317,-0.2202,10.0442,0.0274,-0.0333,0.0071,0
862,0.1174,-0.09,9.6662,0.0092,-0.0316,0.0055,0
882,-0.0691,-0.0258,10.2456,-0.0088,0.0103,0.0182,0
903,0.1538,0.0892,9.6288,0.0171,0.0127,0.0016,0
923,0.1493,-0.0588,9.6974,0.0168,0.0199,0.0009,0
943,-0.1424,0.1286,9.6625,-0.0371,-0.0161,-0.0515,0
963,-0.0843,-0.0141,9.9099,-0.0286,0.0311,-0.0158,0
983,-0.1431,-0.1932,9.9532,-0.0064,-0.0645,0.0182,0
1003,-0.4707,0.3106,9.6414,-0.047,0.0087,0.0316,0
1023,0.0058,-0.1466,9.7546,-0.0156,0.072,-0.0163,0
1043,-0.1058,-0.2419,9.8561,0.0722,0.0336,-0.0147,0
1063,0.0788,-0.0783,10.1202,-0.0059,0.0049,0.028,0
1083,-0.1961,-0.0704,9.7352,-0.0383,-0.008,-0.0195,0
1103,0.22,0.0937,9.4813,-0.0213,-0.056,-0.0245,0
1123,-0.2218,0.0076,9.8521,0.0203,-0.0016,-0.0372,0
1143,-0.1416,-0.1937,10.0629,0.0486,-0.002,-0.0155,0
1163,-0.0958,0.0552,10.0856,0.0274,-0.0071,0.0476,0
1183,0.2317,0.0533,10.2299,0.0141,0.0663,-0.0153,0
1204,-0.2659,0.0279,9.6202,-0.0224,0.0494,0.0313,0
1224,0.0887,0.022,9.9201,0.055,0.0129,0.015,0
