timestamp_ms,ax,ay,az,gx,gy,gz,label
0,-0.2672,-0.1408,9.7303,-0.0026,-0.0347,-0.0299,0
20,-0.1641,-0.1074,9.678,0.0167,-0.0243,-0.0297,0
40,0.1157,-0.128,9.8189,-0.0012,-0.028,0.0217,0
60,-0.2647,-0.1001,9.5484,0.056,-0.0066,-0.0063,0
80,-0.0199,0.0981,9.897,-0.0275,-0.0046,-0.0319,0
100,-0.1043,0.0045,10.0516,0.0108,-0.0375,-0.0413,0
120,0.3271,0.1703,9.6406,-0.0187,0.0241,0.0163,0
140,0.0914,0.0093,9.8019,-0.0043,-0.0636,-0.0142,0
160,0.1547,0.0044,10.0142,-0.0073,0.0267,-0.0061,0
180,-0.0117,0.0126,10.0202,-0.0377,-0.0412,0.0288,0
200,0.4125,-0.1418,9.6976,-0.067,0.0375,0.003,0
220,0.1396,0.1574,9.6057,0.0027,-0.0426,-0.0229,0
240,0.0702,0.3084,9.8919,0.0007,-0.0284,0.0258,0
260,-0.0031,-0.0798,9.6212,0.008,-0.0569,-0.0507,0
280,-0.0235,0.0145,10.0128,0.0089,-0.0546,-0.0105,0
301,0.0137,-0.0933,9.5424,-0.0577,-0.0035,-0.0091,0
321,0.0884,0.0999,10.3543,-0.0008,0.0318,-0.0064,0
341,-0.0689,0.1158,9.86,-0.0313,0.0189,-0.0277,0
361,-0.0998,-0.0321,9.8488,0.0349,0.0098,0.0434,0
381,0.0377,-0.2266,9.5997,-0.0231,0.0345,-0.0035,0
401,0.0282,-0.0015,9.745,0.0158,-0.016,0.0075,0
421,0.1977,0.1534,10.2225,-0.0399,-0.0167,0.0284,0
441,-0.0156,0.2425,9.7774,-0.0298,-0.0014,0.0253,0
461,0.1009,0.1435,9.8766,0.0241,0.0267,-0.0326,0
481,-0.2115,0.1175,10.2436,-0.0216,-0.0764,0.0154,0
501,0.1752,-0.0496,9.6508,0.009,0.0056,-0.0149,0
521,-0.1362,-0.0607,9.8268,-0.0379,-0.0082,0.0302,0
541,-0.1839,0.224,9.9083,-0.0345,0.01,0.0045,0
561,0.0236,0.07,9.8977,0.0249,0.0151,0.0203,0
581,-0.1239,-0.2174,9.718,-0.0106,-0.0022,0.0043,0
602,-0.133,0.0889,10.1412,-0.0236,0.0377,0.0009,0
622,-0.0241,0.0858,9.6453,-0.1101,-0.0076,0.0119,0
642,0.207,0.0994,9.8426,0.0138,-0.0155,0.0621,0
662,0.0284,0.0863,9.7744,-0.0628,-0.0596,0.0011,0
682,-0.0442,0.0838,9.7878,-0.0112,0.0437,-0.0175,0
702,0.1588,0.0719,9.7358,0.0124,0.0571,0.0167,0
722,-0.0484,0.1592,9.7385,-0.037,0.0071,0.0346,0
742,0.0941,0.1236,9.9052,0.0023,-0.0245,0.0272,0
762,-0.0352,0.13,9.9986,-0.0293,-0.0537,0.0196,0
782,0.0895,-0.0088,9.5353,-0.0297,0.0578,-0.011,0
802,-0.0381,0.162,9.618,0.0027,0.0247,-0.0174,0
822,0.0547,0.1523,9.8392,-0.0077,0.0217,0.0454,0
842,-0.0814,0.0399,9.8416,0.0166,-0.0134,0.003,0
862,-0.1635,0.0651,9.8669,0.0194,-0.033,-0.0198,0
882,0.2796,-0.1117,9.9803,0.0232,-0.0126,0.0261,0
903,-0.2422,-0.0056,10.0264,0.0162,-0.0209,-0.0266,0
923,0.2855,0.3423,9.8955,0.0714,-0.0181,-0.0069,0
943,0.1853,0.351,9.8038,-0.027,0.0222,0.02,0
963,-0.0889,0.0311,10.1451,-0.0088,0.0048,0.0396,0
983,-0.0658,0.0426,9.6984,-0.0293,-0.0105,0.0083,0
1003,-0.1251,0.1794,9.3893,-0.0106,0.0367,-0.0276,0
1023,0.322,0.1409,9.4142,-0.0185,-0.029,0.0419,0
1043,-0.117,0.1138,9.4872,0.0214,-0.0099,-0.038,0
1063,-0.0612,0.2337,9.785,-0.0024,-0.0471,-0.0124,0
1083,-0.3193,-0.0205,10.0885,-0.0084,-0.0341,-0.0016,0
1103,0.3174,0.0509,9.9029,0.0116,-0.0018,-0.0088,0
1123,-0.0821,0.0696,10.0716,0.0253,-0.0307,-0.0206,0
1143,-0.0906,0.0457,9.6445,0.0221,-0.0346,-0.0037,0
1163,-0.1174,-0.0695,9.3673,0.0102,-0.0242,-0.0046,0
1183,0.0428,0.28,9.7597,-0.0199,-0.0409,-0.0169,0
1204,0.091,0.1857,9.6532,-0.0585,0.0168,-0.0043,0
1224,0.0858,-0.0278,9.7398,-0.0504,0.0457,-0.019,0
1244,-0.1254,0.0715,9.7484,0.0441,-0.0707,0.0263,0
1264,-0.039,0.1212,9.6002,-0.0201,-0.0351,0.0031,0
1284,0.0808,0.2074,9.9199,0.0035,-0.0021,-0.0187,0
1304,-0.272,0.0915,9.4745,0.024,-0.0061,0.0345,0
1324,-0.0727,0.092,10.1477,-0.0179,0.0212,0.0123,0
1344,0.0057,-0.264,9.9403,-0.0384,-0.0348,0.0734,0
1364,0.0436,0.2195,9.8235,-0.0281,-0.0155,0.0119,0
1384,0.0421,0.2884,9.9785,-0.0019,0.0173,-0.031,0
1404,-0.1745,0.1215,9.4955,-0.0487,0.0359,-0.024,0
1424,0.0171,0.1889,9.7918,0.0295,0.0413,-0.018,0
1444,-0.0368,-0.0031,9.798,-0.0027,0.0207,-0.0124,0
1464,-0.0643,-0.064,9.7086,-0.0226,0.038,0.0015,0
1484,0.1398,-0.2032,9.6167,0.0126,0.0402,0.0045,0
1505,-0.0928,0.1723,9.743,-0.053,0.0058,0.0121,0
1525,0.0142,0.2869,9.9516,-0.0392,-0.0316,0.0248,0
1545,0.0663,0.1633,9.7612,-0.0357,0.0376,0.0355,0
1565,-0.0666,0.1975,9.8989,0.0473,0.003,-0.0207,0
1585,0.0018,0.1672,9.447,0.0104,0.0315,0.0108,0
1605,0.1472,0.226,9.8292,-0.0201,0.0124,-0.0357,0
1625,0.0047,0.0737,9.8226,0.0536,0.0421,-0.0185,0
1645,-0.0001,0.1384,9.7942,-0.0003,0.0137,-0.0229,0
1665,-0.1162,0.0753,10.2252,0.0009,-0.0056,0.0303,0
1685,0.1497,-0.0216,10.0419,0.0249,0.0422,-0.0424,0
1705,-0.0585,0.1716,9.7386,-0.0198,0.0202,-0.0469,0
1725,0.2154,0.3093,9.6912,0.0598,0.0038,0.002,0
1745,0.0522,0.2005,9.8539,-0.0003,0.0226,0.0148,0
1765,0.088,0.0075,9.7376,0.0406,-0.0149,-0.0049,0
1785,0.3232,0.4765,9.7398,-0.0071,-0.0399,0.0486,0
1806,-0.3378,0.0602,9.6649,0.0258,0.0112,-0.0015,0
1826,-0.1069,0.1756,9.9492,-0.0032,0.0338,0.0079,0
1846,0.0691,-0.1536,10.1535,-0.0561,0.0341,-0.0084,0
1866,0.1611,0.3388,9.4678,0.0453,-0.0271,-0.033,0
1886,-0.095,0.1358,9.7777,0.0107,0.0063,0.0486,0
1906,0.1698,0.122,9.5732,-0.0326,-0.0103,-0.0586,0
1926,-0.0415,0.3834,9.7859,0.0088,0.0369,0.006,0
