timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.0245,-0.1072,9.6604,0.0391,0.04,0.0183,0
20,0.377,0.214,9.9778,-0.0067,0.0134,0.0224,0
40,0.0493,-0.0138,9.8865,0.0102,0.0197,0.0208,0
60,0.2171,0.0661,10.0793,-0.0503,0.022,-0.0511,0
80,0.2391,0.0374,9.6888,-0.0034,-0.0664,-0.0482,0
100,-0.2745,0.0442,9.857,-0.0091,-0.0461,-0.0176,0
120,-0.1129,0.0203,9.5406,0.0608,0.0119,-0.0508,0
140,0.1057,-0.1797,9.8908,-0.0206,0.0667,0.0439,0
160,0.0591,0.0655,9.417,0.006,-0.0142,-0.074,0
180,0.2913,-0.2036,9.7496,-0.0033,0.0083,-0.0366,0
200,0.0022,0.3625,9.9611,-0.0292,-0.0554,-0.0309,0
220,-0.0578,0.283,9.7815,-0.0692,-0.0227,-0.0054,0
240,0.0862,0.2332,9.7364,0.043,-0.0275,-0.0021,0
260,-0.2934,-0.092,9.7742,-0.0246,0.0277,-0.022,0
280,-0.0592,0.1637,9.5903,0.0175,-0.0348,0.0427,0
301,-0.1392,0.0045,9.9846,-0.0227,-0.0156,-0.0109,0
321,-0.0012,-0.0295,9.6393,0.0074,-0.0305,0.0591,0
341,0.1364,0.0009,9.7448,0.0392,-0.0027,0.0411,0
361,-0.0208,0.1547,10.0487,-0.0411,0.053,-0.0231,0
381,0.079,0.0887,9.9246,0.0109,-0.0016,-0.0235,0
401,-0.2711,0.2438,9.5546,0.0118,0.0088,-0.0445,0
421,0.0398,-0.1259,10.0617,0.0293,0.0043,-0.0325,0
441,0.1068,0.123,9.9731,0.0183,0.0138,0.0179,0
461,-0.1884,0.2125,10.0534,-0.0192,-0.0392,-0.0057,0
481,0.1716,-0.0293,9.4653,-0.0187,-0.0585,0.0394,0
501,0.0321,0.0022,10.2927,-0.0205,-0.038,-0.0484,0
521,0.1446,-0.158,9.6736,0.0035,0.0068,0.0614,0
541,0.1474,0.0172,9.8839,0.0036,-0.0379,0.0281,0
561,-0.2409,0.1911,9.5894,0.0392,0.0104,-0.0301,0
581,-0.1168,-0.0306,9.6821,-0.0234,-0.0453,-0.0356,0
602,0.0883,0.0848,9.9879,0.0388,0.0159,0.0249,0
622,-0.3306,-0.0992,9.7303,0.0157,0.0072,-0.0108,0
642,0.2526,0.1199,9.4719,0.0253,-0.0109,0.0655,0
662,0.0721,0.018,9.9748,-0.0156,-0.032,-0.0347,0
682,-0.1518,0.0465,10.2842,0.0171,0.0355,0.0102,0
702,-0.1035,0.1482,9.6743,0.0388,-0.0364,0.018,0
722,-0.0966,0.1813,9.7709,-0.0584,0.0046,-0.0193,0
742,0.0563,-0.1415,9.8849,0.0475,0.0193,0.0485,0
762,0.2917,-0.1149,9.7032,-0.0023,-0.0044,0.0201,0
782,-0.1847,0.0686,9.6547,-0.0486,0.0156,0.0214,0
802,0.1935,0.1461,9.6242,0.0082,0.0184,0.0376,0
822,-0.0038,-0.0941,10.0294,-0.0229,-0.0264,0.0288,0
842,0.0051,-0.1554,9.9458,-0.0523,-0.0131,0.0182,0
862,-0.0303,0.087,9.4388,0.0023,-0.05,-0.0261,0
882,0.0557,-0.001,9.9759,-0.0144,-0.0467,0.0252,0
