timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.0191,-0.1391,9.4121,-0.0128,0.0017,0.0215,0
20,0.0729,-0.0547,9.9375,-0.0237,0.0074,0.0255,0
40,0.179,0.003,10.0562,-0.0104,-0.0237,-0.0156,0
60,-0.3797,0.0873,9.7302,-0.0004,0.0511,-0.0421,0
80,0.1038,-0.1135,9.8141,-0.0274,0.0528,0.0647,0
100,0.0085,-0.1056,9.9857,-0.0307,-0.0351,-0.0121,0
120,-0.0278,0.036,9.9157,0.0448,0.0011,0.0065,0
140,0.2324,-0.0164,9.8087,0.0267,0.0051,-0.007,0
160,0.0889,-0.1109,9.8504,0.0523,-0.0575,-0.0216,0
180,-0.14,-0.1217,9.6217,-0.029,0.0482,0.0169,0
200,-0.263,0.2357,9.2183,0.0194,0.038,0.0086,0
220,0.0902,0.1231,9.9586,-0.0057,0.0156,-0.0019,0
240,0.2089,0.2479,9.7487,-0.0168,0.0175,-0.0085,0
260,0.1077,0.2364,9.8052,-0.0112,0.0153,-0.0363,0
280,-0.0769,-0.3246,9.6782,0.0194,0.0543,-0.0297,0
301,0.0422,0.1134,9.6813,-0.019,0.0313,0.0159,0
321,0.01,0.2419,9.9614,0.0251,0.0049,0.038,0
341,-0.1169,-0.1517,9.8514,-0.0622,0.0531,-0.0063,0
361,-0.0379,-0.1079,9.9822,0.0418,-0.0002,0.0553,0
381,-0.3439,0.0981,9.5821,-0.0013,-0.0054,0.0039,0
401,-0.0939,0.0844,9.7673,0.02,0.0092,0.0081,0
421,0.1665,0.0111,9.8474,0.0035,-0.0379,-0.032,0
441,-0.2482,-0.2255,9.9606,-0.0508,0.0326,0.0654,0
461,-0.1475,-0.059,9.8798,-0.0361,-0.0431,-0.0377,0
481,-0.0973,-0.1553,9.8265,-0.0328,-0.0694,0.0156,0
501,0.2687,0.027,10.0196,-0.0065,0.0135,-0.0431,0
521,-0.2,0.0799,9.8834,0.0398,0.0285,0.0499,0
541,-0.0607,-0.1035,9.647,-0.0186,-0.0081,0.0161,0
561,-0.0855,-0.1172,9.933,0.0361,0.008,-0.027,0
581,-0.0003,0.0621,9.9572,-0.0011,-0.0175,0.0311,0
602,-0.2191,0.1249,9.8024,0.0025,0.0003,0.0191,0
622,-0.0516,-0.1711,9.5272,-0.0103,0.0387,-0.0187,0
642,0.1101,-0.079,10.0544,-0.0241,-0.0128,-0.0076,0
662,0.1054,-0.0178,9.7734,0.0513,-0.0027,-0.0415,0
682,0.1918,0.1297,9.6683,0.0097,-0.023,-0.022,0
702,0.1084,-0.0002,9.6321,-0.0001,-0.0015,-0.0085,0
722,0.2096,0.019,9.8316,0.0318,-0.0359,-0.0334,0
