timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.026,0.1566,9.989,0.0642,0.0348,-0.0471,0
20,0.007,-0.0871,9.9322,0.0527,0.0116,0.0099,0
40,-0.0178,-0.086,9.7801,0.005,-0.0288,0.0243,0
60,-0.054,-0.1959,9.9494,0.0022,-0.0095,-0.0018,0
80,-0.108,-0.0586,9.8119,0.0171,0.015,0.0613,0
100,0.0095,-0.1913,9.5871,-0.018,-0.009,0.0257,0
120,0.1939,-0.155,9.9184,0.0516,-0.044,-0.0215,0
140,0.0045,0.0102,10.0777,-0.0439,0.0094,-0.0107,0
160,0.0851,0.1448,9.5608,-0.0139,0.0483,0.0464,0
180,-0.0459,0.0658,9.6206,0.0089,-0.0213,0.03,0
200,0.0599,0.0015,9.7472,0.0385,0.0108,0.007,0
220,-0.2757,0.155,9.3624,-0.0267,0.0249,-0.0492,0
240,0.3003,0.1077,9.8408,0.0131,0.0096,-0.0014,0
260,0.0183,0.1658,9.5469,-0.0088,-0.0079,-0.0187,0
280,-0.0636,-0.0921,9.8469,-0.0274,-0.0217,0.0279,0
301,0.1586,-0.1849,9.9713,-0.0699,-0.0163,0.0257,0
321,0.0569,-0.162,9.8848,0.0184,-0.0133,-0.0316,0
341,0.2258,-0.0017,9.9549,0.047,-0.0866,-0.0209,0
361,-0.0848,-0.07,10.0949,-0.0166,-0.035,0.019,0
381,0.0461,0.1829,9.9527,-0.013,0.0111,0.0235,0
401,-0.1906,0.294,9.8961,0.0477,0.0349,-0.0049,0
421,-0.0535,-0.1039,9.7944,0.0059,0.006,-0.0259,0
441,0.0209,-0.0617,9.7623,-0.0249,-0.0052,-0.0088,0
461,0.2994,0.2523,9.6775,0.0078,0.0529,0.009,0
481,-0.1399,-0.2639,9.7598,0.0126,0.0196,0.0059,0
501,0.2972,-0.042,9.9249,0.0242,-0.0161,-0.0005,0
521,0.1029,-0.0735,9.6735,0.0204,-0.0015,-0.0275,0
541,0.0685,0.0926,9.8684,-0.0065,-0.0122,-0.0213,0
561,-0.1611,0.3096,9.9265,0.0273,0.0274,0.0354,0
581,0.0208,-0.1011,9.611,0.0206,0.0392,-0.0119,0
602,-0.1334,0.1115,9.8961,0.0237,0.0194,0.0103,0
622,0.068,0.0276,9.6935,-0.0178,0.034,-0.0122,0
642,0.0362,0.1294,9.8849,0.0018,0.0185,-0.0272,0
662,-0.128,-0.059,9.3479,0.0384,0.0049,-0.0188,0
682,0.0374,0.076,10.0823,0.019,0.0044,0.0014,0
702,0.1593,0.0376,9.6343,-0.0063,-0.0117,0.0315,0
722,0.0889,0.0193,9.5834,-0.0184,0.0283,-0.0187,0
742,0.1195,-0.0091,10.3064,-0.0596,0.0234,-0.0132,0
762,0.116,-0.1811,9.5034,0.0241,0.0432,0.0244,0
782,-0.1363,-0.1358,9.5018,-0.0157,-0.003,-0.0012,0
802,-0.0575,0.1744,9.625,-0.0192,-0.05,0.0193,0
822,-0.1535,-0.0439,9.7742,-0.0402,-0.08,-0.0001,0
842,-0.2053,-0.0968,9.6544,0.071,-0.0365,-0.0464,0
862,-0.0608,-0.1189,9.8166,-0.0307,-0.0156,-0.0145,0
882,0.1058,-0.0265,9.6042,-0.0164,-0.0011,0.0067,0
903,0.0505,-0.0602,10.107,0.0781,0.0127,-0.0066,0
923,-0.2473,-0.1021,9.9405,0.0188,-0.0254,-0.0069,0
943,-0.0939,0.0137,9.5234,-0.0373,-0.0046,-0.0321,0
963,-0.1147,-0.1481,9.8262,-0.0179,-0.056,0.0443,0
983,-0.0857,-0.2239,9.5697,0.0468,0.0372,-0.0316,0
1003,0.2829,-0.212,9.7567,-0.0016,-0.0531,-0.0364,0
1023,0.3023,0.0728,9.8328,0.0209,-0.014,0.0133,0
1043,-0.1933,0.0385,9.7082,0.0327,-0.0024,-0.0322,0
1063,-0.0599,0.0542,9.5833,0.0188,-0.013,0.0208,0
1083,-0.0513,-0.0013,9.8543,0.0295,0.0075,-0.0495,0
1103,-0.2078,-0.0807,9.8149,-0.0221,0.0569,-0.0519,0
1123,0.1148,0.1297,9.9884,0.0248,-0.0622,-0.0563,0
1143,-0.1086,0.0207,9.7644,0.0195,-0.0002,-0.0235,0
1163,-0.0148,-0.3212,9.8529,0.0315,-0.008,-0.0244,0
1183,-0.1216,-0.1151,9.4065,0.0078,-0.037,-0.0131,0
1204,0.0143,0.0071,9.8887,0.0143,-0.0322,-0.0049,0
1224,-0.2557,-0.1068,9.3198,0.0323,0.0152,-0.0286,0
1244,0.1442,-0.0815,9.807,-0.0252,0.0298,-0.0183,0
1264,0.1169,0.0478,9.7346,0.0135,0.0084,-0.0129,0
1284,-0.1751,-0.1236,9.74,0.0094,0.0215,0.0216,0
1304,-0.2401,-0.0173,9.9221,-0.0305,0.0048,-0.0229,0
1324,0.2189,0.0934,9.7172,-0.0117,-0.037,0.0079,0
1344,-0.1119,-0.0522,9.8868,-0.0228,-0.0188,0.0043,0
1364,-0.0565,-0.2809,10.0276,-0.0326,-0.0008,-0.026,0
1384,-0.0092,0.0964,9.9593,-0.0106,0.0237,0.0182,0
1404,0.2301,-0.1012,10.094,-0.0098,-0.0025,-0.0077,0
1424,-0.0481,-0.0221,9.6088,0.0037,0.015,-0.0145,0
1444,-0.0943,0.1245,9.7088,-0.0705,-0.0318,-0.0278,0
1464,0.1156,-0.0399,9.9776,-0.0028,0.0165,0.0163,0
1484,0.0695,-0.1478,9.8618,-0.026,0.0082,-0.0026,0
1505,-0.1987,0.0289,9.6799,-0.0105,-0.0495,-0.0226,0
1525,-0.083,0.0428,9.7369,0.0503,0.0128,-0.002,0
1545,0.2159,-0.1653,9.8372,-0.0261,0.0186,-0.019,0
1565,-0.1533,0.1374,9.6452,-0.0237,-0.0153,-0.0008,0
1585,0.1146,0.0982,10.2588,-0.0312,0.0459,-0.0039,0
1605,-0.1626,0.0164,10.0688,0.0131,0.0455,0.031,0
1625,0.1369,0.1563,9.8996,-0.018,0.0225,0.021,0
1645,0.0082,0.015,10.0173,-0.0244,-0.0035,0.0196,0
1665,0.0436,-0.0427,9.6585,0.0026,-0.0271,-0.0255,0
1685,0.0342,0.1915,9.8913,0.0093,-0.0185,-0.037,0
1705,0.0192,-0.0686,9.8473,-0.0398,-0.0023,0.0049,0
1725,-0.0508,0.0259,9.9135,0.0209,-0.0102,-0.0436,0
1745,0.0529,0.0434,10.1216,0.0358,0.0302,-0.0029,0
1765,0.0766,0.0999,10.0726,-0.0205,-0.0417,0.0087,0
1785,-0.0042,-0.1366,9.864,0.0297,0.0004,-0.0392,0
1806,-0.105,0.1722,9.9287,0.0166,0.0114,0.0003,0
1826,0.0901,-0.0465,9.9404,0.0163,-0.0158,0.0575,0
