timestamp_ms,ax,ay,az,gx,gy,gz,label
0,-0.3874,-0.2396,9.8316,-0.034,0.0014,-0.0254,0
20,0.1712,0.2748,9.7837,-0.0072,0.026,0.0092,0
40,0.1268,0.0437,9.6217,-0.0121,-0.0179,0.0027,0
60,-0.0184,-0.1395,9.8208,0.0125,0.0049,-0.0135,0
80,0.1499,0.1458,10.0084,0.0341,0.014,-0.0324,0
100,-0.2016,0.0154,9.9548,-0.0037,-0.0378,0.0526,0
120,-0.1136,-0.19,9.4815,-0.008,0.0012,-0.0301,0
140,0.0713,-0.3666,9.4363,0.004,0.0003,-0.0204,0
160,-0.1359,0.088,10.0717,0.023,-0.0457,-0.0826,0
180,0.0422,0.2063,9.8356,-0.0356,-0.0014,0.0146,0
200,0.1344,0.0886,9.8456,-0.0194,0.0078,0.0222,0
220,-0.0304,0.2541,10.0448,-0.0261,0.0768,-0.0322,0
240,-0.0246,-0.1559,10.0269,0.0101,0.0371,0.0217,0
260,0.0749,0.053,9.7061,-0.0335,0.0422,-0.0246,0
280,-0.0352,-0.1222,9.5911,0.0142,0.0547,-0.0185,0
301,-0.0135,0.0844,9.7291,0.0367,0.0548,-0.0172,0
321,-0.021,0.2117,9.9052,0.0472,-0.0271,0.0389,0
341,0.0149,-0.0545,9.9882,-0.0018,0.0067,0.0233,0
361,0.1617,0.0439,9.7919,-0.011,-0.1014,-0.039,0
381,0.0175,-0.2131,10.2292,-0.0259,0.0054,-0.0004,0
401,0.1718,0.0173,9.6506,0.0189,0.0385,0.0039,0
421,0.1925,0.2002,10.2103,-0.0233,0.0258,0.0041,0
441,-0.1031,-0.4919,9.8886,-0.0008,0.0325,0.0026,0
461,0.0618,0.1065,9.7491,0.0528,0.0344,-0.0496,0
481,-0.1913,0.0512,9.8751,-0.0555,-0.0142,0.0261,0
501,-0.1071,-0.0006,9.6901,0.0007,-0.0498,-0.0101,0
521,0.0818,-0.1599,9.7605,-0.0027,0.019,0.0254,0
541,-0.1798,0.1596,9.7412,0.0781,0.0348,-0.0018,0
561,-0.0162,-0.1548,9.6728,0.0064,-0.0147,0.0562,0
581,-0.0698,0.0869,9.7864,-0.0469,0.0001,0.0007,0
602,-0.1118,-0.0514,9.4571,0.027,0.009,0.0246,0
622,-0.1235,-0.063,9.9407,-0.0344,0.0006,-0.0134,0
642,-0.076,-0.1708,9.6014,-0.0453,0.0003,-0.0077,0
662,0.0851,0.1534,9.6719,0.005,0.0214,0.0415,0
682,0.0978,0.0508,9.9289,0.0258,-0.0091,0.0327,0
702,-0.0567,0.0989,9.7366,0.0053,-0.0454,-0.0198,0
722,-0.0576,-0.0711,9.9206,-0.0104,-0.0071,0.0072,0
742,0.1839,0.0274,9.6409,-0.0323,0.0014,0.0817,0
762,-0.0036,-0.1675,9.2693,-0.0181,-0.0225,-0.0323,0
782,0.017,0.0869,9.6832,0.0005,-0.0462,-0.0423,0
802,0.1514,0.0187,9.7672,-0.0091,-0.0037,0.0236,0
822,0.1941,0.0214,9.5399,0.0244,-0.0338,-0.0199,0
842,-0.062,0.0137,10.0326,-0.0028,-0.0698,-0.0035,0
862,-0.0196,-0.0804,9.8844,-0.0024,0.0157,-0.0108,0
882,0.1405,-0.0596,10.1295,0.0215,-0.0244,0.0395,0
903,-0.2692,-0.3022,9.8383,-0.0467,0.0265,-0.0147,0
923,0.0617,-0.0334,9.8356,0.0618,0.0129,0.0237,0
943,-0.116,-0.218,9.7784,0.0093,0.0104,-0.0572,0
963,-0.0133,-0.315,9.7341,-0.031,0.0025,0.0194,0
983,0.0347,-0.0441,9.4033,-0.0592,-0.0037,-0.0005,0
1003,0.0405,0.0272,9.7625,0.0032,-0.0088,-0.0256,0
1023,0.0192,-0.1603,9.9557,-0.0156,-0.0153,-0.0206,0
1043,-0.2449,-0.0649,10.092,0.0374,-0.0636,-0.0061,0
1063,0.2306,-0.1798,9.9945,-0.0518,0.0036,-0.042,0
1083,-0.0128,-0.0249,9.9049,0.0031,-0.023,0.0009,0
1103,0.0044,-0.0563,9.8023,-0.0042,-0.0385,0.059,0
1123,0.1643,-0.0692,9.7002,-0.0339,0.0049,0.0423,0
1143,-0.1756,-0.2177,9.9192,-0.0547,-0.0036,-0.0313,0
1163,-0.1793,-0.0886,9.7458,-0.0516,0.0142,0.0078,0
1183,0.2427,0.3358,9.8543,0.0161,-0.0108,0.0321,0
1204,0.0068,-0.1476,10.1813,-0.0265,-0.0046,0.0611,0
1224,-0.3935,-0.0349,9.7805,0.0417,-0.0406,0.0063,0
1244,0.0438,-0.0092,9.9425,0.0463,0.0486,0.0197,0
1264,0.0226,0.0214,9.7183,-0.002,-0.0128,0.0064,0
1284,0.486,-0.08,10.0902,-0.0071,0.0292,0.0105,0
1304,-0.2649,0.2566,9.8248,-0.0111,0.0049,-0.0052,0
1324,-0.3557,0.2278,9.6646,-0.0226,0.0112,-0.0227,0
1344,-0.0404,0.0029,10.1134,-0.0072,0.0267,-0.0308,0
1364,-0.0668,-0.3144,9.7203,-0.0346,-0.0172,0.0038,0
1384,0.0758,0.1927,9.8999,0.0054,0.0136,-0.026,0
1404,-0.0199,-0.1105,9.7679,0.0183,0.0473,-0.0261,0
1424,0.1009,0.2125,10.0086,0.012,-0.003,-0.0172,0
