timestamp_ms,ax,ay,az,gx,gy,gz,label
0,-0.2577,-0.1801,9.8573,-0.0379,0.0512,-0.0574,0
20,0.0933,0.1796,9.6851,-0.0047,-0.0029,0.0323,0
40,0.0143,-0.0766,9.6904,-0.0339,-0.0172,0.036,0
60,-0.0275,0.1139,9.6362,0.0046,0.0925,-0.0393,0
80,0.1398,-0.0406,9.8676,-0.0207,0.0181,-0.0607,0
100,-0.3015,-0.0994,9.7355,-0.0285,-0.0409,-0.034,0
120,-0.0048,0.2057,10.1477,0.0084,-0.0508,0.0593,0
140,-0.0881,0.2018,9.6819,-0.026,0.0072,-0.0443,0
160,0.2709,-0.0155,10.0278,0.0242,0.0618,-0.0082,0
180,-0.0899,-0.1583,9.3855,-0.0138,-0.0247,-0.0588,0
200,-0.26,0.0103,9.7954,-0.0147,0.0231,0.0335,0
220,0.1825,0.0713,9.4247,-0.0187,0.0317,0.0145,0
240,-0.043,0.0042,9.8229,-0.0171,-0.031,0.0128,0
260,-0.2088,0.1199,9.8841,0.0501,-0.0164,-0.0156,0
280,0.1629,-0.0361,9.8007,0.0126,-0.0215,-0.0294,0
301,-0.0884,-0.2154,9.7559,-0.008,0.0626,-0.0332,0
321,0.0607,-0.0672,9.9541,0.0544,0.0108,-0.0148,0
341,0.11,0.1891,10.0899,-0.0444,0.0016,0.005,0
361,0.0092,0.1413,9.8662,0.0196,-0.0286,-0.0641,0
381,-0.1351,-0.0804,9.2782,0.0219,-0.0029,-0.0465,0
401,-0.0175,0.0299,9.8676,0.0278,-0.0071,-0.0303,0
421,-0.0042,0.2668,9.7346,-0.0014,0.0268,0.0207,0
441,-0.1193,0.161,9.473,0.0215,0.0162,-0.0021,0
461,0.059,0.0235,9.6671,0.0038,0.0381,0.0305,0
481,0.0637,-0.1999,9.8251,0.0517,-0.0108,0.0348,0
501,-0.0137,0.0394,9.6237,-0.0012,0.0241,-0.0122,0
521,0.1459,0.1253,9.5119,-0.0218,0.024,0.041,0
541,0.0649,0.1215,9.8132,0.0143,-0.0346,0.0377,0
561,-0.3104,-0.0808,9.854,0.0172,0.027,0.0123,0
581,-0.0686,-0.0941,9.6692,0.0224,-0.043,-0.0169,0
602,0.1195,0.2698,9.9089,0.0374,0.0128,-0.0171,0
622,-0.0801,-0.0354,9.6303,0.0256,0.0684,0.0169,0
642,0.125,-0.2037,9.6882,-0.0,0.0119,0.0087,0
662,0.0675,0.0969,9.9462,0.0091,0.0132,-0.021,0
682,0.0919,-0.1445,10.1918,0.02,0.0169,-0.0025,0
702,0.2116,-0.2865,9.9728,0.0067,0.0131,0.0023,0
722,0.08,-0.0041,9.9239,0.0013,0.0201,0.0331,0
742,-0.0987,-0.0736,10.2112,-0.0141,-0.0344,-0.0187,0
762,0.2722,0.1077,10.0541,-0.0159,0.0312,0.0492,0
782,0.1145,0.1456,9.5927,-0.0259,0.0405,-0.0084,0
802,-0.0413,0.0599,10.0802,0.0238,-0.0056,0.0111,0
822,0.1016,-0.0799,9.9636,-0.002,-0.0618,0.0337,0
842,0.0218,-0.0351,9.7586,0.0035,-0.0506,-0.0032,0
862,-0.2404,0.1341,10.0171,-0.0287,0.0341,0.0585,0
882,-0.0057,0.022,9.734,-0.0654,-0.0052,0.0335,0
903,-0.2584,0.0487,9.8082,0.0027,0.0439,0.0429,0
923,0.0549,-0.2248,9.7584,-0.0431,-0.0066,-0.0082,0
943,-0.0145,-0.0152,10.0949,0.0037,-0.0115,0.0509,0
963,-0.0204,0.0141,9.6506,0.035,0.0297,-0.0105,0
983,0.0412,0.099,9.8188,-0.0023,0.0177,0.008,0
1003,0.015,-0.2018,9.676,0.049,-0.0265,0.007,0
1023,0.0121,0.1186,9.5722,0.0612,0.0084,0.0012,0
1043,0.0839,-0.0126,9.9104,-0.0277,0.0167,-0.0004,0
1063,-0.2656,-0.2217,9.9737,0.0721,0.017,0.0813,0
1083,0.2311,0.0978,10.0621,0.018,0.0239,-0.0786,0
1103,0.1569,-0.0297,9.9451,-0.0098,0.0097,0.0023,0
1123,-0.2257,0.0868,9.7705,0.0365,0.0027,-0.0068,0
1143,0.0027,-0.2017,10.3075,-0.0335,-0.0164,0.0566,0
1163,-0.0379,0.0712,9.8555,0.0559,-0.0451,-0.017,0
1183,-0.043,0.3777,9.7679,0.0015,0.0254,-0.026,0
1204,0.13,-0.2789,9.7558,0.0099,-0.0199,-0.0261,0
1224,-0.0044,0.143,9.6924,0.0256,-0.0561,-0.067,0
1244,0.0424,-0.0762,9.807,0.0087,0.0027,-0.0014,0
1264,-0.1264,0.1743,10.0126,0.0136,0.0454,0.0486,0
1284,0.0438,0.0419,9.6173,-0.0068,-0.0159,0.0594,0
1304,-0.1798,0.2958,9.829,0.0387,-0.0222,-0.0302,0
1324,-0.0524,-0.2967,9.4943,-0.0012,-0.0189,0.0049,0
1344,0.2375,0.0565,9.5211,-0.0001,-0.0146,0.0642,0
1364,-0.0756,-0.017,9.3882,0.0536,-0.0118,0.0076,0
1384,0.0112,-0.048,9.8146,-0.0353,-0.0023,0.0219,0
1404,0.208,0.1339,9.885,-0.0027,0.0322,-0.0438,0
1424,-0.0546,0.0872,9.5318,0.0066,0.0253,-0.0378,0
1444,-0.2069,-0.2683,9.9531,0.0356,-0.0563,-0.0241,0
1464,-0.0141,-0.0923,9.8159,-0.0301,-0.0016,-0.0091,0
1484,0.117,0.0953,10.1271,-0.0328,0.026,0.02,0
1505,-0.1988,-0.2569,9.6868,-0.0324,-0.0212,-0.0072,0
1525,-0.055,0.1723,9.7385,-0.0277,-0.0077,-0.0134,0
1545,-0.2791,-0.0533,9.675,-0.0429,0.0224,0.0523,0
1565,0.198,0.2506,9.5537,0.0042,0.0648,0.0394,0
1585,-0.0292,-0.0384,9.7557,0.017,0.0244,0.0226,0
1605,-0.1268,0.1623,9.7651,0.0604,-0.0082,0.0487,0
1625,0.0869,0.0605,9.7778,-0.0031,0.0124,0.0448,0
1645,-0.0673,0.0049,9.8416,-0.0088,-0.0183,-0.0142,0
1665,0.0479,0.1311,9.7952,-0.0192,0.0215,-0.0465,0
1685,-0.3165,0.0719,9.8175,-0.0221,-0.0191,0.0348,0
1705,-0.0072,0.0975,9.9852,-0.0035,0.0144,-0.0343,0
1725,0.026,0.0166,9.7495,0.0382,-0.024,0.0466,0
1745,0.1949,0.0146,9.7966,0.049,-0.0379,0.0746,0
1765,0.0859,-0.0047,9.8999,-0.043,-0.0171,-0.015,0
1785,0.029,0.033,9.8059,-0.0199,-0.0227,-0.0199,0
1806,0.0968,-0.2734,9.6866,-0.0516,0.0275,-0.0558,0
1826,-0.182,0.1561,9.9909,0.0003,0.02,-0.0042,0
1846,0.1213,-0.1977,9.6766,-0.0247,-0.034,0.0335,0
1866,0.0849,0.0935,9.8406,-0.0006,-0.0127,0.0508,0
1886,0.1598,0.0703,9.8364,-0.0189,0.0305,0.0192,0
1906,-0.1471,-0.1743,9.9605,0.0152,0.0004,-0.0574,0
1926,0.0474,-0.3459,9.8693,0.0221,0.0464,-0.0094,0
1946,0.0763,0.0198,9.7888,0.0027,-0.0128,-0.0256,0
1966,-0.055,-0.1101,9.8292,0.0063,0.0206,-0.0095,0
1986,-0.2306,-0.0925,9.7488,0.0175,0.0123,0.0463,0
2006,0.1663,-0.035,9.6272,0.0389,0.0192,0.018,0
2026,0.0649,0.0367,9.9928,0.0077,-0.0138,-0.0351,0
2046,0.1139,-0.0922,9.8282,0.011,-0.0005,0.003,0
2066,-0.273,0.0409,9.8796,0.0226,0.0077,-0.0258,0
2086,-0.1098,0.1376,10.057,0.0344,-0.0437,-0.0143,0
2107,0.0693,-0.1602,9.8293,-0.0194,0.0115,-0.02,0
2127,-0.0736,-0.1276,10.0637,-0.0127,-0.0295,-0.0026,0
2147,0.1739,-0.0977,10.3236,0.0293,0.0077,0.0125,0
2167,-0.0639,0.1717,9.9618,-0.0502,-0.0028,0.0198,0
2187,0.2714,0.1178,9.9083,0.0134,0.0083,0.0195,0
2207,-0.0997,-0.0075,9.4905,0.0682,-0.0622,0.0408,0
2227,0.1219,0.167,9.7642,0.0202,-0.0056,0.0083,0
2247,-0.2008,-0.0235,9.6134,-0.0045,0.0098,0.0201,0
2267,-0.0587,-0.1127,9.6051,0.0008,0.0311,0.0152,0
2287,-0.1063,0.0422,9.7636,-0.0317,0.0138,0.0256,0
2307,0.0295,0.2735,10.2252,-0.0137,-0.0162,0.0361,0
2327,-0.1999,0.1005,10.0086,-0.0043,-0.0201,0.0285,0
2347,-0.1347,-0.2483,9.6143,-0.0646,0.0153,-0.0223,0
2367,-0.2446,0.0802,9.4253,0.0632,0.0325,0.0409,0
2387,0.0716,0.2886,9.5266,0.0088,0.0274,0.0115,0
2408,-0.113,-0.1909,9.7193,0.0345,-0.0089,-0.0146,0
2428,0.3372,0.2786,9.8558,0.0169,0.0134,-0.0125,0
2448,0.0511,0.1265,9.7184,-0.0393,0.0165,0.0148,0
2468,0.1031,0.2875,10.2243,-0.0168,0.0144,0.0375,0
2488,-0.0335,0.1024,9.7981,-0.0367,-0.0435,0.0248,0
2508,0.0934,0.0418,9.814,-0.049,-0.019,-0.0131,0
2528,0.0589,-0.0602,10.0293,-0.0077,-0.0285,0.0412,0
2548,0.0988,-0.0316,10.0203,-0.0026,-0.0406,-0.0117,0
2568,-0.0679,0.3852,9.7991,-0.0039,-0.0164,-0.0025,0
2588,-0.3054,0.105,9.8114,-0.0097,0.0086,-0.0101,0
2608,-0.2356,-0.0224,9.8944,-0.0217,-0.0081,0.0139,0
2628,0.3809,-0.0405,9.8194,-0.0062,0.0266,-0.0362,0
2648,-0.085,-0.0813,9.8338,0.0329,-0.0274,0.0376,0
2668,-0.0684,0.3143,9.9086,-0.0032,-0.0006,0.0082,0
2688,0.0861,-0.2042,9.1231,-0.0304,0.0177,-0.0001,0
2709,0.1355,-0.1461,9.6575,0.0016,-0.0329,-0.0361,0
2729,-0.0084,0.1244,9.5517,-0.0446,-0.0323,0.0588,0
2749,0.2344,-0.0272,9.6767,-0.0377,0.0048,0.0062,0
2769,-0.2613,0.0932,9.6066,-0.0358,-0.058,0.0233,0
2789,-0.3012,0.0851,9.8104,-0.0008,-0.04,-0.0358,0
2809,0.2091,-0.0615,10.0437,-0.0075,-0.0065,0.0054,0
2829,-0.0637,0.0906,9.9845,-0.0196,0.0085,-0.0021,0
2849,0.1212,-0.1862,9.6913,-0.0075,0.0053,-0.0495,0
2869,0.0109,-0.1707,10.0068,-0.009,0.0263,0.0126,0
2889,0.0595,-0.0557,9.7272,0.0143,0.0072,-0.0154,0
2909,0.2089,-0.2438,9.6612,-0.0018,0.0405,-0.0129,0
2929,0.1198,0.2615,9.871,-0.0518,0.0425,0.0091,0
2949,0.2043,-0.4485,9.8104,-0.049,0.0247,-0.0123,0
2969,0.0639,-0.0364,9.9663,-0.0055,-0.001,0.0382,0
2989,0.2737,0.0288,9.8471,-0.0531,0.0042,-0.0264,0
3010,0.0683,0.11,9.9456,0.0661,-0.0127,-0.0126,0
3030,-0.0633,0.1385,9.7409,0.0007,-0.0434,0.0306,0
3050,0.1658,0.1188,9.9178,0.0158,-0.0262,0.0464,0
3070,0.1972,0.1892,9.8748,-0.0226,0.0028,0.0008,0
