timestamp_ms,ax,ay,az,gx,gy,gz,label
0,-0.1894,-0.1207,9.7645,0.0232,-0.0218,-0.0486,0
20,0.1279,0.1401,9.7948,-0.0118,-0.0185,-0.0187,0
40,-0.1661,-0.0411,9.5035,-0.0137,-0.0215,0.0054,0
60,-0.017,0.2104,9.665,0.0066,0.0039,-0.0341,0
80,0.2129,0.0946,9.263,-0.0268,-0.0077,0.0527,0
100,0.1781,0.1591,9.7741,0.0507,-0.0232,0.0051,0
120,-0.1377,0.2955,10.039,-0.0091,0.0678,0.0321,0
140,0.1525,0.2008,9.7556,0.022,0.033,-0.0319,0
160,0.0608,-0.276,9.982,-0.0419,-0.0352,0.0065,0
180,0.0651,-0.1981,9.7367,-0.0055,-0.0451,0.0063,0
200,-0.0683,0.0802,9.3866,-0.026,-0.0496,0.0011,0
220,-0.096,-0.0797,10.0161,-0.018,-0.0015,-0.0445,0
240,-0.098,0.3771,9.9011,-0.0005,-0.0125,0.0238,0
260,0.2011,0.1493,10.0781,0.0325,0.0322,-0.0275,0
280,-0.0727,-0.1118,9.5009,-0.0675,-0.0527,-0.0076,0
301,0.2546,-0.0478,9.6739,-0.0767,0.0003,-0.0048,0
321,0.0426,0.211,9.7522,0.0255,0.0157,-0.0329,0
341,0.0101,-0.0308,9.4997,-0.0442,0.0415,0.0057,0
361,0.2059,-0.2068,10.0888,0.017,0.0414,-0.0088,0
381,-0.094,-0.0092,9.6407,-0.0117,0.0143,0.0134,0
401,-0.0816,-0.2418,9.7208,0.0588,-0.0216,-0.057,0
421,-0.1847,-0.0589,10.0179,0.0388,0.0215,0.0103,0
441,-0.2885,-0.0707,9.837,-0.0411,0.0307,-0.0201,0
461,-0.1411,-0.1274,9.7194,-0.0256,-0.0636,0.0109,0
481,-0.1011,-0.3024,9.3077,0.0252,-0.0005,-0.0003,0
501,0.0831,-0.163,9.9059,0.0069,0.0105,0.0007,0
521,0.1592,-0.0755,9.8187,0.0373,-0.0325,0.0139,0
541,-0.0313,-0.0253,9.8372,0.0192,-0.0366,-0.0057,0
561,0.0442,0.0437,9.9575,0.0084,0.0199,-0.0294,0
581,-0.0779,0.0954,10.0845,0.0184,-0.001,0.0326,0
602,0.1924,0.0282,9.5009,0.0183,-0.003,-0.0344,0
622,0.2393,0.3226,9.6988,-0.0588,-0.0377,-0.0277,0
642,-0.2017,-0.2741,9.9632,0.0018,-0.0398,0.026,0
662,0.2235,0.1445,9.7076,0.0279,0.0188,-0.0162,0
682,-0.0905,-0.0398,9.6066,-0.0032,0.0078,0.0411,0
702,0.1392,-0.0218,9.7454,-0.0262,0.0631,-0.0004,0
722,0.153,0.0397,9.8812,0.0639,-0.0237,0.0158,0
742,0.1029,0.2109,9.748,-0.0463,-0.0042,0.0431,0
762,-0.2409,-0.0567,9.8476,-0.0152,0.069,0.0085,0
782,0.1183,-0.1772,9.7487,0.0325,-0.0065,-0.0378,0
802,-0.066,-0.1539,9.6608,0.0222,-0.0177,0.026,0
822,-0.188,0.1503,10.2536,0.0135,-0.0379,0.048,0
842,0.077,0.0579,9.8911,-0.0377,0.0012,-0.0451,0
862,0.1455,-0.0997,9.5613,0.0256,0.0057,0.0366,0
882,0.3013,-0.2957,9.5931,0.0166,0.0027,-0.028,0
903,0.0938,0.1567,9.681,-0.0374,0.0015,0.0138,0
923,-0.0681,0.0739,10.1431,0.0036,0.0436,-0.0113,0
943,0.0574,0.0224,9.8395,-0.0485,0.0363,0.0352,0
963,0.0128,0.1441,9.7396,0.0656,-0.0017,0.0628,0
983,0.0703,0.293,10.0571,0.0527,0.0003,-0.0028,0
1003,0.1514,0.2335,9.6483,-0.0084,0.0589,-0.0601,0
1023,0.0897,-0.0386,9.6395,-0.053,0.0196,-0.0223,0
1043,0.0451,0.2446,10.1702,-0.0228,0.0104,0.0351,0
1063,-0.0294,-0.0564,9.9137,0.0078,0.0119,0.0047,0
1083,-0.1291,0.0222,10.07,0.0088,0.0554,-0.0202,0
1103,-0.1349,0.0468,9.7477,-0.0454,0.0069,-0.0026,0
1123,-0.0126,-0.17,9.7992,-0.0076,-0.0194,0.0393,0
1143,0.0088,-0.1425,9.8112,-0.0099,0.0074,0.0364,0
1163,0.0954,0.2412,10.0691,-0.0352,0.0091,-0.0117,0
1183,-0.1591,-0.1454,9.6825,0.0332,-0.022,-0.0087,0
1204,0.032,0.0096,9.8544,-0.0152,0.0452,0.0098,0
1224,0.1259,0.0902,9.7968,-0.0045,-0.0222,0.0187,0
1244,-0.023,0.0884,9.8679,-0.006,0.022,0.0589,0
1264,-0.0766,-0.0465,9.7805,-0.058,-0.0385,-0.0005,0
1284,-0.0464,-0.0444,9.8162,0.0031,-0.0025,0.0137,0
1304,0.0699,-0.0325,9.892,0.0308,0.0078,0.0205,0
1324,0.0365,-0.1879,9.5976,-0.0182,-0.0188,0.0469,0
1344,-0.2284,0.1213,9.5922,0.0269,-0.0269,0.0316,0
1364,-0.2466,-0.1637,10.1111,-0.0038,-0.0114,0.0052,0
1384,0.1613,-0.1094,10.1467,0.0173,0.0165,0.0121,0
1404,-0.0711,-0.0109,9.7841,0.006,-0.0502,-0.0293,0
1424,0.2689,-0.0058,9.613,0.0153,-0.0247,-0.0209,0
1444,-0.1099,-0.1045,9.7963,0.0017,-0.0858,-0.0091,0
1464,0.249,0.1135,9.9191,-0.0137,0.0169,0.0191,0
1484,-0.0423,0.1787,10.0151,-0.0244,0.0186,-0.0041,0
1505,0.0582,-0.0787,9.5459,0.0286,0.0267,0.0739,0
1525,-0.018,-0.1078,9.6161,-0.0378,-0.0289,0.0113,0
1545,-0.0105,-0.0982,9.9843,-0.056,-0.0049,-0.0242,0
1565,0.0124,0.0377,9.6261,0.0181,0.0306,0.0343,0
1585,0.1092,-0.0196,9.9079,-0.0105,-0.0078,0.03,0
1605,0.084,-0.1387,9.8596,-0.0045,-0.0417,0.0024,0
1625,-0.1409,-0.1556,9.8687,-0.0157,0.029,0.0324,0
1645,0.2885,0.0014,9.659,0.0119,0.0358,0.0008,0
