timestamp_ms,ax,ay,az,gx,gy,gz,label
0,-0.0857,-0.4172,9.856,-0.0545,0.0606,-0.0365,0
20,-0.1199,0.1416,9.9373,-0.0302,-0.0494,-0.0264,0
40,0.0389,-0.24,9.7143,-0.0112,0.0611,-0.0006,0
60,0.0796,0.1426,9.8611,-0.0214,0.0292,-0.0122,0
80,0.1619,0.2106,9.6895,0.0032,0.0182,0.0389,0
100,-0.0367,0.0758,9.7433,-0.0041,0.0254,0.0151,0
120,0.2267,0.0791,10.2134,0.0023,-0.0058,0.0558,0
140,0.0369,-0.1744,9.8432,0.0048,0.0352,-0.0127,0
160,-0.0766,-0.06,9.8505,0.0096,0.0647,-0.0214,0
180,0.1035,0.0525,9.5588,0.0282,0.0573,-0.0504,0
200,-0.0268,-0.0004,9.628,0.0123,0.0574,0.0349,0
220,-0.1171,0.3243,9.5034,0.0394,0.0378,0.0645,0
240,0.0258,-0.0237,9.8118,0.0278,-0.0149,0.0018,0
260,-0.1417,-0.0952,9.6999,-0.0354,-0.0002,0.0293,0
280,0.0488,0.0468,9.7823,-0.0081,0.0637,0.015,0
301,-0.0676,-0.0095,9.834,0.0072,0.0537,0.0099,0
321,0.152,-0.2232,10.0319,0.0307,0.0511,0.0246,0
341,-0.0034,-0.0739,9.9035,0.049,-0.0052,0.0061,0
361,0.0007,0.0839,9.9507,-0.0016,0.0002,-0.0364,0
381,0.1883,-0.1166,9.9497,0.0256,-0.0022,-0.0137,0
401,-0.1051,-0.0985,9.8767,-0.0024,-0.0302,0.0135,0
421,-0.2378,0.1501,9.2703,-0.0335,0.0355,0.0028,0
441,-0.1493,0.0547,9.7376,-0.0106,-0.0271,-0.0387,0
461,-0.1433,-0.295,9.8117,0.0742,0.0544,0.0081,0
481,-0.1761,0.0913,9.8024,-0.0171,-0.0115,0.0254,0
501,0.1473,0.165,9.7492,0.0437,-0.0073,0.0051,0
521,0.201,0.1081,10.1488,-0.0566,0.0171,-0.0097,0
541,-0.0272,0.1823,10.0495,-0.0352,-0.0505,-0.0034,0
561,0.1425,-0.1313,9.95,0.0386,0.0457,-0.0278,0
581,0.3495,-0.1774,9.9022,-0.0309,-0.0039,0.0229,0
602,-0.2106,-0.0614,9.8204,-0.0106,0.0294,-0.0419,0
622,-0.0079,-0.0077,9.8084,0.0069,0.0074,-0.0428,0
642,0.1962,0.1162,9.8581,-0.026,0.0159,-0.0372,0
662,0.0362,0.1313,9.8552,0.0256,0.0035,0.0454,0
682,0.0601,0.1608,9.5195,0.0189,0.0082,0.0314,0
702,0.0575,0.0824,9.7411,0.0101,0.0073,-0.0067,0
722,0.1029,-0.1328,9.5115,0.0099,-0.014,-0.0156,0
742,0.0848,0.1616,9.6077,-0.0359,-0.0227,-0.0017,0
762,0.0752,0.2536,9.2583,-0.0172,0.0159,0.0098,0
782,-0.0099,0.233,9.5012,-0.0333,-0.0109,-0.0183,0
802,-0.0688,-0.041,9.8803,0.0434,-0.0109,-0.0405,0
822,-0.0769,0.2407,9.7049,0.0323,-0.0521,0.0323,0
842,-0.1332,0.2125,9.8206,-0.0026,-0.0357,0.0224,0
862,-0.1451,0.0349,9.7192,-0.0109,0.0178,-0.0032,0
882,-0.1391,0.1488,9.9638,-0.009,0.0238,-0.0274,0
903,0.1189,-0.0095,10.0205,-0.018,-0.0141,0.0189,0
923,-0.0457,0.3064,9.803,0.0224,0.0203,-0.001,0
943,0.1025,-0.101,9.8293,-0.0233,0.0613,-0.0407,0
963,-0.0448,0.2409,9.9849,-0.0058,-0.0504,0.0268,0
983,0.0735,-0.0589,10.0893,0.0343,0.0191,0.0124,0
1003,-0.029,0.2091,10.0762,-0.0016,-0.0126,-0.0182,0
1023,0.0592,0.3766,9.9405,0.0089,0.0201,0.0231,0
1043,0.0571,0.174,9.7627,0.0044,0.0244,0.0114,0
1063,-0.0981,0.2031,9.7221,0.0324,-0.0186,-0.0221,0
1083,-0.1341,-0.0663,9.9326,0.004,0.0191,0.018,0
1103,0.0974,0.2865,10.0044,0.07,-0.0196,-0.0611,0
1123,0.1984,0.335,9.7828,0.0116,0.0233,-0.0262,0
1143,-0.0419,-0.0131,9.6262,-0.0592,0.0166,0.0294,0
1163,-0.1117,-0.0572,10.2536,-0.0413,0.0276,0.0325,0
1183,0.1032,0.0224,9.6486,0.0287,-0.0317,-0.0628,0
1204,0.1907,-0.0634,9.7846,-0.0266,0.0117,0.0136,0
1224,-0.0282,0.1014,9.3834,-0.001,0.0217,-0.0254,0
1244,0.2458,0.3928,10.1007,0.0172,-0.0252,0.0229,0
1264,-0.1388,0.3283,9.859,-0.0072,0.004,0.0601,0
1284,-0.1654,0.3167,9.9268,0.0014,-0.0088,0.0166,0
1304,0.0789,0.2067,9.945,0.028,0.0104,0.0088,0
1324,-0.1728,-0.104,9.964,0.0389,-0.0442,-0.0133,0
1344,-0.0265,0.198,9.5754,0.0181,0.0128,0.0214,0
1364,-0.0259,0.0356,10.2357,-0.0577,-0.0096,0.0395,0
1384,-0.2859,0.1061,9.4239,-0.0592,0.015,-0.0393,0
1404,0.0686,0.2023,9.8612,-0.0259,-0.0294,-0.0514,0
1424,-0.0811,0.0534,9.4184,0.0407,-0.0085,0.001,0
1444,0.1839,0.1037,10.4933,0.0132,0.0423,0.0132,0
1464,0.1426,-0.0472,9.8552,0.0061,0.0136,0.0183,0
1484,0.2277,0.0428,9.7118,0.0241,-0.0088,0.0141,0
1505,0.1578,0.0098,9.9353,-0.0289,-0.0327,-0.0056,0
1525,0.249,0.3002,9.8694,0.0357,-0.0154,-0.0578,0
1545,0.3018,0.0302,9.9741,-0.0365,0.0172,0.0141,0
1565,-0.1923,0.0317,9.7668,-0.0363,-0.067,-0.0165,0
1585,0.2439,0.3376,9.5814,0.0342,0.0528,-0.012,0
1605,0.0558,0.0437,9.5926,-0.0586,-0.0265,0.0499,0
1625,0.0275,0.3764,10.1203,0.0098,0.0067,-0.0128,0
1645,0.0724,0.2368,9.4482,-0.0087,0.0231,-0.017,0
1665,0.0763,0.1052,10.3928,0.016,-0.0003,-0.0322,0
1685,0.0669,0.0249,9.6674,-0.032,0.0297,-0.0135,0
1705,0.1108,0.0417,9.7858,-0.0095,0.0305,0.0293,0
1725,0.1004,0.0177,10.0172,-0.0229,0.0406,0.0213,0
1745,-0.1576,0.3518,10.1107,0.026,-0.0432,-0.0041,0
1765,-0.0234,0.0711,10.1068,-0.0176,0.0104,0.0238,0
1785,-0.0004,0.2067,9.6097,-0.0124,-0.0345,0.0318,0
1806,0.0052,0.0123,9.4731,0.0448,-0.0345,0.0036,0
1826,-0.3659,0.13,9.7125,-0.0273,0.0017,-0.0477,0
1846,0.0818,0.4174,10.1258,0.0064,-0.0071,-0.0175,0
1866,0.1347,-0.0839,9.8541,-0.0792,0.0283,0.0255,0
1886,0.0449,0.0623,9.8041,-0.033,-0.0619,-0.0064,0
1906,-0.0968,0.137,9.7774,0.0125,-0.0144,-0.0463,0
1926,-0.0448,0.0085,9.8706,0.0455,0.0121,0.005,0
1946,0.0118,0.0223,9.8189,0.0003,0.0904,0.0438,0
1966,0.0545,0.2805,9.7873,0.0263,-0.0177,-0.0152,0
1986,-0.3337,0.1711,9.9296,-0.0548,-0.0112,0.0057,0
2006,0.2623,-0.1608,9.9934,0.0389,-0.0003,0.0122,0
2026,-0.0139,0.0949,9.8458,0.0144,0.0025,0.0547,0
2046,0.0767,0.1191,9.7432,-0.0044,0.0083,-0.0163,0
2066,0.2783,0.2702,9.8232,-0.0283,0.0033,-0.0257,0
2086,0.1738,0.2508,9.9336,0.0144,0.0093,0.0622,0
2107,0.0393,0.1065,9.4373,0.0258,0.0091,-0.0653,0
2127,0.032,0.1703,9.7338,-0.0649,0.0257,0.0599,0
2147,0.0121,0.3483,9.4213,0.0004,-0.0406,-0.0166,0
2167,-0.3606,0.0829,9.5212,-0.0698,0.0041,0.0116,0
2187,-0.1681,0.0497,9.959,0.0015,-0.0056,-0.0148,0
2207,0.0038,0.3013,9.6624,0.0096,-0.069,0.0666,0
2227,0.117,0.1139,9.657,-0.0262,-0.0141,-0.0161,0
2247,0.0738,0.4005,9.5668,-0.0161,0.0362,-0.013,0
2267,0.1837,0.2136,9.9434,0.0102,-0.0515,0.0221,0
2287,0.2164,0.0462,9.7184,-0.0082,-0.046,0.0214,0
2307,-0.1276,0.0587,9.6229,0.0404,0.0504,0.0225,0
2327,0.0522,0.0928,10.2322,-0.01,0.0262,-0.0074,0
2347,-0.1237,0.3902,9.5938,0.0242,-0.0668,0.0074,0
2367,0.0978,0.2539,10.009,-0.0004,-0.0727,-0.0256,0
2387,-0.074,0.3233,9.6816,-0.01,-0.0534,-0.0419,0
2408,-0.2888,0.1281,9.5729,-0.0038,0.0227,-0.0306,0
2428,-0.0222,0.2528,10.0356,-0.0403,-0.0125,0.0335,0
2448,0.0284,0.3472,9.6264,0.0154,-0.0395,-0.0628,0
2468,0.1427,-0.0606,10.1194,0.0818,0.0265,-0.0195,0
2488,-0.135,0.1984,9.6994,-0.0135,0.0058,0.0238,0
2508,0.1014,0.2955,9.6515,-0.0432,0.0184,0.0233,0
2528,-0.182,0.2542,9.959,-0.0152,-0.0184,-0.0236,0
2548,0.2509,0.3019,10.0296,0.0483,0.0054,0.0011,0
2568,0.0197,0.0593,10.0791,0.012,-0.0304,-0.0018,0
2588,0.0809,0.2872,10.0947,0.0012,-0.0231,0.04,0
2608,-0.076,0.084,9.7424,0.015,-0.0066,-0.037,0
2628,-0.0467,0.3311,9.8199,0.0253,0.0454,0.0351,0
2648,-0.1084,0.0459,9.9042,0.0048,-0.0419,0.0071,0
2668,0.0975,0.3567,10.1827,0.0144,-0.0075,0.0331,0
2688,0.0491,0.038,9.7777,-0.026,0.0291,-0.0362,0
2709,0.0721,0.1643,9.5858,0.0099,0.0036,-0.0204,0
2729,-0.1357,0.2883,9.8048,-0.0583,-0.0179,0.013,0
2749,0.1478,0.1296,10.0437,-0.0123,0.0041,-0.0122,0
2769,0.0237,0.1402,10.2533,-0.0,-0.049,-0.0168,0
2789,0.1263,0.0672,9.5406,-0.0114,-0.0482,0.0305,0
2809,-0.0561,0.1159,10.1594,0.0014,-0.0154,-0.0048,0
2829,-0.274,0.0518,9.8229,-0.0074,0.0514,-0.0588,0
2849,0.0463,0.418,9.8329,0.0135,-0.0327,-0.0026,0
2869,-0.0441,0.1669,9.9836,-0.0348,-0.0007,-0.0054,0
2889,0.0015,0.1855,9.8981,0.0133,-0.0396,-0.007,0
2909,-0.0756,0.1855,10.3221,0.033,-0.0104,-0.0133,0
2929,-0.1729,0.124,9.7762,0.0556,0.0301,0.0096,0
2949,0.0388,0.1716,9.8177,-0.0274,-0.066,0.0086,0
2969,-0.1641,0.2102,9.8945,-0.0437,-0.0262,-0.0151,0
2989,-0.0019,0.2094,10.0057,0.0161,-0.0252,-0.0104,0
3010,-0.276,0.1494,9.6501,-0.0033,0.0349,0.0077,0
3030,-0.0246,0.3318,9.7931,-0.0511,-0.0028,-0.0278,0
3050,-0.0865,0.0518,10.0245,-0.0385,-0.006,-0.0575,0
3070,0.3378,0.0555,9.9408,-0.0138,0.0101,-0.0124,0
3090,-0.0978,0.0294,9.839,-0.0165,0.0005,-0.0182,0
3110,0.2038,0.233,9.7336,-0.0258,0.0313,-0.0292,0
3130,0.0471,0.1279,10.0857,-0.0497,-0.0051,-0.0085,0
3150,0.3048,0.1224,9.409,0.0272,-0.0141,0.0356,0
3170,-0.0348,0.1745,9.6536,0.0093,-0.0487,0.0197,0
3190,0.2112,0.0898,9.5329,-0.0051,-0.0191,-0.0069,0
3210,-0.079,0.1065,9.5982,0.0358,-0.0199,-0.0166,0
3230,-0.2034,0.3794,10.018,-0.0068,0.0232,-0.04,0
3250,-0.1714,0.4908,9.7538,0.0007,-0.0087,-0.0139,0
3270,0.11,0.0502,9.7704,0.0069,-0.0534,0.039,0
3290,-0.023,0.2768,9.901,0.0114,-0.0038,-0.0248,0
3311,-0.1209,0.2786,10.0644,0.0339,0.0584,-0.0209,0
3331,0.2406,0.1621,9.8884,-0.0711,-0.0084,-0.0297,0
3351,0.2005,0.1587,9.8671,-0.0268,-0.019,-0.0117,0
3371,-0.1963,0.2353,9.7824,0.0589,0.0027,0.0104,0
3391,0.0213,0.1845,9.9556,-0.0377,0.022,0.0034,0
3411,-0.1295,0.2444,9.9962,0.0321,-0.0247,-0.0402,0
3431,0.2826,0.2689,10.1159,-0.0217,0.0335,0.0443,0
3451,0.0091,-0.1002,9.8905,-0.0384,-0.0073,-0.0249,0
3471,0.2268,0.269,9.7243,-0.0075,0.0384,-0.0159,0
3491,-0.1289,0.2454,9.7672,0.0136,0.0058,-0.0495,0
3511,-0.236,0.0379,9.9716,-0.0102,0.0118,-0.0068,0
3531,-0.0843,0.0494,9.5689,0.0052,0.0398,-0.0022,0
3551,0.1263,0.2114,9.5217,0.0022,-0.0111,-0.0241,0
3571,0.0489,0.1737,9.4622,-0.0547,0.0005,0.0137,0
3591,-0.0756,0.1653,9.7678,-0.0446,-0.0192,-0.0337,0
3612,0.1638,0.1755,9.7546,-0.0179,-0.0023,-0.0052,0
3632,0.0169,0.109,9.9526,0.0057,-0.0265,0.0299,0
3652,-0.0046,0.1482,9.5653,0.0368,0.0124,0.0202,0
3672,-0.0707,0.2093,9.5742,0.0228,0.0455,0.0236,0
3692,-0.1885,0.4546,9.9038,0.0313,0.0159,-0.0115,0
3712,-0.1018,0.2106,9.939,0.0076,0.0401,0.0676,0
3732,0.1384,0.2665,9.8212,-0.0203,0.0194,-0.014,0
3752,-0.2164,0.5675,9.9933,0.0368,-0.041,0.049,0
3772,-0.1893,0.2542,10.0188,-0.015,-0.0005,0.0019,0
3792,0.2933,0.1851,10.0121,-0.0432,0.0158,0.0394,0
3812,0.191,0.2464,9.7373,-0.0063,-0.0198,0.0098,0
3832,0.0344,0.0594,9.5977,-0.0087,0.0265,-0.0275,0
3852,-0.2816,0.4684,9.9181,-0.0008,0.0153,-0.0109,0
3872,0.178,0.2273,9.7765,0.032,0.0699,0.0345,0
3892,-0.0028,-0.0907,9.6753,0.0473,-0.001,0.054,0
3913,0.0382,-0.0421,9.7274,-0.0475,-0.0643,-0.0445,0
3933,0.0361,0.0049,9.4995,0.0346,-0.04,-0.0525,0
3953,-0.2416,0.2808,9.7595,0.0075,-0.0267,-0.0641,0
3973,0.119,0.1111,9.8009,0.0416,0.0166,-0.0061,0
3993,0.0841,0.1335,9.7706,0.0315,-0.0383,-0.0522,0
4013,-0.1592,0.0598,9.9959,-0.0163,0.0019,0.022,0
4033,-0.0739,0.0557,9.8868,0.0283,0.0414,-0.0028,0
4053,-0.2136,0.4106,9.7218,-0.0384,-0.027,-0.04,0
4073,-0.1821,0.1009,9.9486,-0.0465,0.0423,0.0274,0
4093,-0.0833,0.171,10.051,-0.0154,-0.0097,0.0174,0
4113,0.1556,0.1167,10.0827,-0.0054,-0.0734,-0.0549,0
4133,-0.0201,0.3226,9.9579,0.0388,0.011,-0.0146,0
4153,-0.0011,0.2679,9.858,-0.0335,0.0247,-0.0503,0
4173,0.1611,0.0983,9.859,-0.0333,-0.0147,-0.0165,0
4193,0.3851,0.0339,9.4369,0.0043,-0.0081,0.0553,0
4214,-0.1618,-0.0097,9.7619,0.0273,0.0185,-0.0271,0
4234,0.245,0.13,9.7467,-0.0021,-0.0237,-0.0368,0
4254,-0.1416,-0.0083,9.9229,0.0275,0.0566,0.0749,0
4274,-0.0073,0.2955,9.8799,0.0077,0.0318,-0.0035,0
4294,-0.2525,0.2523,9.996,0.0268,0.0042,-0.0647,0
4314,-0.1109,0.2367,10.2789,0.0301,0.0413,0.023,0
4334,-0.2821,0.0204,9.6581,-0.0072,-0.0317,-0.0001,0
4354,-0.0047,0.1151,9.9738,-0.0261,0.052,0.0127,0
4374,0.2244,0.0376,9.938,0.0582,-0.05,0.0116,0
4394,0.1043,0.5111,10.0542,-0.0399,-0.0226,-0.044,0
4414,0.1427,-0.1245,10.1199,0.0485,-0.0055,0.0133,0
4434,-0.1642,0.2833,9.7034,0.028,0.0138,0.0636,0
4454,-0.0413,0.0639,9.5744,-0.0528,-0.0066,0.0463,0
4474,-0.049,0.1595,10.0527,-0.0275,-0.0193,0.0236,0
4494,-0.1899,0.0067,9.6543,-0.0062,-0.0482,-0.0,0
4515,-0.0185,0.1564,9.5771,0.0573,-0.0138,-0.0128,0
4535,0.2548,-0.0458,9.8765,-0.0185,-0.0071,0.0086,0
4555,0.2162,-0.0522,9.5947,0.0178,0.0687,0.0397,0
4575,-0.0123,0.4087,9.8898,-0.0173,-0.0074,-0.0273,0
4595,-0.1045,0.1489,9.6835,0.0435,0.0168,-0.0093,0
4615,-0.1939,0.0349,9.6684,-0.0096,-0.0453,0.016,0
4635,-0.0493,0.123,9.496,-0.0125,-0.0028,-0.0051,0
4655,-0.1162,0.1635,10.0504,0.0018,0.0139,-0.0202,0
4675,-0.1314,0.086,9.9265,-0.0308,0.0186,0.0076,0
4695,0.2427,0.1179,9.6496,-0.0237,0.0165,-0.019,0
4715,0.0848,0.2431,9.8073,0.0364,-0.0092,0.0097,0
4735,0.2973,-0.0672,9.9372,0.0488,0.0115,0.0529,0
4755,0.0666,0.132,9.7038,-0.0224,0.005,-0.0094,0
4775,-0.0904,0.3163,9.7739,0.0338,0.0388,-0.0046,0
4795,0.0901,0.0864,9.8275,-0.0234,0.0197,-0.0406,0
4816,-0.0557,0.3026,9.467,-0.0135,-0.0371,-0.0481,0
4836,0.1845,-0.142,10.095,-0.096,0.0829,-0.0066,0
4856,0.1935,0.1409,9.8499,-0.0525,-0.0269,-0.0333,0
4876,-0.0722,0.0428,9.966,-0.0188,-0.0405,0.0249,0
4896,0.0435,0.2796,10.0083,-0.0114,-0.0085,-0.0159,0
4916,0.3143,-0.1492,9.6399,-0.0265,-0.0383,-0.0496,0
4936,-0.2101,0.2331,9.6444,-0.0051,-0.029,-0.0069,0
4956,-0.2744,0.1256,9.7868,0.0054,0.0178,-0.0049,0
4976,-0.0387,0.0867,9.9349,-0.0269,0.0001,0.0189,0
4996,-0.0508,0.2831,9.5759,0.0231,0.005,-0.0118,0
5016,0.1467,0.0162,9.6764,-0.0338,0.0019,0.0095,0
5036,0.2141,0.157,9.9159,-0.0117,-0.0141,0.0181,0
5056,0.1588,-0.1267,9.7829,-0.0004,0.0031,-0.0374,0
5076,-0.0843,0.0764,10.04,-0.0446,-0.0729,0.0375,0
5096,0.0419,-0.0076,9.8181,0.0183,-0.0134,-0.0063,0
5117,0.0989,-0.13,9.6404,0.024,0.004,0.0042,0
5137,0.1105,-0.0618,9.6346,-0.047,-0.0449,-0.0143,0
5157,0.0739,0.1249,9.9583,0.0063,0.0097,0.0071,0
5177,0.0755,0.1364,9.7238,0.0104,0.0356,-0.0146,0
5197,0.1936,0.2998,9.8696,0.0444,0.0228,0.0177,0
5217,-0.2619,0.0496,9.9468,0.0224,-0.0123,-0.0222,0
5237,-0.0823,0.1394,9.8781,-0.0039,-0.0089,0.0167,0
5257,-0.1105,0.0913,10.0329,-0.0073,-0.0377,0.054,0
5277,0.3246,0.1792,9.7076,-0.026,0.0103,-0.0105,0
5297,-0.0516,-0.0327,9.5901,0.0185,0.0017,-0.0224,0
5317,0.0292,0.1696,9.9943,-0.0383,0.0238,-0.0037,0
5337,0.0749,0.1,9.709,0.0298,-0.0017,-0.0247,0
5357,-0.0811,-0.0412,9.6179,0.0397,-0.039,0.0266,0
5377,-0.1859,0.0473,9.5046,-0.027,0.0363,-0.0308,0
5397,-0.1482,0.3148,9.7401,0.0194,-0.0362,-0.016,0
5418,0.0297,0.1315,9.6569,-0.0306,-0.0311,-0.0215,0
5438,-0.0768,-0.0133,9.8802,-0.01,0.0005,0.0765,0
5458,-0.1664,0.1669,9.6545,0.0279,0.0528,0.0117,0
5478,0.0235,0.1241,9.8689,0.0495,-0.0084,-0.0201,0
5498,0.2796,-0.125,9.6125,-0.0075,-0.0126,0.0256,0
5518,-0.0172,0.1312,9.7302,0.0509,0.0061,-0.0211,0
5538,-0.1325,-0.0258,10.211,0.0015,-0.0057,-0.0018,0
5558,0.1193,0.2313,9.5691,0.0409,-0.0239,0.0097,0
5578,-0.0646,0.174,9.899,-0.0145,0.0047,-0.0007,0
5598,0.1841,0.0438,9.5171,-0.044,0.028,-0.069,0
5618,0.1565,0.0919,9.6513,-0.0024,-0.0576,-0.0165,0
5638,0.0464,-0.0841,9.8017,-0.0022,-0.0385,-0.0412,0
