timestamp_ms,ax,ay,az,gx,gy,gz,label
0,-0.0976,0.1945,9.8402,-0.0112,0.0417,-0.0199,0
20,-0.0934,0.1048,9.6976,-0.0264,-0.0214,0.0199,0
40,0.0479,-0.114,10.1909,-0.0063,-0.0494,-0.0007,0
60,0.1439,0.0789,9.659,0.0204,0.0289,-0.0236,0
80,0.0697,-0.0599,10.0078,0.0024,0.0075,-0.0069,0
100,-0.0254,0.2454,9.718,-0.0025,-0.0252,-0.0366,0
120,-0.0017,0.2516,10.0352,-0.0004,-0.0328,0.0,0
140,-0.1194,0.2717,9.8593,-0.02,-0.0228,0.0463,0
160,-0.0889,0.0229,9.9366,-0.0458,-0.0293,0.0531,0
180,-0.0381,-0.3364,9.8257,0.0165,0.0016,0.0184,0
200,0.0979,-0.1266,9.6356,0.0028,0.0419,-0.0046,0
220,-0.1888,0.2891,10.002,0.0179,-0.0195,0.0631,0
240,0.1712,-0.1063,9.9526,-0.0575,-0.0048,0.0128,0
260,0.0129,0.097,9.7074,-0.0217,-0.006,0.0017,0
280,-0.0166,-0.1943,10.1105,0.0217,0.0158,-0.0739,0
301,-0.2701,0.0627,9.4061,0.0366,0.0465,-0.0486,0
321,-0.1603,-0.1063,10.2276,-0.0187,-0.0258,0.0156,0
341,-0.1934,-0.0781,10.1272,-0.0095,-0.0701,-0.0263,0
361,0.0649,-0.1676,9.7174,0.0106,-0.0034,0.0842,0
381,0.1603,0.1485,9.7898,-0.0336,0.0425,-0.0557,0
401,0.0527,-0.0212,9.8879,-0.0211,-0.0281,-0.0096,0
421,-0.2169,0.1007,9.9444,-0.0279,-0.0151,-0.022,0
441,0.0841,-0.0343,9.757,0.0177,0.0026,0.0038,0
461,0.1465,0.145,9.9617,0.0305,-0.0009,-0.0042,0
481,0.0058,0.0567,9.6944,0.0249,0.0314,-0.0019,0
501,0.0508,0.2394,9.702,-0.0516,-0.0146,0.0036,0
521,-0.1144,-0.0071,9.4916,0.0044,0.0422,0.0185,0
541,0.0653,0.0605,10.0045,0.019,0.0246,-0.0537,0
561,-0.0873,0.0451,9.6941,0.0024,0.022,-0.0231,0
581,-0.0437,-0.1598,9.8724,-0.0103,0.0325,0.0079,0
602,-0.2085,0.1428,9.9399,0.0077,-0.0024,0.03,0
622,-0.1805,0.1693,9.8129,0.0234,-0.0097,0.0018,0
642,-0.276,0.0681,9.7562,0.0224,-0.0081,0.0374,0
662,-0.1718,0.0929,9.9426,0.0239,0.0035,0.02,0
682,0.1014,-0.2139,9.398,0.0163,0.0439,-0.044,0
702,-0.2487,-0.0693,9.6759,0.0256,0.0061,0.0334,0
