timestamp_ms,ax,ay,az,gx,gy,gz,label
0,-0.0902,-0.4032,10.013,-0.0121,0.0035,-0.0199,0
20,0.1329,0.12,9.9188,-0.0382,-0.0477,-0.0187,0
40,-0.039,0.1069,9.945,-0.0577,0.0357,0.0026,0
60,-0.4168,-0.1622,9.7777,0.0716,0.0458,-0.0132,0
80,-0.0095,-0.2689,9.7,-0.0563,0.0076,0.0091,0
100,0.0031,0.0546,9.8618,0.0391,-0.0128,0.022,0
120,0.0055,-0.0996,9.7251,0.0378,-0.0429,-0.022,0
140,-0.0587,-0.0004,9.8606,-0.0202,0.0129,0.0258,0
160,-0.0452,0.3955,9.8687,-0.0416,0.0692,0.0359,0
180,0.265,0.018,9.6225,-0.0023,-0.0042,-0.0319,0
200,-0.1174,-0.1201,9.991,-0.0218,0.0707,-0.0082,0
220,-0.0106,-0.0867,9.4729,-0.0341,0.0141,-0.0552,0
240,0.1043,0.0728,10.0246,0.0703,0.0053,-0.0334,0
260,0.0465,-0.1163,10.0236,-0.0179,0.028,-0.0421,0
280,0.041,0.0572,9.8996,-0.0135,0.0178,0.0278,0
301,-0.2014,-0.0622,9.8317,0.0227,0.0329,-0.0017,0
321,-0.1691,0.0616,9.6071,-0.0058,0.0022,0.0195,0
341,-0.0848,-0.0108,9.592,0.0438,-0.0083,-0.032,0
361,-0.0663,0.069,9.6774,0.0418,0.0147,-0.0122,0
381,0.173,0.0091,10.2208,-0.0038,0.0239,-0.0384,0
401,0.1213,-0.0407,9.7252,0.0179,-0.0351,-0.0031,0
421,0.1641,0.1171,9.7966,0.0409,0.0385,0.069,0
441,-0.0222,-0.3243,9.6816,-0.0394,0.0364,-0.0312,0
461,-0.4309,-0.1113,9.6968,0.031,-0.0111,0.0202,0
481,0.0458,0.1017,9.5435,-0.0378,0.0414,0.0202,0
501,-0.0879,-0.03,9.8809,0.0142,-0.0564,-0.011,0
521,0.0002,0.0664,9.8236,0.0011,0.015,-0.0366,0
541,0.073,0.1383,9.7238,0.0358,0.0751,0.0338,0
561,0.1801,0.1483,9.6304,0.0113,0.0135,0.0203,0
581,-0.0792,0.2123,9.9371,0.0181,0.0306,-0.0289,0
602,0.0047,-0.2607,10.0975,-0.0113,0.0108,-0.0399,0
622,0.1117,0.0615,10.0272,-0.0211,0.009,0.0255,0
642,-0.3199,-0.015,10.0257,-0.0042,0.014,0.006,0
662,0.1377,0.4161,9.4976,-0.0197,-0.0236,0.0369,0
682,0.251,0.0033,9.685,-0.0068,-0.0015,0.0632,0
702,-0.042,0.2492,9.8323,-0.027,-0.0502,0.0336,0
722,0.2893,-0.05,9.7084,0.0077,-0.0457,-0.0443,0
742,-0.0664,-0.0248,9.8736,-0.0237,0.0057,0.0233,0
762,-0.0856,0.0548,9.8277,-0.0124,-0.008,-0.0191,0
782,-0.1038,0.3903,9.616,0.0563,0.0144,0.0142,0
802,0.0508,0.1824,10.0944,0.005,-0.074,-0.0114,0
822,0.1378,-0.137,9.904,0.0314,0.0072,0.0265,0
842,-0.0585,0.0094,10.1252,-0.0422,-0.0311,0.0018,0
862,-0.0461,0.1385,9.7472,0.0126,-0.0261,0.0141,0
882,-0.1214,0.1157,9.7657,-0.001,0.0361,-0.0147,0
903,0.251,-0.2026,9.7986,0.0097,-0.0026,0.0255,0
923,-0.0145,0.1474,9.7474,0.0186,0.0308,0.031,0
943,0.1511,0.0117,9.7625,0.0084,-0.005,0.0058,0
963,-0.1861,-0.095,9.8103,0.0085,0.0066,-0.012,0
983,-0.0171,0.1809,9.761,0.022,0.0425,0.0148,0
1003,0.0277,-0.0327,10.0729,0.0587,-0.0303,-0.0106,0
1023,0.0098,0.005,10.1279,-0.0082,0.014,-0.0198,0
1043,-0.1168,0.0587,10.1286,0.0508,-0.0202,0.0312,0
1063,0.1426,0.0439,9.8137,-0.019,0.028,-0.0737,0
1083,0.1389,-0.1113,9.6312,-0.0208,0.0302,-0.0422,0
1103,-0.2322,0.1654,10.0855,0.0152,-0.0146,-0.0256,0
1123,-0.0826,-0.0326,9.913,0.0483,0.0551,0.0296,0
1143,-0.0869,0.0388,9.702,-0.022,-0.0329,-0.0196,0
1163,-0.1503,0.0448,9.6807,-0.0275,0.0265,-0.0028,0
1183,-0.107,0.2076,9.9773,-0.0305,0.0262,0.0014,0
1204,0.1391,0.1473,9.8456,-0.0085,0.0175,-0.0333,0
1224,-0.1177,0.0813,10.0722,-0.0015,0.0329,-0.0358,0
