timestamp_ms,ax,ay,az,gx,gy,gz,label
0,-0.0527,0.0692,9.4679,0.0014,-0.0453,0.0006,0
20,-0.2759,0.004,9.6332,0.0254,0.073,0.0203,0
40,-0.012,-0.0755,9.5798,0.0424,0.0358,-0.0377,0
60,0.26,0.0801,9.5414,-0.005,-0.0334,0.0121,0
80,-0.0069,-0.033,10.0015,-0.0314,-0.0512,-0.0218,0
100,-0.1557,0.0158,9.6491,0.0376,-0.0178,0.0228,0
120,-0.0581,0.2377,9.8803,-0.0223,0.0405,0.0072,0
140,0.158,-0.1143,10.0807,0.0411,0.0067,-0.009,0
160,0.2034,-0.174,10.0284,0.0409,0.0144,0.0113,0
180,0.0076,-0.0282,9.8563,-0.0176,-0.0866,-0.0207,0
200,-0.0346,-0.1595,9.5992,-0.0169,-0.0178,-0.0076,0
220,0.0401,0.001,9.5751,-0.0316,0.019,0.0413,0
240,-0.0195,-0.2013,9.5735,-0.0123,-0.0373,-0.0144,0
260,-0.1833,-0.0882,9.8131,-0.0197,-0.0222,0.02,0
280,0.2006,0.1401,9.5571,0.0107,0.0319,0.0242,0
301,0.1343,-0.1751,10.2066,-0.0188,-0.0148,0.0567,0
321,0.0624,0.0682,9.872,-0.0087,0.0649,-0.0009,0
341,-0.0577,-0.0144,9.719,0.0226,-0.0139,-0.0011,0
361,0.1026,0.0731,9.443,-0.0583,0.0579,-0.0336,0
381,0.0894,0.0538,9.8779,-0.0478,0.0177,-0.0179,0
401,0.0518,-0.0502,9.807,0.0104,-0.0195,0.0057,0
421,0.0701,0.0596,9.634,-0.0055,-0.0532,-0.0119,0
441,0.2001,-0.2706,9.8763,-0.0193,0.0378,0.0012,0
461,0.201,-0.2121,9.9553,-0.0425,-0.012,-0.0,0
481,-0.1841,0.0055,9.6721,0.0178,0.0107,0.0215,0
501,-0.1016,-0.0255,9.6798,0.0275,-0.0459,0.0253,0
521,-0.0407,-0.0153,9.5761,0.0047,0.0389,0.0232,0
541,0.1527,-0.2316,9.9506,0.046,-0.0177,-0.0666,0
561,-0.129,0.1399,10.2992,0.0574,-0.0333,-0.0172,0
581,0.2438,-0.2044,9.8854,0.0069,0.0183,0.0239,0
602,-0.073,0.1822,10.2331,0.0078,-0.0031,0.0234,0
622,-0.0153,0.1768,9.6514,-0.0123,-0.0005,0.0075,0
642,0.0298,0.1345,9.9238,-0.0248,0.0306,0.0842,0
662,-0.051,0.0913,9.9079,-0.0578,-0.0204,-0.0046,0
682,0.0907,-0.3298,9.7639,-0.0427,0.0109,0.0281,0
702,-0.0592,0.0103,9.6598,-0.0018,0.018,0.0245,0
722,0.0996,0.0238,9.9357,-0.0196,0.0147,0.0027,0
742,0.1084,0.0135,9.9375,-0.0301,0.0149,-0.0236,0
762,-0.0166,-0.2531,9.8742,-0.007,-0.0014,-0.0265,0
782,-0.094,0.1211,9.8499,0.0449,0.0058,-0.039,0
802,0.1572,0.1747,9.5899,0.0395,0.0124,0.012,0
822,0.0863,-0.0506,9.7668,0.0178,-0.0051,0.0066,0
842,0.0172,0.0651,9.774,-0.0034,-0.0042,0.05,0
862,0.1601,0.0557,9.7423,0.0351,-0.0553,0.0268,0
882,-0.1527,0.0692,10.1245,0.0463,-0.0141,-0.0072,0
903,-0.1637,0.0751,9.6884,-0.005,-0.0288,0.0239,0
923,0.1787,-0.1375,9.7818,0.0395,-0.0105,0.0319,0
943,0.0429,0.1277,9.8441,0.0504,0.0258,0.0272,0
963,0.0105,-0.0914,10.0219,0.0027,-0.0333,-0.0236,0
983,-0.1249,0.0388,10.2439,-0.0211,-0.0183,0.0499,0
1003,0.0959,0.1534,9.8011,0.0369,-0.0176,0.029,0
1023,-0.024,0.2002,9.5228,-0.0491,0.0134,-0.0031,0
1043,-0.0639,-0.0377,9.8873,0.0117,-0.0156,0.0082,0
