timestamp_ms,ax,ay,az,gx,gy,gz,label
0,-0.0512,-0.1632,9.7353,0.043,-0.0178,0.0049,0
20,0.0109,-0.1237,10.018,0.0176,-0.0155,-0.0472,0
40,-0.2835,0.0838,9.83,0.0159,0.0142,-0.0163,0
60,-0.11,0.2673,10.368,0.0165,-0.0435,0.0659,0
80,-0.2028,0.1195,10.0368,0.007,0.0232,-0.0031,0
100,-0.0513,0.0285,10.0784,0.0006,0.0279,-0.0275,0
120,0.0184,0.1686,9.9378,0.0244,0.0727,-0.0573,0
140,0.0183,-0.1716,9.4778,-0.0111,0.0068,-0.0172,0
160,-0.1272,-0.0772,9.9507,-0.0257,0.0164,-0.0138,0
180,-0.0837,-0.2529,9.7357,-0.0221,-0.0053,-0.0307,0
200,-0.0112,0.2164,9.2402,0.0021,0.0123,-0.0254,0
220,0.0214,-0.153,9.3937,0.0052,-0.0195,0.014,0
240,-0.0256,-0.171,10.1464,0.0136,0.0314,-0.024,0
260,-0.2651,0.1617,9.8099,0.0152,-0.0275,0.0425,0
280,-0.0163,0.0485,9.752,-0.0164,0.0167,0.0255,0
301,0.1281,-0.1049,9.6678,-0.0453,-0.0008,0.0081,0
321,0.0238,-0.0853,9.766,-0.0088,-0.0041,-0.0093,0
341,-0.3326,-0.1177,9.6266,-0.0062,0.0089,-0.0055,0
361,-0.161,0.1228,9.8179,-0.0313,0.0094,-0.013,0
381,-0.1362,0.0465,9.3674,0.0206,-0.0268,-0.0297,0
401,-0.28,-0.1092,9.4341,-0.04,0.0223,-0.0406,0
421,-0.2125,0.2575,10.0576,0.0037,0.0243,-0.0317,0
441,-0.2082,0.0354,10.0397,0.0154,-0.0478,0.0078,0
461,0.4357,-0.2462,9.8198,-0.0514,-0.0019,0.0109,0
481,0.0798,-0.1202,9.5117,0.0363,-0.0121,-0.0071,0
501,0.2091,-0.2787,9.9086,0.0039,-0.0158,0.0209,0
521,-0.1151,0.0503,9.5573,0.0082,0.0407,0.0541,0
541,-0.1329,0.0144,10.1396,0.0222,-0.0104,-0.0956,0
561,0.2677,0.0989,9.6648,0.0368,-0.0072,-0.0117,0
581,0.0452,-0.1044,9.7409,-0.0428,-0.0014,0.0092,0
602,-0.0128,-0.0354,9.5396,0.0059,0.0232,0.0305,0
622,-0.0365,0.1057,9.5926,0.0188,0.0028,-0.0151,0
642,0.0996,0.1453,9.9922,-0.0587,-0.0066,0.0745,0
662,-0.1751,-0.0597,9.4194,-0.0034,0.0193,-0.0381,0
682,-0.0384,0.1499,9.6282,0.056,-0.0113,-0.0774,0
702,-0.1423,-0.2564,10.131,-0.0181,-0.044,-0.0039,0
722,0.3252,0.1146,9.4984,-0.0487,-0.0227,0.013,0
742,-0.1296,-0.047,10.0001,-0.0213,-0.0491,-0.0057,0
762,-0.0415,-0.0075,9.9393,0.0327,0.0788,0.0059,0
782,0.037,0.2512,9.5014,-0.0137,-0.0176,-0.0379,0
802,0.0322,0.0092,9.7242,0.034,0.0385,-0.0148,0
822,-0.181,0.2186,9.6313,-0.0499,0.0202,0.0051,0
842,0.1612,0.0388,9.6387,0.0148,-0.0282,0.0106,0
862,-0.1244,0.0358,9.8507,0.0186,0.0356,0.0575,0
882,0.2155,0.1842,10.0546,-0.0112,0.0048,-0.0483,0
903,0.1839,-0.1563,9.8974,-0.011,-0.0017,0.0625,0
923,0.346,-0.0799,10.1671,0.0001,0.0054,0.0059,0
943,-0.2229,0.0038,9.6401,-0.0047,-0.0067,-0.0071,0
963,-0.2722,-0.138,9.8097,-0.0813,0.0185,-0.0046,0
983,-0.2422,0.1147,9.8374,0.0203,0.009,0.0139,0
1003,0.0354,-0.0604,9.6777,0.0155,-0.0298,0.0317,0
1023,0.0025,0.0131,10.1941,-0.0469,0.0033,-0.0027,0
1043,-0.0076,0.0701,9.5844,0.0201,0.0139,-0.0036,0
1063,0.0944,-0.1981,9.6397,0.0257,-0.0237,0.019,0
1083,-0.1063,0.0589,9.8692,0.0253,0.0025,-0.0662,0
1103,-0.2632,0.1067,9.8435,0.0138,-0.0242,0.0212,0
1123,0.21,0.0032,9.6555,-0.0112,-0.06,-0.0066,0
1143,-0.0507,-0.1299,9.6643,-0.0258,0.0061,-0.0671,0
1163,0.0861,0.336,9.8953,-0.0267,-0.0422,-0.0241,0
1183,-0.0945,0.2175,9.8622,0.0471,0.0758,-0.0488,0
1204,0.1021,-0.354,10.0036,-0.0064,0.0232,-0.0847,0
1224,0.1665,-0.2112,9.9555,0.0799,-0.0132,0.0004,0
1244,0.0042,0.0239,9.7323,0.0136,0.0111,0.0574,0
1264,0.1059,-0.0521,9.9897,0.005,0.0197,0.0055,0
1284,0.0088,0.1748,9.856,0.0008,0.0624,-0.0201,0
1304,-0.0537,-0.0592,10.0399,-0.0037,0.0108,-0.0391,0
1324,-0.1524,-0.0995,9.8007,0.0179,-0.0152,0.0087,0
1344,-0.0773,0.0214,9.8291,0.0052,0.0285,-0.0304,0
1364,0.2996,0.2342,9.8606,0.0008,-0.0009,-0.0446,0
1384,0.0199,-0.0961,9.8785,0.0205,-0.0014,0.0826,0
1404,0.276,-0.1187,9.8788,0.0225,-0.0211,-0.0039,0
1424,-0.1512,0.1547,10.0352,-0.0028,0.0347,0.0116,0
1444,0.1587,-0.112,9.5188,0.0068,0.0267,0.0373,0
1464,-0.0842,-0.0154,10.1226,0.005,-0.0785,-0.0062,0
1484,-0.1285,0.2037,10.2709,-0.0345,0.0324,-0.0319,0
1505,-0.0347,0.0126,9.634,0.003,0.0169,-0.0065,0
1525,0.1503,0.1152,9.9811,-0.0314,-0.0266,0.0035,0
1545,-0.1953,0.2614,9.7041,-0.0252,0.0765,0.0114,0
1565,0.0316,-0.094,9.6946,0.0258,-0.0191,-0.0401,0
1585,-0.075,0.0316,9.8043,-0.0085,0.0324,0.0423,0
1605,-0.0048,-0.0432,9.9345,-0.0121,-0.0024,-0.0392,0
1625,-0.1523,0.0159,9.9322,-0.002,-0.0537,-0.0402,0
1645,0.0966,-0.1255,9.9929,-0.0271,0.0223,-0.0156,0
1665,-0.0491,-0.2226,9.7687,0.027,-0.0238,0.0386,0
1685,0.0574,0.3004,10.0525,-0.0015,-0.0627,0.026,0
1705,-0.1107,-0.0002,9.9158,0.0301,-0.0762,0.0035,0
1725,-0.006,0.0297,9.669,0.0228,0.0165,0.0325,0
1745,0.0233,0.0027,9.9824,-0.0259,-0.0408,0.0257,0
1765,0.1663,-0.0489,9.8605,0.006,-0.0361,-0.0005,0
1785,0.0651,-0.0184,9.9056,0.0121,0.0101,0.0047,0
1806,-0.0521,-0.1453,10.0262,0.0503,0.0137,-0.0051,0
1826,0.1291,-0.0087,10.0169,0.0041,-0.0203,-0.0101,0
1846,0.05,-0.1298,9.6367,-0.028,-0.0494,-0.0347,0
1866,0.2616,-0.1609,9.9391,-0.0329,-0.0589,-0.0005,0
1886,0.2294,-0.054,9.9469,-0.0192,-0.0268,0.0146,0
1906,0.0677,-0.0064,9.6235,-0.008,0.0121,0.0329,0
1926,-0.2398,0.1991,9.7937,0.0099,-0.0429,0.0455,0
1946,-0.0007,0.2828,9.85,-0.0019,0.0064,0.0038,0
