timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.0084,-0.037,9.5621,0.0091,0.0151,0.0331,0
20,-0.1757,0.0771,9.3897,0.0034,-0.0067,-0.0203,0
40,0.0732,-0.1043,9.6877,-0.0031,-0.0191,0.0374,0
60,-0.2535,0.1953,10.1033,0.0241,-0.0129,-0.0332,0
80,-0.0878,-0.2658,9.6338,0.0098,0.0041,-0.0119,0
100,0.1219,0.1182,9.9645,-0.0228,0.0292,-0.016,0
120,-0.1789,-0.2879,9.6041,-0.0013,0.0091,0.0189,0
140,0.193,0.3483,9.4298,-0.0134,0.0046,0.019,0
160,0.292,0.07,9.5953,-0.0368,0.0179,-0.0488,0
180,-0.0967,0.2319,10.0482,0.0506,0.0668,0.0102,0
200,-0.09,-0.0139,10.0255,0.007,-0.0153,0.0451,0
220,0.1465,-0.128,9.7873,-0.003,-0.0025,0.0271,0
240,0.0381,-0.4152,10.0098,0.0605,-0.0111,0.0226,0
260,0.0142,0.5901,9.8515,0.0047,0.0285,-0.0324,0
280,0.2943,-0.063,9.6854,0.0599,-0.0234,0.0074,0
301,0.1302,-0.0422,9.6584,0.0142,0.0433,0.0261,0
321,-0.1163,-0.2028,9.918,0.0228,-0.0152,-0.0032,0
341,0.2546,-0.2072,9.6676,0.0216,-0.0639,-0.0308,0
361,0.0203,0.085,9.6444,0.0032,-0.003,-0.0107,0
381,0.1139,-0.1162,9.6548,0.0398,-0.0058,-0.0258,0
401,-0.1301,-0.0006,9.7892,-0.0255,-0.0259,-0.0592,0
421,0.1262,0.1181,9.6445,0.0007,-0.0286,-0.0184,0
441,0.0358,-0.152,9.7571,-0.0191,-0.0551,0.0369,0
461,0.0053,-0.1275,9.6762,0.0154,0.0656,-0.0215,0
481,-0.1432,-0.0057,9.9233,0.0086,-0.0086,-0.0096,0
501,-0.1699,-0.1075,9.7505,-0.0009,0.0263,-0.0381,0
521,0.1848,-0.1363,9.4058,-0.0066,-0.0429,-0.002,0
541,0.2385,-0.1206,9.8114,0.0447,-0.0367,-0.0027,0
561,-0.1132,-0.1395,9.3573,-0.0147,-0.0048,-0.0072,0
581,0.0242,-0.1051,9.7975,0.0307,0.0166,0.0965,0
602,0.291,-0.018,10.0558,0.0742,0.0022,0.0534,0
622,-0.0759,0.392,9.7756,0.0178,-0.0458,0.0087,0
642,-0.006,-0.1918,9.7051,0.0333,-0.0089,-0.0644,0
662,-0.1594,0.0612,10.2993,-0.0024,-0.0296,-0.0254,0
682,-0.0975,0.0329,9.6116,-0.0438,0.0532,-0.0098,0
702,-0.0696,0.121,9.6597,-0.0003,0.0185,0.0026,0
722,-0.1002,-0.1741,9.7122,-0.0273,0.0415,-0.0267,0
742,-0.0254,-0.4017,9.6053,-0.0514,-0.0163,-0.0089,0
762,0.0595,0.1815,9.8826,0.0401,0.0165,0.0053,0
782,-0.2445,0.0093,10.0296,0.0223,-0.017,-0.0332,0
802,-0.0512,-0.0105,9.7422,0.0302,-0.0044,0.0097,0
822,0.0739,0.0785,10.1516,0.026,-0.0132,0.0033,0
842,0.2732,0.0761,9.8923,0.007,0.0374,-0.0424,0
862,-0.1622,-0.1853,10.0448,0.0321,-0.0187,0.0473,0
882,-0.2987,0.1901,9.5155,0.0122,0.0366,-0.0236,0
903,0.0893,-0.1531,9.9007,-0.0058,-0.0182,0.0244,0
923,-0.2598,0.1426,9.5699,0.0684,0.0301,0.016,0
943,-0.0857,0.0824,9.6255,0.022,-0.0086,0.0515,0
963,-0.1248,-0.0474,9.7,-0.0534,0.0095,-0.0148,0
983,0.0221,0.112,9.9591,-0.0515,0.0086,-0.0177,0
1003,0.0481,0.027,10.0847,-0.0393,0.0233,0.0042,0
1023,0.0,-0.1148,10.072,-0.0325,-0.0083,-0.0145,0
1043,-0.0282,0.1973,10.0019,-0.037,-0.0195,-0.0012,0
1063,0.0665,0.3879,9.5568,-0.0165,-0.0759,0.0488,0
1083,0.1267,-0.0131,9.4792,0.0014,-0.0325,0.0068,0
1103,-0.162,-0.0696,10.0288,0.036,0.0276,0.0267,0
1123,-0.1509,-0.148,9.9829,0.0225,0.0111,0.0313,0
1143,0.0247,-0.1327,9.8937,-0.0418,-0.0179,0.0344,0
1163,0.1396,-0.0779,9.9856,-0.0177,-0.0043,-0.0185,0
1183,-0.0116,-0.0764,10.063,-0.0154,0.0233,-0.0471,0
1204,-0.0897,0.0302,9.9922,-0.0016,-0.0132,0.0483,0
1224,0.237,-0.0268,9.6225,0.0012,-0.035,0.0001,0
