timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.1641,-0.113,9.9352,-0.016,0.0515,-0.033,0
20,0.0785,-0.005,9.7116,0.0068,-0.0746,0.0129,0
40,0.1331,-0.0184,9.4829,-0.0413,0.0427,0.016,0
60,-0.0864,0.0817,9.9457,-0.0505,-0.0341,-0.0109,0
80,0.2223,0.0028,9.5382,-0.0246,-0.0117,0.0658,0
100,-0.3129,0.0068,9.8895,-0.0453,-0.0313,0.0027,0
120,0.4433,0.0009,9.7266,0.0499,-0.0188,0.0377,0
140,0.3303,-0.0238,9.8027,0.0176,0.0499,0.0396,0
160,0.2125,-0.1158,9.8684,0.0149,-0.0028,-0.0562,0
180,-0.109,-0.1976,9.9903,0.009,-0.0241,0.0199,0
200,-0.1556,0.0329,9.995,-0.0548,0.0493,-0.0388,0
220,0.244,0.0267,10.0375,0.0123,0.0425,0.0428,0
240,-0.3631,-0.1784,9.6723,0.006,-0.03,-0.0639,0
260,-0.0128,0.0846,9.6712,0.0167,0.0506,0.0035,0
280,0.0297,0.2008,9.3008,-0.0067,-0.0357,-0.002,0
301,0.0932,-0.0563,9.7045,0.0069,0.0033,0.004,0
321,0.0401,0.2845,9.7348,-0.0063,-0.047,-0.0542,0
341,0.2013,-0.1335,10.0981,-0.0065,-0.0244,0.0317,0
361,0.1627,0.1799,10.228,0.0139,-0.0591,0.036,0
381,-0.3248,-0.0964,9.9307,0.0109,0.0066,-0.002,0
401,-0.0681,0.0094,9.7455,-0.019,-0.0187,0.0177,0
421,-0.3222,-0.4183,10.1566,0.0305,-0.0289,0.041,0
441,-0.0826,-0.0413,9.9149,0.0184,0.0155,0.0334,0
461,-0.141,-0.0536,9.9541,0.0437,0.0476,0.0172,0
481,-0.3448,0.0789,10.0211,-0.0041,0.0094,0.0101,0
501,0.0735,-0.1214,9.5534,0.0698,0.0058,-0.0703,0
521,-0.0507,0.2061,9.973,0.0194,0.0242,0.0085,0
541,0.0854,-0.1459,9.7033,0.0042,-0.0056,0.0109,0
