timestamp_ms,ax,ay,az,gx,gy,gz,label
0,-0.0975,-0.0668,9.7754,-0.0132,-0.0083,0.0454,0
20,0.1227,-0.2046,9.6502,-0.0391,-0.0332,-0.0147,0
40,-0.3734,0.1932,9.8972,-0.0324,-0.0337,-0.0266,0
60,0.1416,0.1214,9.7826,0.0101,0.018,-0.0429,0
80,0.0546,-0.1642,9.4736,0.0039,-0.0096,0.0156,0
100,-0.1718,-0.1868,9.7492,0.0229,-0.0159,0.0187,0
120,-0.1026,-0.0756,9.8414,0.0177,-0.0081,-0.0268,0
140,0.0321,-0.1012,9.8192,0.0183,-0.0359,0.0418,0
160,0.02,0.1396,10.0163,0.0062,0.0433,-0.0139,0
180,-0.1061,0.039,9.7769,0.0024,0.0068,-0.0244,0
200,-0.0385,-0.2152,9.9749,-0.0128,-0.0125,0.0054,0
220,-0.024,-0.0605,10.0088,-0.0191,-0.0038,-0.0016,0
240,-0.041,0.2211,9.774,-0.0074,-0.0143,0.008,0
260,-0.2819,-0.1602,9.7954,-0.0378,-0.0349,0.0322,0
280,-0.2469,-0.1121,9.9704,0.0335,-0.0093,-0.0499,0
301,-0.1286,-0.222,9.71,-0.0425,-0.0125,0.004,0
321,-0.1886,-0.0254,9.8951,0.0018,0.0122,0.0278,0
341,-0.2805,-0.2448,9.8117,-0.0202,0.0011,-0.0011,0
361,0.1403,-0.3182,9.7665,0.0241,-0.0188,0.0075,0
381,-0.0162,-0.0048,9.976,0.0002,-0.0554,-0.0334,0
401,-0.0694,0.211,10.0608,-0.0526,-0.0209,0.0203,0
421,0.0025,0.1573,9.7017,0.0126,0.0185,-0.0431,0
441,-0.036,0.0711,10.1315,0.0425,0.0022,-0.0159,0
461,0.0977,0.1115,9.2871,-0.0498,-0.0166,-0.002,0
481,-0.2676,-0.1231,9.6119,0.0399,-0.0279,-0.0253,0
501,0.0107,0.177,9.9753,0.0454,-0.0136,0.0487,0
521,0.0794,-0.0945,9.6019,-0.0288,-0.0043,0.022,0
541,-0.1458,0.1972,9.8107,-0.0205,-0.0438,-0.0359,0
