timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.1627,0.1974,10.1447,-0.0158,0.024,0.0124,0
20,-0.0004,0.1629,9.6283,0.0669,-0.0033,0.0556,0
40,-0.0319,0.0804,9.6634,-0.0111,0.0282,-0.0046,0
60,-0.0636,-0.2738,9.6113,-0.0088,-0.0013,0.0237,0
80,0.0534,-0.1001,9.4921,-0.0012,-0.0086,0.0061,0
100,-0.3458,-0.0109,9.4713,-0.0417,-0.0027,0.0603,0
120,0.0927,-0.0425,10.1369,0.0098,0.0251,0.0315,0
140,0.2408,0.1327,9.5204,0.0571,0.0075,0.0548,0
160,0.0365,-0.0665,9.9588,-0.0387,0.0186,-0.006,0
180,-0.2155,0.0085,9.8259,-0.014,-0.005,-0.0099,0
200,0.1135,0.1106,9.9091,-0.0544,-0.0134,-0.0024,0
220,-0.0099,-0.0063,9.75,-0.043,0.0292,-0.0453,0
240,-0.1472,-0.1748,10.0823,0.028,-0.0214,0.005,0
260,-0.0655,-0.0037,9.967,0.0214,-0.0049,0.0189,0
280,0.0249,-0.1936,9.7421,-0.0088,-0.0082,-0.0134,0
301,0.1825,0.1791,9.8103,-0.0451,-0.0027,-0.0117,0
321,0.1791,-0.1494,9.3501,0.008,0.0634,-0.014,0
341,-0.0315,0.0605,9.8661,0.0121,0.0218,0.029,0
361,0.1118,0.145,9.6093,0.0233,0.0068,0.0311,0
381,0.2439,0.1292,9.676,-0.0605,-0.0038,0.0176,0
401,0.0306,-0.1289,9.7758,0.0191,0.0126,-0.0402,0
421,0.042,-0.0001,9.9858,-0.0606,-0.0223,-0.0315,0
441,0.103,0.02,10.0095,-0.0204,-0.0206,-0.0276,0
461,0.1325,0.0872,9.8908,-0.0256,0.0242,-0.0113,0
481,-0.08,0.0413,9.6946,0.0003,0.016,0.0406,0
501,-0.0927,-0.0096,9.7823,-0.0595,-0.0428,0.0494,0
521,-0.0259,-0.2856,9.8431,0.0355,0.0326,0.0494,0
541,0.2168,0.1072,9.5132,0.0377,0.0173,-0.0237,0
561,-0.152,0.1803,9.8843,-0.0105,-0.0084,0.0048,0
581,-0.0006,0.2837,9.7608,0.0279,0.0714,0.0502,0
602,0.0956,-0.1721,9.8932,0.0113,0.0344,-0.0351,0
622,0.0457,0.0294,10.1589,0.0615,0.0205,-0.0162,0
642,-0.0875,0.0535,9.9526,0.018,-0.0032,-0.0149,0
662,-0.1811,0.121,9.4019,0.0516,0.0014,0.0056,0
682,-0.0962,-0.1274,9.8452,-0.026,-0.0139,-0.011,0
702,-0.0639,-0.0142,9.4202,0.0375,0.0207,0.0123,0
722,-0.1228,0.255,9.8561,-0.014,0.0131,-0.0173,0
742,0.0113,0.1854,9.5265,0.0383,-0.0341,-0.0096,0
762,0.1039,0.2266,9.7934,0.0285,-0.0073,-0.0159,0
782,0.3858,0.0195,9.878,-0.0086,-0.0108,-0.0435,0
802,-0.0817,-0.0144,9.6911,-0.0514,0.0316,-0.0288,0
822,-0.0645,0.3412,9.4882,0.0308,-0.0332,0.0605,0
842,0.0221,-0.0272,9.987,0.0302,-0.0028,-0.008,0
862,0.079,-0.0026,10.253,0.0295,-0.0069,0.0269,0
882,-0.1036,-0.0419,9.6114,0.034,0.0295,0.014,0
903,0.1004,0.0498,9.6787,0.0136,-0.008,0.005,0
923,-0.0497,-0.0302,9.9458,-0.0268,-0.002,0.008,0
943,0.0907,-0.1546,9.4261,-0.0351,-0.0188,-0.0012,0
963,-0.1718,-0.0094,10.0725,0.0237,-0.0127,-0.0381,0
983,-0.0807,-0.0473,9.912,-0.0245,-0.017,-0.0232,0
1003,0.03,0.0515,9.7218,-0.0119,-0.0256,-0.0216,0
1023,0.1051,-0.1192,10.0826,0.0184,-0.0363,0.008,0
1043,-0.0426,-0.1189,9.9645,-0.0353,-0.0085,0.0313,0
1063,-0.0785,0.016,9.7231,-0.0143,-0.0212,0.0091,0
1083,0.1386,-0.3138,9.7031,-0.0447,-0.0125,0.0106,0
1103,0.0086,0.3611,9.9324,-0.0297,-0.057,-0.0256,0
1123,-0.0267,0.3935,9.7274,-0.0283,0.0159,0.012,0
1143,-0.0382,0.0394,9.6584,0.0174,-0.0134,0.0039,0
1163,0.2361,0.0076,10.14,0.0389,0.0126,-0.0372,0
1183,-0.1257,-0.0694,9.859,0.0215,0.0678,0.0165,0
1204,0.0422,-0.2597,10.1257,0.0079,-0.0202,-0.0132,0
1224,0.3201,0.1883,9.6223,0.0004,-0.0182,-0.0416,0
1244,0.1202,-0.1651,9.309,0.0004,0.0098,-0.0576,0
1264,0.1268,0.2548,9.8709,0.0439,0.0179,-0.0257,0
1284,-0.1985,-0.0739,9.9693,-0.0036,0.0255,0.0393,0
1304,-0.0616,0.1224,9.9555,0.0391,-0.0078,-0.0062,0
1324,-0.2697,0.2048,9.9633,-0.025,-0.0269,0.037,0
1344,0.0823,0.1558,9.7515,-0.0213,0.0096,0.0112,0
1364,0.0814,-0.0655,9.6758,0.0128,0.0275,0.0252,0
1384,-0.1235,-0.2727,9.6648,-0.0649,0.0033,0.0406,0
1404,0.1626,-0.0749,9.745,-0.022,-0.0573,0.0013,0
1424,-0.0263,-0.0596,9.4888,0.0032,0.0089,-0.0359,0
1444,0.0887,0.0649,10.097,0.0065,0.0172,-0.007,0
1464,-0.0064,0.1053,9.7385,0.0588,0.0471,0.0339,0
1484,-0.1932,-0.0843,9.3331,0.0613,0.0336,-0.0005,0
1505,0.1011,-0.0095,9.7749,0.0292,-0.0158,-0.0284,0
1525,0.1441,-0.1161,9.7237,-0.0249,-0.02,0.0137,0
1545,-0.0902,-0.0755,9.7303,0.0027,-0.0458,-0.0692,0
1565,0.3261,0.2567,9.5229,-0.0054,-0.0258,0.0138,0
1585,0.1232,-0.1216,9.9037,0.0351,0.0075,0.0436,0
1605,-0.1497,-0.2041,9.5788,0.0144,0.0055,0.0797,0
1625,0.0182,-0.0603,9.7482,-0.0014,-0.0431,-0.0216,0
1645,-0.0778,-0.0161,9.7986,-0.0114,-0.0412,-0.0181,0
1665,0.0651,-0.0506,9.8401,-0.0369,-0.0579,0.0022,0
1685,-0.1197,-0.0812,9.7832,0.0166,-0.0451,0.0081,0
1705,0.1394,0.0256,10.0705,0.0231,-0.0206,-0.0422,0
1725,-0.2031,0.032,9.8943,-0.042,-0.0245,0.0701,0
1745,-0.4624,-0.0141,9.9608,-0.0658,0.0099,-0.0597,0
1765,-0.311,0.2889,10.0473,-0.0636,0.0668,0.0061,0
1785,-0.0394,0.2898,9.8285,-0.0436,-0.0088,-0.0239,0
1806,-0.2184,0.0499,9.7199,-0.0061,0.0367,-0.0453,0
1826,0.1495,0.0392,9.999,0.0,-0.0299,0.0177,0
1846,0.0637,0.0526,9.846,-0.0133,0.0231,0.0449,0
1866,-0.0526,-0.2708,9.7694,-0.008,-0.0006,-0.0339,0
1886,-0.0593,0.2701,10.1843,0.0345,-0.0162,-0.0247,0
1906,0.0254,-0.1234,9.7623,0.048,0.034,0.0166,0
1926,-0.2397,0.2065,9.9325,-0.0058,0.0402,-0.0108,0
1946,0.0843,0.0488,9.6651,-0.0617,0.0243,0.0372,0
1966,0.1831,-0.0286,10.0471,0.0198,0.0217,-0.0413,0
1986,0.2163,0.0539,9.762,0.0307,0.0216,0.0028,0
2006,-0.1329,0.1034,9.784,0.0317,0.0026,-0.016,0
2026,-0.0634,0.1379,9.6078,0.0206,-0.0053,-0.044,0
2046,-0.1529,0.0777,9.8701,0.0572,-0.0005,0.05,0
2066,-0.0564,0.0175,9.9308,0.0387,-0.0526,0.0029,0
2086,-0.0342,-0.0161,9.7733,-0.0032,-0.0024,0.0409,0
2107,0.085,-0.0639,9.9126,-0.0421,-0.0226,-0.0023,0
2127,0.001,-0.3498,9.57,0.0021,0.0002,-0.0416,0
2147,0.0152,-0.2106,10.1138,-0.0326,-0.0123,-0.026,0
2167,0.2163,-0.1836,9.7933,0.0402,-0.0112,-0.0077,0
2187,0.2027,-0.0047,9.8458,0.0346,0.0136,-0.0326,0
2207,0.1212,0.0033,10.0499,0.0249,0.0134,-0.0111,0
2227,0.0187,0.1909,10.1007,0.0091,-0.0047,-0.02,0
2247,-0.1776,-0.1855,9.8086,-0.0318,-0.0198,0.0253,0
2267,0.1102,0.1892,10.0365,0.0663,0.0245,-0.0529,0
2287,0.1871,-0.1307,9.6972,-0.0395,-0.0335,0.0529,0
2307,0.0283,-0.3172,10.2159,0.0473,-0.0146,0.0064,0
2327,-0.0549,-0.1718,9.928,-0.0576,0.019,-0.0067,0
2347,0.3101,0.0429,9.8241,0.0164,-0.0122,-0.0211,0
2367,0.0018,-0.2556,10.0049,0.009,0.0117,0.0257,0
2387,0.0782,0.207,9.4225,0.0701,0.0244,-0.0413,0
2408,0.2259,0.3074,9.7453,-0.0101,-0.0217,-0.039,0
2428,-0.0194,-0.0977,9.8147,-0.0819,-0.0116,0.0195,0
2448,0.074,0.0686,9.2656,0.0403,0.0366,0.0174,0
2468,0.1859,0.0927,10.1764,-0.0264,0.046,-0.0518,0
2488,0.2938,0.0662,9.7192,-0.0254,-0.0021,0.0126,0
2508,-0.011,-0.2434,9.6922,-0.0219,-0.0339,0.0289,0
2528,-0.0372,0.1475,9.6937,0.0051,0.012,0.0367,0
2548,0.1449,-0.1751,9.8035,-0.0168,0.0112,-0.0085,0
2568,0.0696,-0.0018,9.8904,-0.0313,0.018,0.0589,0
2588,0.0167,-0.3007,9.9975,-0.0313,0.0541,0.0039,0
2608,-0.0451,0.3163,9.9067,0.0187,0.0215,0.0242,0
2628,0.0243,0.2414,9.8634,0.012,-0.0433,-0.0123,0
2648,0.0458,-0.1739,9.6276,-0.0242,0.0382,-0.0407,0
2668,-0.1665,-0.1176,10.059,0.0184,-0.0357,0.0371,0
2688,0.0588,0.2088,9.7025,-0.0266,0.0062,-0.009,0
2709,0.0913,0.0449,9.7732,-0.0177,-0.0558,0.0102,0
2729,0.1478,0.1453,9.7335,-0.0132,-0.0204,-0.0227,0
2749,-0.1192,0.1719,9.9905,-0.0206,0.0173,0.0196,0
2769,-0.0538,0.1072,9.9634,0.0053,0.0419,-0.0033,0
2789,0.1989,-0.2069,9.6543,-0.0154,0.0249,-0.0328,0
2809,-0.0569,0.0607,9.7671,0.0181,-0.0162,-0.0444,0
2829,-0.0288,0.0773,9.4155,-0.019,0.0217,0.004,0
2849,-0.1943,0.3199,9.927,0.0224,0.0093,0.0019,0
2869,-0.4173,-0.117,9.6593,0.0177,-0.0215,0.0154,0
2889,0.28,0.0137,9.7672,0.0031,0.0223,0.0349,0
2909,0.251,0.0169,9.5962,-0.0296,0.0101,-0.0047,0
2929,0.0634,-0.0216,9.7644,-0.0164,-0.0458,0.0089,0
2949,0.1711,0.1175,9.5183,-0.0019,-0.0164,0.0048,0
2969,-0.3839,-0.0028,9.9735,0.0481,0.0025,-0.0353,0
2989,-0.0748,-0.2369,9.8376,-0.003,-0.0102,0.035,0
3010,-0.0999,-0.27,9.8973,-0.0042,-0.0663,-0.0036,0
3030,0.2692,0.1176,9.5116,-0.0494,-0.027,-0.0024,0
3050,-0.186,0.2466,9.8538,-0.0021,-0.037,-0.0342,0
3070,-0.0281,-0.021,10.3606,0.0206,0.0532,-0.0032,0
3090,-0.0629,0.0857,9.5073,0.0346,0.0054,-0.0389,0
