timestamp_ms,ax,ay,az,gx,gy,gz,label
0,-0.1091,-0.2332,9.7448,-0.0281,0.0463,-0.0293,0
20,0.1346,-0.0438,9.596,0.0356,0.0421,-0.0144,0
40,-0.1842,0.1632,9.7678,0.0605,-0.0042,-0.0549,0
60,-0.0066,0.1498,9.7449,-0.0154,-0.0016,-0.021,0
80,-0.0403,-0.0881,9.5916,-0.0309,-0.0268,-0.0048,0
100,-0.0861,-0.0245,9.5632,-0.0046,0.0067,0.007,0
120,0.0208,0.099,9.7644,-0.0207,-0.0536,-0.0095,0
140,0.121,0.1338,9.5874,0.0274,0.0544,-0.0012,0
160,-0.149,-0.1961,9.732,-0.0282,0.0272,-0.0021,0
180,0.1207,0.1229,9.8386,-0.0194,-0.0287,0.024,0
200,-0.2426,-0.0061,9.3934,0.003,0.0237,-0.0242,0
220,0.26,0.0435,10.0414,0.0038,0.0242,0.0348,0
240,-0.1089,0.0025,9.7068,-0.0485,-0.0431,0.0056,0
260,0.1658,0.1419,10.024,-0.0618,0.0082,0.0079,0
280,-0.025,-0.044,9.806,0.0027,0.0026,0.0441,0
301,-0.0373,-0.0786,9.9785,0.0095,-0.0137,0.0493,0
321,0.0798,0.1474,9.8182,0.0562,-0.0544,-0.0608,0
341,-0.2562,0.0729,9.6757,-0.0297,-0.0242,0.0366,0
361,-0.1175,0.1486,9.7238,0.0251,0.0365,-0.0064,0
381,0.0987,-0.002,9.9199,0.0124,0.0167,0.0325,0
401,-0.0983,-0.1125,9.9591,0.0546,-0.006,0.0115,0
421,0.1388,0.2685,9.8939,-0.0138,0.0329,-0.0314,0
441,-0.0169,0.0274,9.6205,-0.0018,0.0075,0.0065,0
461,0.2725,0.0677,9.8492,0.0085,-0.0352,-0.0196,0
481,-0.0726,0.1829,10.0,0.035,-0.0065,0.047,0
501,0.2045,0.1445,9.9011,-0.0066,-0.0228,-0.0254,0
521,-0.0217,-0.1409,9.7245,0.0397,0.0415,0.0262,0
541,-0.1916,0.1377,9.7737,-0.0658,-0.0024,-0.0079,0
561,-0.0868,0.0139,9.6876,0.0314,0.0027,0.0273,0
581,-0.4909,0.0074,9.6759,-0.0096,0.0427,0.0051,0
602,0.0491,0.1937,9.7561,0.0078,0.0117,0.0012,0
622,-0.0664,-0.249,9.6368,0.0196,-0.0373,0.0096,0
642,-0.0602,0.0217,10.019,0.0289,0.0033,-0.0515,0
662,0.009,0.313,9.7801,-0.0503,-0.0026,0.0185,0
682,0.0418,0.0404,9.7595,0.0045,0.0286,-0.0096,0
702,-0.0161,-0.0513,9.9255,0.0122,-0.0532,-0.0232,0
722,0.0185,0.0691,9.8344,-0.022,-0.0028,-0.0425,0
742,0.17,0.0201,9.7787,0.0297,0.0443,-0.0097,0
762,0.1659,0.2189,9.7321,-0.033,0.0338,-0.001,0
782,0.041,0.1181,9.674,0.0027,0.0355,-0.0523,0
802,-0.0125,0.0303,9.9287,0.0476,0.0201,0.0005,0
822,0.0283,0.0584,9.5493,-0.0393,-0.0055,-0.0401,0
842,0.1717,-0.0739,9.9526,0.0501,-0.0097,-0.0521,0
862,0.1064,0.0857,9.2996,0.0079,0.0344,0.0185,0
882,-0.0172,-0.0864,9.8189,-0.0122,-0.0417,-0.0205,0
903,-0.2662,-0.2188,9.7503,0.0217,0.0172,-0.0358,0
923,0.0035,-0.1846,9.7084,0.0243,0.0507,0.0086,0
943,0.0957,-0.0223,9.7679,0.0224,0.0152,0.0416,0
963,-0.0335,0.2068,9.5553,-0.0784,0.0642,-0.0571,0
983,-0.0071,0.318,10.0818,-0.0341,-0.0264,0.0055,0
1003,-0.0986,0.192,10.0169,0.0103,-0.0258,0.0198,0
1023,-0.0914,0.0583,9.9821,-0.0046,0.011,0.0446,0
1043,0.0461,-0.1793,9.9757,0.0094,-0.049,0.0623,0
1063,0.2393,0.0602,9.5293,-0.0406,0.046,0.0215,0
1083,0.1024,0.2054,10.0718,-0.0228,0.0674,-0.0138,0
1103,0.0378,-0.2873,9.9261,0.0124,0.005,-0.0448,0
1123,0.1948,0.1663,9.3381,0.0106,0.0118,-0.0563,0
1143,-0.06,0.0664,9.8791,0.0015,0.0481,-0.0376,0
1163,-0.0251,0.0067,9.4936,0.0454,0.0215,-0.0235,0
1183,0.1421,0.0166,9.8189,0.071,0.0428,-0.0574,0
1204,0.1161,-0.0767,9.3899,0.0269,-0.0697,-0.0031,0
1224,-0.0294,-0.0735,9.9664,0.0149,0.0444,-0.0425,0
1244,-0.0972,-0.3343,9.959,-0.036,-0.0057,0.0544,0
1264,-0.0632,-0.0829,9.3358,-0.0411,0.0286,0.0723,0
1284,-0.1473,-0.2289,9.7036,0.0663,0.0168,-0.0161,0
1304,0.0032,-0.1673,9.427,-0.019,0.0247,0.009,0
1324,-0.1063,0.0608,9.8071,-0.0072,0.0066,-0.0504,0
1344,0.1736,0.0848,9.8275,0.001,0.017,0.0312,0
1364,-0.1289,0.1547,9.6491,0.0175,0.0195,0.046,0
1384,-0.1899,0.285,9.9109,0.025,0.0067,-0.022,0
1404,-0.1333,-0.1685,9.8908,-0.0171,-0.0555,0.0212,0
1424,0.0502,0.1384,10.1617,-0.0515,-0.0088,-0.0111,0
1444,-0.1246,0.1645,9.7887,0.0003,0.0329,-0.0048,0
1464,0.0805,-0.0512,9.6192,-0.0319,0.0052,-0.0348,0
1484,-0.0446,-0.0153,9.7492,-0.0067,-0.0171,-0.0481,0
1505,-0.1237,-0.0905,9.8879,0.004,0.065,-0.0225,0
1525,-0.0336,-0.0669,9.6045,-0.0027,0.0252,0.016,0
1545,-0.0181,0.0667,9.8255,0.0532,0.0448,0.0328,0
1565,0.1033,-0.1355,9.6359,-0.0308,-0.0155,-0.0226,0
1585,0.2473,-0.0104,9.28,0.0269,-0.0465,-0.0154,0
1605,0.0823,-0.0735,10.1962,-0.0135,-0.0099,-0.0234,0
1625,0.0746,-0.245,9.8286,-0.0217,-0.0406,0.0216,0
1645,-0.2043,0.1735,9.5899,0.0176,-0.0421,-0.005,0
1665,-0.0688,-0.2349,9.8901,0.0299,0.0117,-0.0414,0
1685,-0.0928,-0.1502,9.4091,0.0329,0.0339,-0.0101,0
1705,0.1622,-0.0003,9.7452,0.0328,0.0234,-0.0129,0
1725,-0.1046,0.0591,9.6052,0.0249,-0.0497,-0.0346,0
1745,0.2279,-0.0291,9.8299,-0.0163,0.0241,0.0235,0
1765,0.0881,0.0354,10.0161,-0.0351,0.0012,0.061,0
1785,0.0427,0.0182,9.7445,0.0515,-0.0166,-0.0041,0
1806,-0.1974,0.2369,9.6431,0.0337,0.0133,-0.021,0
1826,0.0702,0.0176,9.8991,0.0727,0.045,0.0216,0
1846,-0.1593,-0.1143,9.318,-0.0464,-0.0338,0.0516,0
1866,-0.1933,-0.0935,9.8292,-0.0355,0.0239,0.0052,0
1886,0.0033,0.1831,10.1004,-0.0033,0.033,-0.0046,0
1906,-0.0949,-0.0258,9.5757,0.0247,-0.0186,-0.056,0
1926,-0.1102,-0.2507,9.835,0.0261,-0.0222,0.0024,0
1946,-0.0665,0.0484,9.7764,0.0232,0.0051,0.0243,0
1966,0.0265,0.1241,9.9245,0.0199,0.025,0.0276,0
1986,-0.0149,-0.0805,9.6426,-0.0291,-0.0377,0.0147,0
2006,-0.0477,0.1234,9.5993,0.0083,0.023,0.0298,0
2026,0.1169,-0.0997,9.7452,0.0282,0.0197,0.065,0
2046,0.0137,0.0491,9.8457,0.0527,0.0398,0.0287,0
2066,0.1295,-0.2407,9.7493,-0.0051,-0.067,-0.0057,0
2086,-0.3774,0.0794,10.1312,-0.0155,-0.0463,0.0259,0
2107,0.0049,0.0054,9.9482,-0.0403,-0.0322,0.0358,0
2127,0.0421,0.0092,9.4261,0.0456,0.036,0.0735,0
2147,0.2282,0.0759,9.7872,0.0017,0.0056,-0.0085,0
2167,0.0705,0.2302,9.9098,-0.0239,0.0088,-0.0612,0
2187,-0.0915,-0.0319,10.0571,0.0235,0.0053,0.0059,0
