timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.2072,0.0262,9.9094,-0.0171,0.0244,-0.0096,0
20,0.0141,-0.0183,10.0366,-0.05,0.0191,0.0205,0
40,0.0729,-0.2281,9.6149,0.061,0.029,-0.0131,0
60,-0.0254,-0.1426,10.1082,0.003,-0.0384,-0.0542,0
80,-0.1307,0.0025,10.1572,-0.0767,-0.0011,-0.0159,0
100,-0.2215,0.0396,9.9026,0.0209,0.0398,0.0253,0
120,-0.1452,0.2802,9.8938,-0.0423,0.0163,0.0158,0
140,0.1234,0.0627,9.9406,-0.0442,-0.0069,-0.0282,0
160,0.3391,0.1336,10.1337,0.0091,0.0107,0.0263,0
180,0.0413,-0.0139,10.045,-0.0262,-0.0434,-0.07,0
200,-0.0792,0.0252,9.7949,0.0048,-0.0039,0.027,0
220,0.1254,-0.1756,9.3751,0.01,-0.0053,0.0398,0
240,0.1758,-0.1505,9.8715,-0.0025,0.0293,-0.0169,0
260,-0.2677,-0.2515,9.8885,-0.0007,-0.0352,-0.0064,0
280,-0.1849,-0.447,9.6531,0.0415,-0.0386,0.0218,0
301,0.1634,-0.1301,9.7818,0.026,-0.0131,0.0082,0
321,-0.0349,0.1289,9.6615,-0.0479,-0.0462,0.03,0
341,-0.0889,-0.0225,9.715,-0.0092,-0.0511,0.0317,0
361,0.0547,-0.1091,10.339,-0.0263,0.0172,-0.0044,0
381,0.0254,0.3704,9.988,0.0421,-0.0042,0.0055,0
401,-0.1244,0.1153,9.6052,-0.0015,0.0381,-0.0012,0
421,-0.2173,0.1795,9.8012,0.0097,-0.0702,0.0102,0
441,0.0048,0.0818,9.4269,-0.0356,-0.0093,0.0148,0
461,-0.0095,-0.2086,9.8349,0.0346,-0.0094,-0.0196,0
481,-0.0529,0.0907,9.8414,-0.0624,0.0775,0.006,0
501,0.1178,-0.0799,9.7948,-0.0007,0.0071,0.0111,0
521,-0.0411,0.1992,9.9375,-0.0282,-0.0467,-0.0343,0
541,-0.2266,-0.0787,9.7142,0.0302,-0.0441,0.0354,0
561,-0.0694,0.3297,9.857,-0.0112,0.0093,0.0109,0
581,0.3635,-0.1571,9.6846,-0.0176,-0.034,0.0114,0
602,0.0949,0.28,9.8031,0.0246,0.0117,0.0437,0
622,0.0834,-0.2186,9.8349,0.0099,0.0488,-0.0366,0
642,0.297,0.2801,10.0194,0.0261,-0.0588,-0.0471,0
662,0.0018,0.0622,10.0055,0.023,0.0046,0.0266,0
682,-0.1003,-0.0095,9.7714,-0.0684,-0.0071,-0.0369,0
702,-0.1974,-0.0226,9.6302,-0.0443,-0.014,-0.0368,0
722,0.4687,-0.0752,9.5339,0.0343,-0.001,0.0256,0
742,0.1247,0.0481,9.8158,0.0198,0.0077,0.0374,0
762,0.325,-0.2664,9.4533,-0.0373,0.0421,0.0289,0
782,0.1488,-0.1332,9.6589,-0.02,0.0016,-0.0037,0
802,0.0999,-0.0374,9.8374,0.0455,0.0118,-0.0129,0
822,-0.0005,-0.0162,9.5908,-0.0011,0.0171,-0.0189,0
842,0.2532,-0.3179,10.3881,-0.0303,-0.0129,-0.0538,0
862,-0.1636,-0.0466,9.6017,0.0388,0.0253,-0.0453,0
882,0.2316,-0.0669,9.7295,-0.027,0.032,-0.0211,0
903,0.2371,-0.1654,9.6797,-0.0026,-0.0626,0.0042,0
923,-0.2262,-0.154,9.7466,0.0432,-0.0018,0.0538,0
943,-0.0338,-0.2208,9.6842,0.0318,0.0129,0.0392,0
963,0.1878,-0.2652,9.5036,-0.0272,0.0092,0.004,0
983,0.0473,-0.104,9.7615,-0.0056,-0.0415,-0.013,0
1003,-0.1337,-0.1325,10.0148,-0.0006,0.0447,-0.0264,0
1023,-0.0114,-0.3711,9.8766,-0.0091,0.0142,0.0092,0
1043,-0.2415,-0.1576,9.8853,0.017,-0.0285,-0.0259,0
1063,0.0244,0.1107,9.6858,0.018,0.022,-0.003,0
1083,-0.1226,0.1143,9.7143,0.0016,0.0063,0.0208,0
1103,-0.374,0.0036,9.9386,-0.0111,-0.0366,0.0214,0
1123,-0.0647,-0.0889,9.859,-0.0402,-0.0194,-0.0305,0
1143,-0.1513,-0.1283,9.875,0.0243,-0.0009,0.009,0
1163,0.1091,0.0664,9.825,-0.0344,0.0517,0.0069,0
1183,-0.0431,-0.0782,9.5955,-0.0168,-0.0043,0.0144,0
1204,0.0855,-0.0755,10.0135,0.0555,-0.0209,-0.0047,0
1224,-0.0958,0.0834,9.9375,0.0084,0.0275,-0.0298,0
1244,-0.0323,-0.0012,10.0281,0.0238,-0.0025,-0.0261,0
1264,-0.0553,-0.3066,9.8072,-0.0177,0.0136,0.0051,0
1284,-0.0006,0.1744,9.6677,-0.0049,0.0107,-0.0115,0
1304,0.099,0.1298,10.3128,-0.0026,0.0081,-0.0163,0
1324,0.1399,0.0256,10.0164,-0.0531,0.0716,0.0325,0
1344,0.0911,-0.0771,10.2374,-0.0216,0.015,-0.0489,0
1364,0.1066,0.2879,9.5721,-0.0296,0.0235,0.0063,0
1384,-0.1191,0.1183,9.8099,-0.0386,0.0063,0.0443,0
1404,-0.0617,-0.0913,9.5577,-0.0021,0.0196,-0.0354,0
1424,-0.1141,-0.1093,9.7243,-0.0165,-0.0257,-0.0032,0
1444,-0.0625,0.1716,9.8615,0.013,-0.0773,-0.0044,0
1464,0.0811,-0.1434,10.0745,-0.0377,-0.0267,0.0611,0
1484,-0.1199,0.2222,9.7912,-0.0223,-0.0051,0.0004,0
1505,-0.1851,0.1457,9.954,0.0019,-0.0196,0.0046,0
1525,0.0363,0.0266,9.9612,-0.0366,0.0777,-0.0174,0
1545,0.1278,0.2113,9.7742,0.0659,-0.0136,0.0059,0
1565,0.0008,0.2659,9.6849,-0.0265,-0.0171,-0.0854,0
1585,0.1538,-0.0032,9.873,-0.0334,0.0833,-0.0223,0
1605,0.091,-0.1741,10.2771,-0.0127,-0.0221,-0.0104,0
1625,0.0967,-0.0178,9.775,-0.0277,-0.0257,-0.0098,0
1645,-0.089,-0.0414,9.8334,0.0046,-0.0387,-0.074,0
1665,-0.0783,0.2012,10.0422,0.0217,0.0293,0.0168,0
1685,-0.0473,0.0144,9.5465,0.0029,-0.0024,-0.0053,0
1705,0.2123,0.0208,9.6015,0.0247,0.0017,-0.0037,0
1725,0.118,0.0008,9.6552,0.0186,-0.0107,-0.0138,0
1745,-0.1451,0.041,9.6943,-0.0036,-0.0379,-0.0225,0
1765,0.0255,0.1899,9.5924,-0.0639,-0.0006,-0.024,0
1785,0.0326,0.0635,10.2327,0.0207,-0.0292,0.0106,0
1806,-0.1353,-0.049,9.6768,0.0281,0.0263,0.0363,0
1826,0.0696,0.198,10.2688,-0.0193,0.0243,0.0026,0
1846,0.1971,-0.1256,9.9053,0.0048,0.0068,-0.0055,0
1866,0.1025,-0.1107,9.6313,-0.0064,0.0177,-0.0193,0
1886,-0.0072,-0.1055,9.9546,0.0396,0.0144,-0.0106,0
1906,-0.2757,0.0544,9.7064,0.019,-0.0102,-0.0682,0
1926,-0.1739,-0.0455,9.7424,0.0029,0.0181,-0.0263,0
1946,0.172,0.0923,9.9914,0.0173,-0.0082,-0.0081,0
1966,0.2028,-0.0206,10.0244,0.0198,-0.0338,0.0596,0
1986,0.1611,0.0631,9.664,-0.0208,-0.022,-0.0331,0
2006,0.1696,0.1535,9.7915,-0.0709,-0.0082,-0.0225,0
2026,0.1291,0.1493,9.8491,0.0055,0.0155,-0.0365,0
2046,0.0354,-0.0352,9.7737,0.0222,0.0064,0.0565,0
2066,0.114,0.1186,9.6041,-0.0585,-0.0638,0.0577,0
2086,0.2026,0.3711,10.0887,-0.0611,0.0174,0.0943,0
2107,0.0367,0.3071,10.0341,0.0083,0.0059,0.0924,0
2127,0.1931,-0.0399,9.4905,0.0246,-0.0408,0.0875,0
2147,0.545,0.0434,9.6012,-0.0139,0.1164,0.0901,0
2167,0.6955,0.0953,9.6722,0.0111,-0.0632,0.1414,0
2187,0.4893,0.3165,9.3223,0.0851,0.0046,0.1273,0
2207,0.589,-0.1115,9.6947,-0.0391,0.0231,0.1382,0
2227,0.6091,0.1466,9.7392,-0.0457,0.0091,0.1901,0
2247,0.6359,-0.0887,9.8454,0.0558,0.0166,0.1382,0
2267,0.7931,0.0429,9.9408,0.0167,-0.0331,0.1521,0
2287,0.8798,-0.0521,9.9905,-0.0246,-0.0135,0.1996,0
2307,0.9485,0.2358,9.7652,-0.0357,-0.0175,0.2049,0
2327,0.985,-0.1497,9.6516,0.001,-0.0002,0.2081,0
2347,0.8006,0.2828,9.57,-0.0106,-0.0034,0.2274,0
