timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.1283,0.1231,9.942,0.0103,0.0141,0.0088,0
20,-0.108,-0.0182,9.7319,-0.0319,-0.0123,0.0182,0
40,-0.0114,-0.0591,9.9447,-0.0065,-0.0062,-0.032,0
60,0.0205,0.0538,9.6814,0.0416,0.0013,-0.0135,0
80,0.0074,0.2378,9.5718,0.0292,-0.0117,-0.0182,0
100,-0.1686,-0.0936,9.7551,0.004,-0.0321,0.0686,0
120,-0.1469,0.1397,10.0412,0.052,0.0038,-0.0445,0
140,0.1576,-0.1216,9.6371,-0.0061,0.0118,0.0393,0
160,0.1755,-0.0932,9.7702,-0.0248,-0.0137,0.0058,0
180,-0.0474,-0.157,9.7975,-0.0435,-0.013,0.0318,0
200,0.1102,-0.0111,9.7792,0.0066,0.017,-0.0453,0
220,0.1299,0.2959,9.8686,0.029,-0.0735,-0.0134,0
240,0.0283,0.0851,9.9492,0.0207,0.0111,0.0317,0
260,0.3407,-0.2379,9.7593,0.0429,-0.0436,0.0046,0
280,-0.237,-0.0146,10.0868,-0.0093,0.0233,-0.0025,0
301,0.1901,0.149,9.8612,-0.0496,-0.0323,-0.0255,0
321,-0.1254,0.0998,9.8421,0.0196,0.0061,0.0337,0
341,0.0922,-0.0091,9.8715,0.0758,-0.0035,0.0276,0
361,0.0864,-0.0369,10.0296,0.0411,-0.0203,-0.0201,0
381,-0.1519,0.3183,9.8674,0.039,0.0156,0.0202,0
401,-0.2192,0.1117,9.7303,-0.0272,-0.0342,0.0129,0
421,-0.0239,0.0664,9.6261,-0.0336,0.0317,0.0097,0
441,0.0891,-0.0079,9.9153,-0.0365,-0.0053,0.0035,0
461,0.0646,0.1293,9.965,-0.0239,0.0154,0.0219,0
481,-0.0083,0.0021,9.7585,-0.0069,0.0172,0.0241,0
501,-0.0348,-0.024,9.8656,0.0269,0.0011,-0.0036,0
521,-0.2471,0.1228,9.5724,0.0135,0.0112,-0.0519,0
541,0.1715,0.1515,9.7356,0.0389,0.0029,-0.027,0
561,0.1784,0.1134,9.8619,0.013,-0.0188,0.072,0
581,0.1067,-0.1269,10.1844,-0.0347,0.0087,-0.0144,0
602,-0.1281,-0.2565,9.884,0.0432,-0.0017,-0.0089,0
622,-0.1054,0.006,9.7268,-0.0086,-0.0054,0.0333,0
642,0.0368,0.3175,9.9096,-0.0109,-0.0259,0.0255,0
662,-0.1099,0.1653,9.8652,-0.0003,0.0041,0.0045,0
682,-0.0499,-0.0088,9.9029,-0.0081,0.0059,-0.0297,0
702,-0.193,-0.0183,9.7549,0.0237,0.0073,-0.0195,0
722,0.0611,-0.069,9.6578,-0.016,-0.0214,-0.036,0
742,-0.0049,-0.0322,9.4236,-0.0192,0.0276,0.0342,0
762,-0.0611,0.0467,9.8762,0.0015,0.0394,-0.0002,0
782,0.0439,0.205,9.8138,0.0169,0.0032,0.0289,0
802,0.1229,-0.0052,10.0548,-0.0089,0.0422,0.0117,0
822,-0.0793,0.1885,9.3338,0.0149,-0.0413,-0.0239,0
842,-0.3288,0.0466,9.7131,-0.0429,-0.0094,-0.0005,0
862,-0.0443,-0.095,9.608,0.0129,0.0146,-0.0518,0
882,-0.0787,0.096,9.5292,0.0088,0.0026,0.0011,0
903,-0.0118,-0.2165,10.1802,0.0289,-0.0198,-0.0134,0
923,0.0564,-0.1814,9.6793,-0.045,0.013,0.0072,0
943,0.0082,-0.1057,9.8423,0.0457,0.0177,0.0088,0
963,-0.2692,-0.153,9.8182,0.0208,0.0321,-0.0228,0
983,-0.154,-0.1801,10.0502,-0.024,0.0416,-0.0132,0
1003,0.0416,-0.0845,9.5686,0.0095,0.0124,-0.0741,0
1023,-0.2207,-0.1484,9.8161,-0.0292,0.003,0.0072,0
1043,-0.1701,0.3601,9.7654,-0.0296,-0.04,0.005,0
1063,-0.2094,-0.2272,9.7875,-0.0511,-0.0151,0.0058,0
1083,0.1215,0.3404,9.87,0.0063,0.018,-0.0444,0
1103,0.2611,0.5034,9.7023,-0.0128,-0.0301,-0.0026,0
1123,0.083,0.2405,10.0528,0.0292,-0.066,-0.0076,0
1143,-0.172,-0.2942,9.9734,-0.0272,0.0546,-0.0193,0
1163,-0.0156,0.0168,9.9291,-0.0154,-0.0352,-0.0294,0
1183,0.2278,0.0206,9.6891,-0.0324,-0.018,0.032,0
1204,-0.2246,-0.1539,9.7062,-0.0605,-0.018,-0.0063,0
1224,-0.1179,-0.0261,10.039,-0.013,0.0124,-0.0344,0
1244,-0.1131,0.2946,10.4207,-0.0015,-0.0301,0.0203,0
1264,0.1384,0.0753,9.7576,-0.0306,-0.0068,0.0067,0
1284,-0.0392,-0.1593,9.7945,0.0369,-0.0169,0.0709,0
1304,-0.1766,0.1145,9.7628,-0.0039,0.0135,0.0305,0
1324,-0.1265,0.0837,9.766,-0.0094,0.0112,-0.0125,0
1344,0.1852,-0.1683,10.1425,0.0269,0.0029,0.0547,0
1364,0.2507,0.0207,9.8538,0.0277,-0.0071,-0.0095,0
1384,-0.1225,0.0139,9.4329,0.0285,0.0232,0.0275,0
1404,-0.0078,-0.1569,9.789,0.0314,0.0494,0.0627,0
1424,0.1162,0.3206,9.8941,0.0348,-0.0144,0.0838,0
1444,0.0681,-0.0106,9.7531,-0.0588,-0.0395,-0.0012,0
1464,-0.2919,-0.1586,9.6974,0.0097,-0.0332,-0.0276,0
1484,0.0429,0.0038,9.8333,0.0256,0.0497,-0.0252,0
1505,0.1293,-0.0946,9.6414,0.0027,-0.0193,0.0129,0
1525,-0.159,-0.1181,10.0428,0.0257,0.0132,0.0105,0
1545,-0.1967,-0.2004,9.8062,0.0716,0.0471,0.0095,0
1565,-0.0851,0.2791,9.7874,0.0669,-0.0073,0.0716,0
1585,-0.1995,-0.1792,9.6126,0.0449,-0.0039,-0.0222,0
1605,0.142,-0.0812,10.0863,-0.0263,-0.045,0.0029,0
1625,0.3217,-0.0602,9.8609,-0.0421,-0.031,0.011,0
1645,0.1999,-0.0059,9.6527,0.0114,0.0639,0.0053,0
1665,-0.004,-0.258,9.951,-0.0084,-0.0032,0.0166,0
1685,-0.1729,0.0784,9.746,-0.0072,0.0282,0.0299,0
1705,0.0674,-0.0612,9.6962,0.0405,0.0024,-0.0135,0
1725,0.2311,0.1951,9.8416,-0.0391,0.0224,0.0227,0
1745,0.2653,-0.0599,9.8767,-0.0286,-0.0313,0.0009,0
1765,-0.0637,-0.1618,9.5794,-0.0197,-0.0149,0.022,0
1785,0.0645,0.0968,9.7721,0.0626,-0.0017,-0.0182,0
1806,0.054,-0.0946,9.8852,-0.0243,-0.0014,-0.0442,0
1826,0.2663,0.0026,9.7754,-0.0209,0.0413,-0.0446,0
1846,-0.1267,0.0111,9.9373,-0.0086,-0.0183,0.0935,0
1866,0.0675,0.0155,9.7724,0.0346,-0.0126,0.026,0
1886,0.1805,0.1656,9.8555,-0.0113,-0.0032,-0.0326,0
1906,0.3105,-0.0599,10.0202,-0.0411,-0.0153,-0.0215,0
1926,-0.0203,-0.147,9.7851,-0.0071,-0.0221,0.0209,0
1946,-0.2244,0.3064,10.1714,0.0201,-0.0928,0.0362,0
1966,-0.0765,-0.174,9.7355,-0.0132,0.0235,-0.0503,0
1986,-0.0331,0.1823,9.888,-0.0485,0.013,-0.0174,0
2006,0.1078,-0.2035,9.6206,-0.0363,0.0007,0.0392,0
2026,0.2632,-0.15,9.8128,-0.0248,0.0191,-0.0146,0
2046,-0.0317,0.1767,9.7475,-0.0172,0.0331,0.0113,0
2066,-0.0749,0.2874,9.7085,-0.0428,0.0306,-0.0117,0
2086,0.0412,0.0209,10.1086,-0.0133,0.0691,-0.0399,0
2107,-0.2039,0.0705,9.7941,-0.0184,0.0225,0.0047,0
2127,0.1026,0.0363,9.8068,-0.0384,0.016,0.0087,0
2147,0.1877,-0.0304,9.8781,-0.0453,0.0377,0.0061,0
2167,0.0723,-0.0139,10.009,0.0196,-0.02,-0.0204,0
2187,0.198,-0.0346,9.4301,0.0899,0.003,0.0005,0
2207,-0.0241,0.1976,9.9298,0.0119,0.0591,-0.0082,0
2227,-0.0841,0.2537,10.0816,0.0224,-0.0073,-0.0364,0
2247,-0.1593,0.1264,9.9067,0.0491,0.0404,-0.0387,0
2267,0.0041,0.2382,9.8961,0.0292,0.0254,0.0128,0
2287,0.0288,0.0969,9.6711,-0.0198,0.0366,-0.0297,0
2307,0.1485,-0.0627,10.0254,0.0312,-0.0209,0.0039,0
2327,0.1937,-0.0017,10.0107,-0.0331,0.0305,0.0092,0
2347,0.0322,0.0589,10.1184,-0.0076,-0.022,-0.0052,0
2367,-0.3147,0.1644,9.8098,0.013,0.0366,0.0502,0
2387,-0.0712,-0.005,9.813,-0.0111,0.0213,0.0313,0
2408,-0.2505,-0.1955,10.2704,0.0304,0.0632,-0.0332,0
2428,0.241,-0.0164,10.0472,-0.011,0.0149,0.0112,0
2448,0.045,0.2898,9.6398,0.0148,0.008,-0.0091,0
2468,0.2081,0.0466,10.0577,0.0045,0.039,-0.0514,0
2488,-0.1476,0.2889,10.3499,-0.011,0.0052,-0.0045,0
2508,0.0769,-0.1788,9.9911,-0.0237,-0.0241,0.0133,0
2528,0.0737,-0.4666,9.7731,-0.0253,-0.001,-0.0469,0
2548,0.4177,-0.7676,9.9511,0.0623,0.004,-0.0077,0
2568,-0.1938,-1.1039,10.1467,0.0535,0.0371,0.0311,0
2588,0.0838,-1.4328,10.091,0.0252,0.0064,-0.062,0
2608,-0.0663,-1.3205,9.9599,0.0102,-0.0049,-0.0044,0
2628,0.1666,-1.863,10.2665,-0.0216,-0.0232,-0.0021,0
2648,-0.1938,-1.7821,10.1562,-0.0435,0.0391,0.0187,0
2668,0.2038,-2.0821,10.188,-0.0033,0.0671,0.0456,0
2688,0.0101,-2.0225,10.5413,-0.0332,-0.0092,-0.0256,0
2709,0.0447,-2.577,10.3488,-0.0061,0.0304,0.0026,0
2729,-0.0885,-2.6254,10.6003,0.0157,0.0165,-0.0315,0
2749,-0.0275,-2.9635,10.6163,-0.0255,-0.0445,0.0463,0
2769,0.351,-3.2031,10.4842,-0.0246,0.0016,0.0327,0
2789,-0.0375,-3.4188,10.5111,-0.0049,-0.0037,0.021,0
2809,-0.0831,-3.8585,10.5911,0.0352,-0.0052,-0.0095,0
2829,-0.2858,-3.6402,10.4692,0.0152,0.0271,0.0119,0
2849,-0.2193,-3.8092,10.5509,0.0173,-0.028,-0.0165,0
2869,0.1821,-4.2175,10.8678,0.0021,-0.0212,-0.0597,0
2889,-0.0722,-4.2099,10.5785,-0.0114,-0.015,0.0373,0
