timestamp_ms,ax,ay,az,gx,gy,gz,label
0,-0.2377,0.0809,9.9645,0.0059,0.0479,-0.0066,0
20,0.0041,-0.2392,9.5879,-0.0492,0.0446,0.0103,0
40,0.0795,-0.1449,9.8094,-0.0442,0.0337,-0.0417,0
60,0.03,0.0168,9.7524,-0.0115,0.0404,0.0174,0
80,0.0702,-0.0747,10.0538,-0.0025,-0.0457,0.0233,0
100,-0.1141,0.2088,9.6584,0.0066,0.0365,-0.0513,0
120,0.0625,0.289,10.0186,-0.0386,0.0182,-0.0161,0
140,-0.0877,0.0141,9.8698,-0.0978,0.008,0.0235,0
160,-0.075,-0.2148,9.5412,0.0188,0.0121,-0.0233,0
180,0.0633,-0.0549,9.9282,-0.0237,0.0148,0.0226,0
200,-0.1579,0.1455,9.8727,0.0351,-0.0111,-0.0277,0
220,-0.1656,-0.1752,9.7301,0.0087,0.0006,-0.0521,0
240,0.1084,-0.0483,9.9214,-0.0037,-0.0462,-0.0146,0
260,0.1494,-0.0461,9.6258,0.0577,0.0222,-0.0261,0
280,-0.0939,0.1483,9.6412,0.0042,-0.055,-0.0499,0
301,-0.0793,0.0778,9.2479,-0.0018,-0.0424,0.0276,0
321,-0.0208,0.0523,9.894,-0.012,0.0092,0.0047,0
341,-0.1357,0.0218,9.6846,-0.0103,-0.0087,-0.0425,0
361,-0.0667,0.2283,9.9121,-0.0234,-0.0006,-0.0489,0
381,0.1101,0.1177,10.0789,0.0433,0.0187,0.0023,0
401,0.1499,0.0652,10.1342,-0.022,-0.0306,-0.0209,0
421,-0.0072,0.1793,9.9333,-0.0105,0.0465,-0.0681,0
441,-0.0622,0.0993,9.9335,0.0123,-0.0283,-0.0171,0
461,0.0893,-0.0124,9.7612,0.0066,0.026,0.0009,0
481,0.1157,-0.2869,10.0677,0.0288,-0.0307,0.0258,0
501,-0.1506,-0.0942,9.803,-0.0219,0.0237,-0.0293,0
521,0.0957,-0.0361,9.743,0.0495,-0.0038,-0.0639,0
