timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.175,-0.0332,9.9723,-0.0686,0.0319,0.0028,0
20,-0.0559,0.3243,9.9463,0.032,-0.017,-0.0159,0
40,-0.1222,0.1771,9.787,0.0224,-0.0034,-0.0065,0
60,-0.0991,0.1558,9.7442,-0.0053,0.0027,-0.0262,0
80,-0.1655,0.1474,9.7881,0.0113,-0.017,0.0311,0
100,-0.0829,-0.2216,10.2265,-0.0252,0.0695,0.004,0
120,0.0306,-0.2562,9.5807,0.0185,0.0244,-0.046,0
140,0.1122,-0.1012,9.541,0.0008,-0.0308,0.0314,0
160,0.1103,-0.0491,9.9193,-0.0125,-0.0572,0.0141,0
180,-0.0294,0.0411,10.2655,-0.0275,-0.0211,-0.0284,0
200,-0.1269,0.2039,9.9805,0.0162,0.0047,0.0317,0
220,0.2425,-0.0312,9.9309,0.0124,-0.0155,-0.0625,0
240,0.048,0.2177,9.5702,0.043,0.0249,0.0497,0
260,0.0359,-0.0008,9.8296,0.0103,-0.024,-0.0405,0
280,-0.1421,-0.1743,9.5706,-0.0285,0.0594,-0.0059,0
301,-0.1061,-0.0998,9.8105,-0.0297,0.0062,0.0084,0
321,0.0427,-0.0867,9.659,-0.0242,0.0035,0.0194,0
341,-0.0017,-0.1142,9.8863,-0.0183,-0.0193,-0.0068,0
361,-0.0758,0.3425,9.6085,-0.0269,-0.0213,-0.0089,0
381,-0.1403,-0.0379,10.0479,0.004,-0.0325,-0.063,0
401,0.0262,0.3045,9.8727,-0.0079,0.0004,-0.0115,0
421,-0.0896,0.19,9.7168,-0.0134,-0.0153,-0.0188,0
441,0.0947,-0.1117,9.6575,0.0269,-0.015,0.0171,0
461,0.1858,0.3423,9.9773,-0.0385,0.0236,0.0264,0
481,0.011,0.0206,10.0396,-0.0303,0.0325,0.0168,0
501,0.0878,0.2184,9.7114,0.0297,0.007,-0.0077,0
521,-0.2927,-0.0087,9.8101,0.0464,-0.058,-0.0036,0
541,-0.0272,0.2284,9.9553,-0.0429,0.0051,0.032,0
561,0.1175,-0.0228,9.8852,-0.0253,0.0158,-0.0202,0
581,0.0798,-0.1961,9.5081,-0.0395,-0.001,0.03,0
602,-0.3397,-0.0649,10.141,0.0486,-0.009,-0.0416,0
622,-0.101,0.0166,9.6894,-0.0451,0.0108,0.0007,0
642,-0.3257,0.0108,9.9285,0.0004,-0.022,-0.0044,0
662,0.2436,-0.0301,9.8296,-0.0173,-0.0212,-0.0015,0
682,0.1434,-0.0054,9.769,0.0118,-0.0137,0.0259,0
702,-0.0053,0.1164,9.8171,-0.0865,0.0437,-0.0296,0
722,0.0106,-0.236,9.7383,-0.0055,0.0251,-0.017,0
742,0.1096,0.0784,9.6875,-0.0307,0.0151,0.0125,0
762,0.1771,0.1713,9.6601,-0.0142,0.0298,-0.0324,0
782,-0.1409,0.0379,10.0928,-0.0347,-0.03,-0.0016,0
802,-0.0261,0.1311,9.6835,0.0051,0.0316,-0.0554,0
822,0.2048,0.0514,9.8285,-0.0258,-0.0243,-0.0118,0
842,0.1405,0.1567,9.7395,-0.0031,-0.0252,0.0574,0
862,0.0512,0.2462,9.6515,0.0258,-0.0338,-0.0149,0
882,0.1293,0.4102,9.7646,0.0768,0.024,-0.0412,0
903,0.1518,0.2557,9.9137,0.0156,-0.0334,0.0016,0
923,-0.003,0.107,9.9702,-0.0641,0.001,0.0066,0
943,-0.2118,-0.1117,10.1778,0.0231,0.0481,-0.0237,0
963,-0.2973,0.1186,10.0177,0.1101,-0.0328,-0.0106,0
983,0.2254,0.5643,9.856,-0.0262,-0.0278,0.0183,0
1003,-0.0754,0.0369,9.6007,0.0821,0.0547,-0.0298,0
