timestamp_ms,ax,ay,az,gx,gy,gz,label
0,-0.0299,-0.1647,9.9455,0.0467,0.0131,-0.0125,0
20,0.0096,-0.1601,9.637,-0.0502,-0.0134,0.0465,0
40,-0.0718,-0.083,9.7877,-0.0307,0.0132,-0.0211,0
60,0.0174,0.2051,9.701,-0.0203,-0.025,-0.0176,0
80,0.0382,-0.0308,9.9375,0.0203,0.0081,-0.0179,0
100,0.3178,0.0827,9.8518,0.0188,0.0167,-0.056,0
120,0.0234,0.0302,9.6599,-0.0023,0.0184,0.0296,0
140,0.1355,-0.0351,9.3937,-0.0659,-0.0203,-0.0365,0
160,-0.1986,-0.0544,9.6431,-0.0167,0.0139,0.0224,0
180,0.0113,-0.0359,9.9556,0.0463,-0.0152,0.0346,0
200,0.2903,0.0482,9.6613,-0.0364,0.0191,-0.0037,0
220,-0.166,0.1811,9.8301,-0.0442,0.0354,0.0212,0
240,-0.1804,-0.3178,9.9849,-0.0266,0.0406,0.0297,0
260,0.008,0.0999,9.5511,0.0311,-0.0009,0.0155,0
280,-0.1289,-0.0141,9.5684,-0.0212,-0.01,0.0199,0
301,0.1219,0.0788,9.7152,-0.0734,0.039,-0.0173,0
321,0.0746,-0.1856,9.9949,0.0042,0.0028,-0.0629,0
341,-0.1758,0.0747,9.4401,-0.0232,-0.0064,0.0325,0
361,0.0989,-0.2081,10.0702,-0.0167,-0.0218,-0.0012,0
381,0.224,0.0166,9.4398,0.0026,0.0016,0.0306,0
401,0.1107,0.1031,9.8596,-0.0439,-0.0033,0.0212,0
421,-0.1561,-0.052,9.532,-0.0005,0.0536,-0.0169,0
441,-0.267,0.2641,9.6257,-0.0434,-0.0004,0.0491,0
461,0.2907,-0.0808,9.846,-0.0303,0.0325,-0.0304,0
481,0.055,0.0796,9.8755,-0.0267,0.0053,0.0004,0
501,-0.2878,-0.1058,9.7633,-0.0009,0.0058,0.0604,0
521,-0.0218,0.1045,9.9762,-0.0186,0.0252,0.0311,0
541,0.1081,0.0513,9.8134,-0.0106,0.0128,-0.0354,0
561,-0.1019,0.3409,9.7202,0.0237,-0.012,-0.0165,0
581,0.4587,0.3391,9.9742,0.0162,-0.0334,0.0626,0
602,-0.0609,0.0002,9.6799,0.0238,-0.0222,-0.0099,0
622,0.1887,0.3442,9.959,0.0024,-0.0469,0.0194,0
642,0.0756,0.026,9.4723,-0.0195,-0.0309,0.0015,0
662,-0.1864,-0.0226,9.9085,0.0076,-0.0585,-0.0185,0
682,0.0609,-0.0118,9.7881,0.0018,0.0363,-0.0052,0
702,-0.0243,0.0146,9.8382,-0.032,-0.0007,-0.0211,0
722,-0.0526,-0.1661,9.7305,0.0341,-0.0337,-0.001,0
742,-0.1042,0.2069,9.7367,0.0116,0.0266,0.008,0
762,-0.1103,0.1656,9.6504,0.0261,0.0238,-0.0154,0
782,0.0167,0.3866,9.8029,0.0277,-0.0323,-0.0015,0
802,-0.1194,0.0191,9.4437,0.0116,0.0191,-0.031,0
822,-0.0433,0.0842,10.1165,0.0053,-0.0497,0.0424,0
842,-0.1355,0.1939,10.0623,0.0466,0.0027,-0.022,0
862,-0.0097,0.0099,9.73,0.013,-0.0149,0.0518,0
882,-0.0548,0.0311,9.9233,0.0404,-0.0565,-0.0256,0
903,0.138,0.2134,9.6214,-0.0149,-0.0242,-0.0318,0
923,-0.037,0.1125,9.9739,0.0205,-0.0097,-0.0053,0
943,0.1167,0.1523,10.0891,0.0075,-0.03,-0.0012,0
963,-0.1144,-0.0226,9.964,-0.0361,-0.0394,0.0214,0
983,0.2048,0.0025,9.8404,0.0539,0.0017,0.022,0
1003,0.0936,0.2191,9.6182,-0.035,0.0105,-0.0071,0
1023,-0.1174,0.1397,9.6328,0.0207,0.0165,0.0238,0
1043,0.0682,0.314,9.8531,-0.011,-0.0021,0.0211,0
1063,0.2812,0.228,9.7685,0.0814,0.0267,0.002,0
1083,0.2426,-0.1127,9.8161,0.0049,0.0107,0.0352,0
1103,-0.239,0.2363,9.5702,-0.0006,-0.0139,-0.0047,0
1123,0.1016,0.2718,9.8612,0.0093,0.0366,0.0395,0
1143,0.0243,-0.0897,9.6598,-0.0445,0.0482,0.0028,0
1163,0.0186,0.052,9.5359,0.0155,0.0129,0.0426,0
1183,-0.0029,0.0686,9.6351,0.0169,-0.015,0.0012,0
1204,0.0289,-0.0923,10.242,0.0164,-0.0284,-0.0058,0
1224,-0.1023,-0.0073,9.9373,0.0335,-0.0192,0.0074,0
1244,0.0902,0.1363,9.7294,-0.0432,0.0319,-0.0966,0
1264,-0.033,0.1756,9.4989,-0.032,0.021,0.0786,0
