timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.1053,0.1366,9.7707,-0.0033,-0.0049,-0.0466,0
20,-0.105,-0.0567,10.0303,0.0258,0.0297,0.0387,0
40,0.0622,-0.2682,9.8059,-0.0149,0.0695,-0.0421,0
60,0.0047,-0.1463,9.9036,-0.0129,-0.0387,-0.0035,0
80,0.2514,0.0958,9.6169,-0.0261,0.0701,0.0616,0
100,0.1429,0.2427,9.757,-0.0006,-0.0393,0.0056,0
120,0.2798,-0.3858,9.7074,0.0017,0.0301,-0.017,0
140,-0.0571,0.1705,9.994,-0.0061,-0.0095,0.001,0
160,0.25,-0.1227,9.6761,-0.0284,0.0053,-0.0183,0
180,0.2017,0.1124,9.9411,-0.0344,-0.0241,-0.0352,0
200,-0.1564,0.0317,9.6606,0.0489,-0.0037,0.004,0
220,0.005,0.2474,10.187,0.0279,0.0249,0.0903,0
240,0.0683,0.2165,10.0303,0.0518,0.0067,0.0014,0
260,-0.0506,0.0386,9.7197,-0.0138,-0.0204,0.0531,0
280,-0.0511,0.0148,9.8926,0.019,0.0038,0.0128,0
301,0.0465,-0.2625,10.0228,0.0027,0.0469,-0.0045,0
321,0.2745,0.0979,9.473,0.0378,-0.0033,0.0178,0
341,0.1325,-0.0224,9.7248,0.0577,-0.0109,0.0072,0
361,-0.0154,0.1253,9.9477,-0.0354,0.0203,-0.015,0
381,0.0601,0.036,9.8969,0.0236,-0.0082,-0.0126,0
401,-0.0307,-0.0403,9.6427,0.0321,-0.0475,0.0358,0
421,0.0273,0.1355,9.6778,0.0407,-0.0007,0.0067,0
441,-0.1608,0.1368,10.0059,-0.0062,-0.0098,-0.0147,0
461,-0.0656,0.116,9.6182,0.0374,-0.0104,0.0277,0
481,-0.0921,-0.0375,9.8015,-0.0059,-0.0226,0.0107,0
501,0.104,-0.0166,9.8353,-0.0069,-0.0019,-0.0214,0
521,0.153,-0.1952,9.6307,-0.0172,-0.0197,0.0362,0
541,0.0002,0.0807,10.0376,-0.018,-0.0014,-0.0123,0
561,0.0205,0.1056,9.9601,0.0037,0.0486,-0.0569,0
581,0.0006,-0.146,10.0204,0.0301,0.0084,-0.0266,0
602,0.1465,0.2409,9.648,-0.0167,0.007,-0.0106,0
622,0.0963,-0.2548,10.0769,-0.0291,0.0303,-0.0032,0
642,0.0166,-0.1499,9.8845,-0.0313,-0.0566,0.0488,0
662,-0.1448,0.2076,9.724,0.0472,-0.0263,0.0049,0
682,0.2013,0.2213,9.7806,-0.0529,0.0225,0.022,0
702,0.257,0.1326,9.8082,-0.0478,-0.0272,-0.0483,0
722,0.1912,0.1088,9.9647,0.0084,0.0458,-0.0029,0
742,-0.1712,-0.0861,9.9497,-0.0477,-0.0121,-0.0426,0
762,-0.2515,0.0716,10.131,0.0248,0.0426,0.0173,0
782,0.168,0.0772,10.1525,0.0073,-0.0226,-0.0218,0
802,-0.343,-0.0169,9.5893,0.0431,-0.028,-0.0262,0
822,-0.1868,0.0754,9.7327,0.0261,0.0202,0.0165,0
842,-0.1653,-0.0277,9.9145,0.0136,0.0103,0.0285,0
862,-0.0044,0.0894,9.4301,0.0139,-0.0088,-0.0401,0
882,0.0337,-0.051,10.1832,-0.047,0.015,0.0645,0
903,0.2591,-0.1082,9.7924,-0.0026,0.0043,-0.0074,0
923,0.1637,-0.0096,10.0237,-0.0074,0.0278,-0.0553,0
943,0.0747,0.1853,9.7863,0.0081,-0.0511,0.0232,0
963,-0.3685,-0.1529,9.8722,-0.0113,-0.0154,-0.002,0
983,0.0265,0.1084,9.8132,0.0427,0.0514,-0.0075,0
1003,0.0583,-0.0167,9.8087,-0.0502,-0.021,0.0127,0
1023,-0.1406,0.0834,9.6848,0.023,0.0206,-0.0027,0
1043,0.2812,0.1486,9.7373,0.0511,-0.016,-0.0106,0
1063,0.0672,-0.0107,9.9753,0.0009,-0.003,-0.0449,0
1083,-0.0561,-0.0406,9.5716,0.0444,-0.0077,-0.0518,0
1103,-0.2146,-0.0106,9.9266,0.04,-0.0393,0.0017,0
1123,-0.0007,0.0912,9.7933,-0.0222,0.026,-0.0141,0
1143,0.131,0.0836,9.5665,0.05,0.0114,-0.023,0
1163,0.2674,0.0339,9.7268,-0.0115,0.0171,-0.0197,0
1183,0.0356,-0.0214,9.577,-0.0377,-0.0056,0.003,0
1204,-0.2081,0.1121,9.6975,-0.0108,0.0176,0.0109,0
1224,-0.0641,0.1435,9.4567,0.03,0.0257,0.0297,0
1244,0.1069,-0.0757,9.7423,-0.0038,-0.0173,-0.0095,0
1264,-0.0145,-0.0308,9.646,0.0284,0.0253,-0.0241,0
1284,0.0161,-0.01,9.7198,0.0205,-0.0297,-0.0152,0
1304,-0.0371,-0.2918,10.0229,0.0478,-0.0592,0.1082,0
1324,0.0225,-0.1378,10.1641,-0.0187,-0.0301,-0.0186,0
1344,-0.3686,-0.0641,9.6503,-0.0027,0.0292,0.0149,0
1364,-0.1787,0.028,9.773,0.0126,0.0077,0.0306,0
1384,-0.1298,-0.1358,9.7795,0.0109,-0.0167,-0.0443,0
1404,0.119,-0.196,9.796,-0.0293,-0.0735,-0.0272,0
1424,-0.1287,0.1999,9.7973,-0.0041,0.0167,-0.0452,0
1444,-0.0556,0.108,10.0113,-0.04,-0.0229,-0.0284,0
1464,-0.1176,0.0368,9.9808,-0.0283,0.0123,-0.0154,0
1484,0.0083,0.3199,10.1714,-0.0449,-0.0089,0.0006,0
1505,0.1332,0.1476,9.8198,0.0226,0.0115,-0.0246,0
1525,-0.0485,0.0236,9.2956,-0.0274,0.0388,0.0282,0
1545,-0.0896,0.1799,9.9409,0.014,-0.0648,0.0228,0
1565,0.1529,-0.1085,9.7288,0.0193,0.0085,-0.0326,0
1585,0.1407,0.0573,9.6851,-0.0033,0.0199,0.0224,0
1605,-0.1259,0.1875,9.705,0.0149,-0.0186,0.0177,0
1625,0.1007,0.0101,9.7242,0.0269,0.0239,-0.0213,0
