timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.0163,0.0939,9.6903,-0.0202,-0.0095,0.0172,0
20,-0.3766,0.0193,9.8752,-0.0024,0.0507,0.0211,0
40,-0.0347,-0.1291,10.0841,0.0174,0.0275,-0.0207,0
60,0.0206,-0.0704,9.5996,0.0224,0.0082,-0.0149,0
80,0.0508,-0.0524,9.8951,0.0253,0.0121,0.003,0
100,0.0865,-0.0036,9.7773,0.0399,0.0263,-0.0165,0
120,0.0223,-0.1431,9.659,-0.0279,-0.0448,0.0103,0
140,0.0566,0.0881,9.6447,0.003,0.0275,0.0194,0
160,-0.0683,-0.0093,9.6035,0.0569,-0.0009,-0.0215,0
180,0.0462,0.2293,9.6972,0.0501,0.0375,-0.0058,0
200,-0.043,-0.2297,9.5353,-0.0358,-0.0024,-0.0472,0
220,-0.1575,-0.1965,9.7738,0.0257,0.0022,-0.0032,0
240,0.2306,0.1478,9.894,0.0306,-0.0283,0.0263,0
260,0.0819,-0.0636,9.6695,0.0314,-0.0194,-0.0425,0
280,-0.3015,0.2271,9.7775,0.0853,-0.032,0.0474,0
301,-0.1732,0.2294,10.1487,0.0477,0.0097,-0.0526,0
321,0.0853,0.3774,9.6849,0.0378,0.0785,0.0231,0
341,-0.191,-0.2974,9.7458,0.0148,-0.0014,-0.0202,0
361,0.2839,-0.1841,9.9696,0.0426,-0.0266,0.0416,0
381,-0.1474,0.1516,9.7628,-0.0117,0.0245,0.0377,0
401,0.1595,0.3389,9.7632,0.0304,0.0371,-0.0029,0
421,-0.2145,0.1147,9.652,0.0178,0.032,0.0115,0
441,0.168,-0.0986,9.3926,0.0242,-0.0011,0.0144,0
461,0.0125,0.1246,9.819,0.0378,0.0449,-0.0103,0
481,0.2633,-0.0992,10.0999,0.0491,0.005,-0.0336,0
501,-0.0733,0.0868,9.8001,0.0226,-0.011,0.0323,0
521,-0.38,0.0011,9.8603,-0.0031,-0.0012,-0.0365,0
541,-0.1432,0.0557,9.7886,0.0214,-0.011,-0.0137,0
561,0.0511,0.0742,9.7715,-0.0081,-0.0202,-0.0055,0
581,-0.26,-0.2125,10.0511,-0.0193,-0.0024,-0.0333,0
602,-0.2681,0.0158,9.8459,-0.0237,0.0055,0.0036,0
622,-0.0115,-0.4486,9.9285,0.0375,-0.0267,0.0204,0
642,0.0605,0.162,9.6948,0.0438,0.0182,0.0344,0
662,0.0807,-0.1523,9.9439,0.0072,0.0024,0.0298,0
682,0.0238,-0.0103,9.5728,-0.0118,0.007,0.0001,0
702,-0.0181,-0.093,9.292,-0.0015,0.0,-0.0262,0
722,0.0731,-0.2369,9.7116,-0.0357,-0.0154,0.0204,0
742,-0.0621,0.1232,9.4679,0.0057,0.0063,0.0167,0
762,0.2386,-0.1899,9.8044,-0.068,-0.0259,-0.0583,0
782,-0.1376,0.0048,9.7194,0.0436,0.0053,0.0614,0
802,-0.0123,0.1115,10.0014,0.0197,-0.0163,0.0012,0
822,0.1969,0.1508,10.0039,0.0047,0.0392,0.0439,0
842,0.0886,0.1296,9.9337,-0.0224,0.0377,0.059,0
862,0.0451,0.2465,9.9854,-0.0351,0.0474,0.0144,0
