timestamp_ms,ax,ay,az,gx,gy,gz,label
0,-0.1198,-0.1272,9.7617,-0.0504,-0.0056,-0.0105,0
20,0.2241,0.1468,9.7396,0.0699,0.0338,0.0455,0
40,-0.1694,-0.276,9.8698,-0.0238,0.0669,-0.0063,0
60,0.0589,0.1978,9.7934,-0.0344,0.038,-0.0746,0
80,0.0129,0.0334,10.2471,0.0089,0.0132,-0.006,0
100,-0.1329,-0.0308,9.9995,-0.0181,-0.0176,0.0254,0
120,0.1127,-0.0472,9.6336,0.0125,0.0008,-0.0034,0
140,0.0482,-0.2132,9.9184,-0.0754,-0.0449,0.0582,0
160,0.1352,-0.1797,9.4459,0.0417,-0.037,0.007,0
180,0.0502,-0.0472,9.7804,-0.0249,-0.0375,0.0322,0
200,0.0991,0.1076,9.5654,-0.0016,-0.0596,-0.0371,0
220,-0.0711,-0.1844,9.6205,-0.0434,-0.0346,-0.0188,0
240,0.1616,0.0577,9.9978,0.0512,-0.0146,-0.0293,0
260,-0.0887,-0.075,10.005,-0.0291,0.0373,-0.0081,0
280,-0.1107,-0.1289,9.8162,0.0174,-0.0089,-0.0306,0
301,0.1005,0.1506,9.4916,-0.01,0.0448,-0.0166,0
321,-0.0363,0.0897,9.8907,0.0317,-0.0771,0.0418,0
341,0.0879,-0.0108,9.7566,-0.034,0.0323,0.0101,0
361,-0.0502,0.066,9.6892,0.0392,0.0324,-0.0072,0
381,0.155,0.0142,9.6962,-0.0014,0.0413,-0.031,0
401,-0.0113,-0.0389,9.9274,0.034,0.0133,0.0404,0
421,0.1293,0.2311,9.7689,-0.0122,0.046,-0.0082,0
441,-0.1944,-0.1146,9.6908,0.0013,-0.0105,-0.0288,0
461,-0.0506,0.0611,10.0204,0.0163,0.0224,-0.0529,0
481,0.172,-0.0556,9.565,-0.031,0.0068,-0.0226,0
501,-0.0402,-0.0208,9.7307,-0.0163,0.0061,0.0605,0
521,0.1033,0.0863,10.1901,-0.0189,-0.0133,0.0166,0
541,0.2167,-0.0895,9.9351,-0.0026,0.0313,-0.014,0
561,-0.1299,0.0054,10.1188,-0.0361,0.0121,-0.039,0
581,0.096,0.0917,9.7847,-0.0146,0.0055,-0.0285,0
602,0.0698,-0.2425,10.1177,-0.0147,-0.0219,-0.0367,0
622,0.0683,0.0018,9.8802,0.0071,-0.0285,-0.0036,0
642,0.2294,-0.1574,9.983,-0.0111,0.0169,-0.0136,0
662,-0.1138,0.2292,10.1417,0.0123,0.033,-0.013,0
682,-0.1917,0.0354,9.844,-0.0354,0.0128,0.0649,0
702,0.0412,-0.0004,9.7109,0.062,0.0054,0.0025,0
722,-0.1046,-0.0298,9.9205,0.0036,-0.0343,0.0115,0
742,-0.023,0.0976,9.722,-0.024,0.0121,0.0585,0
762,-0.0666,0.1356,9.7155,-0.0085,-0.0662,0.0316,0
782,0.1335,-0.0135,9.7835,-0.0192,-0.0275,0.0392,0
802,0.1398,0.1021,9.8981,0.0324,0.0214,0.0354,0
822,0.0287,-0.1507,10.0362,-0.0174,-0.032,0.0071,0
842,-0.0217,-0.0398,9.8593,-0.0154,-0.0655,0.0155,0
862,-0.0018,0.1247,9.7685,-0.039,0.0111,-0.0003,0
882,-0.0515,0.0131,9.9586,0.0183,-0.027,-0.0156,0
903,-0.0852,-0.2169,9.7718,-0.0047,0.0021,-0.0281,0
923,-0.0511,-0.0764,9.6075,-0.0342,-0.0425,-0.0081,0
943,0.1224,0.122,9.7294,-0.008,-0.0189,0.0359,0
963,0.0956,-0.1236,9.8996,0.0136,-0.0472,0.0179,0
983,-0.1042,0.3271,9.9866,-0.0201,-0.0491,-0.0063,0
1003,0.2813,-0.1041,9.6985,-0.0243,0.0113,-0.0323,0
1023,0.0224,0.1754,9.8899,0.005,0.0182,0.0394,0
1043,-0.0676,0.0313,10.0487,-0.0016,-0.0127,0.0349,0
1063,0.293,0.0979,9.8345,-0.0214,0.0565,0.0043,0
1083,0.1165,-0.1278,9.6841,-0.0165,0.0292,-0.0334,0
1103,-0.2336,-0.0526,10.045,0.0358,-0.0187,0.0312,0
1123,0.1842,-0.1107,9.7003,0.0003,0.0267,-0.0009,0
1143,-0.0423,0.118,9.7814,-0.0169,-0.021,-0.0183,0
1163,-0.0886,-0.0949,9.5526,0.0038,-0.0448,-0.0608,0
1183,0.0314,-0.2391,10.0603,0.0222,0.0134,-0.0546,0
1204,-0.1018,-0.0473,9.8958,-0.0598,0.0346,-0.0103,0
1224,0.1814,-0.1193,9.8851,-0.0461,-0.0425,0.0061,0
1244,0.1975,0.1897,9.5741,0.0195,-0.0858,-0.0062,0
1264,0.2403,0.0871,10.1281,-0.0296,-0.0044,0.0236,0
1284,0.1666,-0.0273,9.4874,-0.0068,-0.0177,0.0085,0
1304,-0.0523,-0.0053,9.8703,-0.0264,0.0305,0.0442,0
1324,0.0547,0.1267,9.7573,0.0424,0.0312,0.0109,0
1344,-0.0919,-0.1515,9.8346,0.0282,0.0208,0.0047,0
1364,-0.3184,-0.076,9.875,-0.002,0.0207,-0.0059,0
1384,-0.061,-0.0838,10.0304,0.0155,-0.0736,0.0303,0
1404,0.0171,0.148,9.8018,-0.0104,-0.0298,0.0498,0
1424,0.2116,0.1349,9.9809,-0.0473,-0.0082,-0.011,0
1444,0.1804,-0.1508,9.913,-0.0084,-0.0267,0.013,0
1464,0.2072,-0.2,9.686,0.0366,0.0046,-0.0177,0
1484,-0.0025,0.3066,9.8467,-0.0379,0.0115,0.0536,0
1505,-0.0113,-0.1383,9.7617,0.0199,0.0059,-0.0135,0
1525,0.1289,0.1793,9.7153,0.0082,-0.0072,-0.0256,0
1545,0.148,0.0247,10.1451,0.0437,-0.0068,-0.0421,0
1565,0.2055,-0.2252,9.6765,0.0103,0.0408,0.0302,0
1585,-0.0544,0.1442,9.8942,0.0145,0.0409,0.0099,0
1605,-0.2059,0.0104,9.8336,-0.0441,-0.0032,-0.071,0
1625,0.0848,0.0844,9.7933,-0.0419,0.0334,-0.0197,0
1645,-0.0852,-0.4613,9.998,-0.0166,-0.0179,-0.0042,0
1665,0.1861,-0.0273,9.6961,0.0155,-0.0055,-0.0132,0
1685,0.0324,0.345,9.9425,-0.0112,0.0052,0.042,0
1705,0.5191,0.0262,9.8087,-0.02,-0.0023,0.0166,0
1725,0.0758,0.192,9.7285,-0.0388,0.0132,0.0223,0
1745,-0.03,-0.0839,9.7768,0.0097,-0.0096,-0.0535,0
1765,-0.0885,0.0898,9.7896,-0.0298,-0.0168,-0.0312,0
1785,-0.1116,-0.0867,9.8011,-0.0409,-0.0295,0.0419,0
1806,0.1047,-0.061,9.9112,0.0252,0.0068,0.0049,0
1826,-0.0282,0.1015,9.6132,-0.0579,-0.0149,-0.0109,0
1846,0.0762,-0.0045,10.0639,0.0358,0.0362,-0.0436,0
1866,-0.0377,0.2894,10.1708,0.0258,0.0416,0.0026,0
1886,0.2403,0.2433,9.8899,-0.0174,-0.0136,0.0061,0
1906,-0.0287,0.0372,9.7681,-0.0748,-0.029,0.0324,0
1926,-0.1987,0.2604,9.4649,0.0098,0.0239,0.0101,0
1946,-0.0187,0.0805,9.8074,0.0184,-0.0294,0.0251,0
1966,-0.0392,0.0205,9.8712,-0.0616,-0.0316,-0.0001,0
1986,0.0866,-0.1084,9.8935,-0.0585,0.0013,0.0415,0
2006,-0.1579,-0.0324,10.1146,0.0043,-0.0172,0.0312,0
2026,0.0968,0.037,9.7389,-0.0301,0.0013,-0.0253,0
2046,0.0132,-0.3475,10.1175,0.0247,0.0169,-0.0151,0
2066,0.0549,0.0857,9.9895,-0.0232,-0.0169,0.0284,0
2086,0.1605,-0.0728,9.4638,0.0805,-0.0323,0.0362,0
2107,-0.0395,-0.0015,9.7373,0.0,0.0466,-0.0019,0
2127,-0.0182,0.1206,9.6532,0.0074,-0.0065,-0.0237,0
2147,0.1249,-0.0761,10.0108,-0.0321,-0.0081,0.0454,0
2167,-0.0266,-0.1903,9.8447,-0.0455,-0.0338,-0.0564,0
2187,-0.1029,0.0069,9.8698,-0.0268,-0.0487,0.0502,0
2207,0.2785,0.2648,9.5244,0.0049,0.027,-0.0458,0
2227,0.1128,-0.0199,9.7681,0.0505,0.0268,0.0577,0
2247,0.0044,0.1015,9.823,0.0249,0.0102,0.0391,0
2267,0.1861,-0.2083,9.644,-0.0209,-0.0329,0.0129,0
2287,0.1064,-0.0983,10.0714,-0.0182,0.0356,0.0474,0
2307,0.0861,-0.0101,9.5521,-0.028,0.0191,0.0228,0
2327,0.0876,-0.1492,9.7584,0.0325,0.0251,-0.0145,0
2347,-0.11,0.002,9.6444,0.0249,0.0024,-0.0713,0
2367,-0.1277,0.2369,9.8646,-0.0435,0.014,0.0152,0
2387,0.068,-0.0999,9.7225,0.0012,-0.0416,-0.0215,0
2408,0.1346,0.0229,10.4639,-0.0229,-0.018,0.0123,0
2428,-0.2064,0.2121,9.9513,0.0139,0.0144,-0.0128,0
2448,0.1224,0.0635,10.0506,-0.0315,0.04,-0.0279,0
2468,0.1813,-0.1817,9.6962,0.0098,0.01,0.0124,0
2488,-0.0075,-0.252,10.069,-0.0698,-0.0073,-0.0398,0
2508,0.1047,0.0427,9.6522,0.0303,0.0285,-0.0149,0
2528,0.1378,-0.081,9.8989,0.0379,0.029,0.0255,0
2548,-0.1765,0.136,9.5943,0.0166,0.0314,0.0085,0
2568,0.0957,-0.1386,9.3852,0.0148,0.0002,0.0103,0
2588,-0.0853,-0.3369,9.6294,-0.0077,-0.0547,-0.0648,0
2608,0.2392,0.1673,9.4404,0.0616,0.0236,0.0332,0
2628,0.3063,0.0122,10.1444,0.0272,-0.009,0.0508,0
2648,0.1513,-0.0727,9.9408,-0.0104,0.0039,-0.01,0
2668,0.4075,-0.0488,9.7141,0.0506,0.0196,-0.0061,0
2688,0.0384,0.1924,9.7043,-0.026,0.0001,-0.0673,0
2709,0.061,-0.1944,9.9632,0.0263,-0.0509,0.0008,0
2729,-0.2207,-0.0742,9.8698,-0.0482,0.0018,-0.0439,0
2749,0.116,0.1359,9.8486,0.0689,0.0502,0.042,0
2769,-0.0777,0.217,9.9982,-0.0057,-0.0146,0.0255,0
2789,-0.238,0.0475,9.5525,0.019,-0.0009,-0.0052,0
2809,0.1887,-0.0208,9.6895,0.0091,0.0062,0.0535,0
2829,0.1809,0.2444,9.6956,-0.0088,0.0235,-0.0175,0
2849,0.0186,-0.1365,9.6043,0.0184,0.0236,-0.0055,0
2869,-0.1376,-0.0771,10.0076,-0.0648,-0.0242,-0.0743,0
2889,-0.2353,0.2519,9.938,0.0241,-0.0133,-0.0059,0
2909,-0.2206,0.1666,10.0791,-0.0028,-0.0355,-0.0335,0
2929,-0.0547,0.0165,9.4514,-0.0249,0.0292,0.0257,0
2949,-0.1067,0.0141,9.6061,0.034,0.081,0.0031,0
2969,0.12,0.0548,9.8852,-0.0044,0.0234,0.0277,0
2989,0.1971,-0.0069,9.81,0.046,0.0084,-0.0045,0
3010,0.1362,-0.354,9.6739,-0.0143,0.0542,-0.0003,0
3030,-0.2788,-0.7876,11.7556,-0.0479,0.0243,-0.0125,0
3050,0.0893,-1.2464,13.5472,0.0154,-0.0235,0.0111,0
