timestamp_ms,ax,ay,az,gx,gy,gz,label
0,-0.2292,0.2041,9.8805,-0.0298,-0.0411,0.0137,0
20,0.0187,-0.0563,9.9553,-0.0172,-0.0092,0.0481,0
40,0.0186,-0.0945,10.2207,-0.0297,0.0048,-0.0329,0
60,-0.0179,0.0612,9.9268,0.0026,0.0241,0.0208,0
80,-0.0545,-0.0092,10.1059,0.063,-0.0239,-0.0127,0
100,0.1577,-0.0344,9.901,0.0256,-0.0187,0.0241,0
120,-0.0254,0.009,9.8673,0.0375,-0.005,0.0343,0
140,-0.0068,-0.0658,9.319,0.046,0.0014,-0.0176,0
160,0.075,0.2043,9.8963,0.0232,0.0308,-0.0234,0
180,-0.1325,0.0729,10.0058,0.068,-0.0282,0.0419,0
200,0.1788,-0.2276,9.8309,-0.0631,0.0324,0.0136,0
220,-0.0915,-0.315,9.7922,-0.0242,0.0245,0.0383,0
240,0.011,-0.0624,9.9722,0.0177,-0.008,0.0392,0
260,0.1834,-0.0283,9.9038,-0.0374,-0.0182,-0.0411,0
280,-0.0117,0.062,9.7784,-0.0674,-0.0054,0.0512,0
301,0.0763,0.1386,9.9147,-0.0052,-0.0254,0.0206,0
321,-0.2055,-0.0379,9.8998,-0.0316,-0.0327,-0.0131,0
341,-0.0078,-0.1172,9.8202,0.0062,-0.0365,-0.0243,0
361,0.0394,-0.2169,9.8829,0.0111,0.0279,0.0072,0
381,0.0318,-0.0429,9.5546,0.0347,0.0472,-0.0505,0
401,0.0333,0.034,10.0746,-0.0134,-0.0144,0.0021,0
421,0.017,-0.0442,9.6956,0.0356,0.0153,0.0266,0
441,-0.233,0.0142,9.7695,0.0287,-0.014,-0.0629,0
461,0.1,-0.0121,9.7311,-0.0422,-0.0122,0.0161,0
481,-0.0144,-0.0825,9.8291,-0.0346,-0.0305,-0.0489,0
501,-0.0429,-0.1713,9.7936,0.0962,0.0013,-0.0064,0
521,0.0663,-0.2345,9.874,-0.0123,-0.0157,-0.0033,0
541,-0.3357,0.0498,9.8563,-0.009,0.0063,0.0434,0
561,-0.2618,-0.0829,9.5658,0.0505,0.0536,0.0337,0
581,-0.0335,-0.0552,9.8005,0.0082,-0.0352,0.045,0
602,-0.1031,0.2139,9.8447,-0.017,0.0045,0.0202,0
622,0.0226,0.0177,9.9376,-0.0057,-0.0372,0.0065,0
642,0.0856,-0.0817,9.8837,-0.0449,0.0201,-0.0118,0
662,0.1215,0.0803,9.8015,0.001,0.0076,-0.008,0
682,-0.0324,0.0333,9.8059,0.0352,0.0186,0.0321,0
702,0.1698,0.1289,9.6355,0.0369,0.001,0.0202,0
722,-0.1622,0.4235,9.5308,-0.0308,-0.0011,-0.0741,0
742,-0.193,0.1886,9.6524,0.0404,-0.0134,-0.0232,0
762,0.0016,0.3593,9.966,0.0064,0.0185,0.0424,0
782,-0.2146,-0.0405,10.096,0.0172,0.0102,-0.0229,0
802,-0.0425,-0.1192,9.9872,0.0037,-0.0085,-0.0381,0
822,0.0123,0.5541,9.6641,0.0028,-0.0141,-0.0596,0
842,-0.0017,0.0566,9.8358,0.0129,0.0599,-0.0104,0
862,0.1126,0.0197,9.735,-0.066,-0.0376,-0.0208,0
882,0.0032,-0.0719,10.0842,0.005,0.013,-0.03,0
903,0.1589,0.3313,10.0279,0.026,-0.0191,0.0067,0
923,0.0686,0.1274,9.9456,0.0477,-0.023,-0.0477,0
943,-0.0125,-0.1068,10.0259,0.0035,-0.0581,-0.0227,0
963,-0.1919,-0.1412,10.1112,0.0441,0.0594,-0.029,0
983,0.0514,-0.1372,10.1948,-0.0002,-0.0366,-0.0115,0
1003,-0.0869,0.1222,9.6405,0.0022,-0.0228,-0.0257,0
1023,0.0908,0.2,9.913,0.0128,0.0153,-0.0257,0
1043,0.0335,-0.2047,9.5328,0.0401,-0.0111,0.0041,0
1063,-0.1772,0.3202,9.9808,-0.0017,-0.0156,0.0408,0
1083,-0.1865,0.0339,9.5234,-0.0098,0.0323,0.036,0
1103,0.1601,-0.0198,9.8114,-0.0327,0.004,-0.0351,0
1123,0.1034,-0.2681,9.9494,0.01,0.0162,0.0395,0
1143,-0.0646,0.009,9.8168,-0.0776,-0.0151,0.0641,0
1163,0.2249,0.1102,9.5202,0.0046,0.0333,-0.0013,0
1183,-0.1887,-0.0575,9.7642,0.03,0.0388,-0.0155,0
1204,-0.0057,0.2782,10.1616,-0.0174,0.0088,0.0239,0
1224,-0.0599,-0.1097,9.7424,0.0556,0.0162,0.028,0
1244,-0.1587,-0.0901,9.811,0.0176,-0.0433,-0.0087,0
1264,0.1314,0.1098,9.9489,-0.043,-0.0486,0.0386,0
1284,0.0686,0.1641,9.6833,0.0008,0.0132,-0.008,0
1304,0.0096,-0.1188,10.0305,-0.0045,0.0029,0.0316,0
1324,-0.1424,0.2091,9.964,0.0027,-0.0306,-0.0069,0
1344,0.0221,0.2235,9.887,0.0211,-0.0093,-0.0445,0
1364,0.0661,0.1481,9.7345,0.0422,-0.0497,0.0173,0
1384,0.0018,0.0536,9.7539,-0.0091,0.0111,-0.0352,0
1404,-0.0667,0.0373,9.738,-0.0055,0.016,0.0128,0
1424,-0.0397,-0.0145,9.5547,0.0066,-0.0043,-0.0143,0
1444,0.329,-0.1031,9.8116,0.0364,-0.0227,-0.0105,0
1464,-0.111,0.0417,9.9122,-0.0225,-0.0104,0.0114,0
1484,-0.2896,-0.0216,9.7714,0.0637,0.0222,0.0492,0
1505,-0.1689,-0.0773,10.0542,-0.0003,-0.0247,0.0376,0
1525,0.1124,0.1614,9.8402,-0.0116,-0.0191,-0.0207,0
1545,-0.0816,-0.1558,9.7492,0.0223,0.0248,0.0091,0
1565,-0.1834,-0.0826,9.6842,0.0259,-0.0285,0.0428,0
1585,0.0246,-0.158,10.1063,-0.0142,-0.0285,-0.0473,0
1605,-0.27,-0.1538,9.8566,0.0089,0.0199,0.0267,0
1625,-0.1166,-0.1621,9.7846,0.0314,0.041,0.0095,0
1645,0.2388,-0.1081,9.8497,-0.0153,0.0265,0.0186,0
1665,-0.1977,0.0974,10.2318,0.0009,-0.009,0.0197,0
1685,0.1731,-0.1216,9.7937,-0.0623,0.0143,-0.0002,0
1705,-0.1036,0.0626,10.0307,0.0141,-0.0531,-0.0216,0
1725,-0.0947,0.287,9.7372,0.0335,0.0215,-0.0201,0
1745,-0.0703,0.04,9.8816,-0.0265,0.0429,0.0175,0
1765,0.2875,-0.0439,9.8895,0.0174,0.0214,-0.0115,0
1785,0.0889,0.1297,9.5677,-0.0492,0.03,-0.0115,0
1806,0.017,-0.2378,9.7129,0.0198,-0.0229,0.0071,0
1826,0.1244,-0.1332,9.8518,-0.0169,-0.0166,0.0339,0
1846,0.1731,-0.0008,10.0783,-0.0243,-0.0128,-0.0021,0
1866,-0.0338,-0.0074,9.9496,0.0462,-0.0183,-0.053,0
1886,0.1738,0.0841,10.1134,0.0044,-0.0058,-0.0342,0
1906,-0.078,0.1566,10.2585,0.0329,-0.0129,-0.0153,0
1926,-0.5256,0.0214,9.3268,0.0481,-0.0085,-0.0162,0
1946,-0.0495,0.131,9.9463,0.0156,0.0143,-0.0038,0
1966,0.0339,0.0842,9.7966,0.0096,0.0238,0.0038,0
1986,-0.142,0.2041,10.303,0.0841,0.0015,-0.0131,0
2006,0.1175,0.0513,9.6213,0.037,0.0206,-0.015,0
2026,-0.0326,-0.0456,9.9472,-0.0499,-0.0089,0.0389,0
2046,0.0209,-0.2005,9.7196,-0.0223,0.0309,-0.0126,0
2066,0.0704,-0.0792,9.8088,-0.0078,0.0079,0.0202,0
2086,0.0037,-0.3109,9.8841,0.0143,0.0044,-0.012,0
2107,0.2277,-0.3203,9.6496,0.0477,-0.0537,0.0098,0
2127,-0.1437,0.0052,9.6796,0.0033,0.0202,-0.0028,0
2147,-0.1833,0.404,10.0053,0.0132,0.0313,-0.0608,0
2167,-0.1022,-0.1164,9.9361,0.0366,0.0318,-0.0347,0
2187,-0.0157,-0.1542,9.7097,-0.0002,0.0049,0.0156,0
2207,0.146,0.235,9.7006,-0.0298,0.0172,-0.0231,0
2227,-0.0871,0.0016,9.7659,-0.0142,0.0489,-0.0026,0
2247,-0.0734,-0.2672,9.9673,0.0143,-0.0131,0.0276,0
2267,0.1124,0.1377,9.6665,-0.0182,0.037,-0.0084,0
2287,0.0072,-0.1236,10.2737,0.0268,0.0211,0.0162,0
2307,-0.3822,0.1417,9.8618,0.0245,-0.0212,0.0002,0
2327,0.2525,-0.0036,9.6409,0.042,0.0003,-0.0394,0
2347,0.037,0.0471,10.0821,0.0019,-0.0052,0.0561,0
2367,0.3067,0.1082,9.7066,0.0149,0.0381,-0.0072,0
2387,0.0711,0.0632,9.9879,0.0222,-0.0235,0.0466,0
2408,-0.1994,0.0451,9.254,-0.0031,-0.0395,0.01,0
2428,0.1607,-0.1799,9.7797,0.0297,-0.0201,0.0128,0
2448,-0.0285,-0.2099,9.8887,-0.0425,0.0399,0.0199,0
2468,-0.1372,0.0559,9.6841,0.0457,-0.0059,-0.0267,0
2488,0.0815,-0.0868,9.6586,-0.0038,-0.0051,0.0088,0
2508,-0.0462,0.2371,9.9953,0.007,0.0183,0.004,0
2528,0.1892,0.2953,9.591,-0.0056,0.0446,-0.029,0
2548,0.2793,-0.0722,9.4658,-0.0509,-0.0029,0.004,0
2568,-0.0662,-0.1489,10.1504,-0.0628,-0.0413,0.0129,0
2588,0.0477,0.069,9.7226,-0.0062,0.0635,-0.0293,0
2608,-0.125,-0.2786,10.037,0.0329,-0.032,0.0287,0
2628,0.0274,0.0093,9.9254,0.0072,0.0244,0.0101,0
2648,-0.0169,0.0488,10.0979,-0.012,-0.0146,0.0237,0
2668,-0.0224,-0.0517,9.4949,-0.0215,0.0396,-0.0308,0
2688,0.1849,0.0948,10.1268,0.0453,0.0528,-0.0063,0
2709,-0.1709,-0.0615,10.1506,0.0247,0.0393,0.0075,0
2729,0.0737,0.2773,10.1328,-0.0316,0.0168,0.0453,0
2749,-0.0157,-0.1325,9.8791,-0.0284,-0.0084,0.0019,0
2769,-0.0341,-0.0509,9.5721,-0.0301,0.1027,-0.0551,0
2789,-0.0691,0.0735,9.7233,0.035,-0.0041,-0.0141,0
2809,-0.1301,0.1273,9.874,-0.0685,-0.0292,-0.0184,0
2829,-0.0519,-0.2303,10.0265,-0.0493,0.0057,-0.0391,0
2849,0.2132,-0.2785,9.8749,0.0443,0.0425,0.0013,0
2869,0.0377,-0.1496,10.1517,-0.0056,0.0712,0.0215,0
2889,0.1052,-0.0188,9.6519,0.0089,0.0237,-0.0138,0
2909,-0.141,-0.0578,9.9553,-0.0204,0.0137,-0.0177,0
2929,0.0882,0.0496,9.7788,0.0101,0.0211,0.026,0
2949,0.0863,0.0261,9.4752,0.0087,-0.0424,-0.0249,0
2969,-0.0486,0.108,10.1254,0.0319,0.0103,0.0505,0
2989,0.2873,-0.0227,10.1072,0.0287,-0.0446,0.0148,0
3010,0.1678,0.3644,9.8251,0.0177,-0.0222,-0.0079,0
3030,0.0163,0.0637,9.959,-0.0003,0.0182,-0.0051,0
3050,0.1547,-0.3073,9.849,-0.0015,0.0138,-0.0578,0
3070,0.0898,-0.2769,9.9036,0.0075,0.036,-0.021,0
3090,0.0042,0.1218,9.8387,-0.0499,0.0135,0.047,0
3110,0.2898,-0.0382,10.0301,-0.0306,0.0264,-0.0098,0
3130,0.1554,-0.0927,9.5422,-0.0062,-0.0094,0.0073,0
3150,0.1761,0.0196,10.0802,0.0416,-0.0313,-0.0281,0
3170,-0.009,0.2303,9.6388,-0.0028,-0.0199,0.0073,0
3190,-0.0822,0.0116,9.8703,-0.0338,0.0428,0.0425,0
3210,-0.0487,-0.1172,9.8196,0.0052,-0.0007,-0.0584,0
3230,-0.0848,0.0881,9.7783,-0.04,-0.0201,-0.0022,0
3250,0.0906,-0.0015,9.7492,-0.0401,-0.0146,0.0314,0
3270,-0.1854,-0.4629,9.6644,0.0123,-0.0032,-0.0043,0
3290,-0.1263,-0.0964,10.0071,0.02,-0.0046,0.024,0
3311,-0.0897,-0.3956,9.3396,0.0251,-0.0064,-0.0247,0
3331,0.2057,-0.1169,9.8094,0.0085,0.0071,0.0374,0
3351,-0.0816,0.0758,9.7828,-0.0495,-0.0204,0.0431,0
3371,-0.044,-0.0055,9.5252,-0.0194,0.0072,0.0344,0
3391,-0.0194,-0.3013,9.9611,-0.0083,-0.0065,0.0229,0
3411,0.0145,0.1809,9.5436,0.0027,-0.0619,-0.0205,0
3431,0.1863,0.1223,9.9672,0.0258,-0.0135,0.0285,0
3451,0.0844,-0.2317,9.7218,0.0013,0.0076,0.0255,0
3471,0.1407,0.0167,9.5751,-0.019,-0.0229,0.0076,0
3491,-0.2142,0.0754,10.0059,-0.0131,-0.0115,0.0166,0
3511,-0.0307,-0.1242,35.0095,0.0276,3.173,-0.002,1
3531,8.5124,-10.5385,30.3704,0.7011,2.7811,0.9252,1
3551,13.0242,-17.9681,23.4012,1.1889,2.2,1.403,1
3571,13.5861,-22.7008,15.943,1.4886,1.5829,1.4135,1
3591,9.5763,-24.7413,8.4402,1.6918,0.9834,1.0201,1
3612,3.9141,-24.5218,2.4897,1.6395,0.3255,0.3807,1
3632,-1.8176,-22.74,-0.8463,1.4787,-0.2024,-0.1842,1
3652,-5.8733,-19.118,-1.9655,1.2666,-0.5371,-0.5903,1
3672,-7.8074,-14.6136,-1.267,0.9489,-0.8129,-0.8084,1
3692,-6.7046,-10.1666,1.891,0.6489,-0.9837,-0.7001,1
3712,-4.4019,-5.2996,4.9789,0.3901,-1.0424,-0.4274,1
3732,-1.0408,-1.2712,8.8586,0.0818,-1.0509,-0.0609,1
