timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.2911,-0.1251,9.8233,-0.0276,-0.0217,-0.0562,0
20,-0.0333,-0.0522,9.7246,0.0116,-0.0063,-0.0323,0
40,-0.3157,0.1785,9.7473,0.0157,-0.0102,0.0282,0
60,-0.2593,-0.0571,10.2483,-0.0191,-0.0108,0.0005,0
80,0.1906,-0.1197,9.523,0.0408,0.0153,0.0023,0
100,0.1751,-0.0573,9.7345,-0.0214,-0.0123,0.0087,0
120,0.1591,-0.154,9.4642,-0.0058,0.0292,-0.0089,0
140,-0.2459,-0.2553,9.8074,-0.0506,0.0546,0.0459,0
160,0.1089,0.1228,9.7439,-0.0328,-0.0109,-0.0249,0
180,0.1402,0.1253,9.726,0.0273,0.0072,0.0394,0
200,0.2135,-0.0412,9.7642,-0.0164,-0.0103,-0.0393,0
220,0.0488,0.2121,9.8276,0.013,-0.0016,0.0366,0
240,-0.0756,-0.0966,9.7767,-0.0221,-0.0128,-0.0478,0
260,0.0197,0.1751,10.0033,-0.0218,0.0247,0.0059,0
280,-0.1291,-0.0307,9.8805,-0.0042,0.0215,-0.0207,0
301,0.0273,0.0416,10.0434,-0.0517,0.0266,-0.0333,0
321,-0.4582,0.1334,9.3334,-0.0198,0.0541,-0.0284,0
341,-0.2345,0.0466,10.1547,0.0165,0.0141,-0.0175,0
361,-0.0072,0.0365,9.8147,0.0152,-0.0188,-0.0236,0
381,-0.1438,0.2328,9.847,0.0422,0.0123,0.0318,0
401,0.2598,0.1131,10.0646,-0.0079,0.0616,-0.0259,0
421,0.0077,0.1484,9.7834,0.0523,-0.019,0.0404,0
441,-0.0146,0.1626,9.8092,-0.0332,0.0224,0.0139,0
461,0.0956,-0.2106,9.5292,-0.0468,-0.0176,-0.0419,0
481,0.1134,0.2899,9.7532,-0.004,0.0041,0.0272,0
501,0.0367,0.2512,10.1149,0.0173,-0.0026,0.0219,0
521,0.3617,-0.1199,9.8145,-0.0305,0.0097,0.0674,0
541,-0.116,0.2108,9.9845,0.0199,-0.0199,-0.0136,0
561,-0.0867,-0.1565,9.7816,-0.0366,-0.0382,-0.0191,0
581,0.037,0.1496,9.9732,-0.0084,0.0236,-0.0119,0
602,0.044,0.4203,9.6392,0.0114,-0.0026,0.0112,0
622,-0.0076,0.0177,9.583,0.0049,-0.0621,0.0006,0
642,0.0905,0.0527,9.6528,-0.045,0.007,-0.0002,0
662,0.154,0.0391,10.1733,0.0023,-0.0418,-0.0228,0
682,-0.1396,-0.1017,9.7764,-0.005,-0.0161,0.0048,0
702,-0.1413,0.1805,9.6007,0.0392,-0.0182,-0.041,0
722,-0.0621,0.1454,9.7552,0.006,0.0084,0.0145,0
742,0.138,-0.0135,9.881,-0.0202,-0.0502,0.0019,0
762,0.1068,-0.0614,9.4813,0.0305,-0.0059,0.0232,0
782,-0.2027,0.0484,9.7075,-0.0219,-0.0097,0.0305,0
802,0.2169,-0.041,9.6044,0.0134,-0.0029,-0.0283,0
822,-0.0469,-0.1892,9.8585,-0.0189,0.0441,0.0052,0
842,0.0771,0.1888,10.0212,0.0416,0.0003,0.0676,0
862,-0.1087,0.0123,9.727,0.0096,0.0354,-0.003,0
882,0.0842,-0.0466,9.8351,-0.0029,-0.0589,-0.0433,0
903,-0.0433,0.4085,9.6371,-0.0035,0.0402,-0.0127,0
923,0.0457,-0.1409,9.7847,0.005,-0.0199,-0.0073,0
943,0.1447,0.2217,9.8283,0.0213,-0.0372,0.0513,0
963,0.013,0.156,10.0911,-0.0061,0.0019,0.0199,0
983,-0.1224,0.041,9.9191,0.0079,0.0041,0.0519,0
1003,-0.253,0.0702,9.5204,-0.0181,-0.0327,0.0444,0
1023,0.1055,-0.0716,9.789,-0.056,0.04,0.0143,0
1043,-0.0757,0.1353,10.2279,-0.0213,0.0212,-0.0094,0
1063,-0.0106,0.1233,9.43,-0.0024,-0.0352,0.0177,0
1083,0.0924,-0.0076,9.7583,0.0401,0.0068,0.0489,0
1103,-0.1794,0.0711,9.8974,-0.0117,0.0557,-0.0093,0
1123,-0.286,-0.0241,9.8828,0.0297,0.032,-0.0375,0
1143,0.1123,-0.1284,9.3932,-0.0306,0.0025,-0.0445,0
1163,0.0855,0.1193,10.2678,-0.0116,-0.0043,0.0014,0
1183,0.1389,0.0952,9.8611,-0.0098,-0.0265,0.0259,0
1204,-0.0767,0.0274,9.8365,0.0804,-0.0129,0.0442,0
1224,0.1359,0.0514,10.0381,-0.0077,0.003,-0.0388,0
1244,0.3708,0.2223,9.6939,-0.0432,-0.0383,0.0199,0
1264,0.0939,-0.0211,9.5644,-0.018,0.0333,0.0351,0
1284,-0.0691,0.1386,9.5644,0.0006,-0.0022,0.0023,0
1304,0.2765,0.0133,9.8191,-0.0274,0.0298,0.0202,0
1324,0.1757,0.1592,9.7921,-0.0218,-0.0349,-0.0454,0
1344,0.0596,-0.1679,9.9298,-0.0111,-0.0093,-0.0733,0
1364,0.1542,0.1502,9.8123,-0.0001,0.0522,0.0088,0
1384,-0.1086,-0.049,9.8347,-0.0107,0.011,0.0015,0
1404,0.17,0.2695,9.803,-0.0193,0.0444,-0.0245,0
1424,0.1573,0.0979,9.965,-0.045,0.0227,0.0166,0
1444,0.2118,-0.0858,9.5319,0.0308,0.0043,0.0336,0
1464,-0.1683,0.1464,9.5935,-0.0342,0.0082,0.0394,0
1484,0.2125,0.2105,9.9743,0.0289,0.0512,0.0391,0
1505,0.312,0.2187,9.6916,0.0273,0.0044,-0.0079,0
1525,0.082,0.3147,9.7365,-0.0045,0.022,0.0272,0
1545,-0.1959,-0.0265,9.8666,0.0122,-0.0065,0.0014,0
1565,0.0826,-0.1405,9.5904,-0.0006,0.0029,0.0034,0
1585,-0.0375,0.158,9.7886,-0.0058,-0.0552,-0.0071,0
1605,0.0013,-0.2449,10.0928,-0.0107,0.0447,0.0056,0
1625,-0.1578,0.085,9.8792,0.016,-0.0397,0.0142,0
1645,0.1193,0.3517,9.8676,0.0356,-0.0328,0.0086,0
1665,-0.0631,0.4786,9.4795,0.0251,0.0019,0.0357,0
1685,0.0593,0.0876,9.6387,-0.0658,0.0782,0.0295,0
1705,0.011,0.1319,9.8928,0.0014,0.0245,-0.0011,0
1725,0.0186,0.2674,10.0647,0.0337,-0.0367,0.0392,0
1745,0.0605,0.4401,10.1668,-0.0589,-0.026,0.0275,0
1765,0.113,-0.097,9.981,0.0293,-0.0224,0.0142,0
1785,0.0284,0.3396,9.9714,0.029,0.019,0.0163,0
1806,-0.2323,0.0588,9.6339,0.0554,0.0585,0.0115,0
1826,-0.0659,0.0832,9.9546,0.0045,0.0405,0.0122,0
1846,-0.0479,0.147,9.864,0.0379,0.0368,-0.0177,0
1866,-0.4164,0.2956,9.5215,0.015,0.0353,-0.0241,0
1886,0.1192,0.1704,9.6998,-0.0739,0.0157,0.0053,0
1906,0.2238,0.2002,10.0125,-0.0137,0.0506,-0.0053,0
1926,0.1103,0.198,9.409,-0.0562,-0.0106,-0.0327,0
1946,-0.2328,0.0429,9.4727,0.0253,-0.0348,-0.0323,0
1966,-0.3534,0.2234,9.5146,0.0029,0.0354,-0.0032,0
1986,0.2925,0.1481,10.0783,0.0244,0.003,0.0138,0
2006,-0.023,0.1091,9.5875,-0.0629,0.0204,0.0309,0
2026,0.0044,0.0047,9.4759,-0.043,-0.0085,-0.0275,0
2046,-0.1805,0.2741,9.7093,-0.0417,0.0057,0.0423,0
2066,0.0114,0.1333,10.0959,-0.0776,-0.0071,-0.014,0
2086,0.1392,0.0831,9.7086,-0.0103,0.0096,0.0026,0
2107,-0.1102,0.0843,9.7465,0.0064,0.0051,0.022,0
2127,0.1957,0.1261,9.8726,0.0535,0.0005,0.0281,0
2147,0.0979,0.3726,9.7374,0.0152,-0.0053,0.0608,0
2167,-0.1583,0.2446,10.1291,0.0096,0.0004,-0.0852,0
2187,-0.1595,0.0574,9.7156,-0.0005,0.053,0.0013,0
2207,0.1828,0.1329,10.0884,-0.0466,0.0112,-0.0303,0
2227,0.0141,-0.073,9.6142,0.0098,-0.047,0.0094,0
2247,0.1071,0.2372,9.8136,0.0163,0.0042,0.0203,0
2267,-0.0479,0.0027,9.8406,0.0075,0.0666,-0.0115,0
2287,-0.0494,0.441,9.6425,-0.0216,-0.0568,0.0172,0
2307,-0.1754,0.1808,10.0837,0.0368,0.0132,0.0384,0
2327,-0.2919,0.0344,9.7192,0.0145,0.0029,0.007,0
2347,-0.1152,0.152,9.7028,-0.0111,-0.026,-0.0153,0
2367,0.3181,0.1979,9.4972,-0.0254,-0.0163,0.036,0
2387,-0.0412,0.1074,9.9538,-0.047,-0.0282,-0.005,0
2408,-0.3273,0.1333,9.8992,0.0167,0.0652,0.0418,0
2428,-0.0528,0.2136,9.8002,0.0336,-0.0522,0.0027,0
2448,0.1102,0.2128,9.9084,-0.0241,-0.0157,0.0231,0
2468,0.1029,0.2794,9.7376,0.022,-0.0282,0.0089,0
2488,0.0192,0.3634,9.4819,-0.0223,0.0314,-0.0046,0
2508,0.1028,0.3988,9.7594,0.0063,-0.0006,0.0108,0
2528,0.1678,0.311,9.992,0.0073,0.0042,0.015,0
2548,-0.07,0.3937,9.5988,-0.0535,-0.0206,-0.0287,0
2568,-0.1688,0.2273,9.9631,0.028,-0.0278,0.0034,0
2588,0.1837,0.342,10.0537,0.0152,0.0146,-0.028,0
2608,-0.3605,-0.0512,9.9079,0.0894,-0.061,-0.0066,0
2628,0.3021,0.6305,9.929,-0.009,0.0031,0.0075,0
2648,0.2731,0.1267,9.8055,0.0245,0.0266,0.0169,0
