timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.1147,0.1657,9.8897,0.0168,-0.0521,0.0345,0
20,0.0014,-0.1039,9.6268,-0.0368,0.0356,0.0259,0
40,0.0245,0.0413,9.3033,0.0029,-0.0559,-0.0437,0
60,-0.199,0.1723,9.8754,-0.0164,-0.0116,-0.0013,0
80,-0.0856,-0.1748,9.7385,-0.0368,-0.026,0.022,0
100,-0.1773,-0.0217,9.699,0.0158,-0.0286,-0.0155,0
120,-0.2302,0.0483,9.743,-0.0419,0.0366,-0.0008,0
140,0.1481,0.0197,9.9437,-0.0004,0.0545,-0.0227,0
160,-0.0347,0.2747,9.9318,-0.0242,0.019,0.0098,0
180,0.2248,-0.3292,9.6627,0.0114,-0.0334,0.0343,0
200,-0.0441,-0.1516,10.1962,0.0064,-0.0317,-0.0411,0
220,0.0484,0.3063,9.9613,0.0054,0.0209,0.0223,0
240,-0.0724,0.1922,10.0691,0.0356,-0.0563,-0.0352,0
260,-0.097,0.2436,9.9564,0.0162,0.0305,-0.0162,0
280,0.0924,0.0502,9.9265,0.0002,-0.0115,-0.0379,0
301,0.0405,-0.0636,9.7562,-0.0218,0.0093,-0.0159,0
321,-0.0768,0.055,10.1466,0.0069,0.0007,-0.0186,0
341,0.2074,0.0285,9.8079,0.0476,-0.051,0.0338,0
361,-0.3323,-0.0837,9.9318,0.0589,0.0447,-0.0248,0
381,0.0641,0.1248,10.173,0.0039,0.0182,-0.0232,0
401,-0.0906,-0.0315,9.7248,0.035,0.0396,0.0404,0
421,0.1071,-0.1054,9.6933,-0.0117,0.0029,-0.0606,0
441,0.1194,0.2786,9.8336,-0.0044,0.0107,-0.0002,0
461,0.0482,-0.3161,9.6496,0.0008,-0.0099,-0.0114,0
481,0.1075,0.1056,9.5117,0.0144,-0.0124,-0.017,0
501,-0.0653,0.0205,10.3266,0.0419,0.0017,-0.0557,0
521,0.118,-0.4649,9.759,-0.0381,0.0029,-0.0222,0
541,-0.3514,-0.0853,9.4083,0.016,0.0295,0.0262,0
561,-0.0071,0.0488,9.9728,-0.0221,0.0137,0.037,0
581,-0.0113,-0.1635,9.5387,-0.0044,0.0151,-0.0001,0
602,0.1193,0.0813,9.7325,0.0106,-0.0156,0.0319,0
622,-0.2544,0.0276,9.9978,-0.0219,0.0151,0.049,0
642,-0.1059,-0.0358,9.8124,-0.0096,-0.0024,0.0364,0
662,0.14,0.1233,9.6703,0.028,0.0525,-0.0134,0
682,0.1217,-0.1195,9.7025,0.0053,0.0266,-0.0055,0
702,-0.0614,-0.0721,9.8607,-0.023,0.0113,0.0009,0
722,-0.0111,-0.1707,9.8704,0.0492,0.0455,0.0208,0
742,0.0873,-0.0517,9.8412,0.0415,0.028,-0.0099,0
762,0.2694,-0.0102,9.9238,-0.0268,0.026,-0.0214,0
782,0.0461,0.0076,9.6078,0.0349,0.0038,0.0316,0
802,0.0868,-0.0042,9.8887,0.0248,-0.0291,-0.0782,0
822,0.1219,-0.1355,9.9805,0.0444,0.0007,-0.0023,0
842,-0.1247,0.1459,9.6634,0.0181,-0.0255,-0.0124,0
862,-0.0672,0.0808,9.7461,0.0433,-0.0343,0.0404,0
882,0.2252,-0.0852,9.8965,0.0111,0.0281,0.0033,0
903,0.2711,-0.0763,9.854,0.012,-0.0215,0.0096,0
923,-0.0601,-0.01,9.6079,0.0148,-0.0134,-0.0085,0
943,-0.1201,0.0559,9.9167,-0.0212,-0.0037,-0.0217,0
963,0.1932,-0.1934,9.5498,-0.0082,-0.0143,0.036,0
983,-0.122,-0.1669,9.9697,-0.0143,0.0185,-0.0446,0
1003,0.0499,-0.2135,9.5267,-0.0325,-0.0034,-0.0395,0
1023,0.0667,-0.277,10.1181,-0.0076,0.0418,0.0208,0
1043,0.146,-0.0168,9.6925,-0.0217,-0.0338,-0.0245,0
1063,-0.0574,0.0662,9.6194,-0.0039,0.0488,0.0263,0
1083,0.1904,-0.2896,9.9274,0.0217,-0.0089,0.0254,0
1103,0.0225,0.2571,9.8591,-0.0238,0.0086,-0.006,0
1123,-0.0866,-0.2198,9.699,-0.005,0.0169,0.0634,0
1143,0.1461,-0.004,9.6753,0.0059,0.0394,0.0064,0
1163,-0.1207,0.0027,9.7527,0.005,0.0152,0.0337,0
1183,-0.0268,0.1355,9.6387,0.0064,-0.0474,-0.0148,0
1204,0.0154,-0.1872,9.9417,0.0022,-0.0177,0.0117,0
1224,0.0026,0.1347,9.9924,-0.0423,-0.0443,0.0286,0
1244,0.135,0.0555,9.5938,-0.0021,0.0504,0.0443,0
1264,-0.2064,-0.2152,9.91,0.0242,0.0136,-0.0137,0
1284,0.1262,-0.0052,9.6609,0.0026,0.0042,0.0219,0
1304,0.1597,0.0926,9.923,-0.0216,-0.0101,0.0071,0
1324,-0.1299,-0.0722,10.1192,-0.0106,0.0034,0.0235,0
1344,0.0849,0.0171,9.5721,-0.0133,0.0126,-0.0266,0
1364,0.0429,0.079,10.0036,-0.02,0.0391,0.028,0
1384,0.0898,-0.0414,9.921,-0.0053,-0.0027,-0.0,0
