timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.0822,-0.0032,9.7406,0.0001,-0.0475,0.0046,0
20,-0.0948,0.0127,9.6993,0.0045,0.009,0.0213,0
40,-0.0226,-0.0605,9.9419,0.0627,-0.0568,-0.0135,0
60,-0.2271,-0.1154,9.7694,-0.016,0.0517,0.013,0
80,-0.1993,0.2124,9.81,-0.0075,-0.0064,0.0229,0
100,-0.3117,0.1533,9.8611,0.0341,0.0126,-0.0353,0
120,-0.0858,-0.0251,9.8736,0.0098,-0.0231,-0.0361,0
140,-0.0582,0.107,9.7567,-0.0118,-0.0036,0.0168,0
160,-0.1083,0.1053,10.1505,-0.0761,-0.0001,-0.0259,0
180,-0.1192,0.031,10.0592,0.0106,0.0305,-0.0095,0
200,-0.2404,0.0138,9.5553,0.0073,-0.0108,0.0114,0
220,0.0912,-0.237,9.4739,0.0182,-0.0274,-0.0348,0
240,0.3598,-0.1045,10.0528,0.0225,0.001,0.0484,0
260,-0.0229,0.0364,9.8903,0.0145,-0.0255,-0.0254,0
280,0.1363,-0.1455,9.6877,0.0026,-0.0346,0.0249,0
301,0.1566,-0.0023,9.8732,-0.0283,0.0401,-0.0339,0
321,0.2308,-0.0381,9.7172,0.0365,-0.0102,0.0371,0
341,-0.0361,0.1121,9.5792,-0.0128,0.0304,-0.0384,0
361,-0.2413,-0.2473,9.6842,-0.0042,-0.018,-0.0138,0
381,-0.0432,0.0877,9.6585,-0.0322,0.0211,-0.0294,0
401,0.0163,0.0228,9.9131,0.0141,-0.0256,-0.0191,0
421,-0.0563,0.2119,9.7743,0.001,0.0381,-0.0102,0
441,0.2925,0.0105,9.74,-0.0098,0.0033,-0.0209,0
461,-0.2968,-0.1684,9.9648,-0.0017,0.0403,-0.0142,0
481,-0.0671,-0.1239,10.0046,0.0485,-0.0262,0.0025,0
501,0.0665,0.0539,9.7715,0.0362,0.0128,-0.0024,0
521,-0.1718,0.1049,9.8876,0.0107,0.015,0.0117,0
541,-0.0831,0.2271,10.3786,0.015,-0.0202,0.0132,0
561,0.0781,-0.248,9.4956,-0.0155,0.0007,0.0099,0
581,-0.1508,0.0757,10.1887,-0.0009,0.0137,0.0521,0
602,0.0298,0.2526,9.6445,-0.0122,0.0517,-0.0221,0
622,-0.0369,-0.0271,9.8082,-0.0663,0.0595,0.0673,0
642,-0.0242,-0.2132,9.9183,0.0404,0.0261,0.0229,0
662,0.2849,0.1307,9.9946,-0.0112,0.0098,-0.0329,0
682,-0.0093,0.2275,9.8948,0.0015,0.0166,0.0072,0
702,0.2603,-0.2183,9.9031,-0.0079,0.0498,-0.0561,0
722,0.0897,0.0084,9.5702,0.022,-0.0002,0.0096,0
742,-0.3452,-0.0711,9.6265,0.0042,-0.0369,-0.0281,0
762,-0.0715,0.1474,9.8003,0.0267,-0.016,-0.0472,0
782,0.1773,0.0969,10.0459,0.0174,-0.0356,0.0221,0
