timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.0249,-0.1835,9.9703,0.0011,-0.0588,-0.0245,0
20,0.1235,0.0484,9.7755,0.026,-0.0374,0.001,0
40,-0.1094,-0.039,9.8255,0.0024,-0.0269,-0.0208,0
60,0.004,0.1371,9.6449,-0.0053,0.0277,-0.0549,0
80,-0.0057,0.2558,10.0139,-0.0003,0.0411,-0.0023,0
100,-0.0547,-0.0368,9.4338,0.0579,-0.0525,-0.0409,0
120,-0.0937,0.2435,9.4659,-0.0262,-0.0408,-0.0057,0
140,0.0343,0.0519,10.0571,0.0246,0.0185,-0.026,0
160,-0.048,-0.0362,9.5659,0.0325,-0.0526,0.0256,0
180,0.1086,-0.1035,9.6562,-0.031,0.0404,-0.0712,0
200,0.0057,0.302,9.7365,-0.0082,-0.0057,0.0186,0
220,0.2357,-0.0076,9.6522,-0.0058,0.0098,-0.0141,0
240,-0.0463,0.0304,10.0726,-0.0049,-0.0014,0.0091,0
260,0.2288,0.1158,9.6766,-0.0162,-0.0085,-0.0395,0
280,0.0666,0.2188,9.4921,0.0565,0.0179,0.0011,0
301,0.103,0.0585,9.7039,0.0451,0.0076,0.0012,0
321,-0.0566,0.0153,9.9887,0.0061,0.0317,0.0037,0
341,0.0666,0.0211,9.8501,-0.0118,-0.0359,0.0172,0
361,-0.1084,0.2261,10.067,-0.0172,-0.0075,0.029,0
381,-0.0098,0.1529,9.7569,0.0224,0.0248,-0.0243,0
401,0.1455,0.0542,9.7059,0.0232,-0.0035,0.0314,0
421,-0.0322,-0.1059,10.1305,-0.07,0.0451,-0.0063,0
441,-0.1378,0.1455,9.7858,0.0034,-0.0316,0.0298,0
461,0.0365,0.1092,9.6238,0.0132,-0.0111,-0.0248,0
481,0.1787,-0.0623,9.5857,-0.0526,0.0462,0.0074,0
501,-0.2253,0.3007,9.7792,0.0071,-0.0093,-0.0577,0
521,0.1498,0.3286,9.246,0.0358,0.0264,-0.0365,0
541,-0.0521,0.0823,9.7804,0.0056,0.0529,0.0107,0
561,-0.0082,-0.1496,9.7909,-0.0387,-0.0171,0.0019,0
581,-0.1082,0.0413,9.5808,-0.0382,-0.0742,-0.0118,0
602,0.1907,-0.0285,9.8589,0.0173,0.0181,0.0026,0
622,0.1787,0.2095,9.5672,-0.024,-0.02,0.0823,0
642,0.0247,0.0864,9.7841,0.0461,-0.0165,-0.0111,0
662,-0.0351,0.003,9.9023,0.0166,0.0047,-0.0133,0
682,-0.0812,-0.096,9.4219,0.0252,-0.0364,0.0065,0
702,0.0141,0.0329,9.8127,0.0075,0.0139,0.0241,0
722,-0.1694,-0.0033,10.1193,-0.0246,-0.0339,-0.0082,0
742,0.0246,0.2376,9.5749,0.0028,0.0397,0.0463,0
