timestamp_ms,ax,ay,az,gx,gy,gz,label
0,-0.0915,0.159,9.7807,0.0311,-0.0076,0.0363,0
20,0.0836,-0.1435,9.6929,0.0285,0.053,-0.0112,0
40,0.204,-0.0509,9.7236,0.0684,0.0304,-0.0089,0
60,-0.2765,-0.0979,9.9018,-0.0174,0.0204,0.0046,0
80,-0.2557,-0.2375,9.8621,0.032,-0.0113,0.0694,0
100,0.0192,0.2392,9.9588,-0.0195,-0.021,-0.0392,0
120,0.0611,-0.2082,9.6235,0.034,-0.0492,-0.0272,0
140,-0.0992,0.1272,9.621,0.0459,0.0414,-0.0024,0
160,-0.1524,-0.1721,9.5742,-0.0591,-0.0198,0.0255,0
180,0.0448,0.0017,9.5966,-0.0039,-0.0127,-0.0401,0
200,-0.0895,-0.0527,10.0914,-0.0307,0.0067,-0.0174,0
220,-0.1593,0.0713,9.4559,0.0303,0.0237,0.0229,0
240,-0.0722,0.1022,9.7527,0.0094,0.0214,0.0351,0
260,0.1307,-0.1874,9.4493,0.0375,0.0043,0.0468,0
280,0.1385,0.0169,9.632,0.0143,-0.0281,-0.0194,0
301,0.0315,0.2921,9.8877,-0.0445,0.0255,-0.0349,0
321,0.0964,-0.0248,10.0974,0.0572,0.0301,0.0451,0
341,0.0095,0.2775,9.7164,0.0391,-0.0076,0.005,0
361,0.0225,0.0433,9.737,0.0135,-0.0006,-0.0108,0
381,-0.1542,-0.0573,9.6164,-0.0002,-0.01,-0.0025,0
401,0.0482,0.2226,9.8366,-0.0479,0.0259,-0.029,0
421,0.1147,-0.2087,9.4514,0.0137,-0.0213,-0.0292,0
441,0.1907,-0.0726,9.8977,0.0079,-0.0113,-0.0147,0
461,0.0487,-0.3458,9.6396,-0.0504,-0.0,-0.0303,0
481,-0.0554,0.1017,9.638,0.0517,-0.0287,-0.0136,0
501,0.268,-0.003,9.7505,-0.0139,0.0004,0.0063,0
521,0.2309,-0.2469,9.6203,0.0328,0.0516,0.0072,0
541,0.026,-0.0545,9.745,0.0248,-0.0023,-0.0038,0
561,0.0689,0.2427,9.4335,-0.0114,0.0115,-0.0145,0
581,-0.0475,-0.109,9.6102,-0.0655,0.0328,-0.0013,0
602,0.0808,0.2876,9.9757,-0.0439,-0.0386,-0.0227,0
622,0.367,0.1642,9.9378,-0.0257,0.0304,-0.0057,0
642,-0.1936,-0.1724,9.8172,-0.0012,0.0062,-0.0418,0
662,-0.1109,0.0058,9.8452,0.0576,0.0166,-0.0551,0
682,0.1054,0.1287,9.4725,0.0103,-0.0177,-0.0137,0
702,-0.0849,-0.0149,9.9289,-0.0241,0.0131,0.0078,0
722,0.0584,0.1981,9.9503,0.0481,0.0196,-0.0288,0
742,0.1291,-0.0899,9.9049,-0.0315,-0.0084,-0.0089,0
762,0.0381,0.189,9.7665,-0.0433,-0.0053,-0.0042,0
782,-0.0357,-0.0368,9.8555,0.02,-0.0223,-0.0178,0
802,-0.0522,-0.1684,9.9142,0.0214,-0.0244,-0.0733,0
822,0.3279,0.0786,9.9362,-0.0013,0.0313,-0.0002,0
842,-0.2521,0.0562,9.6428,-0.0318,-0.0014,-0.0151,0
862,-0.2013,0.0782,9.8154,0.01,0.0174,-0.0079,0
882,0.0805,0.1239,9.7366,0.0763,0.0238,-0.017,0
903,-0.3442,-0.0275,9.6445,0.0318,0.0325,-0.0159,0
923,-0.1967,0.1434,9.677,-0.0238,-0.0329,0.0433,0
943,-0.2097,-0.0383,9.6633,0.0131,-0.0237,-0.0115,0
963,0.1268,-0.0353,9.8048,-0.0038,0.0464,0.003,0
983,0.0735,-0.0426,9.8529,-0.0065,-0.0103,0.0473,0
1003,-0.17,-0.2272,9.975,-0.0112,0.0389,-0.017,0
1023,-0.1503,-0.1751,9.9521,0.002,-0.0335,-0.0187,0
1043,-0.0305,0.3299,9.699,-0.0459,0.0525,0.0119,0
1063,-0.0448,0.143,9.7242,0.0414,0.0083,-0.0375,0
1083,0.0257,0.1341,9.5744,0.0156,0.0084,0.0408,0
1103,0.0845,0.1456,9.6558,0.0034,-0.0171,-0.0183,0
1123,0.2562,-0.1235,10.0467,-0.0117,0.0267,0.0127,0
1143,0.2472,0.0137,9.7617,0.0245,-0.0422,0.0207,0
1163,-0.0144,-0.0452,9.912,-0.0117,-0.0153,-0.014,0
1183,0.1288,0.0968,9.9614,0.0094,-0.0039,0.0472,0
1204,-0.0999,0.1243,10.0477,-0.0731,0.0258,-0.0312,0
1224,-0.278,-0.1545,9.9064,-0.0189,-0.0078,0.0143,0
1244,0.2871,-0.1443,9.7814,0.0423,0.0141,0.0331,0
1264,-0.0345,0.1179,9.895,-0.0555,0.0406,0.0431,0
1284,0.0676,-0.0563,9.8973,0.0321,0.0176,-0.0562,0
1304,0.2855,-0.1995,9.7706,0.0347,-0.0021,0.0175,0
1324,-0.1023,0.1012,9.8032,-0.0179,0.0047,-0.0281,0
1344,-0.0067,0.1287,9.6746,0.0115,0.0591,0.0238,0
1364,0.0103,0.2456,9.8745,-0.0159,-0.018,-0.0076,0
1384,0.0464,0.0284,9.793,-0.0086,-0.0163,0.0058,0
1404,0.1072,0.068,9.9316,0.02,-0.0537,0.0318,0
1424,-0.1666,-0.0003,9.6755,-0.0093,0.0537,-0.0044,0
1444,0.2279,0.0727,9.8284,-0.0342,-0.0065,-0.0316,0
1464,0.2281,-0.0423,9.4945,-0.0524,-0.059,-0.0347,0
1484,0.0178,0.0223,9.7901,-0.0305,-0.0883,0.0484,0
1505,-0.0494,-0.0502,9.6643,0.0257,-0.0149,-0.0356,0
1525,-0.0959,0.0796,9.7529,0.0158,-0.0144,0.0173,0
1545,-0.2092,0.179,9.5581,-0.0167,-0.0135,0.0249,0
1565,-0.0029,-0.0822,9.926,0.025,-0.0231,-0.008,0
1585,0.0724,0.0607,9.7081,-0.0141,0.0483,0.0045,0
1605,0.4391,-0.0466,9.8519,-0.0119,0.0707,-0.0247,0
1625,0.2918,-0.1656,9.9219,-0.0255,-0.0183,-0.0119,0
1645,-0.1156,-0.0341,9.8856,-0.0001,-0.0428,0.0384,0
1665,-0.0566,0.1789,9.8443,-0.0169,0.0192,0.0528,0
1685,-0.3759,0.1816,9.9244,0.0205,-0.0098,0.0249,0
1705,0.1062,-0.0368,9.7634,0.0451,0.0048,0.0193,0
1725,-0.1358,-0.0622,9.4119,-0.0738,0.0007,0.0107,0
1745,-0.2425,-0.1013,9.642,-0.0293,0.004,-0.0265,0
1765,0.1752,0.2352,10.0003,0.0168,0.0039,0.0272,0
1785,0.2963,0.1438,9.7352,-0.0372,0.0503,0.0009,0
1806,-0.0547,-0.2344,9.9584,0.0123,0.0026,0.0358,0
1826,-0.0292,-0.0548,10.074,-0.0406,-0.0355,0.03,0
1846,-0.0705,0.1608,9.9101,-0.0012,0.0283,-0.0255,0
1866,0.3135,-0.078,10.1028,0.0235,0.0458,-0.0159,0
1886,-0.1195,0.0955,9.8064,0.0039,0.0081,-0.0139,0
1906,0.1262,-0.1965,9.9304,0.0084,-0.0346,0.0104,0
1926,-0.1057,0.2727,9.6961,0.0335,0.0083,-0.0136,0
1946,0.2177,0.0138,10.2445,0.0329,0.028,-0.0001,0
