timestamp_ms,ax,ay,az,gx,gy,gz,label
0,-0.0411,-0.1402,9.5848,0.0096,0.0202,-0.0007,0
20,0.0176,-0.0138,9.4599,0.0028,0.0237,-0.032,0
40,-0.1707,-0.0212,9.7378,-0.0251,-0.0029,-0.0048,0
60,0.174,0.1817,9.9139,-0.0122,0.0543,0.001,0
80,0.0106,-0.0323,9.8578,0.0198,0.0328,0.0211,0
100,0.1306,-0.0081,9.8615,0.0006,0.0688,-0.0074,0
120,-0.2887,-0.1115,9.797,-0.0224,-0.0022,-0.0529,0
140,-0.3175,0.0422,9.8528,0.0043,0.0149,0.008,0
160,-0.0993,-0.0723,9.5053,-0.0601,-0.0283,0.0446,0
180,-0.0306,0.0207,9.6731,-0.0497,0.0608,-0.0189,0
200,0.0584,0.191,10.0146,0.0015,-0.027,0.0084,0
220,-0.0979,0.2038,9.5497,0.0121,0.0036,0.0077,0
240,0.1988,0.143,10.2178,0.0534,0.0451,-0.0519,0
260,0.0716,-0.0348,9.647,0.0387,0.0257,-0.0148,0
280,-0.0293,-0.1149,9.8367,0.015,0.019,-0.0123,0
301,0.0616,-0.016,9.8393,-0.0277,0.0188,0.0197,0
321,-0.2885,0.0535,9.8319,0.0394,-0.02,-0.0203,0
341,-0.1571,0.0202,9.4903,-0.024,0.0111,0.0376,0
361,0.0997,0.068,9.4712,0.013,-0.0087,-0.0418,0
381,-0.0428,0.0684,10.06,-0.0578,-0.0251,-0.0391,0
401,0.2737,-0.0988,9.6172,0.022,-0.0024,0.0377,0
421,0.08,-0.0665,10.136,-0.0016,-0.0537,-0.0545,0
441,0.046,0.1377,9.8629,0.0323,-0.0234,0.0187,0
461,0.0048,-0.0928,9.4419,0.006,0.0233,0.0261,0
481,0.1646,-0.0239,9.7145,0.0157,0.0092,0.0029,0
501,0.0435,0.198,9.6743,-0.0326,0.0017,0.0057,0
521,0.0266,0.0105,9.6433,0.0015,0.0154,-0.0177,0
541,-0.3155,0.0095,9.6488,0.012,-0.0727,-0.0306,0
561,-0.0197,0.0781,9.66,-0.0102,-0.0244,-0.0312,0
581,0.1065,-0.1252,9.8608,-0.0202,-0.0295,-0.0632,0
602,-0.1462,-0.1636,9.9295,-0.0244,0.0321,0.0351,0
622,-0.1558,-0.1135,9.3063,-0.0061,0.0333,-0.0582,0
642,0.0338,-0.0024,9.6196,-0.0194,0.0582,-0.0205,0
662,-0.2788,-0.0905,9.8817,-0.0205,0.0331,-0.0325,0
682,-0.3414,-0.2726,9.668,-0.0241,0.0252,0.0364,0
702,-0.1052,0.1896,9.9833,0.0218,-0.0011,0.038,0
722,-0.2958,-0.0296,9.8107,-0.0011,-0.0085,0.0708,0
742,-0.2701,0.4316,9.9409,0.028,-0.0298,0.0211,0
762,0.1533,-0.135,9.7382,-0.0083,0.0363,0.0291,0
782,0.1515,0.0229,9.8998,0.032,-0.0161,0.0551,0
802,-0.0755,0.1921,9.749,0.0277,-0.0544,0.0029,0
822,-0.1522,-0.2062,9.7966,0.0448,-0.0008,-0.0433,0
842,-0.0697,-0.2011,10.1216,-0.0389,0.0159,-0.0056,0
862,-0.0789,0.0165,9.7556,-0.0416,-0.0378,-0.0462,0
882,0.07,0.2467,9.8084,0.0341,0.0018,-0.0056,0
903,-0.0012,-0.1511,9.4549,0.0497,0.0009,0.0062,0
923,0.0912,-0.1079,9.8967,-0.1095,-0.0412,0.0069,0
943,-0.2056,0.0537,9.6112,0.0472,0.0532,0.0437,0
963,0.0696,0.1312,9.6416,0.0051,0.0087,-0.0211,0
983,-0.3034,0.0277,9.6158,-0.0065,-0.0172,0.0037,0
1003,-0.2364,0.0255,9.6733,-0.0424,-0.0099,0.0208,0
1023,0.1424,-0.1448,9.9709,0.0317,-0.0567,0.0241,0
1043,-0.1474,-0.0845,9.959,-0.0295,0.0259,-0.0241,0
1063,-0.0233,0.1527,10.1471,0.0222,0.0048,-0.0391,0
1083,0.0831,0.021,9.9508,0.0244,0.0041,-0.0383,0
1103,-0.0358,-0.0745,9.7071,0.0254,0.0424,-0.0028,0
1123,0.1365,-0.0969,10.1833,0.0331,0.0175,0.0637,0
1143,-0.1327,0.0668,9.83,-0.0179,0.0307,0.0532,0
1163,0.2395,0.1031,9.9473,-0.0144,-0.0104,-0.0219,0
1183,-0.2282,0.2748,9.8537,0.0036,-0.0306,-0.0413,0
1204,0.2577,0.0756,9.748,-0.0344,-0.0368,0.0122,0
1224,0.2077,-0.0271,9.9132,0.0266,0.0081,0.0276,0
1244,0.0297,-0.0624,10.1073,-0.0232,0.0285,-0.0352,0
1264,0.0254,-0.1002,9.488,-0.0681,0.0112,0.0197,0
1284,-0.1116,0.2277,9.5708,0.0117,0.07,0.0007,0
1304,-0.0436,-0.0483,10.0533,0.0343,-0.0554,0.0213,0
1324,-0.0158,-0.0646,9.822,0.003,-0.0179,0.0032,0
1344,0.0218,0.1071,9.943,-0.0093,0.0046,-0.0769,0
1364,0.103,0.1206,9.7772,-0.0127,0.0241,0.0098,0
1384,0.1331,0.315,9.6815,-0.0381,0.0029,0.0191,0
1404,0.1138,-0.1245,9.8385,0.0245,-0.0399,-0.0128,0
1424,-0.0372,-0.3006,9.596,0.0043,-0.022,0.0148,0
1444,0.1421,-0.0855,9.8675,0.009,0.0313,0.0083,0
1464,-0.0912,-0.1362,10.0909,-0.0397,-0.0097,-0.0349,0
1484,0.0397,-0.1822,9.86,0.0306,0.0323,0.025,0
1505,-0.0564,0.0405,9.6552,-0.0188,-0.0344,0.0394,0
1525,0.1961,0.0835,9.6741,-0.0211,-0.0374,-0.0094,0
1545,-0.2517,-0.0229,10.0125,0.0317,-0.0251,0.0438,0
1565,0.0717,-0.0489,10.0502,0.0382,0.0276,0.0005,0
1585,-0.1298,0.0026,9.6973,-0.0088,-0.04,-0.0331,0
1605,0.0617,-0.2417,9.5047,-0.0419,0.0055,-0.0252,0
1625,0.0421,0.2314,9.7093,-0.0,0.0239,-0.018,0
1645,0.2175,0.0892,9.8125,-0.0196,0.013,0.0154,0
1665,0.1572,-0.0526,9.8196,0.0084,0.0208,0.0208,0
1685,-0.0567,0.0834,9.8599,0.0108,-0.0185,-0.0433,0
1705,0.0239,0.077,9.3341,0.0658,-0.0408,0.0544,0
1725,0.1163,0.0194,10.0078,0.0417,0.0044,-0.0345,0
1745,-0.246,-0.1371,9.7598,-0.0285,0.0131,0.0362,0
1765,-0.0794,0.1472,9.6684,-0.0145,0.0352,-0.0403,0
1785,0.0328,0.0062,10.3126,0.0226,-0.0319,-0.0195,0
1806,-0.1641,-0.2234,9.6561,0.0123,0.0857,0.037,0
1826,0.0697,-0.229,9.8692,-0.0125,0.0098,-0.0423,0
1846,-0.1174,-0.1134,9.8062,-0.0089,0.0008,0.0174,0
1866,0.2205,0.0356,9.9237,0.018,0.0029,0.0007,0
1886,0.0099,0.2219,9.8129,-0.0137,-0.0136,-0.0313,0
1906,-0.0558,-0.1365,9.7902,0.0158,-0.0223,0.0216,0
1926,0.079,0.2676,9.5886,-0.0029,-0.0179,-0.0178,0
1946,0.0505,-0.4369,9.844,0.0063,-0.0405,0.0433,0
1966,0.1834,0.1123,9.7852,0.0331,0.0201,-0.0245,0
1986,0.2093,-0.1059,9.4471,-0.0366,-0.0339,0.008,0
2006,-0.2067,-0.0787,9.8809,0.0074,-0.0377,0.0287,0
2026,0.4532,-0.0653,9.8566,-0.0561,0.0021,-0.0246,0
2046,0.2069,0.0185,9.484,-0.0093,-0.0023,0.0241,0
2066,0.3195,-0.0526,9.6704,0.019,0.0217,0.05,0
2086,0.145,0.128,9.948,-0.0021,-0.0216,0.034,0
2107,0.4828,-0.0012,9.9114,0.0442,-0.0223,0.1003,0
2127,0.025,-0.0126,9.9452,-0.0201,-0.0161,0.0681,0
2147,0.4332,0.1354,9.6451,-0.0184,0.0243,0.1338,0
2167,0.1483,0.1106,10.0575,-0.0013,-0.0007,0.1445,0
2187,0.3884,0.0778,9.7834,0.0288,0.0135,0.1334,0
2207,0.5941,0.0485,10.1098,0.0175,0.0224,0.1626,0
2227,0.2804,-0.0104,10.0746,0.04,-0.0005,0.1175,0
2247,0.8568,0.1454,9.8174,0.0293,-0.0098,0.1933,0
2267,0.6057,0.2274,9.942,-0.0215,-0.0064,0.1744,0
2287,0.7566,-0.0098,10.0559,0.0175,-0.0303,0.1649,0
2307,1.1108,0.1806,9.9803,-0.0128,-0.0289,0.1985,0
2327,0.8804,-0.0435,9.9767,-0.0392,-0.0088,0.2136,0
2347,1.1544,0.0055,9.7423,0.0152,-0.0643,0.2843,0
2367,0.7646,0.2829,9.8206,-0.0158,0.0529,0.2438,0
2387,0.9578,-0.2512,9.7408,-0.0181,0.0716,0.3052,0
2408,1.072,0.0665,9.826,-0.0532,0.0184,0.3034,0
2428,0.7043,0.0738,9.7356,0.0369,-0.0326,0.2493,0
2448,1.1331,-0.1096,9.4017,-0.0187,0.0235,0.3365,0
2468,0.9035,0.1867,9.8422,-0.0904,0.0471,0.2999,0
2488,1.4291,0.1324,9.7808,0.0473,0.0059,0.3249,0
2508,1.2978,-0.0844,9.8027,-0.0007,0.0024,0.2776,0
2528,1.3427,0.075,9.6239,-0.0124,-0.0023,0.3497,0
2548,1.5145,0.2317,9.6484,0.0517,-0.0013,0.3485,0
2568,1.0184,0.1078,9.6303,-0.0245,0.0113,0.335,0
2588,1.4407,0.3149,9.8251,-0.0251,0.0213,0.4015,0
2608,1.6432,0.0687,10.4047,-0.0199,0.0027,0.3558,0
