timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.4908,0.3562,9.8044,0.0068,-0.0212,-0.0073,0
20,0.1422,0.0365,9.7111,-0.0288,-0.003,0.0157,0
40,-0.2049,-0.0016,9.9711,-0.0016,0.0272,0.0298,0
60,-0.1587,0.0955,9.7664,0.0237,-0.0116,-0.0443,0
80,0.2437,0.1686,9.8471,0.0037,-0.031,0.0122,0
100,0.2038,0.1749,9.5682,0.0021,0.0567,-0.0141,0
120,-0.1873,0.084,9.7516,0.0013,-0.0752,0.0397,0
140,0.1754,-0.0704,9.6527,-0.0088,0.0292,0.0147,0
160,-0.0605,0.0465,9.4822,0.0071,-0.0387,-0.0035,0
180,0.0344,0.185,10.0221,-0.0229,0.0322,0.009,0
200,-0.0468,-0.2065,9.8799,-0.0071,0.0156,0.0144,0
220,-0.1679,-0.2196,9.47,0.0084,-0.0242,-0.032,0
240,-0.1706,0.1864,9.7389,-0.0081,-0.0538,0.0401,0
260,-0.1955,0.1244,9.544,-0.0179,-0.0131,0.0013,0
280,0.013,0.1414,9.7679,-0.0121,-0.0538,0.0179,0
301,0.0422,0.1327,9.8177,-0.0027,0.004,-0.0042,0
321,-0.059,0.1149,9.6589,0.0373,-0.0152,-0.0293,0
341,0.2481,-0.0979,9.9738,-0.0034,0.0444,-0.019,0
361,0.0681,-0.0324,10.1566,0.0023,-0.0563,-0.0375,0
381,-0.163,-0.0291,9.6374,0.0032,0.0232,-0.018,0
401,-0.0338,0.0697,9.7956,0.0436,-0.0299,0.0132,0
421,0.1181,-0.0344,9.8,0.008,-0.0262,0.0226,0
441,0.2888,0.1975,9.813,0.043,0.0274,-0.017,0
461,-0.2036,0.1031,9.9603,0.0442,0.0197,0.0486,0
481,0.1545,-0.0554,9.7279,0.0825,0.0175,0.0354,0
501,0.0596,-0.0237,9.7685,-0.0102,0.0542,-0.0516,0
521,-0.0187,-0.1895,9.8041,-0.007,-0.0388,0.0207,0
541,0.228,0.1573,9.9417,-0.0029,0.0348,-0.0007,0
561,0.024,-0.0621,9.9564,0.0243,0.0709,-0.0394,0
581,-0.1616,-0.2722,9.8063,-0.0061,-0.0043,-0.0711,0
602,0.0611,-0.1122,9.5901,0.0021,0.0194,0.0413,0
622,-0.0539,0.205,9.5432,-0.0471,0.0745,0.0332,0
642,0.105,-0.0538,9.6211,0.0168,-0.0133,0.0544,0
662,-0.2645,-0.3008,9.6713,-0.051,-0.0279,0.0333,0
682,0.273,0.0207,10.0753,-0.0099,0.0313,-0.0006,0
702,0.0465,-0.3847,9.519,-0.0199,0.0123,-0.027,0
722,0.1545,0.0429,9.804,0.0358,0.0129,-0.0291,0
742,0.0035,-0.0286,9.7059,0.0138,-0.0055,0.0311,0
762,0.0321,0.0908,10.1352,-0.0124,0.0855,0.0128,0
782,0.0864,0.0859,9.8181,-0.0152,-0.0173,0.0239,0
802,-0.1325,0.0451,10.1158,-0.035,0.0721,0.0168,0
822,0.2348,-0.1882,9.7018,0.084,0.0487,0.0285,0
842,-0.1256,0.1587,9.784,-0.029,0.0586,-0.023,0
862,-0.0365,0.2031,10.0971,-0.0163,-0.0164,-0.0691,0
882,-0.0275,-0.0608,9.7207,-0.0018,-0.0077,-0.0142,0
903,-0.0009,-0.2352,9.8258,0.0165,0.0143,0.0427,0
923,-0.0881,0.0697,9.7365,0.0247,-0.0013,-0.0204,0
943,0.2351,0.0372,10.1321,0.0408,-0.0177,-0.0531,0
963,-0.0271,-0.1177,9.8618,0.012,0.0049,-0.0251,0
983,0.0831,0.1017,9.881,-0.0281,-0.0241,0.0048,0
1003,0.0295,-0.0302,9.227,-0.0196,0.0329,0.0356,0
1023,0.2268,-0.0155,9.9496,-0.0163,0.0333,-0.0349,0
1043,-0.1541,-0.1599,10.3275,0.0169,0.0216,-0.0323,0
1063,0.4368,-0.2825,9.7424,-0.028,-0.014,-0.0619,0
1083,0.0582,-0.0019,9.9264,0.0059,0.0144,0.0199,0
1103,-0.0885,-0.0188,9.9958,-0.0358,0.0423,0.0238,0
1123,0.021,0.3967,9.959,-0.0519,-0.0046,-0.0249,0
1143,0.0846,0.3004,9.8808,0.0155,0.0433,0.0183,0
1163,-0.0181,-0.226,10.1914,-0.0182,0.0236,0.0043,0
1183,0.028,-0.0837,10.1262,0.032,-0.032,0.0265,0
1204,-0.1478,-0.0524,9.7704,-0.0153,-0.0223,-0.0344,0
1224,0.1174,0.1002,9.7344,0.0218,-0.009,-0.0139,0
1244,0.1173,0.0071,9.4107,-0.0376,0.0317,0.0096,0
1264,0.1255,-0.0877,9.7772,0.003,0.0237,0.0006,0
1284,-0.089,-0.0239,9.5025,0.0258,0.0073,0.0395,0
1304,0.1289,0.0472,9.7992,0.0281,0.0008,-0.02,0
1324,-0.0572,0.0157,9.5293,0.0279,-0.0148,-0.0184,0
1344,0.2911,-0.0844,9.6495,0.0264,-0.0556,0.0192,0
1364,0.0442,-0.0089,9.5247,-0.021,0.0161,-0.0508,0
1384,-0.2203,0.3758,9.6458,0.024,-0.0126,-0.0294,0
1404,-0.0008,0.0358,9.6704,-0.057,0.0179,-0.0117,0
1424,-0.0871,-0.1237,10.0375,-0.039,-0.013,-0.0161,0
1444,-0.0289,-0.02,9.9592,-0.0195,-0.0266,0.038,0
1464,-0.1316,0.3123,9.8823,-0.052,0.0177,0.0284,0
1484,-0.0491,0.216,9.8891,0.049,-0.0066,0.0343,0
1505,-0.0012,0.1949,9.5681,0.0043,0.024,0.01,0
1525,0.031,-0.0384,9.8911,0.0093,0.0599,0.0179,0
1545,0.2158,-0.2119,9.9878,0.0364,-0.0135,-0.0116,0
1565,-0.0857,0.0313,9.7663,-0.0304,-0.0243,-0.0357,0
1585,-0.1156,-0.0331,9.9991,0.0399,-0.0064,-0.0098,0
1605,0.0399,0.0732,9.9242,0.0173,0.011,0.0586,0
1625,-0.1555,-0.2782,9.6845,0.0127,0.0095,0.0083,0
1645,-0.4344,-0.1109,10.0954,-0.0266,-0.037,0.0098,0
1665,0.1044,0.0131,9.9499,0.0195,0.0352,-0.0825,0
1685,0.0853,0.0413,9.7757,-0.0086,-0.0075,-0.0619,0
1705,-0.1049,0.2359,9.648,-0.0085,0.0252,-0.0146,0
1725,-0.0326,0.061,10.0462,-0.0324,0.0238,-0.0425,0
1745,-0.1156,0.0203,9.8092,-0.0541,0.0109,0.0107,0
1765,0.0576,0.0664,10.0891,0.0378,-0.019,-0.0305,0
1785,0.1073,0.026,9.8396,0.0019,0.0116,-0.0319,0
1806,0.0071,0.0896,9.4492,-0.0022,-0.002,0.0018,0
1826,-0.3262,-0.1538,9.5757,0.0311,0.0352,0.013,0
1846,0.1971,-0.2172,9.9975,0.003,0.0024,-0.0282,0
1866,0.0254,-0.1696,9.8766,-0.0017,0.0082,0.032,0
1886,0.0063,0.085,9.6152,0.0105,0.039,-0.0114,0
1906,0.0188,0.1139,9.5897,-0.0516,-0.005,-0.0151,0
1926,0.0218,0.2275,9.9902,0.0152,-0.0022,-0.0106,0
1946,0.2155,-0.1238,9.6985,0.0195,0.0051,0.0313,0
1966,-0.1542,0.0739,9.5999,0.0142,-0.027,-0.005,0
1986,0.1323,0.0491,10.1191,-0.0396,0.0514,0.0246,0
2006,0.0641,-0.2159,9.8769,-0.0118,0.004,0.0276,0
2026,-0.0276,0.3474,9.8166,0.0099,-0.0054,-0.0675,0
2046,-0.0456,-0.0528,9.521,0.0053,-0.0192,-0.0009,0
2066,0.0185,0.0945,9.7152,-0.0318,0.0257,0.0217,0
2086,-0.001,0.1681,9.9101,-0.03,-0.0273,-0.0129,0
2107,0.4214,-0.1762,9.4436,-0.0529,-0.0311,-0.0207,0
2127,-0.1262,0.1574,9.7568,0.0405,0.0114,0.0175,0
2147,0.0047,-0.0541,10.1426,0.033,0.0206,0.0025,0
2167,0.1513,-0.345,9.7606,0.036,0.0286,-0.0007,0
2187,-0.2303,-0.1489,9.7816,-0.0376,-0.0079,-0.0219,0
2207,0.0156,0.0353,10.0364,-0.0104,0.0831,0.005,0
2227,0.0239,0.2209,9.7398,-0.0465,-0.0358,0.0132,0
2247,0.0089,-0.1749,9.5239,-0.0095,-0.0076,0.0003,0
2267,-0.1024,0.0198,9.5143,-0.0077,0.0922,0.0057,0
2287,-0.205,-0.2349,9.8011,0.0856,-0.0343,0.0289,0
2307,0.0792,0.1648,9.718,0.0025,-0.0102,-0.0613,0
2327,0.0345,0.1568,9.7896,0.017,0.038,0.0023,0
2347,0.0444,0.0324,9.8603,-0.0188,0.0169,0.0398,0
2367,0.108,-0.2711,10.2067,-0.0029,0.0282,-0.01,0
2387,0.0909,-0.2922,9.7724,0.028,-0.0364,-0.0318,0
2408,-0.1668,-0.0299,9.6575,0.0217,-0.0078,0.0163,0
2428,-0.0002,0.1214,9.7143,-0.0291,-0.0166,0.0184,0
2448,-0.0702,0.0207,9.3722,0.0246,0.0387,-0.0276,0
2468,0.0644,-0.0618,9.6124,0.0306,-0.0224,-0.0005,0
2488,-0.0893,-0.156,10.1091,-0.0287,0.032,0.0378,0
2508,-0.114,-0.0341,9.9208,0.0466,0.0731,0.0179,0
2528,0.1328,0.2177,9.9525,0.0239,-0.0435,0.0195,0
2548,0.0362,0.2551,9.8782,-0.0084,-0.0376,0.0129,0
2568,0.0814,0.0756,10.1606,0.0031,0.0244,0.0492,0
2588,-0.1819,0.0159,9.7126,0.0101,0.058,0.0114,0
2608,-0.054,-0.0539,9.8147,0.0311,-0.0211,0.0162,0
2628,0.3724,0.0755,9.6409,-0.0217,0.0422,0.0274,0
2648,-0.1029,-0.0093,9.8517,0.0012,-0.0199,0.031,0
2668,-0.1121,0.166,9.949,0.0183,0.0168,-0.029,0
2688,0.0726,0.1233,9.6917,-0.0264,-0.0322,-0.0305,0
2709,-0.0195,0.0204,9.6633,0.0034,-0.0028,-0.0173,0
2729,0.0191,0.0665,9.8086,0.0315,-0.0292,0.0642,0
2749,0.0493,-0.0197,10.0495,0.026,-0.0016,0.069,0
2769,-0.0164,0.056,9.7432,0.0132,0.0519,0.005,0
2789,-0.1838,-0.299,9.8042,-0.0244,-0.0192,0.0379,0
2809,0.0416,-0.0859,10.0262,-0.0296,0.0151,0.0243,0
2829,-0.0668,0.1961,9.4468,-0.0076,-0.0009,0.0054,0
2849,-0.0904,-0.2298,10.2746,0.0145,-0.0472,0.0077,0
2869,-0.1754,-0.0187,9.6378,-0.0216,-0.0457,-0.0204,0
2889,-0.3977,-0.1837,9.9515,0.0034,0.0085,-0.0124,0
2909,-0.0634,0.0151,9.6768,-0.0125,-0.0156,0.0048,0
2929,-0.0941,-0.2831,9.7235,0.0035,-0.0001,0.005,0
2949,0.0592,0.1863,9.9881,0.036,0.0219,0.0445,0
2969,-0.0198,-0.0146,9.9335,0.0491,0.0202,-0.0064,0
2989,0.2353,0.1392,9.5969,0.0087,0.0002,0.0447,0
3010,0.1262,0.2064,9.9733,-0.0102,-0.0204,-0.0258,0
3030,0.2193,-0.1323,9.9457,-0.0257,0.0059,0.0132,0
3050,0.0486,0.0303,10.0118,0.056,-0.0015,-0.0325,0
3070,-0.0401,-0.1238,10.1116,0.008,0.0227,0.0108,0
3090,-0.1648,-0.2686,9.6323,0.0249,-0.0017,0.0086,0
3110,0.1854,-0.2898,9.889,0.0327,-0.0307,0.0528,0
3130,-0.0378,-0.0183,9.5128,-0.0221,0.005,-0.0284,0
3150,0.189,-0.0052,9.657,-0.0106,-0.0226,-0.0144,0
3170,0.0436,0.1512,10.0284,-0.0532,0.0137,-0.0337,0
3190,0.0514,0.0115,9.559,0.0236,-0.0466,0.0517,0
3210,0.0543,-0.1262,9.6941,0.0028,0.0188,-0.03,0
3230,-0.2244,0.0041,9.7629,0.0102,-0.0262,0.0467,0
3250,0.1554,-0.0682,9.7696,0.0244,-0.0311,0.0138,0
3270,0.0465,0.1817,9.7071,0.0274,0.0623,-0.0092,0
3290,-0.0229,-0.0106,10.214,-0.0013,-0.0324,0.0164,0
3311,0.1601,-0.1529,9.7757,-0.0473,0.0529,0.0022,0
3331,-0.2141,0.0428,9.8064,-0.0583,0.0174,-0.0182,0
3351,0.1393,0.0727,9.8862,0.0225,0.0129,0.0073,0
3371,-0.1412,-0.0015,9.565,0.0282,0.0353,-0.0473,0
3391,0.1037,0.1489,9.6522,-0.045,0.0092,-0.0179,0
3411,0.1986,0.1218,9.5551,-0.0067,-0.0251,-0.0138,0
3431,0.1999,0.2351,9.6307,-0.0109,-0.0342,-0.0584,0
3451,0.0189,-0.0922,9.847,-0.0486,-0.0588,0.0451,0
3471,-0.1561,-0.005,9.7775,-0.002,0.0147,-0.0258,0
3491,-0.2287,-0.1544,9.9163,-0.0498,0.0036,0.0528,0
3511,-0.0594,0.3526,34.9545,-0.0195,3.2218,-0.0604,1
3531,-8.3684,-10.3284,30.5017,0.7092,2.8154,0.8996,1
3551,-13.1293,-18.0385,23.5514,1.2108,2.2033,1.3674,1
3571,-13.2892,-22.5685,15.5199,1.5069,1.5625,1.3718,1
3591,-9.6218,-24.8009,8.3732,1.6583,0.9944,1.0212,1
3612,-4.0098,-24.7164,2.6527,1.5771,0.3649,0.4203,1
3632,1.7668,-22.5744,-0.8873,1.4977,-0.1355,-0.1854,1
3652,5.8483,-19.1926,-1.9623,1.2839,-0.5901,-0.6436,1
3672,7.3951,-14.7545,-0.8831,0.9856,-0.87,-0.8438,1
3692,6.6832,-9.7902,1.5611,0.6763,-1.0789,-0.7743,1
3712,4.1741,-5.3288,5.263,0.3389,-1.0749,-0.4826,1
3732,0.8396,-1.3267,8.5246,0.0456,-1.0258,-0.105,1
3752,-1.9433,2.5101,11.451,-0.1447,-0.8919,0.1825,1
3772,-3.4613,4.721,13.8399,-0.3026,-0.7338,0.389,1
3792,-4.2528,6.7344,15.17,-0.4431,-0.5785,0.4122,1
3812,-3.3783,7.7541,14.9254,-0.5463,-0.3792,0.3166,1
3832,-1.4176,7.6714,14.459,-0.5497,-0.167,0.2218,1
3852,0.1029,7.3538,12.8923,-0.5006,0.0399,0.0204,1
3872,1.4029,6.5749,11.1066,-0.4224,0.196,-0.1556,1
3892,2.4104,5.0888,9.2413,-0.3087,0.2216,-0.2384,1
3913,2.3526,3.7264,8.2779,-0.233,0.2647,-0.2026,1
3933,1.4368,2.1302,7.8263,-0.152,0.35,-0.164,1
3953,0.4545,1.0289,7.5278,-0.0578,0.2683,-0.0905,1
3973,-0.3423,-0.3651,7.5449,-0.0007,0.3293,0.0424,1
3993,-0.9576,-1.189,7.9713,0.0731,0.2219,0.0507,1
4013,-1.4485,-2.0112,8.6815,0.1709,0.1921,0.1438,1
4033,-1.3457,-2.4701,9.2963,0.1795,0.1261,0.1234,1
4053,-0.6417,-2.3673,10.3021,0.2063,0.0598,0.0665,1
4073,-0.1894,-2.4683,10.4812,0.1681,-0.045,0.0031,1
4093,0.117,-2.1339,10.9819,0.1431,-0.003,-0.062,1
4113,0.5131,-1.8573,11.2955,0.063,-0.069,-0.0614,1
4133,0.3558,-1.1899,10.6921,0.0643,-0.1121,-0.0859,1
4153,0.5987,-0.3821,10.2444,0.065,-0.1053,-0.036,1
4173,0.0776,-0.4371,9.825,0.0347,-0.1028,-0.0508,1
4193,0.1305,0.0758,10.0121,0.0206,-0.0849,0.0228,1
4214,0.0416,0.0769,9.8499,-0.0116,0.0412,-0.0031,1
4234,0.0956,0.0204,9.7663,-0.0089,-0.0083,-0.0107,1
4254,-0.0562,-0.0293,9.8945,0.0448,-0.0322,0.001,1
4274,-0.0802,0.0856,9.8095,0.0089,0.0068,0.0164,1
4294,-0.1347,-0.0904,9.7457,-0.0015,-0.0022,-0.008,1
4314,-0.0232,-0.1993,10.2545,0.0411,0.0259,0.0073,1
4334,-0.0719,0.3476,9.8334,0.0256,0.0226,-0.0414,1
4354,0.0454,-0.0373,9.3063,-0.0154,0.001,0.0096,1
4374,-0.0775,0.0357,9.846,-0.0277,0.0046,0.0471,1
4394,-0.0977,-0.0821,9.9376,0.0252,-0.0037,-0.0423,1
4414,-0.1086,-0.2068,9.6737,-0.0063,0.0279,0.027,1
4434,-0.0354,0.0704,9.6716,0.0037,-0.0878,-0.0073,1
4454,-0.1134,0.1151,10.0704,0.0542,0.0286,-0.0057,1
4474,-0.2375,-0.1611,9.9213,-0.0182,0.0004,0.0257,1
4494,0.0464,0.169,9.8148,0.0063,0.0052,-0.0314,1
4515,-0.3522,-0.1578,9.8645,0.0396,0.0302,-0.0203,1
4535,0.1814,0.0671,9.5706,0.0091,0.0345,0.0058,1
4555,0.168,0.0681,9.8119,0.0253,0.0012,-0.0185,1
4575,0.067,-0.0746,10.0496,0.0459,0.0393,0.0596,1
4595,-0.1408,-0.0664,9.6934,0.0359,-0.0261,0.0177,1
4615,0.008,0.1239,9.8977,0.0268,-0.032,0.0108,1
4635,-0.2719,0.3737,9.9622,0.0167,-0.0111,0.0106,1
4655,-0.1723,-0.1395,9.7389,-0.0345,-0.0369,-0.0031,1
4675,-0.2913,-0.0734,9.946,-0.0575,-0.0372,-0.0143,1
4695,0.0695,-0.0364,10.0763,-0.0154,-0.0334,0.0863,1
4715,-0.0256,0.1256,9.6405,0.0365,-0.07,0.0141,1
4735,0.0175,0.1179,9.8569,0.0062,0.0054,0.0087,1
4755,0.1194,0.0292,9.8465,-0.0044,-0.0195,-0.0071,1
4775,-0.1328,0.1665,9.6077,-0.0055,-0.0227,-0.0007,1
4795,-0.0143,-0.0757,9.9374,-0.0191,0.0406,0.0632,1
4816,0.2278,0.1305,9.8722,-0.0124,-0.0107,-0.029,0
4836,0.036,-0.3101,9.7632,0.0106,-0.0305,-0.0158,0
4856,-0.1276,-0.0708,9.8769,0.0075,0.0268,0.0064,0
