timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.1507,0.1749,9.8917,-0.0798,0.0592,-0.0016,0
20,-0.1407,0.0501,9.8989,0.0122,-0.0186,0.0347,0
40,-0.0147,-0.2246,9.8507,0.0137,0.0521,0.0141,0
60,-0.0387,-0.1179,10.0543,0.0118,-0.022,0.0722,0
80,0.0835,-0.1989,9.8102,-0.036,0.0248,-0.0205,0
100,-0.2421,-0.0901,9.9615,-0.018,0.0211,-0.0188,0
120,-0.189,-0.0291,10.1068,-0.0125,-0.1037,0.0267,0
140,0.0308,0.055,9.7607,0.0153,0.011,0.0232,0
160,-0.0885,0.0876,9.4931,-0.0315,-0.0299,-0.0226,0
180,-0.0142,0.2522,9.899,-0.0246,-0.0112,0.0068,0
200,-0.0394,-0.1407,9.7817,0.0071,0.0182,-0.0182,0
220,-0.2278,-0.1178,10.2486,-0.0028,0.0197,-0.0015,0
240,-0.1254,0.2215,9.7111,-0.006,-0.012,-0.0111,0
260,0.2814,0.0828,9.7181,-0.0094,0.0226,-0.0089,0
280,-0.1288,-0.0258,10.0006,0.0157,-0.0327,-0.024,0
301,-0.0601,0.0539,9.7823,-0.0302,-0.0539,0.0254,0
321,0.0702,0.2848,10.0147,-0.0011,-0.0359,-0.0006,0
341,0.2216,0.2148,9.7657,-0.0143,-0.0415,-0.0323,0
361,0.123,0.1107,9.9089,-0.0313,0.0028,0.0236,0
381,-0.1987,0.3382,9.4534,0.0361,0.0149,0.0472,0
401,0.0875,0.1352,9.8713,0.0177,0.0051,0.0262,0
421,-0.1657,-0.1543,9.5191,-0.0292,-0.0069,-0.0166,0
441,-0.098,-0.1823,9.9159,-0.0335,0.016,0.0216,0
461,0.0126,-0.0289,9.6395,-0.0184,-0.0002,0.0042,0
481,0.0464,0.0692,9.6016,0.0208,-0.0176,-0.007,0
501,-0.1006,-0.0258,9.9954,-0.0255,0.0498,-0.0098,0
521,-0.0509,-0.2189,9.4916,-0.01,-0.0258,-0.0135,0
541,0.0941,-0.0015,9.6918,-0.0034,0.0163,-0.0234,0
561,-0.2039,0.1943,10.1054,0.0182,0.0017,0.052,0
581,0.136,-0.0563,9.7615,-0.0408,0.0505,0.029,0
602,-0.0989,0.0106,9.6388,-0.0038,-0.0404,0.0078,0
622,0.0375,-0.046,9.5987,0.0066,-0.0277,0.0381,0
642,0.0624,-0.1334,9.8306,0.0367,-0.033,0.003,0
662,0.0382,0.0883,9.7519,0.0091,-0.0157,0.0162,0
682,-0.263,0.075,9.8162,-0.0106,0.0042,-0.0415,0
702,-0.0511,-0.1318,9.7834,-0.0541,-0.0457,-0.0367,0
722,-0.1169,0.0139,9.8082,-0.0229,0.0277,-0.011,0
742,0.0439,0.2716,9.9118,-0.0288,0.0315,0.0223,0
762,-0.018,0.1764,9.8568,0.0123,0.0079,-0.0127,0
782,-0.0226,-0.3688,9.7728,-0.0078,0.0199,0.0003,0
802,-0.3775,0.0515,9.9514,-0.009,-0.0092,0.0015,0
822,-0.1871,-0.0314,9.5367,0.0234,-0.0361,-0.0175,0
842,-0.0136,0.1868,9.851,-0.015,-0.0285,0.0218,0
862,0.011,-0.3319,9.6866,-0.0249,-0.0346,0.0195,0
882,0.1038,-0.3047,9.9211,-0.0133,-0.0004,0.007,0
903,-0.0705,-0.0077,9.6493,-0.0127,0.019,0.0375,0
