timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.0623,-0.2132,9.8617,-0.013,-0.0221,0.0243,0
20,-0.2349,-0.0921,9.9806,-0.0409,-0.0025,-0.0048,0
40,-0.2573,0.1879,9.6152,0.0508,-0.0286,0.0249,0
60,-0.1153,-0.2707,10.0164,0.0125,0.0288,-0.0213,0
80,-0.2812,0.0177,9.5799,0.0015,0.0025,0.0533,0
100,0.1533,-0.1745,9.663,0.0288,-0.0593,0.0334,0
120,0.0737,0.2735,9.9111,-0.0177,-0.0067,0.021,0
140,-0.0326,0.1251,9.828,-0.0203,0.0095,0.0224,0
160,-0.006,0.1278,9.6935,-0.0063,-0.0316,-0.0273,0
180,-0.3501,0.1807,9.9341,0.0042,-0.0182,-0.0422,0
200,0.1107,-0.1086,9.591,-0.0122,0.0103,0.0108,0
220,0.241,-0.0523,9.9834,-0.0425,-0.0377,-0.035,0
240,0.1865,0.2098,9.8688,-0.0282,-0.0225,-0.0112,0
260,-0.2679,-0.2284,9.6208,0.0136,0.0502,0.0199,0
280,-0.1761,0.0851,9.7461,-0.0048,0.0016,-0.0143,0
301,-0.049,-0.0363,9.7187,0.0324,0.0786,0.0368,0
321,0.0008,0.0691,9.7505,-0.0138,0.0154,0.0601,0
341,-0.0804,-0.0001,9.9577,0.0072,-0.0092,-0.007,0
361,-0.2093,-0.0073,9.7894,-0.0572,0.0079,0.0032,0
381,-0.0155,0.2724,9.5697,0.0584,0.0236,-0.0075,0
401,0.2494,0.0775,9.7931,-0.0101,-0.0426,0.0181,0
421,-0.0575,-0.1375,9.6491,-0.0526,-0.0152,-0.0501,0
441,-0.1274,-0.1497,10.4142,0.0727,-0.0238,-0.0289,0
461,0.0938,-0.1793,9.7261,0.0202,-0.0444,-0.0223,0
481,0.1241,0.1121,10.1949,-0.0146,0.031,-0.0091,0
501,0.1216,-0.1913,9.7198,0.0107,0.0716,0.0033,0
521,-0.073,0.4835,10.009,0.0169,0.0309,0.0237,0
541,0.1787,0.0949,9.7813,-0.0517,0.0181,-0.0607,0
561,0.0589,0.159,10.062,0.0357,0.0226,-0.0557,0
581,0.0653,-0.1428,10.2594,0.0058,0.004,-0.0246,0
602,0.0267,0.0423,9.6805,0.0547,0.0321,-0.0099,0
622,0.1668,0.1966,9.8864,0.0415,0.019,-0.0506,0
642,0.0045,-0.0002,9.7055,0.0437,0.0042,-0.0321,0
662,-0.0296,-0.0883,9.8521,-0.0089,-0.0056,-0.0184,0
682,-0.2448,0.2256,9.6918,0.0163,-0.0026,-0.0307,0
702,0.0699,-0.2748,9.9703,0.0342,-0.0149,0.0169,0
722,0.1681,0.2601,9.656,0.0017,-0.0079,0.0295,0
742,0.148,-0.0275,9.7952,-0.0215,0.0176,-0.0027,0
762,0.0503,0.1066,10.0143,0.0014,0.0236,-0.0204,0
782,-0.267,0.1446,9.9482,0.0184,-0.0482,-0.0053,0
802,-0.2002,0.0865,9.8072,-0.0779,0.0534,0.0234,0
822,0.2278,0.1982,9.8717,0.0077,0.0169,0.0478,0
842,-0.0966,0.2415,9.6365,-0.0324,-0.0212,0.0358,0
