timestamp_ms,ax,ay,az,gx,gy,gz,label
0,-0.208,0.0282,9.562,0.0209,-0.0192,-0.0508,0
20,0.1119,-0.1065,10.094,0.0328,-0.0222,-0.0012,0
40,-0.079,-0.1805,9.7125,-0.0205,-0.042,-0.0585,0
60,-0.069,0.0706,10.0067,-0.0093,-0.0115,-0.0046,0
80,-0.2006,-0.2814,9.8127,-0.0286,-0.0417,-0.0383,0
100,-0.1078,0.0253,9.8093,0.0059,-0.0061,0.0226,0
120,0.0009,-0.0126,10.1563,-0.0248,0.0045,-0.0476,0
140,-0.0691,-0.0284,10.0532,0.0164,0.0082,-0.0147,0
160,0.114,-0.0609,9.405,-0.0605,-0.0024,0.0596,0
180,-0.0709,0.2055,10.0576,0.0124,-0.0464,-0.0288,0
200,0.0918,-0.1728,10.2491,-0.0035,0.0097,-0.0491,0
220,-0.0191,0.021,9.6445,0.0011,0.0211,0.0033,0
240,0.2139,0.1493,9.7645,0.0307,-0.0158,-0.0197,0
260,0.0626,-0.1275,9.5644,-0.0442,0.0516,0.0467,0
280,0.1717,0.1535,9.9247,0.0357,0.0142,-0.0425,0
301,0.0554,-0.1406,9.9721,0.0281,-0.0346,0.0202,0
321,-0.2377,0.0605,10.0478,0.0338,0.004,-0.0732,0
341,-0.1846,-0.0622,9.9093,-0.0228,0.0127,-0.0228,0
361,0.1172,0.0593,9.8441,-0.0183,-0.0024,-0.0127,0
381,-0.1453,0.0407,9.7685,-0.0052,-0.0264,0.0135,0
401,0.0783,0.235,9.8012,-0.0437,0.0207,-0.0046,0
421,-0.1063,-0.0183,9.7848,-0.009,-0.0702,0.0594,0
441,-0.0717,-0.0688,9.8985,-0.0413,-0.0133,0.0149,0
461,-0.0141,-0.2133,9.8548,-0.0193,0.0071,-0.029,0
481,0.1314,0.0326,9.8197,0.0398,0.0027,0.0333,0
501,-0.2464,0.127,9.4498,0.0153,0.0156,-0.0114,0
521,-0.2112,0.0347,9.8237,0.0232,0.0275,0.0031,0
541,-0.0479,-0.2091,9.5758,0.0101,-0.0117,0.0466,0
561,0.0003,-0.023,9.9936,0.0206,-0.0196,-0.0309,0
581,-0.0399,-0.2307,9.9982,0.0522,0.032,0.0174,0
602,0.176,0.0633,9.4807,0.0284,-0.0318,-0.0094,0
622,-0.2665,-0.0732,9.7421,-0.0075,-0.0125,-0.0205,0
642,-0.1079,-0.1346,9.5629,0.0001,0.0224,0.0033,0
662,0.1593,-0.0363,9.5996,0.0223,0.0022,-0.0067,0
682,0.0047,0.2211,9.4446,0.0411,-0.0329,0.0296,0
702,-0.0789,-0.0381,10.1585,0.0104,0.0071,-0.0157,0
722,0.1138,-0.1066,9.6687,0.0413,-0.0043,0.0228,0
742,-0.0812,-0.1665,10.0215,-0.0533,-0.013,-0.052,0
762,-0.0842,0.1648,9.9735,0.034,-0.0173,-0.0094,0
782,0.1782,-0.0625,9.7664,0.0269,0.0024,-0.0336,0
802,-0.0775,0.0802,9.8949,-0.0408,0.0157,0.0301,0
822,-0.319,-0.0414,9.9244,-0.0109,-0.0307,0.0051,0
842,0.1072,-0.0631,9.2525,-0.0158,0.0028,-0.0241,0
862,0.3371,-0.0316,10.1653,0.0091,-0.0318,-0.0235,0
882,0.2024,-0.0258,9.5741,0.055,-0.0102,-0.0107,0
903,-0.3854,0.2499,9.7197,-0.0675,-0.026,0.0505,0
923,-0.145,0.0014,9.5788,0.0063,-0.021,-0.0036,0
943,-0.0126,0.0413,9.5241,0.0157,-0.0012,0.01,0
963,-0.1694,0.0396,9.4822,-0.0019,0.0076,-0.0113,0
983,0.0117,-0.0671,9.9389,-0.0054,-0.0175,0.0266,0
1003,-0.001,-0.3767,9.321,-0.0113,-0.031,0.0303,0
1023,0.2169,0.0381,9.6608,0.0148,0.0227,-0.0295,0
1043,-0.0573,0.0948,9.8173,0.0351,-0.0299,-0.0204,0
1063,-0.2351,-0.0487,9.6379,-0.0114,0.0444,0.0088,0
1083,-0.1783,-0.6017,9.9083,0.0087,0.0351,0.0326,0
1103,0.0525,0.0085,9.7007,0.0461,-0.0145,0.0379,0
1123,0.0363,0.0686,9.8755,-0.0027,0.0111,-0.0364,0
1143,0.0455,0.1505,9.9065,0.0157,-0.0348,0.0071,0
1163,-0.0669,-0.1225,9.9483,-0.0021,0.0019,0.0096,0
1183,0.1227,-0.0462,9.9055,0.0183,0.0461,0.0003,0
1204,-0.1158,-0.0739,9.7231,0.0179,-0.033,0.0369,0
1224,0.0357,0.2688,9.6052,0.0172,0.0096,-0.0022,0
1244,0.0752,0.0525,10.0464,-0.0507,0.0119,0.0215,0
1264,0.1233,0.3986,9.7839,0.0306,0.0165,-0.0042,0
1284,-0.2469,-0.0683,9.6873,-0.0401,0.0012,-0.0124,0
1304,0.3528,0.1474,9.4724,-0.0089,0.0743,0.0265,0
1324,-0.3337,-0.0839,9.7238,0.032,0.0358,-0.0353,0
1344,-0.1864,0.1717,9.7008,-0.0155,-0.0019,0.004,0
1364,-0.0479,0.015,9.6048,0.031,-0.0577,0.0009,0
1384,-0.2209,0.0396,9.6981,0.0133,0.0689,0.0238,0
1404,-0.1425,-0.3075,9.7785,0.0084,0.0219,-0.0254,0
1424,-0.2761,0.0017,9.5585,0.0158,0.0048,0.0418,0
1444,-0.0169,0.2389,9.5752,-0.0189,-0.0439,0.0192,0
1464,-0.2091,-0.0897,9.5047,0.0334,-0.0159,-0.0054,0
1484,-0.1098,0.1845,10.1133,-0.0372,0.0002,-0.0147,0
1505,0.0526,-0.1665,10.2992,-0.0335,-0.0207,0.0011,0
1525,0.2234,0.0636,9.5871,0.0262,0.0108,-0.032,0
1545,0.2026,-0.1145,9.3911,-0.0165,0.0147,0.0553,0
1565,-0.0301,-0.0642,9.7431,0.009,0.0095,-0.0317,0
1585,0.1789,-0.0115,9.7221,0.0344,0.0162,-0.0463,0
1605,0.154,0.1163,9.9527,-0.001,-0.0316,-0.01,0
1625,-0.0597,-0.0183,9.6592,0.048,0.0385,0.001,0
1645,-0.2641,0.0547,9.9367,0.0037,0.066,0.0109,0
1665,0.1083,-0.1699,9.6929,-0.0081,0.0167,0.0132,0
1685,-0.1064,0.0311,9.6308,0.0856,-0.0183,-0.0003,0
