timestamp_ms,ax,ay,az,gx,gy,gz,label
0,-0.3086,-0.2037,9.964,-0.0059,0.0024,-0.0816,0
20,0.0582,-0.1939,9.7631,0.0147,-0.0263,-0.0147,0
40,-0.0688,-0.1085,9.6866,0.0169,-0.0667,0.0412,0
60,-0.2432,-0.0823,9.9284,-0.0327,0.0288,-0.0054,0
80,0.0432,-0.1103,9.2908,-0.0337,0.0061,0.0762,0
100,0.0746,0.1169,9.8559,-0.0143,0.0256,-0.0471,0
120,0.0854,-0.0911,9.7446,-0.0524,0.033,-0.0032,0
140,0.0114,0.0485,9.6083,0.0151,0.0125,-0.055,0
160,-0.0017,-0.0775,10.0693,-0.0099,-0.0519,0.029,0
180,-0.0944,0.0023,9.727,-0.0337,-0.0127,0.0131,0
200,0.031,-0.1083,9.8425,0.0345,0.0009,-0.0265,0
220,-0.1293,-0.0668,9.7722,-0.0155,0.0536,-0.0108,0
240,0.0151,0.1426,9.8315,-0.0416,-0.0111,0.0006,0
260,0.0123,-0.0546,9.7643,-0.0319,-0.0348,0.0215,0
280,0.1708,0.0777,9.8686,-0.0118,-0.0308,-0.0383,0
301,0.0094,-0.103,10.0,0.0154,-0.0049,-0.0012,0
321,-0.1282,-0.02,9.9243,-0.0018,0.0206,0.016,0
341,0.0104,0.1119,9.7794,-0.0065,0.0057,0.0171,0
361,-0.0439,0.3144,9.7139,0.0442,-0.0624,0.0319,0
381,-0.1139,-0.1068,9.699,0.0525,0.0005,0.0134,0
401,0.2197,-0.0003,10.0564,0.0015,0.027,0.0249,0
421,-0.1396,0.2636,9.9409,0.024,-0.0452,-0.0248,0
441,-0.3974,0.022,9.8863,-0.0297,0.03,0.0311,0
461,-0.1854,-0.1478,9.795,0.0421,-0.0008,-0.0081,0
481,0.0767,-0.0601,10.0351,-0.0006,-0.0351,-0.0251,0
501,0.1493,-0.1513,10.1953,0.0081,0.0063,-0.0012,0
521,-0.0366,-0.2441,9.7216,0.024,0.0401,0.015,0
541,0.1998,-0.0979,10.1117,0.036,0.0488,-0.0196,0
561,-0.0821,0.0519,9.7428,0.0164,-0.0408,0.0126,0
581,-0.118,-0.0082,9.973,-0.0355,0.0547,0.0509,0
602,0.1716,0.1237,10.0334,-0.0058,-0.0574,0.0627,0
622,0.2844,0.1711,10.0155,0.0283,-0.0415,0.0076,0
642,0.0465,-0.0794,9.6627,-0.0374,0.0672,-0.0006,0
662,-0.1407,-0.0795,9.8355,-0.0037,0.0452,-0.0119,0
682,-0.152,0.0402,9.8812,0.0373,-0.0425,0.0229,0
702,-0.3333,0.1941,9.757,-0.0151,-0.0054,0.0894,0
722,0.083,0.2735,9.718,-0.0079,0.0127,-0.0133,0
742,-0.2196,0.0458,10.1369,-0.0083,0.0595,-0.039,0
762,-0.0426,0.09,9.582,-0.0194,-0.0147,0.0291,0
782,-0.1757,0.3816,9.9659,-0.0213,0.0476,-0.0146,0
802,0.3183,0.0081,9.7028,0.0318,0.0591,-0.0313,0
822,0.1225,0.084,9.6747,-0.035,-0.0207,-0.0092,0
842,0.2987,0.3037,9.5682,-0.0086,0.0022,0.0034,0
862,-0.0825,0.2577,9.5218,0.0138,-0.0295,-0.0529,0
882,-0.0417,0.0396,10.0811,-0.0332,0.0202,0.0166,0
903,-0.1404,0.1912,10.2934,-0.0026,-0.0717,-0.0165,0
923,0.1466,0.0378,9.7107,0.0041,0.0088,0.0275,0
943,-0.2939,0.1418,9.5701,0.0491,-0.0383,0.0109,0
963,0.1622,0.2003,9.86,-0.0216,0.0194,-0.0412,0
983,-0.2838,0.2403,9.696,0.0438,-0.0225,-0.0074,0
1003,0.0905,-0.1344,9.7115,-0.0043,0.0648,-0.0131,0
1023,-0.1833,0.5648,9.8914,-0.0,0.0074,0.0085,0
1043,-0.0802,0.052,9.3956,-0.0221,-0.0028,-0.0179,0
1063,-0.1085,0.1756,10.0824,0.0121,0.0326,-0.0037,0
1083,-0.1441,0.1208,9.6542,-0.0297,-0.0075,-0.0562,0
1103,-0.0087,0.1988,9.8424,0.0041,-0.0345,0.0224,0
1123,-0.1182,0.2541,9.7779,0.0291,-0.0221,0.0351,0
1143,-0.024,0.0076,10.0863,0.0089,0.0275,-0.0012,0
1163,-0.1664,0.3613,10.1156,-0.0114,0.0009,0.0089,0
1183,-0.0613,-0.0876,9.8956,0.0172,0.0174,-0.0213,0
1204,0.044,0.1489,9.8557,0.0317,-0.0362,0.0141,0
1224,0.1697,-0.1686,9.5343,-0.0441,-0.0119,0.0183,0
1244,0.3265,-0.166,9.7021,0.0182,-0.0021,0.0285,0
1264,-0.1015,0.1695,9.6428,0.0443,-0.03,0.0116,0
1284,0.0571,-0.1109,9.623,0.0078,-0.0118,-0.0332,0
1304,-0.137,0.3546,10.1803,0.0337,0.0635,0.021,0
1324,-0.1878,0.0977,9.7666,-0.0228,0.0314,-0.0143,0
1344,0.1349,0.0099,9.5824,-0.0094,0.0244,-0.0064,0
1364,-0.0611,-0.0876,9.9943,-0.0545,0.0352,-0.0422,0
1384,0.0095,0.1028,9.8627,0.0087,-0.0224,-0.045,0
1404,-0.1496,-0.156,10.121,-0.087,0.0126,-0.0247,0
1424,-0.1159,-0.0344,9.775,-0.0474,-0.0087,-0.022,0
1444,-0.0658,0.1049,10.1413,0.0025,-0.0032,-0.0247,0
1464,-0.1245,0.0049,9.8793,-0.0078,-0.0363,-0.0088,0
1484,-0.1459,0.2692,9.686,0.0209,0.0136,0.0126,0
1505,-0.2629,0.1388,9.8751,-0.0238,-0.0326,-0.0112,0
1525,0.216,0.183,9.826,-0.0014,-0.0481,0.0334,0
1545,0.2227,0.094,9.5768,-0.0101,0.0154,0.0278,0
1565,-0.076,0.2264,9.5342,-0.024,-0.0424,-0.0131,0
1585,-0.2199,0.4264,9.5488,0.0407,0.0124,0.0033,0
1605,0.1228,0.164,9.9217,-0.0069,-0.016,0.0264,0
1625,-0.0191,0.2339,9.7246,0.0245,-0.0098,-0.0047,0
1645,0.0137,0.0462,9.9383,0.0481,-0.0135,-0.0194,0
1665,0.024,0.0435,9.9331,-0.0243,0.0066,0.0284,0
1685,0.0817,0.2554,9.8456,-0.0361,0.0407,-0.012,0
1705,0.0515,0.4538,9.795,-0.097,0.0192,0.0141,0
1725,0.1437,0.2413,10.1191,-0.0406,0.0094,-0.0106,0
1745,0.0139,0.0883,9.8413,-0.0126,0.0341,-0.0019,0
1765,0.0192,0.0387,9.9833,-0.0334,0.0078,0.0041,0
1785,0.273,0.0187,10.0777,0.0136,-0.0299,-0.0244,0
1806,-0.0436,0.4376,10.053,-0.0227,-0.0342,-0.0108,0
1826,-0.2325,0.2213,9.728,-0.0386,-0.0173,-0.0366,0
1846,-0.0343,0.355,9.6572,0.0467,-0.0047,-0.0209,0
1866,-0.1197,0.0575,10.1298,-0.0278,-0.0067,-0.0424,0
1886,-0.0041,0.1365,9.9823,-0.0089,-0.0166,-0.0232,0
1906,-0.1673,0.3005,9.8411,0.033,-0.0089,0.015,0
1926,0.2957,0.0223,9.8501,0.0164,0.0002,-0.0343,0
1946,0.0757,0.5649,9.8432,0.0232,0.039,-0.0314,0
1966,-0.1258,0.013,9.7771,-0.0171,-0.0282,-0.0033,0
