timestamp_ms,ax,ay,az,gx,gy,gz,label
0,-0.2735,-0.1445,9.8757,-0.0074,0.0303,-0.0407,0
20,-0.0366,0.2026,9.9076,0.0334,-0.0018,-0.0432,0
40,-0.0935,0.3193,9.6413,0.0092,-0.0689,-0.0129,0
60,0.3169,-0.0283,9.8959,0.0115,0.0061,-0.0259,0
80,0.0843,-0.017,9.601,-0.0127,-0.0179,0.0135,0
100,0.084,0.1129,9.8811,0.0418,-0.0475,-0.0089,0
120,-0.1123,0.1322,9.914,-0.0237,-0.0261,0.0021,0
140,-0.0193,-0.1487,9.8383,-0.014,0.0078,-0.0056,0
160,0.0686,0.0352,9.7118,0.0208,0.0027,-0.0112,0
180,-0.0881,0.1304,9.6741,-0.0451,-0.0036,0.0355,0
200,-0.0634,0.2005,9.9737,0.0069,-0.0022,-0.0085,0
220,-0.0885,0.1024,9.8729,-0.0222,-0.0026,-0.0126,0
240,0.0526,0.2419,9.7609,-0.0038,0.0152,0.0228,0
260,-0.0775,-0.2301,9.743,-0.0088,0.0222,-0.0626,0
280,0.219,0.2298,9.7221,-0.0267,0.0184,-0.0276,0
301,0.0139,-0.0808,9.753,0.0196,0.041,-0.0351,0
321,0.1376,-0.2737,9.7514,0.0009,-0.014,-0.031,0
341,-0.1371,0.0477,9.9691,0.0452,0.0454,0.0654,0
361,0.3061,0.2509,9.6343,-0.0032,-0.0317,0.0066,0
381,-0.0446,0.2084,9.5583,-0.0027,-0.0069,0.0476,0
401,-0.2564,-0.1669,9.9543,0.0033,0.0058,0.0298,0
421,-0.234,-0.0223,9.803,-0.0114,-0.0011,0.0389,0
441,-0.0894,0.1241,9.8057,0.0029,-0.0276,-0.0149,0
461,-0.145,0.0216,10.0496,0.0196,0.0165,-0.0303,0
481,0.2525,-0.0304,10.1006,-0.0363,-0.0162,-0.0374,0
501,-0.1625,-0.1833,9.9389,-0.0117,-0.0116,0.005,0
521,0.0345,0.2079,9.8772,-0.0203,0.0181,-0.0143,0
541,0.0671,-0.0941,9.9807,-0.0428,-0.0252,0.025,0
561,-0.3563,-0.0069,9.655,-0.0448,-0.0343,0.0294,0
581,0.1873,-0.0287,10.035,-0.0423,-0.0397,-0.0523,0
602,-0.0435,-0.4061,10.1377,-0.0262,0.0114,-0.0064,0
622,-0.0834,-0.0127,9.85,-0.0055,0.0034,-0.0388,0
642,0.2057,-0.0588,9.9141,0.0561,-0.0321,0.0074,0
662,0.1328,-0.1617,9.9846,0.0199,0.0173,-0.0277,0
682,-0.2253,0.3438,9.9551,0.026,0.0806,-0.0234,0
702,-0.0064,-0.3133,9.932,0.0141,-0.0029,-0.0034,0
722,0.0707,0.1457,9.5601,-0.0344,-0.0269,-0.0187,0
742,-0.2594,-0.0263,9.559,-0.0335,-0.0086,-0.0377,0
762,0.0183,0.0571,10.2601,-0.0324,-0.0051,0.0021,0
782,-0.0188,-0.0731,9.7515,0.0122,-0.0051,-0.0217,0
802,-0.0935,-0.0028,9.7307,0.0187,0.0386,0.0099,0
822,-0.0168,0.0202,9.8807,-0.0045,-0.0014,0.0356,0
842,-0.0919,-0.1415,9.9005,-0.0367,-0.0494,0.0053,0
862,0.1029,-0.1846,9.9554,-0.0186,0.0092,0.016,0
882,0.0688,-0.1812,10.0438,0.0007,0.0342,-0.0102,0
903,0.1668,0.0875,9.9886,0.0422,0.0125,-0.0299,0
923,-0.2951,0.0944,9.8851,0.0112,-0.0423,-0.0388,0
943,0.1084,-0.003,9.6181,-0.0451,0.0489,0.0038,0
963,-0.1216,0.0645,10.0998,-0.0032,-0.0144,-0.0024,0
983,-0.1712,0.1595,9.8747,-0.0113,0.0114,-0.0262,0
1003,0.0338,-0.2015,9.6886,-0.031,-0.0057,-0.0288,0
1023,-0.0647,-0.1666,9.8932,0.016,0.0207,0.0062,0
1043,0.0801,0.0053,9.6954,-0.0229,-0.0268,-0.0113,0
1063,0.1012,0.2492,9.7096,-0.0269,0.0285,0.0431,0
