timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.1481,-0.0895,9.49,0.0094,-0.0182,0.0198,0
20,0.299,-0.2532,9.579,0.0136,-0.0006,0.0355,0
40,-0.0357,0.1769,9.7455,-0.0259,0.0174,0.0031,0
60,-0.0448,-0.1219,9.9036,-0.0122,0.0284,0.0076,0
80,-0.0581,-0.0947,9.7214,0.0124,0.0056,0.0235,0
100,0.2641,0.0813,9.7792,-0.0346,-0.0026,-0.0012,0
120,-0.1444,-0.0613,9.4489,0.0121,0.0029,-0.0191,0
140,-0.0556,0.0633,9.4623,0.0124,0.0698,0.0141,0
160,-0.0006,0.2679,10.3545,-0.0144,-0.0408,-0.0245,0
180,0.1764,0.2404,9.6953,-0.025,0.0014,0.0366,0
200,-0.0286,-0.1595,10.1595,0.0216,0.0101,-0.0458,0
220,0.1829,-0.1583,9.7666,0.031,0.008,0.0562,0
240,0.0183,-0.0498,9.756,-0.0687,0.0249,-0.007,0
260,0.0098,-0.0372,10.1551,-0.0288,0.0347,-0.0163,0
280,0.2302,-0.1754,9.7099,0.018,0.019,0.0008,0
301,-0.0562,-0.1529,10.0278,0.0367,0.0457,-0.0186,0
321,-0.0777,-0.1805,9.827,0.0023,0.0181,0.0083,0
341,0.1307,0.2119,10.1302,0.0216,0.0165,0.0168,0
361,-0.3324,-0.031,9.6103,-0.0252,-0.0333,0.0246,0
381,-0.0143,0.0868,9.8256,-0.0252,0.0541,0.0154,0
401,0.0635,0.0099,9.6298,0.0169,-0.0108,0.0165,0
421,0.0865,-0.3537,9.9935,-0.032,0.0005,-0.0001,0
441,-0.2465,-0.0853,9.4946,-0.0028,-0.0138,-0.044,0
461,-0.1446,0.1262,10.045,0.0013,0.0232,-0.0381,0
481,-0.0364,-0.001,10.0756,-0.0101,0.0465,0.0302,0
501,-0.2776,0.0147,9.8488,-0.015,-0.0005,-0.0053,0
521,-0.1043,-0.1075,10.055,-0.0322,-0.0181,-0.0528,0
541,0.0125,0.0429,9.6817,0.0427,0.002,0.0287,0
561,-0.159,0.1556,9.7241,0.0295,-0.0019,0.0042,0
581,0.3821,-0.4124,9.8121,-0.0341,-0.0088,0.0099,0
602,-0.0049,0.1848,9.564,-0.0353,0.039,-0.0134,0
622,0.2153,0.1036,9.7722,-0.0258,-0.0177,-0.0324,0
642,0.0776,0.0722,9.7072,0.0379,-0.0182,0.0249,0
662,-0.1052,0.0637,10.0876,-0.0332,0.0237,-0.0158,0
682,0.1593,0.0822,9.6397,0.0471,0.0148,-0.0033,0
702,0.0313,-0.217,9.7461,0.0621,0.0453,-0.0189,0
722,-0.0943,0.0596,9.8979,-0.0484,-0.0222,0.0039,0
