timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.0225,-0.0435,10.0368,-0.0679,-0.0212,-0.0128,0
20,-0.0893,0.0201,10.0998,-0.0186,-0.0,-0.0023,0
40,0.12,-0.0289,9.5254,0.0311,0.0065,-0.0276,0
60,0.2986,0.0002,9.6993,0.0521,0.0059,-0.0224,0
80,0.052,0.0411,9.8782,-0.0395,0.0036,0.054,0
100,-0.1602,-0.3579,10.3969,0.0057,-0.0019,-0.0139,0
120,-0.0714,-0.2374,9.6348,0.0029,-0.0124,0.0316,0
140,0.0042,-0.3061,10.0284,-0.0174,0.0225,-0.0319,0
160,0.1715,0.1214,9.4554,-0.0532,-0.0529,-0.0191,0
180,0.0261,0.0229,9.4918,-0.0151,-0.0328,0.0102,0
200,-0.3795,-0.0086,9.4567,0.0064,0.0258,-0.0468,0
220,-0.0791,0.2384,9.8622,0.0861,0.0567,-0.0099,0
240,0.35,-0.0111,9.8631,-0.019,-0.0131,0.0115,0
260,0.0732,0.1278,9.4043,0.0134,0.021,-0.0033,0
280,-0.1407,-0.0071,9.51,0.0155,-0.0304,0.0173,0
301,-0.0038,0.0503,9.7442,0.0209,-0.0286,-0.0036,0
321,0.0808,0.0089,9.9844,-0.0419,0.067,-0.0155,0
341,0.1037,-0.0077,9.3047,-0.0287,0.02,0.0052,0
361,0.2117,0.2167,9.6583,0.0443,0.0027,0.0141,0
381,0.1082,0.1048,9.9082,-0.0046,-0.0251,0.0213,0
401,0.1859,0.0436,10.0265,0.01,0.0074,-0.0014,0
421,-0.1754,-0.1843,10.0454,-0.0345,-0.0071,-0.0227,0
441,0.0333,-0.0172,9.998,0.0088,0.0232,-0.0196,0
461,-0.0401,0.2134,9.5874,0.0226,-0.0333,0.0249,0
481,0.194,-0.074,9.5813,0.0382,-0.0124,0.0017,0
501,0.0485,-0.0078,9.808,0.0637,0.0007,-0.0621,0
521,-0.1447,-0.0012,9.9795,0.0107,-0.0374,-0.0424,0
541,-0.159,0.2992,9.7622,0.0041,0.0333,0.041,0
561,-0.0973,0.0771,9.6976,0.016,-0.0232,0.0054,0
581,-0.1236,0.0474,9.7991,-0.031,0.0298,0.0265,0
602,-0.0895,0.2539,9.524,-0.0194,-0.0027,-0.0168,0
622,0.091,0.1931,9.8506,0.0115,-0.042,0.0071,0
642,0.0473,-0.0114,9.5579,0.0085,-0.0274,-0.0303,0
662,-0.1347,-0.2356,9.6735,0.0023,0.047,0.0117,0
682,0.0688,0.0248,9.6179,0.0279,0.0378,-0.0126,0
702,-0.0713,0.1644,10.2181,0.0259,-0.03,-0.0423,0
722,0.0756,0.1575,9.532,0.0326,-0.0256,0.0369,0
742,-0.065,0.2254,9.7803,0.0217,0.0273,-0.0306,0
762,-0.0138,0.3399,9.995,-0.0134,-0.0732,0.0344,0
782,-0.0698,-0.0174,9.5652,0.0474,0.0103,-0.0082,0
802,-0.0818,-0.0844,9.8996,-0.0329,0.0017,0.01,0
822,0.2499,0.3021,9.6645,-0.0049,0.0075,0.0042,0
842,0.0568,-0.233,9.9277,-0.0141,0.0096,-0.0299,0
862,-0.1009,0.3475,9.9569,0.0193,-0.0369,-0.0041,0
882,0.0413,-0.0827,9.7326,-0.0363,-0.017,-0.0102,0
903,0.1235,0.0665,9.3557,0.0217,0.0182,-0.0076,0
923,0.0656,-0.0604,10.0073,-0.0168,-0.0163,0.0141,0
943,0.1643,0.1567,9.6182,0.0253,0.0049,0.008,0
963,0.0742,0.0002,9.8191,-0.0269,-0.0421,0.0127,0
983,-0.1289,0.1746,9.8914,0.0222,0.0036,0.022,0
1003,0.0751,0.1192,9.4535,-0.0206,-0.0177,-0.0197,0
1023,-0.013,0.3882,9.7478,0.0447,-0.0029,0.0059,0
1043,-0.1617,-0.1458,9.5565,-0.029,0.0209,0.0101,0
1063,0.2446,-0.02,9.5604,-0.0135,-0.055,-0.0239,0
1083,-0.0928,0.0888,9.7701,-0.0106,0.002,-0.0311,0
1103,0.0375,-0.0457,9.7374,-0.0193,0.0123,0.0087,0
1123,0.0913,0.0114,9.4801,0.007,-0.0459,-0.0341,0
1143,0.282,0.0825,9.6851,-0.0193,0.0651,-0.0614,0
1163,0.3191,0.1311,9.5314,0.0226,-0.0242,0.0076,0
1183,-0.052,0.2235,9.8758,0.009,0.0296,-0.0319,0
1204,0.1832,0.0555,9.7564,0.0127,0.0287,0.0265,0
1224,0.4007,-0.1045,9.6233,0.0119,-0.0319,0.0062,0
1244,0.1302,-0.0027,9.6653,-0.0464,0.0671,-0.0328,0
1264,-0.45,0.2953,9.6483,-0.0412,0.0384,-0.0443,0
