timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.159,-0.2029,9.9084,-0.0006,-0.0288,-0.0524,0
20,-0.0499,0.0807,9.8352,-0.0014,0.0116,-0.0252,0
40,-0.0557,-0.0033,10.106,0.0164,0.0305,-0.0151,0
60,-0.1428,0.1675,9.7352,-0.0338,0.0154,0.0562,0
80,-0.0017,-0.0489,9.6606,0.018,-0.0404,0.005,0
100,0.2332,-0.1827,9.8687,0.0665,-0.0085,-0.0483,0
120,-0.0634,0.0964,9.942,-0.02,0.0054,0.0192,0
140,0.23,0.2234,9.8271,0.0247,0.0074,0.0082,0
160,0.1179,0.0317,9.5856,0.0292,-0.0188,0.0307,0
180,0.0291,-0.2195,9.8071,-0.04,-0.0442,0.0529,0
200,-0.0289,-0.1907,10.0908,-0.0498,-0.0317,-0.0039,0
220,0.0934,0.2247,9.6216,-0.0381,0.0261,0.0307,0
240,-0.1623,-0.1887,9.6893,-0.0375,-0.0032,-0.0081,0
260,-0.0411,0.0388,10.1473,0.0085,-0.0179,-0.0311,0
280,-0.0266,-0.1485,9.7949,-0.0306,-0.0301,0.0602,0
301,-0.0217,-0.2264,9.6746,-0.0216,-0.0308,0.0207,0
321,0.1134,-0.2607,9.518,-0.0573,-0.0054,-0.0034,0
341,0.0085,0.0304,9.8794,-0.0336,-0.0045,-0.0293,0
361,0.086,-0.2378,9.8562,0.0014,0.0205,0.0132,0
381,-0.1651,-0.0146,9.499,0.0101,0.0291,-0.044,0
401,-0.2562,-0.1355,9.7684,-0.0243,-0.0567,0.0178,0
421,-0.0104,-0.401,10.0817,-0.041,0.0046,0.0251,0
441,0.035,0.112,9.6816,-0.0134,0.0362,0.0218,0
461,0.0559,-0.0125,9.7198,0.0081,0.034,0.0236,0
481,-0.1057,0.0073,9.4445,0.0094,-0.0093,0.0111,0
501,0.1953,0.1543,9.8137,0.0067,-0.0154,-0.0703,0
521,-0.0349,0.0321,9.9249,0.0109,-0.0213,-0.0131,0
541,0.2827,0.0847,9.7908,-0.0543,0.0341,-0.0043,0
561,-0.1178,-0.04,9.6779,-0.0653,0.0402,0.0125,0
581,-0.0435,0.1709,9.7941,0.0241,-0.0005,-0.0269,0
602,0.2262,-0.1109,9.8209,-0.041,0.0201,-0.0188,0
622,-0.1378,0.1894,10.2182,0.0159,-0.0283,-0.0017,0
642,0.0211,0.077,9.9072,-0.0114,-0.061,-0.0236,0
662,0.064,0.173,10.0013,0.026,0.015,0.0136,0
682,-0.0824,0.1823,9.7076,0.0033,-0.0467,-0.0002,0
702,0.3199,-0.1959,9.8382,-0.0278,0.0108,0.0025,0
722,-0.0276,0.107,9.3358,0.0525,0.0062,-0.0065,0
742,0.0969,0.0288,9.8515,0.001,0.0396,-0.0055,0
762,-0.3557,0.0618,9.8779,0.0034,0.0538,0.0113,0
782,0.2542,0.0352,9.6703,0.0049,-0.0095,0.0442,0
802,0.1733,-0.1508,9.7216,0.0207,0.0169,0.0033,0
822,0.2107,-0.1791,9.7751,-0.0783,0.0082,0.0008,0
842,0.2539,-0.0075,9.7029,0.0182,-0.029,-0.0078,0
862,-0.1211,0.0021,9.5397,-0.0358,0.0288,-0.0263,0
882,0.1859,-0.3636,10.2556,0.0483,0.0009,-0.004,0
903,-0.1994,-0.179,9.8209,-0.0565,0.0063,-0.0438,0
923,-0.0284,-0.1448,9.8408,-0.0352,-0.0282,-0.0525,0
943,-0.1285,0.0217,9.5884,-0.0106,-0.0429,-0.0331,0
963,0.0622,-0.0477,10.0133,0.0482,0.001,-0.032,0
983,-0.1053,0.0671,9.6045,0.0386,0.0017,0.0015,0
1003,-0.1293,-0.0472,9.8228,-0.0448,-0.068,0.0465,0
1023,0.0184,-0.1423,9.6009,-0.0255,0.0288,-0.0238,0
1043,-0.0036,0.0769,9.7033,0.0261,0.0388,-0.0268,0
1063,-0.0714,0.0827,9.7406,0.0064,0.0129,-0.0253,0
1083,-0.3667,-0.0753,9.8299,0.0229,-0.0321,0.0153,0
1103,-0.119,-0.1768,10.0563,0.0152,0.0047,-0.0104,0
1123,0.0631,0.129,9.8697,0.052,0.0376,-0.0125,0
1143,0.1676,0.0248,9.9316,0.0145,0.0054,0.0149,0
1163,-0.0389,0.1266,9.4797,0.0034,0.0172,-0.036,0
1183,0.007,-0.1114,10.2348,-0.012,0.0535,-0.0368,0
1204,-0.0087,0.0182,9.5623,-0.0194,-0.0152,-0.0271,0
1224,0.0861,-0.0293,9.8525,-0.0044,-0.0054,-0.0374,0
1244,0.1336,0.057,9.8553,-0.0208,0.0121,-0.0249,0
1264,-0.0556,-0.2178,9.9051,-0.0917,-0.0281,0.0091,0
1284,0.2439,-0.1582,10.0878,0.0346,0.0721,-0.0113,0
1304,0.1343,0.0077,9.6763,0.0366,0.0002,0.0347,0
1324,0.1248,0.0242,9.8142,-0.0083,-0.0275,0.0058,0
1344,0.0546,0.1442,9.8063,-0.0379,-0.0055,-0.0131,0
1364,0.0568,0.3357,9.5793,-0.0035,-0.0144,-0.0367,0
1384,0.1662,0.1863,9.7393,0.0198,-0.0226,-0.0622,0
1404,0.0897,-0.0744,9.8069,0.0165,0.0005,0.0176,0
1424,-0.0866,-0.1182,9.9877,0.0109,-0.0141,-0.0156,0
1444,0.1478,-0.0231,9.9589,-0.0891,-0.0174,-0.0339,0
1464,-0.0121,0.1191,9.811,-0.0421,0.0259,-0.0001,0
1484,0.0656,-0.0617,9.6243,-0.0184,-0.0205,-0.0218,0
1505,0.001,0.0157,9.903,-0.0141,-0.0821,-0.0101,0
1525,-0.2417,-0.147,10.0273,0.0406,-0.0295,-0.0482,0
1545,0.2509,-0.0897,10.0005,-0.035,0.0218,0.0343,0
1565,-0.146,-0.0149,9.8498,-0.0394,-0.0342,-0.0302,0
1585,0.1205,0.2116,9.8333,-0.0947,0.0169,-0.0124,0
1605,-0.2373,0.2254,9.8291,0.0058,-0.0387,0.0034,0
1625,-0.1834,0.0072,10.0254,-0.024,-0.02,0.0355,0
1645,-0.0315,-0.0627,9.3935,-0.0066,-0.0021,-0.0251,0
1665,0.0143,-0.0791,9.9042,0.0027,-0.0367,0.0013,0
1685,0.0793,-0.2467,9.7478,-0.0172,0.0209,0.0056,0
1705,-0.0305,0.2979,9.6738,0.0215,0.0182,0.0142,0
1725,0.1114,-0.3535,9.7403,0.0176,0.001,-0.0293,0
1745,0.128,0.3603,9.6172,-0.006,-0.0144,-0.0117,0
1765,-0.2418,0.1449,9.6273,-0.0109,-0.0351,-0.0118,0
1785,0.2674,-0.0071,10.0475,0.0347,0.0118,-0.038,0
1806,-0.1596,0.0072,9.6262,0.0301,0.0243,-0.0349,0
1826,-0.0261,-0.0887,9.8547,0.0225,-0.0198,0.0227,0
1846,-0.0616,-0.1395,9.6463,-0.0014,-0.0358,-0.067,0
1866,-0.2013,-0.1443,9.7056,-0.0088,-0.031,-0.017,0
1886,-0.1369,-0.1499,9.356,0.0259,-0.0181,0.0506,0
1906,-0.03,0.0279,9.8722,-0.038,0.0403,0.0017,0
1926,0.0792,0.2946,9.7543,-0.0128,-0.0283,-0.0092,0
1946,-0.0483,0.0815,9.5909,0.0373,-0.013,0.0235,0
1966,0.0417,-0.1641,9.8688,0.0722,-0.0558,-0.0279,0
1986,-0.0656,-0.148,9.9993,0.0262,0.0165,0.0102,0
2006,-0.1236,-0.1899,10.2126,0.0165,0.0588,-0.0138,0
2026,-0.2322,0.2186,9.7521,0.019,-0.0358,-0.0084,0
2046,-0.018,0.1386,9.3716,-0.0363,0.0047,0.0224,0
2066,-0.2421,0.1641,9.8462,-0.0144,0.0079,-0.0007,0
2086,0.0652,0.1427,9.8063,-0.0176,0.0337,0.0134,0
2107,-0.1766,-0.0004,9.7074,0.0268,-0.0633,-0.0462,0
2127,0.1624,0.0192,9.6801,0.0112,-0.0513,0.0209,0
2147,-0.3603,0.0514,9.8405,-0.0444,-0.0125,0.0063,0
2167,0.1673,-0.0628,9.6162,0.0076,0.0337,-0.0197,0
2187,-0.0581,-0.0743,9.9356,-0.0246,0.0139,0.0071,0
2207,-0.1869,-0.1074,9.8981,0.0621,0.0583,-0.0212,0
2227,0.0141,0.0281,9.9815,0.0223,0.0062,-0.0017,0
2247,0.0125,0.0003,9.887,-0.0215,0.0387,0.0211,0
2267,-0.0187,-0.0056,9.8009,0.0326,0.0378,0.0409,0
2287,0.2571,-0.0218,9.9407,-0.0476,-0.0035,0.0077,0
2307,0.2316,0.0084,9.7839,0.0031,0.0548,0.032,0
2327,0.0919,0.1831,9.7794,0.006,-0.0399,0.0042,0
2347,0.0922,0.1264,9.8363,0.0125,-0.0314,0.0083,0
2367,-0.1073,0.1212,9.8146,-0.0091,0.0141,-0.043,0
2387,-0.0185,-0.0112,9.8618,-0.0098,-0.0226,-0.0766,0
2408,0.0384,0.0618,9.9046,-0.0054,0.0383,0.013,0
2428,-0.2256,-0.0046,9.6858,0.0994,0.0373,0.0048,0
2448,0.0018,-0.2194,9.8788,-0.0011,0.0114,0.0293,0
2468,-0.0332,-0.0737,9.9215,-0.0222,0.0305,-0.0377,0
2488,-0.1752,0.1761,9.9619,-0.0231,0.026,-0.0312,0
2508,0.0012,0.0723,9.9068,-0.0064,-0.0348,-0.0027,0
2528,-0.1359,0.0204,9.9792,-0.0375,-0.0223,0.0048,0
2548,0.033,0.1286,9.9235,0.0451,0.0072,-0.0368,0
2568,0.1069,-0.0772,9.8636,-0.0112,-0.0205,0.0452,0
2588,0.1133,-0.3664,9.776,0.029,-0.0137,-0.0125,0
2608,0.1416,0.0851,9.8672,-0.0455,0.038,0.0191,0
2628,0.1768,0.0479,9.8744,0.0226,-0.0075,-0.0225,0
2648,-0.0518,0.0418,9.8815,0.0092,0.0059,-0.0081,0
2668,-0.0594,0.017,9.5538,0.0153,-0.0035,-0.0302,0
2688,-0.0528,-0.2694,9.705,-0.0566,0.0275,-0.0076,0
2709,-0.0417,-0.2312,9.3841,-0.0221,-0.016,-0.0519,0
2729,-0.0229,0.0565,9.6391,0.0522,-0.032,0.0498,0
2749,0.1786,0.2243,9.9473,0.0182,0.0172,-0.0104,0
2769,0.0456,0.0255,9.8102,0.0141,-0.0348,0.0057,0
2789,-0.3147,-0.0972,9.6538,-0.0072,0.023,-0.0117,0
2809,-0.0214,-0.1611,10.0964,0.0114,-0.0392,0.0005,0
2829,0.3025,0.0065,10.1511,-0.0329,0.0099,0.0049,0
2849,-0.0301,-0.0864,9.767,-0.0213,-0.0083,0.034,0
2869,0.2673,-0.0268,9.894,-0.0472,-0.0165,-0.0127,0
2889,0.1199,-0.3224,9.7349,-0.0119,0.0474,0.0404,0
2909,-0.143,-0.0458,9.9384,-0.0247,-0.0123,-0.0528,0
2929,0.299,0.1852,9.977,0.0112,0.0124,-0.0041,0
2949,0.1943,-0.0989,9.7443,-0.02,0.0355,-0.0056,0
2969,-0.3131,0.0801,9.7044,0.0195,-0.0004,0.0635,0
2989,-0.1574,0.1853,10.0311,0.0274,-0.0083,-0.013,0
3010,0.0646,-0.0344,9.5913,-0.0071,-0.0126,-0.0084,0
3030,0.0429,0.1159,9.6868,0.0032,-0.0504,-0.0289,0
3050,0.1009,0.2874,10.0053,-0.0422,0.0019,-0.0189,0
3070,-0.1451,-0.1889,10.0439,-0.0243,0.0213,-0.0384,0
3090,-0.0818,0.0544,9.6021,0.0484,-0.0073,0.0152,0
3110,-0.2262,0.2742,10.0249,-0.0169,0.0026,-0.0764,0
3130,0.1989,-0.1717,9.5104,-0.0474,0.0575,0.0275,0
3150,-0.0929,0.2188,9.3308,0.0356,-0.0402,0.0115,0
3170,0.0829,-0.1588,9.8156,-0.0651,0.0634,0.0055,0
3190,-0.1154,0.0337,9.7674,-0.0131,-0.0189,-0.0152,0
3210,0.0172,-0.288,9.8514,0.0004,0.0558,0.0463,0
3230,0.0934,0.0419,9.8068,-0.0285,0.011,0.0296,0
3250,0.0328,-0.0718,9.6509,-0.0147,0.0114,-0.0057,0
3270,0.1119,-0.0905,9.6944,-0.0095,-0.0076,-0.0137,0
3290,0.0968,-0.214,9.8324,0.0081,-0.0203,-0.0258,0
3311,0.1639,0.0148,9.7565,0.0135,-0.027,-0.006,0
3331,0.1974,-0.0431,9.7075,0.0041,0.0179,0.0358,0
3351,0.07,0.2801,9.8055,-0.0179,-0.0153,-0.0037,0
3371,-0.0153,-0.1904,9.6677,-0.0222,-0.0552,-0.0073,0
3391,-0.0221,-0.0138,9.5321,-0.0076,0.0136,0.0276,0
3411,0.0569,0.2884,9.7027,0.0371,0.0174,-0.0187,0
3431,-0.249,-0.0886,9.7859,-0.0168,0.028,0.0182,0
3451,0.0342,-0.2366,9.9312,0.0151,-0.0414,-0.0523,0
3471,0.1745,0.2265,10.0896,-0.0446,-0.0067,-0.0244,0
3491,0.2389,-0.0333,9.6287,0.0007,0.0269,-0.0208,0
3511,-0.1238,-0.0793,34.8,0.0026,3.2155,-0.0227,1
