timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.2231,-0.2605,9.7674,-0.0099,0.0368,0.0029,0
20,0.0179,-0.1689,9.6613,-0.0375,0.0735,0.0471,0
40,0.0695,0.0293,9.9415,-0.0165,-0.0283,0.0458,0
60,-0.0634,0.1501,9.948,-0.0247,-0.0057,0.0143,0
80,-0.1982,-0.0655,9.7652,-0.0277,-0.0127,0.0013,0
100,-0.1785,-0.1497,10.0021,0.0418,-0.0239,-0.0258,0
120,0.1595,-0.082,10.0669,0.0091,0.0416,-0.0227,0
140,0.2012,-0.0913,9.8683,0.1013,0.0164,0.0203,0
160,-0.2145,-0.0104,10.0896,0.0293,0.0558,0.0113,0
180,-0.0584,0.102,9.9195,0.0404,0.0384,-0.0276,0
200,0.2353,0.0795,9.9118,-0.0114,0.0022,-0.0332,0
220,-0.0812,0.2125,9.781,0.0552,0.026,-0.0113,0
240,-0.0449,-0.0855,9.6878,0.0123,-0.0038,-0.033,0
260,0.1778,-0.0111,9.5694,-0.005,0.0381,-0.0222,0
280,-0.0335,0.261,9.7887,0.012,-0.0346,0.0159,0
301,0.2584,-0.014,9.7543,0.0217,-0.0029,0.0169,0
321,0.1925,-0.1284,9.8514,0.0055,0.0193,0.0376,0
341,-0.1155,0.2171,9.6759,-0.0254,-0.0308,0.0096,0
361,0.1965,-0.1248,9.7215,0.0543,0.0064,-0.013,0
381,0.0598,0.1628,10.0911,-0.0346,-0.0477,0.0122,0
401,-0.1036,0.2205,9.912,-0.0153,-0.0051,0.014,0
421,0.0435,0.1257,9.7554,-0.0202,0.0299,-0.0462,0
441,-0.0426,0.0681,9.7983,-0.0728,0.0085,-0.0289,0
461,-0.1614,-0.0983,9.9905,0.0442,-0.0489,0.045,0
481,0.0742,0.0506,9.2227,-0.0023,-0.0163,0.0146,0
501,0.2267,-0.3895,9.5369,-0.0101,0.0063,-0.0549,0
521,0.2018,-0.2826,10.105,-0.0181,-0.0003,-0.0062,0
541,0.0276,0.0888,9.4226,0.0025,0.0035,-0.0303,0
561,0.098,-0.0121,9.9557,0.0147,-0.0081,0.0119,0
581,0.2258,0.2776,10.2539,0.0118,-0.0037,0.0021,0
602,0.2578,-0.0351,9.9853,-0.0026,-0.0009,-0.0229,0
622,-0.0831,0.032,9.7066,-0.0248,-0.0256,0.0077,0
642,-0.1889,-0.1664,9.5773,-0.0181,0.0229,0.0353,0
662,-0.2496,0.0141,9.8901,0.0139,-0.0635,0.0167,0
682,0.1191,-0.0642,9.9508,0.0442,0.0354,0.02,0
702,0.1161,0.3063,9.8003,0.0016,-0.0031,-0.0269,0
722,0.1222,0.1956,9.8478,0.0098,-0.0008,0.0011,0
742,-0.0983,-0.0822,9.9431,0.0227,-0.0228,-0.0214,0
762,-0.0001,-0.1044,9.9068,-0.0229,-0.0271,-0.0099,0
782,0.08,0.0721,9.9018,0.0123,-0.0058,-0.0179,0
802,0.0434,-0.1332,9.8887,-0.0654,0.0129,-0.0241,0
822,-0.282,-0.1873,9.8973,0.0302,-0.0643,-0.0263,0
842,-0.3374,-0.0613,9.6648,0.0096,-0.042,0.0007,0
862,0.2061,0.0831,9.9626,-0.005,-0.0429,-0.0251,0
882,-0.0073,-0.1345,9.9276,0.0022,-0.0369,0.0331,0
903,-0.2981,-0.1606,9.7829,0.0104,0.0269,0.0355,0
923,0.2656,-0.0667,9.5799,-0.0224,0.0404,0.0289,0
943,-0.1483,-0.0597,9.6439,0.0326,0.0345,-0.0041,0
963,-0.3677,-0.0848,9.7681,0.0123,0.0277,-0.0568,0
983,0.0028,-0.0522,9.7228,0.0338,-0.0258,0.025,0
