timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.0219,0.1454,9.8653,0.0113,-0.0363,0.0105,0
20,-0.0651,0.0444,9.8143,-0.0267,0.0242,-0.0252,0
40,0.2569,0.0773,9.6909,0.0164,0.0164,0.0184,0
60,-0.0966,0.3332,9.9165,0.046,0.0078,0.0211,0
80,-0.1989,-0.2607,9.762,0.0604,0.0183,-0.0171,0
100,0.1631,0.1395,9.9067,-0.052,0.043,-0.0017,0
120,-0.0386,-0.1898,9.8521,-0.0527,0.037,0.0667,0
140,-0.0618,-0.289,9.9645,-0.0592,0.0146,0.033,0
160,-0.2294,0.0638,9.6839,-0.0145,0.0181,0.0257,0
180,-0.2139,-0.262,9.8027,-0.0216,0.0491,0.0288,0
200,-0.0883,0.0106,10.1234,-0.004,-0.021,0.0226,0
220,-0.0419,0.1823,10.238,0.0062,0.0003,0.0124,0
240,0.0041,0.0686,10.0583,-0.0089,0.0317,-0.0037,0
260,0.0299,0.0885,9.5333,-0.0163,-0.0184,-0.0132,0
280,-0.1377,0.1366,10.0603,-0.0105,-0.0167,-0.0063,0
301,0.0737,0.0921,9.4347,0.0162,0.0154,0.0222,0
321,-0.0516,0.0221,9.8129,0.0188,0.0036,-0.0116,0
341,-0.2013,0.0986,9.4346,0.0039,-0.0501,0.0288,0
361,0.0007,-0.0996,9.9704,-0.0016,-0.015,0.0015,0
381,0.0097,0.0782,10.0415,-0.0435,-0.0263,-0.0075,0
401,0.1485,-0.1116,10.1215,0.028,0.0456,-0.0091,0
421,0.2644,-0.1618,9.3205,0.0081,-0.0189,0.0263,0
441,0.1278,0.1076,9.6591,-0.0034,-0.0083,-0.0067,0
461,-0.117,-0.1712,9.8351,0.0186,-0.0155,-0.0178,0
481,0.2813,0.2637,9.7507,-0.0499,-0.002,0.0296,0
501,-0.0323,0.0327,9.6867,0.0198,-0.0371,-0.0167,0
521,0.1352,-0.2749,9.907,0.0233,-0.0491,-0.015,0
541,0.2302,0.0606,10.0862,-0.0153,0.0081,-0.0008,0
561,0.1311,0.2598,9.9066,0.0299,-0.0449,0.0392,0
581,-0.0678,-0.2084,10.0579,0.0298,-0.0086,-0.0421,0
602,0.0232,0.1971,9.8289,0.0062,0.0583,0.0065,0
622,0.0667,-0.0085,9.6789,-0.018,0.0168,-0.0664,0
642,-0.0077,0.1173,10.1626,-0.0412,0.005,-0.0269,0
662,0.1941,-0.1678,9.6232,-0.0109,0.0034,0.0224,0
682,0.0655,-0.3277,9.6765,0.0037,0.0078,0.0174,0
702,-0.0622,0.0463,9.5331,-0.0195,-0.0476,-0.0008,0
722,-0.1741,-0.0996,10.048,-0.0263,0.0188,0.061,0
742,-0.1008,0.1251,10.0924,-0.0222,-0.0095,-0.0077,0
762,-0.1106,0.1278,9.8962,-0.0289,-0.0377,0.0094,0
782,0.2208,0.1844,9.8768,-0.011,0.0814,0.0431,0
802,-0.0356,0.116,9.797,-0.0067,-0.0258,0.0258,0
822,-0.06,-0.0752,9.9547,-0.0228,-0.0489,-0.0113,0
842,-0.0383,-0.0231,9.6285,0.0429,0.0299,-0.0167,0
862,0.0836,-0.1119,9.7846,-0.0038,-0.0305,0.043,0
882,-0.1949,0.0705,9.7353,-0.0181,-0.0221,0.0769,0
903,0.2326,-0.0026,9.7932,0.021,0.008,0.0385,0
923,0.1029,0.1059,9.799,-0.0233,0.0039,-0.0381,0
943,-0.0495,0.3725,9.9235,-0.0005,0.0443,0.0225,0
963,-0.0108,0.0876,9.3878,0.0101,-0.0278,-0.0491,0
983,0.157,0.0732,9.6776,-0.0074,0.0084,0.0624,0
1003,0.0274,-0.0046,10.0911,-0.0244,0.01,0.0323,0
1023,-0.0139,-0.1699,9.703,0.0247,0.0013,-0.047,0
1043,-0.0131,-0.2161,9.8706,0.014,-0.0352,0.0434,0
1063,-0.3807,0.0264,9.5761,-0.0083,0.0329,-0.0374,0
1083,0.0345,0.1836,9.5374,-0.0009,0.0128,0.0502,0
