timestamp_ms,ax,ay,az,gx,gy,gz,label
0,-0.0217,-0.0351,9.5972,0.0687,-0.0003,-0.0117,0
20,-0.0141,0.1571,9.6232,-0.036,0.0265,0.0248,0
40,0.0903,-0.0299,10.1764,-0.0487,0.009,0.0139,0
60,-0.1433,-0.1401,9.8229,0.0297,0.0313,-0.0043,0
80,-0.0886,0.0345,9.535,-0.0693,-0.0344,0.0126,0
100,0.0577,0.0121,9.7629,-0.0533,-0.0023,0.0284,0
120,-0.2452,0.0309,10.0096,0.0311,-0.0009,0.0233,0
140,-0.0811,0.0676,9.9484,0.0187,-0.0259,-0.0137,0
160,-0.1378,-0.205,9.7126,-0.0101,-0.0229,0.0032,0
180,-0.0056,0.3397,9.7019,0.0716,0.0178,0.0049,0
200,-0.0892,-0.1431,9.6549,0.0358,-0.0547,0.0123,0
220,0.0408,0.0376,9.8415,-0.0122,-0.0064,0.0342,0
240,-0.0263,-0.0949,10.1015,0.0478,0.0157,0.0454,0
260,0.0978,0.1311,9.8011,0.0087,-0.005,-0.0196,0
280,0.136,0.2391,10.053,0.0358,0.0237,-0.0082,0
301,0.3077,-0.1059,9.6162,0.0472,-0.0055,-0.0276,0
321,0.1494,0.2045,9.8539,-0.0077,-0.0537,0.0027,0
341,0.0436,0.0006,9.5493,0.0308,-0.0507,0.0029,0
361,-0.0444,0.1519,9.7972,-0.0654,-0.0144,-0.041,0
381,-0.0549,-0.0846,9.7197,-0.0253,0.0545,0.014,0
401,-0.1317,0.0429,9.9245,-0.0114,-0.023,0.0505,0
421,-0.3431,-0.3121,9.7113,0.0117,-0.0062,-0.0599,0
441,0.0696,-0.1157,9.7557,-0.0215,-0.0093,-0.005,0
461,0.0428,-0.1109,9.6823,0.0116,0.0098,-0.0675,0
481,-0.0579,-0.143,9.9182,0.0279,0.0485,-0.0079,0
501,0.1351,0.0095,10.0512,0.0194,0.0777,-0.0195,0
521,0.0888,0.4262,9.6767,0.0182,0.0361,-0.0341,0
541,-0.2898,0.0254,9.7368,0.026,0.036,0.0272,0
561,-0.1591,-0.1087,9.7548,0.0033,0.0165,0.0056,0
581,-0.0241,-0.0401,9.8524,-0.0155,0.0393,-0.0286,0
602,0.3307,0.237,9.6433,-0.0068,-0.0506,0.0161,0
622,-0.2482,-0.2783,9.5501,0.0641,0.017,-0.0259,0
642,-0.0142,0.267,9.931,0.0207,-0.0274,0.0289,0
662,0.0999,-0.0583,10.0818,0.0268,-0.0185,-0.018,0
682,0.1805,-0.0258,9.4112,0.0072,-0.0441,0.0002,0
702,-0.0383,-0.0895,9.8545,0.006,0.0023,-0.0033,0
722,-0.0206,0.1354,9.6581,-0.0055,-0.006,0.049,0
742,0.1449,0.1618,9.5568,-0.0175,0.0183,0.0022,0
762,-0.0777,0.2034,9.609,0.0002,0.0164,0.0074,0
782,-0.0232,0.1998,9.7641,0.1046,0.0017,0.0123,0
802,0.0719,0.0245,10.1167,0.0433,0.0085,0.0582,0
822,0.2303,-0.0381,9.9417,0.0192,-0.001,0.0068,0
842,0.0074,-0.0296,9.7718,-0.0437,-0.0112,-0.0252,0
862,-0.1131,0.2176,9.787,-0.003,0.0476,0.0111,0
882,-0.1062,0.1236,9.8773,0.0272,-0.0062,0.0127,0
903,0.0144,-0.0101,10.203,-0.0033,-0.0234,0.0287,0
923,0.2618,0.0867,9.5449,0.0122,-0.0084,0.0258,0
943,-0.0024,0.0178,9.8296,0.0235,-0.0433,-0.0108,0
963,0.0399,0.1159,10.0525,0.0023,0.0217,-0.0003,0
983,-0.0521,-0.1036,9.799,-0.0209,0.0155,-0.0502,0
1003,-0.1952,0.1553,10.0922,-0.0071,-0.0737,0.0179,0
1023,-0.0599,0.0712,9.6776,0.0301,-0.0364,0.0581,0
1043,-0.1209,0.0648,10.0414,-0.0082,-0.0172,0.0337,0
1063,0.1337,-0.0436,10.0959,-0.0435,-0.0358,-0.0584,0
1083,0.0609,0.1854,9.8914,0.0252,0.002,-0.0117,0
1103,-0.1215,-0.046,9.7961,-0.0161,-0.0013,0.0137,0
1123,-0.13,-0.0826,9.8279,-0.0418,-0.0192,-0.0795,0
1143,-0.1841,-0.1773,9.9666,0.0286,-0.0344,0.0278,0
1163,-0.0992,0.0239,9.4947,-0.0003,0.059,0.0353,0
1183,-0.1522,-0.2121,9.7903,-0.0223,0.0537,-0.0099,0
1204,-0.0037,0.0699,9.8688,-0.0586,0.0394,0.0157,0
1224,0.0417,0.1583,9.6217,0.0013,0.0273,0.0338,0
1244,-0.0784,0.1667,9.7346,0.0134,0.015,-0.0247,0
1264,0.0243,-0.4094,9.9584,0.0752,-0.0014,0.0467,0
1284,0.0023,0.2008,9.8819,-0.0059,-0.0044,-0.0265,0
1304,0.0004,-0.1035,9.7321,-0.03,0.0349,-0.0137,0
1324,-0.0893,-0.1237,10.2803,-0.0557,0.0244,0.0005,0
1344,-0.0734,0.3641,9.7825,0.0038,0.0279,0.0343,0
1364,-0.0253,-0.1392,9.7046,0.0207,-0.0257,-0.0116,0
1384,0.1593,0.0032,9.7573,-0.0326,-0.0013,-0.0207,0
1404,-0.1798,0.0603,9.5011,0.0473,0.0364,-0.029,0
1424,-0.2441,-0.205,9.7331,-0.0064,0.0063,-0.0066,0
1444,0.1403,0.0047,9.6017,-0.0084,0.0005,0.0156,0
1464,0.039,-0.1967,9.8451,-0.0255,0.0397,-0.0651,0
1484,-0.1777,-0.1846,9.7365,-0.003,0.0569,-0.0128,0
1505,0.2187,0.2751,10.0379,0.0061,-0.0261,0.0086,0
1525,-0.1125,0.0609,9.601,-0.029,-0.0033,-0.0118,0
1545,-0.0941,0.0508,9.8382,0.0344,-0.0181,-0.056,0
1565,0.0279,-0.2588,9.7953,0.0175,0.06,0.0029,0
1585,0.0949,-0.1656,9.6917,-0.0182,0.0035,-0.0429,0
1605,-0.0329,0.3403,9.9207,-0.0421,0.0066,-0.0092,0
1625,-0.0431,0.1747,9.8945,0.0278,0.0335,-0.0023,0
1645,-0.1684,-0.0456,9.8295,0.0144,0.0176,-0.0569,0
1665,-0.0263,0.0676,10.0532,0.0271,0.0043,-0.0103,0
1685,0.2586,-0.0894,9.6839,-0.0578,-0.0006,-0.0175,0
1705,-0.0949,0.0528,10.0996,-0.0227,-0.0175,-0.0216,0
1725,-0.1796,0.0804,9.7924,0.0139,0.0194,-0.064,0
1745,-0.0885,0.0074,9.6367,0.0194,0.0397,0.0249,0
1765,0.0988,0.2195,9.6529,0.005,-0.0297,0.0008,0
1785,-0.0935,-0.0653,9.7355,-0.0574,0.0211,-0.0027,0
1806,-0.052,-0.0607,9.7761,0.0248,0.0168,0.0072,0
1826,0.0666,-0.0514,10.2249,-0.038,-0.0171,0.0206,0
1846,0.0051,0.0703,9.6066,0.0129,-0.0247,0.0011,0
1866,0.0155,0.1955,9.9875,-0.0394,-0.0004,0.0296,0
1886,-0.0829,-0.1511,9.8999,0.0041,0.0119,-0.039,0
1906,-0.2307,-0.2143,9.6617,-0.0049,0.0017,0.0049,0
1926,0.1522,-0.196,10.1146,-0.0466,-0.0205,-0.0288,0
1946,0.0971,-0.197,9.9137,-0.013,-0.0249,0.0107,0
1966,0.1158,0.0331,9.4312,-0.008,-0.0422,0.0277,0
1986,-0.3607,-0.041,9.7634,-0.0282,-0.0189,-0.037,0
2006,-0.1426,-0.0072,10.0447,-0.0509,0.0147,-0.0097,0
2026,-0.1177,-0.1152,9.9405,-0.0293,-0.0327,0.0342,0
2046,0.2855,0.2986,9.7257,0.0338,-0.0125,0.0959,0
2066,0.1304,-0.0391,9.8829,0.0429,-0.0069,0.0395,0
2086,0.1556,-0.056,9.7429,0.0161,-0.0222,0.0659,0
2107,0.2928,-0.0947,9.8461,0.0142,-0.0073,0.0358,0
2127,0.4898,-0.1658,9.5083,-0.0633,-0.0587,0.0756,0
2147,0.6048,0.0902,9.8381,0.0302,0.018,0.1353,0
2167,0.4413,0.1735,9.7245,-0.015,0.0479,0.1203,0
2187,0.4969,0.0976,10.1861,-0.0347,0.0011,0.1277,0
2207,0.4409,0.0091,9.7187,-0.0087,-0.0373,0.1487,0
2227,0.4199,-0.2521,9.8356,0.0279,-0.0303,0.1463,0
2247,0.4085,0.1011,9.6899,0.0406,0.0038,0.1722,0
2267,1.0611,-0.1161,9.8203,-0.001,0.0166,0.2128,0
2287,0.7287,-0.1211,10.2659,-0.0033,0.0058,0.2185,0
2307,0.8178,-0.1523,9.5259,-0.0339,-0.0349,0.1891,0
2327,0.788,-0.0529,9.776,0.0185,0.0756,0.168,0
2347,1.166,0.0105,9.6622,-0.0085,-0.0168,0.2458,0
2367,1.072,0.1859,9.7829,0.0173,-0.0281,0.3105,0
2387,1.1136,0.2059,9.9186,0.0066,0.0207,0.2671,0
2408,1.1343,-0.1339,9.9569,0.0652,-0.0586,0.2692,0
2428,1.1779,0.0672,9.7429,-0.0229,0.012,0.3019,0
2448,0.9425,-0.2197,9.6748,0.0088,-0.0103,0.2979,0
2468,1.2387,0.0854,10.1888,-0.0521,0.0051,0.2972,0
2488,1.156,-0.1245,9.7685,0.0227,-0.0525,0.3089,0
2508,1.2557,-0.0981,9.8576,0.0205,0.0181,0.3826,0
2528,1.3699,-0.0237,9.6441,0.0132,-0.0227,0.3161,0
2548,1.108,-0.1217,9.7954,0.0092,-0.0233,0.3143,0
2568,1.0851,0.1097,9.5483,-0.0131,-0.0211,0.303,0
2588,1.3445,0.1933,9.5378,-0.015,-0.0481,0.3435,0
2608,1.4323,-0.1075,9.9002,0.0177,-0.0132,0.406,0
2628,1.6291,-0.0672,9.8826,0.0201,0.0003,0.3517,0
2648,1.4742,-0.01,10.0759,0.0369,0.0145,0.3827,0
2668,1.5064,-0.2411,9.5882,-0.0109,-0.049,0.3883,0
2688,1.5415,-0.2374,9.4053,0.006,0.039,0.421,0
2709,1.4626,0.0156,9.6648,-0.0188,0.0127,0.4247,0
2729,1.7324,0.048,9.2744,0.0157,0.0005,0.4274,0
2749,1.5783,0.0442,9.5895,0.0571,0.0188,0.4594,0
2769,1.7266,0.0359,9.7411,-0.0249,0.002,0.4592,0
2789,1.5333,0.1097,9.5643,0.0206,-0.0068,0.417,0
2809,1.9361,0.1096,9.6086,-0.0456,0.106,0.3947,0
2829,2.0852,-0.1779,9.8229,-0.0148,-0.0286,0.4305,0
2849,1.7198,-0.0412,9.9283,-0.065,-0.028,0.4191,0
2869,1.9027,0.1463,9.8886,-0.0211,-0.0858,0.4081,0
2889,1.8403,0.0344,9.9419,0.02,0.0102,0.4746,0
2909,1.9413,-0.0787,9.8728,0.0026,0.0296,0.4401,0
2929,1.4996,0.2177,9.943,-0.0091,-0.0497,0.4571,0
2949,1.6301,-0.0795,9.8329,-0.0431,-0.0334,0.4062,0
2969,1.6564,-0.1422,9.8343,-0.0355,0.0262,0.5098,0
2989,2.057,-0.0568,9.7385,-0.0143,0.0049,0.4434,0
3010,1.5948,0.1625,9.8474,0.0414,-0.0029,0.4264,0
3030,2.0403,0.1189,9.6221,-0.0016,0.0281,0.4925,0
3050,1.8364,-0.0676,9.9126,0.0089,-0.023,0.4879,0
3070,1.5844,0.0977,10.0414,0.0429,0.0028,0.4164,0
3090,1.8604,-0.1449,10.0127,-0.0182,-0.0527,0.4007,0
3110,1.9412,-0.2234,9.7457,-0.0257,-0.0046,0.4577,0
3130,1.6462,-0.1352,9.7549,-0.0097,-0.0093,0.4333,0
3150,1.504,0.0972,10.1118,-0.0153,0.0057,0.4777,0
3170,1.6437,-0.2145,9.8392,0.0085,0.0367,0.4246,0
3190,1.6716,0.0156,9.9865,0.009,-0.0547,0.4338,0
3210,1.9212,-0.0442,9.8753,-0.0094,-0.0123,0.4555,0
