timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.096,0.1708,9.754,0.013,-0.0011,-0.0141,0
20,-0.1994,0.121,10.0477,-0.0258,-0.0311,0.0243,0
40,-0.0157,0.194,9.6557,0.0102,-0.0066,0.0113,0
60,-0.0759,0.09,9.6179,-0.0602,0.0241,-0.0292,0
80,-0.0173,-0.141,9.9404,-0.0344,-0.0228,0.0224,0
100,0.0655,0.1259,9.7893,0.0016,0.0054,-0.0008,0
120,-0.0345,-0.1609,10.265,0.0211,-0.0138,-0.0253,0
140,0.1396,0.1466,9.7283,0.0411,-0.012,0.0182,0
160,-0.1885,0.053,9.816,0.0392,-0.0342,-0.0059,0
180,0.0634,-0.3431,9.8312,-0.0601,-0.0467,-0.0138,0
200,-0.0015,-0.1328,9.7127,-0.0166,0.0124,0.019,0
220,-0.0187,-0.1898,9.9712,0.0064,-0.0366,0.0161,0
240,0.0283,0.2285,9.419,0.0264,-0.0259,0.0487,0
260,-0.023,0.1003,9.851,-0.0147,-0.0084,0.013,0
280,-0.147,0.0219,10.0424,-0.0375,-0.001,-0.0303,0
301,-0.2342,-0.2632,9.7432,0.0121,-0.0043,0.0471,0
321,0.1287,0.2047,9.9417,-0.0198,-0.0096,0.0468,0
341,-0.2699,-0.0227,9.8453,0.0119,0.0235,0.0201,0
361,0.1777,-0.076,9.7785,0.011,-0.0151,0.0354,0
381,-0.2843,0.0922,9.8565,0.0525,-0.0278,-0.0506,0
401,-0.119,-0.0862,10.0341,-0.0068,0.0169,0.0424,0
421,0.2889,0.045,9.6545,0.0073,-0.0247,0.0015,0
441,-0.006,0.083,9.6899,-0.0245,-0.0172,0.004,0
461,-0.0079,0.2993,10.0206,0.0194,0.0191,0.0089,0
481,-0.1552,-0.2077,9.6229,0.0273,0.0186,-0.0054,0
501,-0.1581,-0.2314,10.0438,0.0137,0.0064,-0.0372,0
521,-0.0555,-0.09,9.8529,-0.0334,-0.0284,-0.0012,0
541,-0.0193,-0.173,9.8592,0.0174,0.0057,0.0367,0
561,0.125,-0.103,10.0475,-0.0435,0.0277,0.0327,0
581,0.0987,0.1014,9.574,-0.012,-0.0263,0.0138,0
602,0.0283,-0.0239,10.1669,0.027,0.0423,0.0371,0
622,-0.0053,-0.0055,9.7305,0.0194,-0.0434,0.0006,0
642,0.0306,-0.3238,9.5344,-0.0047,0.0066,-0.0186,0
662,-0.0554,0.0182,10.0811,0.0264,-0.086,-0.0027,0
682,0.019,-0.0246,9.9102,0.0398,-0.0131,0.0535,0
702,-0.1714,0.097,10.1615,0.0252,-0.0327,0.0352,0
722,0.0889,0.103,9.8466,0.0608,-0.0185,0.0532,0
742,-0.1566,0.0848,9.6294,0.0045,-0.0315,-0.0238,0
762,-0.1442,-0.0773,9.753,-0.027,-0.0011,-0.0234,0
782,0.1319,0.0673,9.6888,-0.0125,-0.0438,-0.0298,0
802,-0.1467,-0.1095,9.7686,-0.0137,0.0281,-0.0627,0
822,-0.0387,0.1509,10.2898,0.0059,-0.0025,-0.0016,0
842,-0.0295,0.2843,9.7144,-0.0009,-0.0175,0.0085,0
862,0.1477,0.0155,9.8684,0.0024,-0.0574,0.0006,0
882,0.1005,0.0807,9.5278,0.0329,0.0108,-0.0017,0
903,-0.1614,0.297,9.7439,-0.0085,0.0232,0.0323,0
923,-0.0356,-0.1962,9.9833,0.0024,0.0329,0.0174,0
943,-0.0382,0.0564,10.0595,0.0185,0.0262,0.0772,0
963,0.1865,0.055,9.888,0.057,-0.0131,0.0254,0
983,-0.0468,0.0754,9.5601,-0.0006,0.033,0.0157,0
1003,-0.1157,0.0677,9.7471,0.0049,0.0296,-0.0194,0
1023,0.0658,0.1581,9.692,-0.021,-0.0159,-0.0103,0
1043,-0.0173,0.3039,9.4778,-0.0351,0.0162,-0.0067,0
1063,0.125,-0.285,10.1213,-0.0262,-0.0544,-0.038,0
1083,0.0095,-0.0563,9.4779,0.039,-0.0429,-0.0045,0
1103,0.0966,0.0976,9.8619,-0.0037,-0.0089,0.0158,0
1123,0.0038,0.0257,9.887,-0.0074,0.0226,-0.0281,0
1143,0.2561,-0.1275,9.4185,-0.0073,-0.0613,-0.0122,0
1163,-0.0816,0.1006,9.9725,-0.0248,0.0027,0.0405,0
1183,-0.1475,-0.0059,9.686,-0.0736,0.0049,-0.0036,0
1204,-0.0166,-0.0651,9.9332,0.0482,-0.0098,0.0569,0
1224,0.0116,0.0014,9.6927,0.0477,0.0032,0.055,0
1244,-0.0033,0.1215,9.9238,0.0287,0.0161,0.0371,0
1264,-0.0026,-0.0645,9.9867,-0.0371,0.0062,-0.0149,0
1284,0.1347,-0.0717,9.519,-0.0033,0.0128,0.046,0
1304,0.023,0.0028,9.7835,-0.0051,-0.0025,0.0278,0
1324,-0.1324,-0.0172,9.5529,0.0338,-0.0143,-0.0078,0
1344,0.0049,-0.2515,9.5215,-0.0271,0.0311,0.0284,0
1364,0.0828,-0.3029,9.826,-0.0059,-0.0328,0.0438,0
1384,0.0645,-0.3441,9.8146,-0.056,0.0044,-0.0101,0
1404,-0.1106,-0.2391,9.8559,0.0126,0.0245,0.0257,0
1424,0.133,0.1431,9.674,0.0193,0.0066,-0.0145,0
1444,-0.27,-0.0292,9.7829,0.0125,-0.0147,0.0188,0
1464,-0.0156,0.0027,10.0084,0.0013,-0.0134,0.0098,0
1484,-0.1115,0.0279,9.8841,0.0235,-0.0249,-0.0205,0
1505,-0.0673,0.0637,9.6983,-0.0212,-0.0486,-0.0445,0
1525,-0.1377,0.0583,9.9335,0.0045,-0.0324,0.0616,0
1545,0.3764,-0.0664,9.8018,-0.0144,-0.0458,-0.0304,0
1565,-0.098,0.13,9.8659,-0.0539,-0.0481,-0.0321,0
1585,0.0448,-0.1524,9.4998,-0.0047,-0.0211,0.0149,0
1605,0.1311,0.1079,9.6763,-0.0628,0.0405,-0.0187,0
1625,0.1303,0.1907,9.7575,0.0371,-0.0185,-0.003,0
1645,-0.2744,-0.0211,9.7598,-0.0209,-0.0457,0.0274,0
1665,-0.0281,0.0238,10.0705,0.0036,-0.0029,0.0117,0
1685,0.036,0.0873,9.8805,0.0246,-0.0296,-0.0388,0
1705,-0.3407,-0.1146,9.5614,-0.0364,0.0213,0.0055,0
1725,-0.003,-0.1535,9.5792,0.0401,0.0023,0.0297,0
1745,0.0027,-0.149,9.7599,-0.0511,0.0437,-0.0089,0
1765,-0.131,-0.0788,10.1333,0.0609,-0.0131,0.0009,0
1785,0.1086,0.2202,9.9278,0.0105,-0.0539,0.0081,0
1806,-0.1315,0.0892,9.9299,0.0414,0.0203,0.0595,0
1826,-0.0671,0.1221,9.8128,0.0507,0.0243,0.0181,0
1846,0.1181,0.1961,9.9729,0.0114,-0.001,-0.0552,0
1866,0.058,0.2653,9.5487,0.0063,0.0111,0.0501,0
1886,-0.0277,0.2038,9.683,0.0491,-0.0349,0.024,0
1906,-0.0909,-0.0404,9.5165,-0.0586,0.0529,0.0418,0
1926,-0.038,-0.0085,9.4963,-0.0076,0.0296,0.009,0
1946,-0.0115,-0.0134,9.0851,0.0047,-0.0113,-0.0311,0
1966,-0.3593,0.1209,9.9733,0.0135,0.0071,-0.0126,0
1986,-0.1438,-0.3042,9.5136,-0.0138,-0.0054,0.0275,0
2006,-0.1307,0.0573,10.0322,0.0002,0.0167,-0.0097,0
2026,-0.0207,-0.1176,9.7134,-0.009,0.026,0.0447,0
2046,0.3177,-0.0801,9.8883,0.0084,-0.0048,-0.0155,0
2066,-0.2226,-0.1099,9.3368,-0.0165,0.023,0.0022,0
2086,0.1464,-0.2619,9.7225,-0.0447,0.0196,0.0008,0
