timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.2285,0.0935,9.904,0.025,0.019,-0.0346,0
20,-0.0674,-0.1213,10.0143,-0.0056,-0.0084,0.0275,0
40,-0.2311,0.0324,9.7665,-0.0214,-0.0226,-0.0424,0
60,-0.0356,-0.0156,9.5447,0.0043,0.0409,0.0277,0
80,-0.0698,0.1588,9.6827,-0.0366,-0.0073,0.0226,0
100,-0.0244,0.0541,9.7311,0.0321,-0.025,-0.024,0
120,-0.1556,-0.2006,9.6519,0.0331,0.0002,0.0526,0
140,-0.0948,0.1255,10.1158,-0.0284,-0.0377,0.0168,0
160,0.1237,-0.1743,9.6621,0.0174,-0.0062,0.0306,0
180,-0.1088,-0.0268,9.2407,0.0064,-0.0328,0.0524,0
200,-0.1153,-0.1136,10.2419,0.051,-0.0205,0.0397,0
220,-0.1372,0.1295,10.0413,0.0079,-0.0024,0.0511,0
240,0.0619,-0.0265,9.6302,-0.0227,-0.0076,0.0678,0
260,0.1957,-0.1582,9.9809,-0.0176,-0.0159,-0.0277,0
280,-0.1114,0.0887,9.8658,0.0517,0.0098,-0.0477,0
301,0.0141,0.2075,10.0875,0.0105,0.0292,-0.022,0
321,0.0768,-0.0023,9.6327,0.0271,-0.0125,-0.0271,0
341,-0.0508,-0.0154,9.5109,0.0127,0.0212,-0.0057,0
361,-0.091,0.0874,9.6319,0.0327,-0.0393,-0.0134,0
381,-0.0295,0.1135,9.8444,-0.029,0.0122,-0.0074,0
401,-0.0912,0.0629,9.954,0.0233,-0.0449,0.0073,0
421,0.2087,-0.0587,10.1493,-0.0285,0.0293,0.0084,0
441,-0.0941,-0.1237,9.7728,-0.0064,0.0326,-0.0183,0
461,-0.2882,0.1613,9.8644,-0.0762,0.0623,0.0092,0
481,0.1013,-0.1048,9.8024,-0.0331,0.0272,0.05,0
501,0.1097,-0.0181,9.804,-0.014,-0.0333,0.0358,0
521,0.1378,-0.1025,9.8313,0.0374,0.0817,0.0648,0
