timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.0289,-0.1366,9.6899,-0.0458,0.0115,-0.0789,0
20,0.0101,-0.1932,10.049,0.0198,-0.0044,-0.019,0
40,-0.1835,-0.1682,10.0616,-0.036,0.0186,0.0094,0
60,-0.1786,-0.1147,9.6492,0.0058,0.0299,-0.0019,0
80,-0.1948,0.0911,9.66,0.0033,0.0063,-0.039,0
100,0.0025,-0.1002,9.6524,-0.0407,-0.0373,-0.0121,0
120,-0.1718,0.1262,9.8078,-0.0398,0.0666,0.0543,0
140,-0.2379,0.065,9.9412,0.0219,0.0212,0.0096,0
160,0.2021,-0.0057,10.0813,-0.0369,-0.0179,0.0305,0
180,0.0487,0.0163,9.8575,-0.0086,-0.0036,0.0375,0
200,0.2915,0.1639,9.8873,0.0516,0.026,-0.0345,0
220,-0.0045,0.0445,9.832,-0.0079,0.0469,-0.0349,0
240,0.0763,0.0973,9.9105,0.0305,-0.0011,-0.0331,0
260,-0.0986,-0.1436,9.7081,-0.0781,-0.0223,0.003,0
280,-0.0883,-0.1792,9.736,0.0374,-0.0095,-0.0098,0
301,0.096,0.1272,9.9506,0.0525,0.0213,0.0206,0
321,-0.1644,0.0276,9.599,0.0206,0.0153,0.0389,0
341,-0.0139,0.0855,9.9921,0.0315,0.0109,-0.0364,0
361,0.1524,-0.0504,9.9,-0.007,-0.0178,0.0271,0
381,-0.24,-0.1442,9.8538,0.0131,0.0409,0.0453,0
401,-0.0759,0.0806,9.9067,0.0507,0.0296,0.0214,0
421,-0.0354,0.1166,9.973,0.0256,0.0013,-0.0817,0
441,-0.1099,0.2091,9.4556,0.0287,0.0481,0.0102,0
461,-0.0936,-0.1126,9.6622,-0.028,-0.0185,0.0115,0
481,0.0571,0.0546,9.7655,-0.0084,-0.0028,-0.0601,0
501,-0.1354,-0.2515,9.6348,-0.0307,-0.0063,-0.0011,0
521,0.159,0.1669,9.6551,0.0264,0.0623,0.0121,0
541,0.0091,0.0152,9.6053,-0.0537,-0.008,0.0396,0
561,-0.3222,0.2866,9.7595,-0.0219,0.0067,0.0379,0
581,-0.0687,0.0143,9.6649,0.0257,0.0143,0.0282,0
602,-0.0889,0.1852,9.5537,0.0018,0.0259,-0.0221,0
622,0.1471,0.1034,9.7531,0.0156,0.0467,0.0105,0
