timestamp_ms,ax,ay,az,gx,gy,gz,label
0,-0.0087,0.0335,9.8889,0.0298,0.0008,0.0273,0
20,-0.0885,0.1487,9.7054,-0.0175,0.0076,-0.0433,0
40,0.0108,0.0666,9.566,0.0373,-0.0115,-0.0159,0
60,0.0877,-0.0094,9.8807,-0.0405,0.0619,0.0072,0
80,0.1936,-0.0393,9.6341,0.0109,0.0207,0.0535,0
100,-0.0472,-0.1409,9.6013,-0.0334,0.0114,-0.0048,0
120,0.3365,-0.0465,9.7108,-0.0168,-0.0144,0.0215,0
140,0.0773,-0.0775,9.8556,-0.0345,-0.0022,-0.0246,0
160,0.0417,-0.1343,10.1478,0.0666,0.0098,-0.0168,0
180,0.0598,-0.1129,9.7589,0.0369,-0.0219,-0.0144,0
200,-0.1192,-0.1216,10.0288,0.0281,0.0072,0.0285,0
220,0.0159,-0.0411,9.9495,0.0088,0.0256,0.0059,0
240,0.1464,-0.1992,9.7797,0.0223,0.0215,-0.0228,0
260,0.0441,-0.1697,9.6717,-0.0181,-0.0161,-0.007,0
280,0.2769,0.1749,9.8477,-0.0461,-0.0159,0.0261,0
301,-0.1254,-0.0778,9.5923,0.0053,-0.0123,-0.0304,0
321,0.106,-0.2733,9.9184,-0.0592,-0.0053,-0.0026,0
341,-0.0555,0.0976,10.278,0.0066,-0.013,0.0163,0
361,-0.3067,0.0755,9.6915,-0.002,0.0241,0.0514,0
381,-0.0377,0.1784,9.8442,-0.0256,0.002,0.0005,0
401,-0.0364,0.0497,9.92,0.0208,0.015,0.0081,0
421,-0.3722,-0.0525,9.8257,-0.0193,0.0216,0.0137,0
441,-0.0047,0.143,9.6517,-0.0364,0.0282,0.03,0
461,0.1797,0.0784,9.8335,0.0264,0.0487,-0.0392,0
481,0.0637,0.0862,9.6267,-0.0335,0.0244,0.0243,0
501,0.0904,0.0982,9.9751,0.0359,-0.0012,0.0361,0
521,0.0805,-0.0733,10.0474,-0.0108,-0.037,-0.0015,0
541,-0.381,0.0971,9.8478,-0.0269,-0.0146,-0.0011,0
561,0.1306,-0.0257,9.799,0.0353,0.0106,-0.0004,0
581,0.0253,0.0356,10.0104,-0.0304,0.0397,0.0008,0
602,0.0563,-0.0697,9.7641,-0.0594,-0.0042,0.0803,0
622,0.0465,0.0832,9.8316,-0.0776,-0.0433,-0.0176,0
642,-0.2244,-0.0531,10.0029,0.0301,-0.0109,-0.0435,0
662,-0.0728,0.1344,9.7952,0.0143,0.0176,-0.0329,0
682,0.0316,0.0221,9.7569,0.0225,0.0241,0.0271,0
702,-0.0689,-0.0222,9.559,0.0159,0.0162,-0.0255,0
722,-0.0022,0.1143,9.8541,-0.0726,-0.0038,0.0659,0
742,0.0934,-0.1166,9.7687,-0.0122,0.0392,0.02,0
762,0.2626,-0.1617,9.6131,0.0318,-0.0123,0.0361,0
782,0.0559,-0.1885,10.0947,-0.0311,0.0211,0.0232,0
802,0.0633,0.1952,9.6805,-0.016,-0.0314,0.0197,0
822,-0.0477,-0.1212,10.0736,-0.0201,-0.0345,-0.0308,0
842,-0.1011,0.0652,9.5783,0.0336,-0.0083,0.0309,0
862,-0.2719,-0.3384,9.7852,-0.0104,0.0359,0.0032,0
882,0.088,0.0581,10.1175,-0.0473,0.0255,0.0205,0
903,-0.1481,-0.0255,9.8015,-0.052,-0.0385,-0.0164,0
923,0.0138,-0.2272,9.6032,0.0114,0.0418,0.0374,0
943,-0.178,-0.0979,9.9352,-0.0273,-0.0404,-0.0218,0
963,-0.0385,0.2614,9.5225,-0.0151,-0.0325,-0.0485,0
983,-0.2559,0.0371,9.8787,0.0042,0.0175,-0.0441,0
1003,0.0804,0.1135,9.7501,0.031,0.0177,-0.0114,0
1023,0.1381,0.2059,9.5821,-0.0248,0.0134,0.0332,0
1043,0.135,-0.1761,9.8332,-0.0262,-0.0077,-0.0074,0
1063,-0.0352,-0.0116,10.1612,-0.0276,0.0761,0.0337,0
1083,-0.0157,-0.0908,9.5251,0.0437,0.0215,0.0049,0
1103,0.2829,-0.1035,9.7324,0.0203,-0.0211,-0.0211,0
1123,0.0701,-0.2177,9.6806,0.0045,0.0397,0.0722,0
1143,-0.1391,0.2258,9.6618,0.0312,0.0108,-0.0478,0
1163,-0.1099,-0.3126,9.9273,0.0367,-0.0188,-0.0159,0
1183,-0.0728,-0.1605,9.9012,0.0291,-0.0255,0.0042,0
1204,0.0596,0.2018,9.491,0.0183,-0.0503,0.0349,0
1224,0.0862,0.0946,9.7692,0.0103,0.023,-0.0193,0
1244,-0.1922,0.1418,10.0213,0.0041,0.0189,-0.0338,0
1264,0.1995,-0.1742,9.9815,0.0285,-0.0292,0.0004,0
1284,-0.2403,-0.0655,9.8423,-0.0159,-0.0482,0.0241,0
1304,-0.0937,-0.0774,9.7301,-0.0174,0.0062,0.0156,0
1324,-0.0734,0.0664,9.9812,0.0955,-0.023,0.0087,0
1344,-0.0904,0.1426,10.073,-0.0251,0.0396,0.0112,0
1364,0.2021,-0.0357,9.8585,-0.0109,-0.0018,-0.0295,0
1384,0.0734,0.2536,9.7304,0.0022,-0.0188,-0.0218,0
1404,-0.0828,0.1445,9.8143,0.0172,0.015,0.0051,0
1424,0.1503,-0.1688,9.9253,-0.034,0.0298,-0.0428,0
1444,-0.0311,0.2052,9.7538,-0.0086,0.0129,0.0029,0
1464,-0.0306,0.0591,9.9274,0.0329,0.0144,0.0135,0
1484,-0.1514,0.005,9.8872,0.0123,-0.0202,0.017,0
1505,-0.1801,0.165,10.1424,-0.0328,-0.0212,-0.0055,0
1525,-0.0204,-0.048,9.7882,-0.018,-0.0373,0.0295,0
1545,-0.1726,-0.1067,9.9581,-0.0362,-0.0005,0.0128,0
1565,-0.0641,0.1288,9.6227,-0.0279,-0.0349,-0.0162,0
1585,-0.3136,-0.0298,9.8203,-0.0013,0.0484,0.02,0
1605,-0.0988,0.0527,9.9004,-0.0075,-0.0251,-0.0387,0
1625,0.1681,0.2664,9.6508,-0.0143,-0.0068,0.0342,0
1645,-0.2313,0.055,10.1387,-0.0239,0.0161,0.0062,0
1665,0.0598,0.0445,9.5987,-0.0086,0.0135,-0.0229,0
1685,-0.0944,-0.1127,9.8939,-0.0354,0.0288,0.0364,0
1705,-0.0393,-0.1362,9.6144,-0.0028,0.0201,-0.0132,0
1725,-0.2039,-0.0216,10.235,0.0854,-0.007,0.024,0
1745,0.2003,-0.3019,9.9982,-0.0283,0.0332,-0.0346,0
1765,0.1144,-0.106,9.6186,-0.0654,0.0221,0.0061,0
1785,0.009,-0.0462,9.7583,-0.0255,-0.0496,0.0135,0
1806,0.0874,-0.0575,9.7817,-0.0144,-0.0439,-0.0256,0
1826,0.1083,-0.2326,10.0126,0.0261,0.0101,-0.0167,0
1846,-0.245,-0.0566,9.6331,0.0069,0.0235,0.0285,0
1866,-0.0061,-0.1809,9.8883,-0.0182,0.0723,-0.0436,0
1886,-0.0434,0.0257,9.5859,0.0243,0.0244,0.0348,0
1906,0.1403,0.0352,9.552,0.0253,0.0205,-0.0507,0
1926,0.192,-0.2174,9.9673,0.0565,-0.0238,0.0128,0
1946,0.1218,0.0982,10.0246,0.0185,-0.0022,-0.0193,0
1966,-0.1137,0.1494,9.7908,-0.0303,0.0139,-0.0169,0
1986,-0.2253,-0.27,9.7178,-0.0075,-0.0822,0.0283,0
2006,-0.2798,-0.048,9.8883,-0.0399,-0.0659,0.0043,0
2026,-0.0405,-0.0382,9.8429,-0.008,0.0168,0.0242,0
