timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.1377,0.2332,9.3363,-0.0265,-0.0299,-0.033,0
20,0.0262,-0.0405,10.0605,0.0554,0.022,-0.0015,0
40,0.0661,-0.2125,9.502,-0.0109,0.0012,0.0167,0
60,-0.1158,0.0333,10.0528,0.0389,0.0245,-0.0539,0
80,-0.1364,0.0948,9.8547,0.0547,-0.0327,-0.0079,0
100,-0.122,0.4232,9.9072,-0.0141,-0.0163,0.0033,0
120,0.1586,0.2756,9.7773,-0.0736,0.0198,0.0116,0
140,-0.1628,0.1239,9.6802,0.0573,-0.0268,-0.0051,0
160,0.0944,0.0779,9.6511,0.0168,-0.0063,-0.0258,0
180,-0.2279,-0.1508,10.0535,-0.0369,-0.0252,0.0235,0
200,0.1264,0.0729,9.4881,-0.022,-0.0584,-0.0934,0
220,0.0119,-0.0061,9.4905,0.0243,-0.0083,0.0543,0
240,-0.1681,0.0031,9.4685,0.0134,-0.0512,-0.0115,0
260,-0.1286,0.1879,9.8494,0.0387,0.0442,-0.0244,0
280,-0.0998,-0.057,9.8197,-0.0187,0.01,-0.0428,0
301,0.0828,-0.0902,9.638,0.0319,-0.0093,-0.0187,0
321,0.0554,0.0337,9.7439,-0.0165,-0.0467,0.0186,0
341,-0.0756,-0.0517,9.6019,0.042,0.0555,0.0138,0
361,-0.0846,0.1952,9.8024,0.046,-0.0369,-0.0061,0
381,0.0031,-0.053,9.589,-0.0278,-0.0074,-0.0295,0
401,0.1825,-0.0724,9.9448,0.0183,0.0013,-0.006,0
421,0.2208,0.0429,9.8629,-0.0032,-0.0013,0.0272,0
441,-0.0179,0.0607,9.7962,-0.0002,-0.0183,-0.0141,0
461,-0.0089,-0.1183,9.941,0.0019,-0.0367,-0.0191,0
481,-0.0043,0.0604,9.8338,-0.017,0.0038,-0.0012,0
501,-0.0498,0.1558,9.9879,-0.0072,0.0584,-0.0597,0
521,-0.1685,0.0445,9.8528,0.0097,0.0079,0.0086,0
541,0.1792,0.2423,9.9101,-0.0241,-0.0346,0.0258,0
561,-0.0516,-0.0565,9.8238,-0.0386,-0.0416,0.0054,0
581,0.0237,0.1036,9.8239,0.0084,-0.0118,-0.0561,0
602,-0.0015,-0.0798,9.8587,0.0251,0.0598,-0.0295,0
622,-0.0477,0.2581,9.9018,-0.0319,-0.022,0.0334,0
642,-0.0617,0.0937,9.6682,-0.0077,-0.0232,0.0029,0
662,0.2876,-0.174,9.5682,-0.0003,0.0034,-0.0077,0
682,-0.0363,-0.0312,9.8274,-0.0805,0.0296,0.0354,0
702,-0.0352,0.0086,9.8858,0.0366,-0.0414,0.0348,0
722,0.343,0.1941,9.5329,0.0385,-0.0046,-0.0159,0
742,0.4863,0.521,9.4596,0.0006,0.0471,-0.009,0
762,0.1801,0.205,9.6958,-0.0426,-0.0019,-0.0256,0
782,-0.2019,0.0063,9.8097,-0.0163,-0.0121,-0.0037,0
802,-0.2142,0.3704,9.3702,-0.0149,-0.0028,0.0181,0
822,-0.0326,-0.0735,9.9077,0.0442,-0.0021,0.0476,0
842,-0.1179,-0.215,9.6675,-0.0229,0.0535,-0.0205,0
862,0.1203,0.2071,9.6136,-0.0046,-0.0113,-0.0381,0
882,-0.0359,0.181,9.7803,0.0202,-0.0426,-0.0264,0
903,-0.2105,0.2081,9.6188,0.0545,0.0191,-0.0103,0
923,-0.0249,0.0256,10.1483,-0.0165,-0.007,0.026,0
943,0.0625,0.2216,9.7468,0.0009,-0.0034,0.025,0
963,-0.0004,0.0412,9.6981,0.004,0.0051,0.0201,0
983,-0.4949,0.1365,10.0851,0.0279,-0.039,-0.0027,0
1003,0.0281,-0.0119,9.8078,0.0053,0.0109,-0.0105,0
1023,-0.3748,-0.0104,10.4134,-0.0092,-0.026,0.0004,0
1043,-0.2005,-0.0494,9.7553,-0.039,-0.0399,0.0039,0
1063,0.002,-0.0763,10.1049,0.0446,-0.0179,-0.0521,0
1083,0.0504,-0.1178,9.6153,-0.0042,-0.045,0.012,0
1103,0.2154,0.2022,9.9936,-0.0027,0.0233,0.0012,0
1123,0.0763,0.0218,10.0758,-0.048,-0.0051,0.0066,0
1143,-0.136,0.0012,9.792,-0.0311,0.024,-0.0121,0
1163,0.0367,0.0467,9.8312,0.0096,0.0247,-0.0254,0
1183,0.2747,0.1076,9.8272,0.0178,0.0298,0.0617,0
1204,0.083,0.1501,9.9616,-0.0459,0.0061,0.0093,0
1224,-0.1016,0.1199,10.0153,0.0333,-0.0254,0.0106,0
1244,0.1405,0.0567,9.9991,0.0326,-0.0739,-0.0841,0
1264,-0.1124,0.0659,9.9222,0.0333,-0.0275,-0.01,0
1284,-0.0848,0.0182,9.6822,-0.0341,-0.0054,0.0101,0
1304,0.3196,0.0889,9.956,0.0005,0.045,-0.0589,0
1324,-0.1293,0.3476,9.967,-0.005,0.0247,0.0265,0
1344,-0.0344,-0.0103,9.8173,-0.0365,-0.0283,-0.0474,0
1364,-0.237,0.3598,9.4802,-0.0028,0.0057,0.024,0
1384,-0.137,0.1059,9.7956,-0.002,-0.0257,-0.0527,0
1404,-0.0377,-0.0726,9.8404,-0.0209,0.0543,0.0563,0
1424,0.1179,-0.0073,9.8495,0.0457,-0.0287,-0.0019,0
1444,-0.1238,-0.0048,9.9713,-0.0174,0.0331,0.0188,0
1464,-0.1264,-0.0318,9.9458,-0.0249,-0.045,0.0366,0
1484,-0.1126,-0.0168,9.4014,-0.0015,-0.0139,-0.0019,0
1505,0.2139,-0.0918,10.0832,-0.0388,0.0435,0.0115,0
1525,-0.0929,0.1293,9.7297,0.0208,0.0077,-0.0111,0
1545,-0.0891,0.5065,9.8093,0.0086,0.0072,-0.0011,0
1565,0.2797,0.3236,9.7915,-0.0227,0.0401,-0.0173,0
1585,0.339,0.1097,9.9174,-0.0144,-0.0168,-0.0441,0
1605,0.1226,0.1298,9.8743,0.0127,0.0093,-0.0126,0
1625,-0.064,-0.1017,10.1106,0.0237,0.0158,-0.0183,0
1645,-0.1673,0.2423,9.6102,0.0182,-0.0034,0.0194,0
1665,-0.2709,0.1682,9.7883,0.0305,0.0242,-0.0381,0
1685,0.2084,0.2444,9.746,-0.0186,0.0348,-0.0306,0
1705,0.3011,0.0483,9.727,-0.0046,0.0035,0.0231,0
1725,-0.1032,0.6128,9.5696,0.0175,0.018,-0.0069,0
1745,-0.2094,0.1351,9.9759,0.0078,-0.0309,-0.0222,0
