timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.0923,-0.0814,9.7669,-0.0566,-0.0319,-0.0098,0
20,-0.0622,-0.2799,9.6087,0.0213,0.0055,0.0085,0
40,-0.1004,0.0847,9.7989,-0.0129,-0.0151,0.0218,0
60,0.2069,0.1441,9.7908,0.0171,-0.0117,0.0316,0
80,0.043,0.1589,9.7776,0.0559,-0.0098,0.0075,0
100,-0.0021,-0.1215,9.9841,0.031,0.0267,0.0152,0
120,0.0425,0.0889,9.8265,-0.0048,-0.0174,0.0302,0
140,-0.0485,-0.0807,9.888,0.0109,0.0818,0.0184,0
160,-0.1296,0.2551,9.647,-0.0391,0.0008,-0.008,0
180,0.14,0.1684,9.8956,0.0441,0.0121,-0.008,0
200,0.2269,0.2282,10.2711,0.0084,-0.0827,-0.0253,0
220,0.0371,0.1069,9.8671,0.0144,0.0283,0.0154,0
240,0.1841,-0.1142,9.8696,-0.0236,0.0146,-0.0104,0
260,-0.2936,0.0845,10.0344,-0.0575,-0.0217,0.0436,0
280,-0.2808,-0.1702,9.8305,0.0178,-0.0024,-0.0138,0
301,-0.1222,0.203,9.8922,0.0079,0.04,0.0039,0
321,-0.0225,-0.0815,9.5456,-0.0075,0.0113,-0.0156,0
341,0.0989,0.1259,9.9656,-0.0264,-0.0891,0.0588,0
361,-0.0549,-0.0322,10.0116,0.001,0.0027,-0.0174,0
381,0.1221,-0.2372,9.5457,-0.0048,0.0058,0.0489,0
401,0.1813,-0.5053,10.0559,0.0498,-0.0117,-0.0219,0
421,0.1708,0.1937,9.8383,0.0041,0.0105,0.046,0
441,-0.0383,0.4014,9.7975,0.0208,-0.0215,0.0036,0
461,-0.2431,0.0105,9.7887,-0.0268,0.0073,0.0316,0
481,0.0669,0.1306,9.747,0.0018,0.0331,-0.0271,0
501,0.2742,0.0499,10.0639,0.0346,0.0232,0.0074,0
521,-0.0649,0.0783,9.8323,-0.0362,-0.0112,-0.0601,0
541,0.0587,0.1308,9.7146,-0.0284,-0.013,-0.0187,0
561,-0.1536,-0.1928,9.7782,-0.0167,-0.0458,-0.0266,0
581,0.0305,-0.012,9.6815,0.0299,-0.0243,0.0238,0
602,0.0935,-0.1373,10.0074,0.0026,-0.0397,0.011,0
622,-0.322,-0.2293,9.7221,0.0047,-0.0176,0.0125,0
642,-0.0841,0.1201,9.9344,-0.0172,-0.023,-0.0155,0
662,-0.1548,0.2853,9.9748,0.0076,-0.0379,-0.0009,0
682,0.0941,-0.1118,10.0329,-0.0469,-0.0147,0.0286,0
702,0.065,-0.1363,9.6209,0.0328,0.0132,0.0159,0
722,0.0998,-0.0773,10.1253,0.0314,-0.0351,0.0347,0
742,-0.0512,0.1401,10.0115,-0.0027,0.0147,-0.027,0
762,0.0367,-0.0399,10.1301,-0.0132,0.0445,0.0292,0
782,0.0977,0.1349,10.1164,-0.033,0.0541,0.0134,0
802,0.0586,0.157,9.7652,0.0511,0.008,0.0528,0
822,-0.1681,-0.1402,9.9707,-0.0607,0.0207,-0.0266,0
842,0.0315,0.0743,9.7508,-0.0255,-0.0682,-0.0331,0
862,-0.091,0.0901,9.5891,0.0254,-0.0036,0.0105,0
882,-0.1757,-0.089,9.7559,0.0215,-0.025,0.0516,0
903,-0.201,0.2975,9.9076,0.0204,0.0085,0.0353,0
923,-0.0781,0.1777,9.7168,0.0392,0.0342,0.0179,0
943,0.1149,0.2005,9.7954,0.0026,-0.0113,-0.0021,0
963,-0.1908,-0.1826,9.5677,0.0032,0.0049,-0.0119,0
983,0.0851,0.1126,9.7567,0.0174,-0.012,0.0127,0
1003,0.1147,0.1457,9.8132,-0.0059,-0.039,0.0291,0
1023,-0.132,-0.076,9.902,0.0112,-0.0198,-0.0079,0
1043,-0.1055,-0.1204,10.286,-0.0183,-0.0,-0.0248,0
1063,0.258,0.0574,9.7453,-0.0212,-0.052,0.0778,0
1083,-0.2371,-0.0694,9.8249,0.0145,0.0266,-0.0286,0
1103,-0.0624,-0.1359,9.6861,-0.0084,-0.0376,0.0439,0
1123,-0.0163,-0.1482,9.9006,0.0018,-0.0026,-0.0188,0
1143,0.1567,-0.2122,9.6112,-0.0227,0.0247,0.01,0
1163,-0.1743,0.0355,10.1001,0.0055,0.0176,-0.0074,0
1183,-0.0591,-0.0553,9.9282,-0.0633,-0.0286,0.0234,0
1204,-0.0499,0.1077,9.5428,-0.0288,0.0055,-0.0225,0
1224,0.012,-0.0079,9.4343,-0.0032,0.0213,0.0094,0
1244,0.0445,0.3301,9.7927,-0.0102,0.0322,-0.0034,0
1264,-0.1836,-0.0731,9.8486,-0.0423,0.0387,-0.0066,0
1284,0.1863,0.0613,10.1137,-0.027,0.0426,-0.0391,0
1304,0.0243,-0.0254,9.6344,0.0097,0.0295,-0.0427,0
1324,0.0023,-0.0527,9.9547,0.0102,-0.0053,-0.0174,0
1344,0.1122,-0.1854,9.5568,0.0137,-0.0024,0.0094,0
1364,0.3612,0.0952,9.8525,0.0098,-0.026,-0.0088,0
1384,-0.0674,0.191,10.009,-0.0174,-0.0531,-0.0023,0
1404,-0.0518,0.1167,10.0292,0.0023,-0.0211,0.02,0
1424,-0.0442,-0.1263,9.9501,-0.0237,0.0133,-0.1034,0
1444,-0.139,-0.0755,10.0163,-0.0068,0.0022,-0.0276,0
1464,-0.1169,0.1804,9.7801,0.0311,-0.0089,0.0149,0
1484,0.1985,0.1233,9.8005,0.0665,-0.0576,-0.0222,0
1505,-0.1421,-0.0349,9.7005,0.0093,-0.0422,0.0041,0
1525,0.0878,0.0745,9.9883,0.016,-0.0021,-0.026,0
1545,-0.1315,-0.018,9.7172,-0.0694,0.0332,0.0107,0
1565,-0.2536,0.1921,9.8314,0.0167,0.0349,-0.0183,0
1585,-0.2362,-0.008,9.9053,0.0175,0.0166,-0.0375,0
1605,0.0952,0.1667,9.5098,-0.0013,0.0105,0.0376,0
1625,-0.0055,-0.1044,9.6811,-0.0326,-0.03,0.0071,0
1645,-0.0757,0.2672,9.4533,-0.0215,0.0009,-0.0566,0
1665,-0.1271,-0.0668,9.8991,0.017,0.0081,-0.0186,0
1685,0.0693,0.4577,10.109,0.0313,0.0097,0.0288,0
1705,0.2146,-0.0116,9.7416,-0.0131,-0.0012,0.04,0
1725,0.0976,-0.0793,9.7124,0.0001,0.0365,0.0035,0
1745,-0.3094,0.1082,9.5494,0.0299,-0.0204,0.0241,0
1765,0.3293,0.1434,9.8653,-0.0229,-0.0401,-0.0188,0
1785,0.227,0.1558,10.1427,-0.016,-0.0022,-0.0037,0
1806,-0.0382,0.0397,9.4807,0.037,0.0249,-0.0116,0
1826,0.026,-0.1236,9.9391,0.0457,0.0,0.0207,0
1846,-0.0428,-0.1014,10.0736,-0.0035,-0.0115,0.0102,0
