timestamp_ms,ax,ay,az,gx,gy,gz,label
0,-0.2275,0.0613,9.6691,-0.0632,-0.0229,-0.0008,0
20,-0.0307,0.0158,9.7893,0.0481,-0.0021,-0.0644,0
40,0.0632,0.2846,9.8764,-0.0336,-0.0054,0.0255,0
60,0.0025,0.0227,9.8632,-0.003,0.0094,0.0033,0
80,-0.0252,0.0712,9.7128,0.0088,-0.0132,0.0382,0
100,-0.149,-0.1234,9.7514,-0.0037,0.0352,-0.013,0
120,0.1837,0.0803,9.6706,-0.0724,0.0327,0.0069,0
140,-0.1364,-0.0097,10.2231,0.0375,-0.0166,-0.0068,0
160,-0.1956,0.3287,9.7042,-0.0075,0.0028,-0.0749,0
180,0.1619,0.0007,9.5378,0.0232,-0.0098,-0.032,0
200,0.1498,-0.1164,9.562,-0.0103,-0.0135,0.0056,0
220,0.2031,0.2993,9.7588,0.0463,0.0156,0.0131,0
240,-0.287,0.0314,9.8707,-0.0294,0.0024,-0.0044,0
260,-0.0703,-0.172,9.9063,-0.0365,-0.0358,0.0246,0
280,0.1343,0.0938,9.6426,0.0019,0.0282,-0.0279,0
301,0.1112,0.0573,9.6733,-0.0267,-0.0472,0.0174,0
321,0.3405,-0.2377,9.6075,0.0167,0.0029,-0.0352,0
341,0.0666,0.1006,9.7606,-0.0233,0.0075,0.0181,0
361,0.0464,0.1736,9.5205,0.0181,0.0186,0.0514,0
381,0.1202,-0.1231,9.5946,0.0255,-0.0247,0.0334,0
401,0.2247,-0.2105,9.7147,-0.0277,0.0203,0.027,0
421,-0.0346,0.01,9.8778,-0.0097,0.0084,0.0055,0
441,0.0751,-0.1195,9.7677,-0.0046,-0.0018,0.1059,0
461,-0.1204,0.2112,9.758,-0.0238,-0.0002,0.0273,0
481,-0.1005,-0.3279,9.9483,0.0018,-0.0617,0.0336,0
501,-0.1491,0.0994,9.6784,-0.0026,-0.0528,-0.0386,0
521,0.0182,0.0478,9.4162,-0.0322,-0.0291,0.0664,0
541,-0.1574,-0.0473,9.7523,0.0247,0.0366,-0.0308,0
561,0.0042,-0.0713,9.9295,-0.0398,-0.035,-0.0124,0
581,-0.1795,0.1467,9.6735,-0.0227,0.0288,0.0154,0
602,-0.0899,0.3604,10.0005,0.006,-0.0442,0.0147,0
622,-0.2182,-0.1278,9.6246,-0.084,-0.0073,0.005,0
642,-0.0853,0.051,9.7487,0.0044,-0.0041,0.0505,0
662,-0.2794,-0.0161,9.6966,0.0256,0.0405,0.0253,0
682,-0.1301,0.0227,10.0785,-0.0385,-0.0362,0.0075,0
702,0.0454,0.2064,9.6978,0.0045,0.0747,-0.0101,0
722,0.0636,-0.2605,10.0652,-0.0175,-0.0242,-0.0143,0
742,-0.0248,0.0269,10.0353,-0.0335,0.0013,-0.0422,0
762,0.085,-0.1933,9.8957,0.0119,0.0078,0.0083,0
782,-0.0931,-0.0229,9.698,0.0006,-0.0169,-0.0176,0
802,-0.2535,-0.1558,9.7722,0.0299,-0.0296,0.0578,0
822,-0.2502,-0.0095,9.8098,-0.0194,0.0066,-0.0097,0
842,-0.2098,-0.1248,9.7748,0.0305,0.0139,0.0006,0
862,0.0482,0.1573,10.0498,0.0045,-0.0202,0.0133,0
882,0.031,-0.1444,9.8353,-0.0225,-0.0112,0.0293,0
903,-0.0052,0.0572,9.2698,-0.0088,0.0031,0.0147,0
923,0.1312,-0.1326,10.0069,-0.0136,0.0188,-0.0218,0
943,0.1109,0.2012,9.841,0.0279,0.0407,-0.0106,0
963,0.2146,-0.5197,9.7355,0.0294,-0.0188,0.0528,0
