timestamp_ms,ax,ay,az,gx,gy,gz,label
0,-0.1146,0.0772,9.6931,-0.0281,0.0329,-0.0486,0
20,0.0599,0.0697,9.9102,-0.0161,0.0242,-0.0153,0
40,-0.1051,-0.0777,10.057,-0.0101,-0.0044,-0.0459,0
60,-0.0186,0.2324,9.8741,0.0371,-0.0611,-0.0037,0
80,-0.1662,-0.0215,9.4221,-0.0178,-0.0047,0.0104,0
100,-0.0414,0.0674,9.7144,-0.0345,-0.0095,-0.0139,0
120,-0.0581,0.083,9.8363,-0.0068,-0.0414,-0.0249,0
140,0.0356,0.0045,9.7279,0.019,-0.0436,0.0276,0
160,0.025,0.1586,9.2767,-0.0006,-0.0506,0.0102,0
180,0.1141,0.2371,9.8088,-0.047,0.0392,-0.0051,0
200,0.0935,-0.1406,9.6073,0.0274,0.0211,0.0228,0
220,0.1304,0.2247,10.1552,0.023,-0.0336,0.0158,0
240,-0.1032,0.0887,9.4736,0.0348,-0.0021,0.0067,0
260,0.0341,0.2355,9.3602,-0.0289,0.0338,0.0119,0
280,0.3533,-0.069,9.6647,-0.0014,0.0188,0.0344,0
301,-0.0638,0.0149,9.7294,0.0277,-0.0177,-0.0115,0
321,-0.0631,-0.0197,9.5191,-0.0095,0.0293,-0.0254,0
341,0.0183,-0.1812,10.0729,0.0457,-0.0327,0.0288,0
361,0.1234,0.2751,9.6528,-0.0369,0.0087,0.0169,0
381,-0.1709,0.1461,9.9167,0.0155,0.0344,0.0088,0
401,0.1071,0.184,9.8625,0.0013,-0.0332,-0.0247,0
421,0.0454,0.1305,9.4087,-0.0693,0.0294,-0.0034,0
441,-0.1215,-0.0538,9.7108,-0.0148,0.0274,-0.0018,0
461,0.0178,-0.0844,9.9154,0.0379,0.0056,0.007,0
481,0.1061,0.192,9.6021,0.027,0.0033,0.0342,0
501,-0.2314,0.17,9.7092,0.0071,0.0058,0.0142,0
521,0.1659,-0.1309,9.9274,-0.0415,-0.0027,-0.0181,0
541,-0.0493,0.1712,9.623,-0.0182,-0.0108,-0.0243,0
561,-0.081,0.0748,10.0772,-0.0224,-0.0041,-0.0168,0
581,0.0331,0.1065,9.858,-0.0134,-0.0217,0.0865,0
602,-0.0512,0.3585,10.354,0.0102,0.0029,0.0137,0
622,0.248,0.171,9.8616,-0.0195,-0.0246,-0.0193,0
642,0.2267,-0.0262,10.0607,-0.0009,-0.0235,-0.0421,0
662,0.2479,0.0807,9.6453,0.0016,0.0118,0.0252,0
682,-0.0024,0.1219,9.9893,-0.0316,-0.0143,0.0215,0
702,0.2234,0.2893,9.9397,0.0628,-0.0311,0.0099,0
722,0.1195,-0.0376,9.6627,0.0158,-0.0482,0.0043,0
742,-0.307,0.1928,9.9366,-0.029,-0.0267,0.0135,0
762,0.0731,0.2058,9.6076,0.0274,0.0274,-0.0202,0
782,-0.147,0.2256,9.6919,-0.0069,-0.003,-0.0431,0
802,0.1301,0.218,10.108,-0.0338,0.019,-0.0187,0
822,-0.0152,0.5326,10.0915,0.0236,0.0367,-0.028,0
842,0.2275,0.2303,10.0016,0.032,0.0042,0.0159,0
862,0.0155,-0.2599,9.6051,-0.047,0.0065,-0.0087,0
882,-0.0827,0.0705,9.9792,0.0326,-0.0189,0.0324,0
903,0.2204,0.0287,9.3856,0.0362,0.0061,-0.0069,0
923,0.0321,0.3232,9.754,0.005,-0.0133,0.0186,0
943,-0.1536,0.2357,10.2752,0.0167,0.0153,-0.0813,0
963,0.1061,0.1856,9.892,-0.0054,-0.0176,-0.0288,0
983,0.2899,-0.1582,9.9305,-0.0674,-0.0574,-0.0065,0
