timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.1494,0.1126,9.9192,0.0054,0.0569,-0.0135,0
20,0.4286,0.1243,9.9553,-0.0879,-0.0017,-0.0389,0
40,-0.0319,0.0035,9.371,-0.0356,-0.0237,-0.0057,0
60,-0.0084,-0.2725,9.7612,0.0042,0.0425,-0.0239,0
80,0.117,0.0815,9.9442,-0.0103,-0.0042,0.0239,0
100,0.1945,0.1837,10.0234,-0.035,0.0365,-0.0156,0
120,0.098,0.0841,9.6334,-0.0076,0.0676,0.0111,0
140,-0.0438,0.1408,9.7288,0.0286,-0.0428,-0.0189,0
160,-0.2315,0.1706,10.0763,0.0365,0.0084,0.0387,0
180,0.095,-0.176,9.911,-0.0283,0.0156,0.0376,0
200,-0.1467,0.2402,9.8384,0.0037,-0.0013,-0.0394,0
220,0.1082,0.163,9.5495,-0.0013,-0.0236,-0.0075,0
240,-0.0318,0.0486,9.8318,-0.0182,-0.035,-0.0041,0
260,-0.102,-0.0925,9.9295,-0.0135,-0.0207,0.0038,0
280,0.1651,0.0339,9.7718,0.0417,0.0417,0.0067,0
301,0.073,-0.1548,10.237,0.0162,-0.0226,-0.0141,0
321,-0.0649,-0.1914,9.5988,-0.0362,0.0218,0.0403,0
341,-0.2695,0.0571,9.5747,-0.0347,0.0381,-0.0053,0
361,-0.1262,-0.0215,9.6739,0.0271,-0.0008,0.0484,0
381,0.089,-0.0024,10.0106,-0.0178,0.0956,-0.0083,0
401,0.0376,0.1566,9.8495,0.0138,0.0201,-0.0289,0
421,0.073,-0.0797,10.2197,-0.019,-0.0085,-0.0274,0
441,0.1108,0.3265,9.6172,-0.0251,0.0062,-0.0059,0
461,0.1803,-0.0696,10.0031,-0.0495,-0.0208,-0.0097,0
481,-0.2158,0.2871,9.7304,0.0258,-0.0094,-0.0198,0
501,0.0836,0.0727,10.0371,-0.0261,0.0225,-0.0123,0
521,-0.1592,-0.3939,9.909,-0.0116,0.0079,0.0304,0
