timestamp_ms,ax,ay,az,gx,gy,gz,label
0,-0.0933,0.1831,9.7142,-0.0293,0.015,-0.0021,0
20,-0.0396,-0.2142,9.7068,0.0158,0.0418,0.0148,0
40,-0.0074,0.27,9.5867,0.0221,0.0366,-0.0133,0
60,0.0871,0.1153,9.9269,-0.0199,0.0315,0.0206,0
80,0.2888,0.1468,9.9066,-0.0134,-0.0042,-0.0038,0
100,0.2114,-0.0631,9.9054,0.0473,-0.0223,-0.0049,0
120,0.0475,-0.1974,9.7217,0.0393,-0.0415,0.0186,0
140,-0.076,0.0921,9.4099,0.0641,-0.0017,-0.0136,0
160,-0.0,-0.0291,9.718,0.0497,0.0277,-0.0012,0
180,-0.0476,-0.0183,9.905,0.0208,0.052,0.0122,0
200,0.0209,0.0345,9.9638,0.0249,-0.0609,0.0223,0
220,0.093,-0.0057,9.8805,0.0154,0.0095,-0.0405,0
240,-0.0494,0.0119,9.8573,0.0143,-0.0358,0.0244,0
260,-0.0051,-0.1131,9.791,-0.0539,0.0321,-0.021,0
280,0.0952,-0.0299,9.6515,-0.0143,0.0174,-0.0337,0
301,0.0809,0.2037,10.1313,-0.0245,0.0152,0.0128,0
321,-0.3466,-0.0133,9.8586,0.0217,0.0335,-0.0344,0
341,0.0304,0.2271,10.1602,-0.0041,-0.0163,0.0006,0
361,-0.0255,-0.0912,9.8805,-0.0627,-0.0414,-0.0376,0
381,0.0066,-0.1331,10.021,-0.0137,-0.0565,-0.0303,0
401,0.0577,0.1408,10.3326,0.017,0.0541,0.0254,0
421,-0.033,-0.3166,9.9072,-0.0286,-0.064,0.0123,0
441,-0.0338,-0.0373,9.4473,-0.0415,0.0181,0.0036,0
461,-0.0819,-0.0329,9.4168,-0.0601,-0.0058,-0.0082,0
481,-0.2516,-0.1066,10.0942,0.0006,0.009,-0.0186,0
501,-0.407,-0.2184,9.6483,-0.0028,-0.0089,-0.0045,0
521,0.0398,-0.1049,9.9365,-0.0019,-0.0052,0.0482,0
541,-0.1049,0.233,9.3502,-0.0097,0.023,-0.0004,0
561,0.3022,-0.2974,10.076,0.0717,-0.0126,-0.0261,0
