timestamp_ms,ax,ay,az,gx,gy,gz,label
0,-0.0245,-0.2589,9.993,-0.0392,0.0119,-0.0131,0
20,-0.274,0.1668,9.8752,0.0171,-0.0203,0.0124,0
40,-0.2462,0.1783,10.018,0.0526,-0.0073,-0.01,0
60,-0.0536,-0.1268,9.9398,0.0252,-0.0332,-0.0609,0
80,-0.2926,0.2472,9.6056,-0.0164,-0.0263,-0.009,0
100,0.0458,-0.1156,9.8315,0.034,0.0569,0.0359,0
120,0.2515,-0.0244,9.7192,-0.0113,0.0384,0.015,0
140,-0.0396,-0.0554,9.6504,-0.0165,0.0233,0.0033,0
160,0.03,0.0317,9.7387,0.0373,-0.0023,-0.0216,0
180,-0.0559,0.1956,9.7519,0.0171,-0.0269,-0.0152,0
200,-0.1013,-0.2143,10.1915,0.03,0.0358,0.034,0
220,-0.0118,-0.099,9.6215,0.0148,0.0315,-0.0531,0
240,0.2209,-0.0408,9.7075,-0.0141,-0.007,0.0154,0
260,0.0231,-0.0925,9.6085,0.0699,-0.0373,-0.0136,0
280,0.018,0.1119,10.139,0.0367,-0.0049,-0.0465,0
301,0.0299,-0.0082,9.7355,0.03,-0.0343,-0.0388,0
321,0.4887,0.2511,9.9351,-0.0012,-0.0211,0.019,0
341,0.2482,-0.3153,9.6255,0.0345,-0.0039,-0.0465,0
361,0.0931,-0.0781,9.7159,-0.017,0.0148,0.0559,0
381,-0.1585,-0.0021,9.9171,-0.0067,0.0042,0.0192,0
401,0.0703,0.0751,9.9316,-0.0289,0.0057,-0.0448,0
421,-0.3909,-0.1307,9.9309,0.0486,-0.0278,0.0099,0
441,0.0817,-0.2434,9.4837,-0.0098,-0.0422,-0.0292,0
461,-0.3067,0.0555,9.8872,-0.0423,-0.0321,-0.0035,0
481,-0.1834,-0.047,9.6878,-0.0562,0.0398,-0.0122,0
501,-0.1378,-0.0872,9.8959,-0.0501,-0.0338,0.0081,0
521,0.1446,0.2134,9.7901,0.0159,0.0,-0.0321,0
541,-0.0695,-0.2513,9.8705,-0.0446,0.0242,0.0045,0
561,0.1908,0.1287,9.971,0.0335,-0.0062,-0.0018,0
581,-0.2514,0.0128,10.1583,0.0037,-0.0007,-0.0147,0
602,0.2202,-0.1483,9.752,0.0249,-0.0141,-0.0047,0
622,-0.1322,0.1642,9.6688,-0.0327,-0.0121,-0.0124,0
642,0.0951,-0.1257,9.7641,-0.0389,0.0063,-0.0515,0
662,-0.0989,-0.4056,9.8886,0.0233,-0.0371,-0.0282,0
682,0.2338,0.0514,9.5268,0.0054,-0.0001,-0.0068,0
702,0.1922,-0.3088,9.8195,-0.0025,0.0402,-0.0021,0
722,-0.0355,-0.0964,9.5712,0.0254,0.0354,0.0089,0
742,0.0983,-0.349,9.7063,0.0208,0.0179,0.0258,0
762,0.0315,0.1498,9.692,-0.0375,-0.0494,-0.0799,0
782,-0.2652,0.1068,9.7026,-0.0007,-0.02,0.0053,0
802,-0.1057,-0.3709,10.0405,0.0188,0.0049,-0.024,0
822,0.108,-0.0781,9.7049,0.0048,0.0313,0.004,0
842,-0.2342,-0.0509,9.7384,0.0246,-0.0363,0.01,0
862,0.0078,0.0771,9.9523,0.0526,0.0405,0.0252,0
882,0.1946,0.1663,9.9694,-0.0067,-0.0175,0.0065,0
903,-0.0612,-0.014,9.8214,0.0308,0.012,0.0112,0
923,-0.0592,-0.2289,9.5254,0.0121,-0.0229,-0.0032,0
943,0.0594,-0.1478,9.7071,0.0808,0.0474,-0.0091,0
963,0.11,0.0476,10.0405,0.0013,0.0134,0.0267,0
983,0.179,-0.071,9.6136,-0.0408,-0.0123,-0.0296,0
1003,-0.3177,0.1448,9.979,-0.0308,-0.0029,0.0178,0
1023,-0.0836,-0.2599,10.0361,-0.0307,0.0254,0.0248,0
1043,-0.1335,0.0314,10.1065,-0.0289,0.0138,0.0511,0
1063,-0.0538,0.0049,9.8735,-0.0068,0.0157,0.0452,0
1083,0.0675,0.2782,9.8469,-0.0255,-0.0107,-0.0924,0
1103,-0.0494,-0.217,9.8915,-0.0259,0.0027,0.0296,0
1123,-0.1693,0.0222,9.7181,0.0115,0.0364,0.0114,0
1143,0.1462,-0.0444,9.9733,-0.0067,0.0341,-0.0312,0
1163,-0.152,0.2399,10.3588,0.002,0.0156,0.0135,0
1183,-0.3074,-0.0859,9.802,0.0179,0.0193,0.0289,0
1204,0.1269,-0.2155,9.8018,0.0083,0.0346,0.0123,0
1224,0.0085,0.1356,9.6497,-0.0819,0.0132,-0.0131,0
1244,-0.0151,0.1589,9.7196,-0.0395,-0.0267,0.021,0
1264,-0.1823,-0.0797,9.7211,0.0233,-0.0014,-0.0096,0
1284,-0.0667,-0.0065,9.5474,0.0054,-0.001,-0.023,0
1304,0.0797,-0.176,9.8189,0.0168,0.0081,0.0606,0
1324,0.0509,-0.1297,9.8862,0.0243,0.0194,-0.0318,0
1344,-0.1636,0.0102,9.6182,0.0089,0.0434,-0.0109,0
1364,0.0289,-0.317,9.7682,0.002,0.0106,-0.0265,0
1384,-0.2272,0.0875,10.0972,0.0304,0.0668,0.013,0
1404,-0.1992,-0.061,9.9543,-0.0003,-0.0139,-0.0503,0
1424,-0.0036,0.0398,9.9091,-0.0014,0.0061,0.0085,0
1444,-0.0759,-0.1813,10.1442,-0.0346,-0.028,0.0047,0
1464,0.0021,-0.0106,10.2753,0.054,0.0149,0.0199,0
1484,0.1638,0.0106,9.7557,0.0249,-0.0271,0.0055,0
1505,-0.0001,-0.0497,9.6414,-0.0119,0.0097,-0.0367,0
1525,-0.063,0.1258,9.815,-0.0195,0.0312,-0.0125,0
1545,0.1631,0.0514,10.2949,-0.0597,0.0315,-0.0048,0
1565,-0.069,-0.0549,9.7113,-0.0381,0.035,-0.005,0
1585,0.0327,0.0038,9.3748,0.0123,0.0369,-0.0203,0
1605,0.1773,-0.1203,9.8989,0.0317,0.0292,-0.0371,0
1625,-0.2837,-0.2665,9.8133,-0.0203,-0.0173,-0.0009,0
1645,-0.0255,0.0312,9.5219,0.0209,0.0121,0.0029,0
1665,-0.1895,0.1226,9.9443,0.0548,-0.0322,-0.0029,0
1685,-0.1773,-0.1475,9.8735,-0.0068,0.0421,0.0273,0
1705,-0.0829,0.1137,9.6129,0.004,0.0207,0.0172,0
1725,0.1674,0.0268,9.6851,-0.0574,-0.0357,0.0311,0
1745,-0.048,0.045,9.8459,0.0436,0.0235,0.0059,0
1765,0.1948,-0.1595,9.7433,-0.0081,-0.0025,-0.0423,0
1785,-0.0632,0.0455,9.7122,-0.0516,-0.0212,0.026,0
1806,-0.3836,0.1523,9.7375,-0.056,0.0229,0.0215,0
1826,-0.0088,-0.171,10.3884,-0.072,0.0164,-0.0585,0
1846,-0.2297,0.1036,10.159,0.0275,0.007,-0.0201,0
1866,0.1753,-0.1182,9.5352,0.0693,0.0031,-0.0277,0
