timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.2664,0.1996,9.8355,-0.0038,0.0175,0.0024,0
20,0.1647,0.1193,9.7026,-0.0033,-0.0099,-0.0172,0
40,-0.0736,-0.0214,9.7543,0.004,-0.0066,0.0643,0
60,0.3784,-0.2153,9.7871,-0.0654,-0.0383,0.0278,0
80,0.0732,-0.1351,9.8129,-0.0032,0.03,0.0473,0
100,0.1556,-0.0124,9.9791,0.0307,-0.0097,0.0031,0
120,0.2195,0.084,9.5163,0.0033,-0.0387,-0.0366,0
140,-0.1347,-0.0424,10.0132,0.0479,0.0178,-0.0164,0
160,-0.022,0.0107,9.6184,-0.0043,0.0064,0.0089,0
180,-0.071,0.0414,9.9586,0.0208,0.0662,-0.0045,0
200,-0.191,0.2166,9.5154,-0.0116,0.0268,0.0,0
220,0.2806,0.133,9.808,0.035,-0.0413,0.024,0
240,0.3377,0.0072,9.7115,-0.0103,0.0109,0.0211,0
260,-0.1731,-0.1253,10.0406,0.0479,0.0274,-0.0155,0
280,-0.1171,0.0042,10.0807,0.0294,-0.0367,-0.022,0
301,-0.2054,0.1986,10.0961,0.0291,-0.0282,0.0018,0
321,-0.0082,0.0856,10.2027,-0.0295,-0.0065,0.0191,0
341,-0.2854,0.1329,9.8171,0.0259,0.0092,0.011,0
361,-0.0737,0.042,9.6766,-0.0149,-0.0276,0.0208,0
381,-0.22,-0.0454,9.7829,-0.0364,-0.0048,-0.0163,0
401,0.0979,-0.1398,9.8219,-0.0097,-0.0052,0.0054,0
421,0.155,0.2401,9.5458,-0.011,0.0119,0.0411,0
441,0.041,0.3065,9.5517,0.0039,0.0053,-0.0102,0
461,-0.0634,0.1476,9.8513,0.0398,-0.0161,-0.0128,0
481,-0.1094,0.1856,9.7153,-0.014,-0.0305,-0.0156,0
501,-0.1147,0.226,9.6622,-0.0741,-0.0085,0.0168,0
521,-0.2517,-0.0354,9.4333,-0.0191,-0.0142,0.0299,0
541,-0.0482,-0.0888,9.9663,-0.0044,-0.0031,-0.0093,0
561,0.1219,0.3554,9.714,0.0153,0.005,-0.0121,0
581,-0.0405,-0.0151,9.9709,-0.0348,0.0109,-0.0051,0
602,0.2262,0.067,9.7797,-0.0135,-0.0006,0.0027,0
622,0.2037,-0.0743,9.817,-0.0167,0.0121,0.0208,0
642,0.0547,-0.0879,9.6992,-0.0249,0.003,0.0241,0
662,-0.2335,0.2386,9.7967,0.002,0.0084,-0.0148,0
682,0.0481,-0.2027,9.3945,0.015,0.0076,-0.0156,0
702,-0.0829,0.0547,9.5933,0.0044,0.0416,0.0265,0
722,0.1118,0.0433,10.0781,0.0388,0.0327,-0.0094,0
742,-0.1259,0.0871,9.9886,0.0035,0.0022,0.0052,0
762,-0.2496,-0.2327,9.8464,-0.0234,0.015,-0.0186,0
782,-0.2005,-0.0162,9.9045,-0.0471,0.001,-0.0184,0
802,0.0009,-0.14,9.9289,-0.016,0.0057,-0.0446,0
822,0.0264,0.012,9.9557,0.0148,-0.0159,-0.0113,0
842,-0.1904,-0.0125,9.8264,0.0331,-0.0679,0.035,0
862,-0.1386,0.187,9.5002,-0.0133,-0.0246,0.0403,0
882,-0.1306,0.1181,9.7936,0.0117,-0.004,0.0384,0
903,-0.2067,0.1447,9.7291,0.0264,-0.0376,-0.0375,0
923,-0.0028,-0.0823,9.7939,0.0445,-0.0258,0.0071,0
943,-0.0318,-0.205,9.7725,0.0554,0.0675,0.022,0
963,0.0526,0.0765,9.5451,-0.0134,-0.0472,0.0141,0
983,0.1819,-0.0203,9.3946,-0.0273,0.0227,-0.011,0
1003,-0.1411,-0.2857,9.7485,0.0482,0.0228,0.0582,0
1023,0.0539,0.1758,9.6891,-0.0127,0.0402,0.0153,0
1043,0.0076,-0.2458,10.106,-0.0029,0.0429,-0.038,0
1063,-0.2682,-0.0181,9.9734,-0.0293,0.0398,-0.0718,0
1083,-0.2777,0.0172,9.4742,0.0195,-0.0127,0.0154,0
1103,-0.1199,-0.0405,9.7602,-0.0458,-0.0152,0.039,0
1123,-0.3132,-0.0357,9.7801,-0.0233,-0.0421,-0.0325,0
1143,0.1826,-0.0461,9.9801,-0.055,-0.0316,0.0197,0
1163,-0.0294,0.1822,9.4498,-0.0355,0.0132,-0.0025,0
1183,-0.099,-0.1175,9.5115,0.0362,0.0052,-0.0395,0
1204,-0.1971,0.1621,9.7227,0.0399,0.0052,0.0442,0
1224,-0.0591,-0.2176,9.9961,-0.0129,0.0104,-0.0339,0
1244,0.038,0.1142,9.6966,0.0179,-0.0403,-0.0225,0
1264,0.1184,-0.0306,9.6846,0.022,0.0023,0.0409,0
1284,0.0326,0.052,9.8086,-0.0266,0.0069,0.0716,0
1304,-0.5151,0.0046,9.5354,0.0073,-0.0533,0.0498,0
1324,-0.1434,0.0697,9.8946,-0.0276,0.0133,-0.0105,0
1344,0.0146,-0.0774,9.7764,-0.0068,-0.0275,-0.0013,0
1364,0.057,0.2719,9.8565,0.0061,-0.0088,-0.0199,0
1384,-0.0166,-0.0432,9.5163,-0.0327,-0.018,0.0057,0
1404,-0.074,-0.0846,9.8532,-0.033,0.0083,-0.0318,0
1424,0.1312,-0.1623,9.9761,0.0088,-0.0087,0.0002,0
1444,0.1457,-0.0215,9.7847,-0.0164,0.0388,-0.0309,0
1464,-0.2418,-0.0717,9.9888,-0.0349,-0.0559,-0.0323,0
1484,0.089,0.0449,9.9014,0.0042,-0.0138,0.0168,0
1505,0.0488,-0.1028,9.8252,0.0254,0.0351,0.0567,0
1525,-0.0463,0.0468,9.7451,-0.0796,-0.0268,-0.0553,0
1545,0.145,0.1879,9.8745,-0.0346,0.0267,-0.0165,0
1565,0.0974,0.1057,9.9352,0.0568,0.0098,0.0066,0
1585,0.0525,0.0807,9.577,-0.0103,-0.0252,0.0345,0
1605,0.0428,0.0174,9.8873,-0.0115,0.0136,-0.0234,0
1625,0.1621,-0.2283,9.6348,-0.0304,-0.0098,0.0248,0
1645,0.008,0.1639,9.6418,0.0119,-0.0213,0.0156,0
1665,-0.0028,0.2841,10.2096,0.0288,-0.0286,0.0244,0
1685,-0.0764,-0.1973,9.6533,0.0233,-0.0153,0.007,0
1705,-0.081,0.0167,9.8214,-0.046,-0.0315,0.0049,0
1725,-0.2335,-0.2224,9.6724,-0.0263,0.0176,0.0442,0
1745,0.3016,0.0293,9.9428,-0.0708,0.0485,0.025,0
1765,-0.0622,-0.0188,9.8275,0.041,-0.0063,-0.0649,0
1785,-0.0192,-0.0624,9.639,-0.0097,0.0029,-0.065,0
1806,-0.2664,-0.2833,10.1654,0.0438,0.0198,-0.0081,0
1826,-0.0012,0.2754,9.9422,0.0452,0.0577,0.0044,0
1846,-0.0871,0.2284,9.8053,0.0104,0.0592,0.0493,0
1866,-0.1432,-0.002,9.6902,0.0245,0.0484,-0.0013,0
1886,-0.1133,0.0354,10.2956,-0.027,-0.036,0.0048,0
1906,-0.125,-0.158,9.6942,-0.016,-0.0055,-0.0423,0
1926,-0.057,0.0049,9.8081,0.015,-0.0219,0.0193,0
1946,-0.1627,0.0764,9.7617,-0.0069,0.0116,0.048,0
1966,-0.4066,0.019,9.8485,0.0117,0.0007,0.0321,0
1986,-0.1046,0.1154,9.641,0.0189,-0.0141,-0.0295,0
2006,-0.1857,-0.1952,9.5496,-0.0206,-0.0264,-0.0449,0
2026,-0.1519,0.3108,10.0153,0.0097,0.0066,0.015,0
2046,-0.0693,0.024,10.1668,0.04,0.0106,0.0644,0
2066,0.2155,0.0136,9.9277,0.0307,-0.0068,0.0551,0
2086,0.0446,-0.0614,9.9189,-0.0489,-0.0083,0.0035,0
2107,-0.0763,-0.0998,9.5622,0.0329,-0.0167,-0.0232,0
2127,-0.0553,0.1727,9.7183,-0.0457,-0.0413,-0.0019,0
2147,-0.2344,0.0905,9.7529,-0.0302,0.0187,0.0145,0
2167,0.1513,-0.456,9.9525,-0.0177,-0.0158,0.0332,0
2187,0.1365,0.216,9.9794,-0.0577,-0.0437,-0.0207,0
2207,-0.0172,0.0837,9.7133,0.0026,-0.01,0.0137,0
2227,-0.0858,0.0249,9.9034,-0.0085,0.0483,-0.0334,0
2247,0.0992,0.06,9.6663,-0.0359,-0.0205,-0.0091,0
2267,-0.3353,-0.0643,9.9972,0.0168,-0.0042,0.0095,0
2287,0.1704,-0.0629,9.5759,-0.0004,0.0555,-0.0148,0
2307,-0.0212,-0.2861,9.7534,0.0113,-0.0341,-0.0213,0
2327,-0.023,-0.0133,9.7458,0.0431,-0.0187,-0.0013,0
2347,0.243,0.2693,9.8651,-0.0151,-0.0152,0.0654,0
2367,-0.2584,0.3112,10.1693,0.0523,-0.0905,0.0168,0
2387,0.002,0.2026,9.6758,-0.0092,-0.0189,-0.0152,0
2408,0.2307,-0.0585,9.6074,-0.0126,0.0221,-0.009,0
2428,-0.1127,-0.0059,9.8428,-0.0244,0.0653,0.0049,0
2448,0.2568,-0.0965,9.8186,-0.0263,0.0091,-0.0139,0
2468,-0.0847,-0.0769,9.8482,0.0182,0.0108,0.0293,0
2488,0.1525,0.2806,9.7334,-0.0129,-0.0117,0.0289,0
2508,-0.041,0.3749,9.5961,-0.051,-0.0317,-0.077,0
2528,-0.0708,-0.004,9.5988,-0.008,-0.0088,0.0561,0
2548,-0.062,0.0731,9.9646,0.0087,0.0106,-0.062,0
2568,-0.1138,0.0105,9.6402,0.0052,0.0228,0.0477,0
2588,0.252,0.0658,9.8348,0.0036,0.0224,0.0038,0
2608,-0.0374,0.0955,9.608,-0.0288,-0.0182,-0.0331,0
2628,0.0727,-0.1298,9.9915,-0.0165,0.0175,0.0322,0
2648,-0.0307,-0.2331,9.6292,0.0456,-0.0729,-0.0238,0
2668,-0.0618,0.1863,9.644,-0.0411,0.0184,-0.022,0
2688,0.0389,-0.1953,10.0161,0.0013,-0.0,0.0171,0
2709,-0.0419,0.1434,9.3537,0.0093,-0.0258,0.0573,0
2729,0.0856,-0.1065,9.9707,-0.027,-0.0556,0.0157,0
2749,-0.187,-0.2062,9.7757,0.0011,-0.0104,0.0139,0
2769,-0.0557,0.0224,9.5919,0.0469,-0.0321,-0.0296,0
2789,0.0807,0.1159,9.9752,-0.0089,0.0178,-0.0321,0
2809,0.1437,0.2007,10.0765,0.0089,-0.0162,0.0071,0
2829,-0.0883,-0.0041,9.9378,0.0373,-0.0065,-0.0238,0
2849,0.0319,-0.1499,9.772,-0.0033,0.03,0.0403,0
2869,0.0503,-0.0203,9.5333,0.0098,-0.0086,0.0178,0
2889,0.0076,0.0997,10.014,0.0055,0.0522,-0.0246,0
2909,-0.2201,0.0196,9.9167,0.0189,0.0078,0.0308,0
2929,-0.1445,-0.0416,9.9662,0.0081,0.0601,0.0152,0
