timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.0285,-0.059,10.0766,0.0285,-0.0568,-0.0609,0
20,-0.1115,0.3053,9.6572,0.0005,-0.0286,-0.0071,0
40,-0.0151,-0.0009,9.4715,0.0179,-0.0579,-0.0346,0
60,0.0732,-0.0091,9.5172,-0.0118,0.0002,0.0425,0
80,0.0705,-0.2896,9.8034,0.0093,-0.0585,0.0488,0
100,-0.0032,-0.0784,10.3997,-0.0345,0.0022,-0.0389,0
120,0.0823,0.1553,10.2276,0.0087,0.0075,-0.0219,0
140,-0.0636,-0.0145,9.7487,0.068,-0.0049,0.0424,0
160,-0.2495,0.101,9.719,0.0048,0.0265,0.0402,0
180,0.1899,0.0532,9.8214,0.011,0.0008,0.0166,0
200,0.0344,-0.0783,9.765,-0.0113,0.0463,-0.0035,0
220,-0.1215,-0.1178,9.7773,-0.0504,0.0091,-0.0033,0
240,0.0766,-0.1191,9.5945,0.009,0.0003,-0.0221,0
260,-0.0199,-0.1863,9.9687,-0.0115,-0.0231,-0.0054,0
280,-0.105,0.2983,10.4536,-0.0242,0.0045,0.0233,0
301,-0.1695,-0.2317,9.8654,0.0646,0.0324,-0.0105,0
321,0.2372,-0.1338,9.8503,0.0408,-0.0205,0.0444,0
341,-0.0338,-0.2002,9.742,-0.0079,-0.0124,-0.0288,0
361,-0.1149,-0.1731,9.7334,-0.0127,-0.0395,0.0673,0
381,-0.1856,-0.0281,9.4823,-0.0034,0.0074,0.0022,0
401,0.1505,-0.0667,10.0706,0.0022,0.0105,-0.0176,0
421,0.2835,0.013,9.9247,0.0257,0.0062,0.0101,0
441,0.086,-0.0635,9.9012,-0.0101,0.0011,-0.0008,0
461,-0.0239,0.1216,9.8341,0.0067,0.0303,0.0212,0
481,0.2146,-0.2468,9.9622,0.0392,-0.0205,0.0747,0
501,-0.2504,0.0113,9.8467,-0.014,-0.0095,-0.0338,0
521,0.0051,0.3815,9.9184,-0.0487,-0.052,-0.0016,0
541,-0.0697,-0.2286,9.8678,-0.0065,0.0109,0.0035,0
561,0.2794,-0.1832,9.9317,-0.0391,-0.0145,-0.0451,0
581,0.0269,0.1559,9.9515,0.0135,0.0766,-0.0205,0
602,-0.0112,0.0597,9.9123,-0.0653,-0.0159,0.0063,0
622,0.0159,0.0122,9.4821,-0.0078,-0.0325,0.0062,0
642,-0.2429,0.1344,9.75,-0.0129,-0.0114,-0.0436,0
662,-0.0171,0.0301,9.5565,0.0063,0.0513,-0.0249,0
682,0.0645,-0.1249,9.7053,0.0099,0.0707,-0.0042,0
702,0.0171,0.1191,9.8601,0.0179,0.0509,-0.0005,0
722,-0.2077,-0.0684,9.5965,0.0145,0.0185,0.0494,0
742,0.0897,-0.084,9.6521,-0.0017,-0.0171,0.0022,0
762,-0.0739,0.0997,9.9439,-0.0253,-0.0329,-0.0255,0
782,-0.0264,-0.1954,9.783,-0.0372,-0.0349,-0.0259,0
802,-0.1921,-0.0277,9.7415,0.0016,-0.015,-0.0372,0
822,-0.1984,0.033,9.8874,-0.0074,-0.0428,-0.0485,0
842,0.307,0.0384,9.8978,-0.0049,-0.002,0.0019,0
862,0.1162,-0.0003,9.9279,-0.0305,0.0229,-0.0191,0
882,-0.0849,-0.1823,9.8257,0.0218,-0.0258,-0.0319,0
