timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.0116,-0.1368,10.1006,0.0131,-0.034,0.0202,0
20,-0.2493,-0.0343,9.8097,0.0028,-0.0032,-0.0047,0
40,0.1505,0.2313,9.7543,0.0554,0.0178,-0.035,0
60,-0.0787,-0.0446,9.4919,0.0025,0.0054,-0.0,0
80,0.0836,-0.1452,9.6302,-0.0097,0.0147,0.0184,0
100,0.0583,-0.0518,9.8894,0.0456,-0.0344,-0.0198,0
120,-0.0006,-0.1155,9.8249,-0.0012,0.0005,0.0186,0
140,0.1459,0.0895,9.6974,0.0351,-0.0298,-0.0349,0
160,-0.2199,-0.2132,9.6535,0.0459,0.0211,0.0019,0
180,-0.0782,0.2466,9.7534,-0.0105,-0.0222,0.0337,0
200,-0.1567,0.1004,9.8164,0.041,-0.0191,-0.0093,0
220,0.3258,-0.0129,9.756,0.018,0.0019,0.0218,0
240,-0.0789,0.4016,9.5969,0.0102,-0.0137,-0.0298,0
260,0.1847,-0.1908,10.0464,-0.0531,-0.0024,0.0267,0
280,0.0008,-0.2212,10.1019,0.0473,-0.0379,-0.0059,0
301,-0.043,0.0157,9.933,-0.0117,0.0451,0.0245,0
321,-0.0226,-0.045,9.6163,-0.0415,-0.0047,-0.0087,0
341,-0.1366,-0.0704,9.9029,0.0054,0.0137,-0.0285,0
361,-0.0222,0.0976,10.1095,0.0435,-0.0362,0.0304,0
381,0.1608,-0.0034,9.7552,-0.0407,-0.0049,-0.031,0
401,-0.1785,0.2172,9.6797,0.0068,-0.0439,0.0212,0
421,0.1066,0.0052,9.8345,-0.0096,-0.0144,0.0525,0
441,0.1223,-0.0948,9.3608,0.0324,0.0104,-0.0304,0
461,-0.0916,-0.0279,9.8259,-0.0009,0.0245,0.0368,0
481,0.0917,0.0395,9.9204,-0.0488,0.0102,0.0343,0
501,0.1034,-0.0002,9.7943,-0.0118,-0.0314,0.0297,0
521,-0.1312,-0.0017,9.5751,0.0165,0.0475,0.0106,0
541,0.0895,-0.0803,9.7301,-0.0024,0.0104,0.0199,0
561,-0.0566,-0.3177,9.6392,-0.0118,-0.0033,0.0188,0
581,0.3452,0.1437,10.0391,-0.0189,0.0252,-0.0455,0
602,-0.0667,-0.1745,9.7129,-0.0477,0.0282,-0.0206,0
622,0.0108,0.0994,9.6937,-0.0156,-0.002,0.0312,0
642,0.1041,-0.1553,9.9299,0.0091,0.0401,-0.0232,0
662,-0.1541,0.102,9.7226,-0.0174,0.028,-0.058,0
682,-0.0597,-0.0723,9.8279,-0.0354,-0.0288,-0.0149,0
702,0.2751,0.2401,9.6439,-0.0397,0.0073,0.0491,0
722,0.277,0.2262,9.8703,-0.0119,-0.0058,-0.0057,0
742,-0.1339,0.0061,9.4605,0.0353,-0.0244,-0.0047,0
762,0.1104,0.1388,9.5734,-0.0665,-0.038,0.0274,0
782,0.0744,0.2832,10.0389,0.0299,-0.0225,0.0097,0
802,-0.2782,0.1365,9.9195,-0.0522,0.0502,-0.0184,0
822,-0.0192,-0.1875,10.0442,-0.0052,0.0267,0.0149,0
842,-0.0538,0.0258,9.9906,0.0407,0.0204,0.0139,0
862,-0.1471,0.1507,9.9722,0.0198,0.0376,-0.0307,0
882,0.1985,0.188,9.5868,0.0294,0.0088,0.0158,0
903,0.0168,-0.1121,9.9937,0.0233,-0.0199,-0.0116,0
923,-0.1468,0.1908,9.8852,0.0247,-0.0174,0.0083,0
943,0.0623,-0.0346,9.8553,0.0262,-0.0374,0.0613,0
963,-0.1115,-0.2049,9.7518,-0.025,-0.0221,-0.0091,0
983,-0.1121,-0.0552,9.9823,0.0448,0.0041,0.0011,0
1003,-0.1644,-0.2038,9.3122,-0.0045,0.0019,-0.0258,0
1023,0.3344,0.1104,9.488,-0.0005,-0.0125,0.0102,0
1043,0.0977,-0.2422,9.6862,-0.0003,0.0076,0.0569,0
1063,0.0129,-0.5027,9.6175,0.0388,0.0043,-0.021,0
1083,0.4165,-0.0954,9.969,0.004,0.0082,0.0464,0
1103,0.0147,0.2717,9.8556,0.0295,0.0323,0.005,0
1123,0.1065,-0.2178,9.5887,-0.0177,-0.0402,-0.0091,0
1143,0.019,0.064,9.7211,0.0195,-0.0314,0.0094,0
1163,0.0557,0.2506,9.8564,0.0145,-0.0477,0.0166,0
1183,-0.0228,-0.2023,9.6912,-0.0169,0.0113,0.0166,0
1204,0.1146,0.1885,10.0772,0.0093,-0.015,-0.0633,0
1224,0.0382,0.1052,9.6796,-0.0072,-0.0247,0.0544,0
1244,-0.4173,0.0473,9.431,-0.0516,0.0184,0.0047,0
1264,-0.0853,-0.0683,9.9905,0.0184,0.0643,0.0269,0
1284,0.083,0.1528,9.8068,-0.0304,0.0104,-0.0238,0
1304,-0.0554,-0.0534,9.8107,0.0088,-0.0004,0.0501,0
1324,0.1609,-0.0037,9.8407,0.0063,-0.0049,-0.0126,0
1344,0.0241,-0.242,9.8779,0.0158,0.0026,-0.0042,0
1364,-0.0826,0.0203,9.9786,0.0025,-0.0579,-0.0174,0
1384,-0.1636,-0.1995,10.3582,-0.0165,-0.0405,0.0233,0
1404,0.119,0.0226,9.6799,-0.0111,-0.0147,0.0203,0
1424,0.3025,-0.1669,9.7998,0.0004,-0.0419,-0.0322,0
1444,-0.026,-0.0478,9.4601,0.0113,-0.0023,-0.002,0
1464,-0.0658,-0.029,9.5752,-0.039,0.008,-0.0087,0
1484,-0.0115,0.0995,10.3361,-0.021,-0.0006,0.0047,0
1505,-0.1837,-0.0031,9.4693,-0.0093,0.0104,-0.0275,0
1525,-0.0066,0.1013,10.0178,0.0206,0.0237,0.0107,0
1545,-0.2745,-0.0855,9.5706,0.0023,-0.0008,-0.0351,0
1565,0.041,-0.1878,10.072,0.0796,0.0204,0.0205,0
1585,-0.2771,0.0656,9.8199,0.0393,-0.0064,-0.0249,0
1605,0.2317,0.4186,9.7461,-0.0729,-0.0031,-0.0598,0
1625,-0.0852,-0.0282,9.5295,0.0225,0.0014,0.1012,0
1645,-0.0162,-0.0093,9.66,-0.0255,0.0259,0.0377,0
1665,-0.1327,-0.0644,9.7096,0.0073,0.0529,-0.0187,0
1685,-0.3544,0.2212,9.8637,-0.0427,-0.0298,0.0118,0
1705,-0.0671,0.2133,9.8181,0.0151,0.0389,0.0051,0
1725,-0.2176,-0.0994,9.814,0.0066,0.0319,-0.0367,0
1745,-0.1336,-0.0848,9.9861,-0.0043,-0.045,-0.0419,0
