timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.0779,0.096,9.628,0.0315,0.0062,-0.0018,0
20,-0.0765,0.0427,9.9173,-0.0493,-0.0097,-0.0012,0
40,-0.0109,0.0781,9.5905,-0.0562,-0.0202,0.0459,0
60,-0.1651,0.2774,9.6578,0.011,0.0348,0.048,0
80,0.0935,-0.0463,9.9005,0.0522,-0.009,-0.0358,0
100,-0.0535,-0.0715,9.8415,-0.0107,-0.018,0.0067,0
120,0.0559,-0.0393,9.8478,-0.048,-0.0367,-0.0372,0
140,0.0944,0.2489,9.7867,0.0041,0.0104,0.0425,0
160,-0.1549,0.2793,9.7223,-0.0096,0.0013,0.0076,0
180,0.1733,-0.1253,9.6401,0.0148,0.0163,0.0162,0
200,-0.0337,-0.1029,10.1885,0.0032,0.0155,0.0217,0
220,0.2,-0.1676,10.2266,-0.0012,0.0085,0.0057,0
240,0.0897,-0.2362,9.9233,0.0357,-0.0102,0.0242,0
260,-0.0366,0.0344,10.0262,-0.0049,-0.0377,-0.0447,0
280,0.0219,0.2284,9.8361,0.0245,0.0071,-0.0617,0
301,-0.2022,0.0775,9.8118,-0.0277,-0.0212,-0.0136,0
321,0.0505,0.0409,9.6976,-0.0127,0.0332,-0.0223,0
341,-0.1448,0.1646,9.9848,0.0176,-0.0703,0.022,0
361,-0.0991,-0.1493,9.7565,0.0118,-0.0407,0.0376,0
381,-0.1559,0.1201,9.4735,-0.0181,0.0213,0.0183,0
401,-0.0339,0.0316,9.8023,0.0034,-0.0541,0.0141,0
421,-0.0278,-0.1923,10.1143,0.0449,0.0689,-0.0548,0
441,-0.3258,0.0341,9.8024,0.0462,-0.0392,-0.0196,0
461,0.0498,0.3543,9.7516,0.036,-0.0186,-0.0179,0
481,0.0021,0.0864,9.8083,0.0195,-0.0506,-0.0126,0
501,-0.0268,0.0177,9.7616,0.0416,0.0406,-0.0226,0
521,0.0809,0.1504,9.9119,0.0187,0.0038,0.0054,0
541,-0.2305,0.0578,9.7496,-0.007,-0.026,0.007,0
561,0.0156,-0.0721,9.8528,-0.0137,-0.0252,-0.0036,0
581,0.0881,0.0647,9.8638,-0.0053,0.0388,0.0044,0
602,-0.0141,0.1046,9.7273,-0.0234,0.0013,-0.0322,0
622,-0.0603,0.4354,9.6303,-0.0078,0.0029,-0.0018,0
642,0.123,-0.1357,9.9564,0.0395,-0.0286,-0.012,0
662,-0.2169,-0.23,10.1536,-0.0092,0.0479,0.0055,0
682,0.1909,-0.0695,9.5497,-0.0235,-0.0033,-0.0479,0
702,-0.1642,-0.1129,9.7175,-0.022,-0.0099,-0.0586,0
722,0.2058,-0.0118,9.8374,-0.0078,-0.0405,-0.0286,0
742,0.0233,0.3107,9.9623,0.0475,-0.0408,-0.0176,0
762,0.1174,-0.0861,10.092,0.0602,0.0285,-0.0644,0
782,-0.2537,0.0811,9.4291,0.0167,-0.012,0.0017,0
802,-0.1398,0.1106,10.0309,0.0061,0.0523,-0.0413,0
822,0.073,0.1861,9.9745,-0.0555,0.046,0.0143,0
842,-0.2937,0.0593,9.5783,-0.0819,-0.0131,0.0059,0
862,-0.0739,0.0707,9.7135,-0.0479,0.0025,0.0429,0
882,0.0742,-0.0843,9.7669,0.0062,0.0772,-0.0077,0
903,0.2645,0.0678,9.8584,-0.0345,0.08,-0.0192,0
923,-0.1677,0.026,9.502,-0.0152,-0.0246,0.0057,0
943,0.086,0.0277,9.9473,0.0003,-0.021,-0.0283,0
963,0.0172,0.4038,9.7529,0.0192,-0.0123,-0.0061,0
983,0.1664,0.1183,9.6066,0.0236,0.0316,-0.0093,0
1003,-0.0146,-0.1661,9.5927,-0.0843,-0.003,0.0193,0
1023,-0.1734,-0.0021,9.6819,0.0318,0.0412,0.0394,0
1043,0.0115,-0.0845,9.6029,0.0136,-0.0103,-0.0112,0
1063,-0.0809,-0.1005,9.6427,-0.0023,-0.0006,0.057,0
1083,0.551,0.3295,9.79,-0.0391,0.0414,-0.0051,0
1103,0.0103,0.054,9.6492,-0.0007,-0.0165,0.0161,0
1123,0.0214,-0.0018,9.809,0.0418,0.0177,-0.0353,0
1143,0.0666,-0.0635,9.6941,-0.0244,-0.0039,0.0217,0
1163,-0.0157,-0.1744,9.7335,-0.0198,-0.0066,-0.0035,0
1183,0.1113,0.0849,9.7546,-0.037,0.0469,-0.0136,0
1204,-0.2582,0.1327,9.9693,-0.0286,-0.0322,0.0396,0
1224,-0.2041,0.2298,9.8166,-0.0089,-0.039,0.0094,0
1244,0.1828,-0.158,9.9485,0.0577,0.0397,-0.062,0
1264,0.1292,0.0455,9.7634,0.0043,0.0364,-0.0501,0
1284,-0.126,-0.1202,9.7039,-0.0187,-0.0688,-0.0105,0
1304,0.0429,-0.0163,9.602,-0.0312,0.0397,0.0223,0
1324,-0.0913,0.2787,9.9343,0.0319,0.0112,-0.0051,0
1344,-0.2327,-0.1524,9.9121,-0.0249,0.0142,-0.0608,0
1364,-0.1839,0.0957,10.0938,-0.0325,-0.0355,-0.0425,0
1384,-0.207,0.0171,9.481,-0.0794,-0.0217,0.0196,0
1404,0.3062,-0.3341,9.6904,0.054,0.0009,-0.0367,0
1424,0.0096,-0.1591,9.6606,0.0178,-0.0422,-0.0319,0
1444,-0.1166,-0.3167,9.8375,-0.0245,-0.0034,0.0041,0
1464,-0.1905,0.1512,9.5457,-0.0345,0.0084,-0.0099,0
1484,-0.1121,-0.1052,9.738,0.0031,-0.0067,-0.0575,0
1505,0.1804,0.0373,10.0693,-0.0134,0.0389,-0.002,0
1525,0.0096,0.1017,9.6264,0.0478,-0.0413,-0.0061,0
1545,-0.1396,-0.1861,9.787,-0.0004,-0.0554,-0.0069,0
1565,0.1353,0.2503,9.9409,-0.0161,-0.0213,-0.0574,0
1585,0.0032,0.0019,9.6163,-0.0255,-0.0132,0.0194,0
1605,0.1347,0.047,9.6485,0.0394,-0.067,-0.0099,0
