timestamp_ms,ax,ay,az,gx,gy,gz,label
0,-0.067,-0.2694,9.6653,-0.0198,0.0115,0.0611,0
20,0.058,0.1513,9.5693,-0.0134,0.0799,-0.0097,0
40,-0.0907,-0.0153,9.8507,0.0192,0.0137,0.0239,0
60,0.0137,0.2271,9.9005,-0.0035,-0.0124,-0.0106,0
80,-0.2296,-0.1804,9.6629,-0.0189,0.0081,0.0384,0
100,0.0386,0.0226,9.5974,0.0129,0.0278,-0.0152,0
120,-0.166,-0.1283,9.9235,0.0217,0.007,-0.1061,0
140,-0.2387,0.352,10.0106,-0.0089,-0.0259,-0.0608,0
160,0.076,-0.0466,9.6308,0.0639,0.0211,0.026,0
180,-0.1049,0.256,9.4196,-0.0362,0.0089,-0.0164,0
200,-0.0513,0.0115,9.8395,0.0055,0.0629,0.0012,0
220,0.0789,0.0867,9.8035,0.0243,0.0006,0.041,0
240,-0.0592,0.1148,9.6748,-0.0038,-0.0266,0.0614,0
260,-0.1576,-0.0529,9.7873,-0.0161,-0.0175,-0.065,0
280,0.1428,0.1074,9.6821,-0.0192,-0.02,-0.0036,0
301,0.1055,0.0946,9.7924,-0.0713,-0.0352,0.023,0
321,0.1889,0.0394,9.8949,0.0145,0.0371,0.0126,0
341,-0.0642,-0.0423,9.7274,0.0371,0.04,-0.0129,0
361,-0.0273,0.0676,9.9348,-0.0141,-0.0528,-0.0046,0
381,-0.1946,-0.1098,9.703,0.0453,-0.0373,0.0589,0
401,0.1608,0.069,9.9625,0.0135,0.0011,-0.0337,0
421,-0.3686,0.026,10.0348,0.0062,-0.0195,-0.051,0
441,-0.0477,-0.0163,10.0312,-0.0439,-0.0165,0.0092,0
461,0.0992,0.1248,9.753,0.0144,-0.0006,-0.0195,0
481,0.1357,-0.0946,9.7865,0.0344,0.018,0.007,0
501,0.113,-0.0844,9.6781,0.0545,-0.0218,-0.0128,0
521,0.3298,0.1843,9.5929,0.034,0.0096,0.0,0
541,-0.0402,-0.0411,9.7544,-0.0067,0.0019,0.0152,0
561,0.147,0.0618,9.9901,-0.059,-0.0471,-0.0157,0
581,-0.0697,0.0678,10.2045,-0.0476,-0.0351,-0.0136,0
602,-0.0331,0.0336,9.7227,-0.0137,0.0108,-0.0193,0
622,0.0095,-0.1805,9.8423,0.082,0.0458,0.0002,0
642,-0.0037,-0.1441,9.5609,0.0201,0.0317,-0.0164,0
662,0.4835,0.2454,10.0268,-0.0035,-0.0246,-0.0169,0
682,-0.1955,0.1605,10.0828,0.003,-0.071,-0.0357,0
702,-0.0444,-0.1624,10.243,-0.0117,0.0086,-0.0239,0
722,-0.2395,0.1777,9.6804,-0.0434,0.0337,0.0112,0
742,-0.1495,-0.1137,9.6764,0.0363,-0.0052,0.0373,0
762,0.2951,0.1711,9.7825,-0.0038,-0.0038,0.026,0
782,-0.1187,-0.0007,9.4972,0.0052,0.0619,-0.0075,0
802,0.0773,0.18,10.1057,-0.0323,0.0198,0.0896,0
822,0.0968,0.1667,9.9905,-0.013,0.047,-0.0395,0
842,0.2662,0.0698,10.0377,0.0078,0.0018,-0.0298,0
862,0.0159,0.2857,9.7765,-0.0139,0.0019,0.0005,0
882,-0.3679,0.1452,9.8045,0.0452,-0.0078,-0.0385,0
903,0.0189,0.31,9.7004,0.0364,0.0367,0.0064,0
923,-0.076,0.0565,9.6189,-0.0583,0.0242,0.0014,0
943,-0.1765,0.149,9.8571,-0.0196,0.0004,0.0147,0
963,-0.0758,0.3836,9.936,0.0304,-0.0031,0.0038,0
983,0.166,0.0159,10.0466,0.0203,-0.0411,0.0034,0
1003,0.1063,0.2742,9.9599,0.0173,0.0467,0.0143,0
1023,0.3974,-0.0877,9.6361,-0.0178,0.0469,-0.0533,0
1043,-0.3168,0.1341,9.6003,0.0168,0.0309,-0.0293,0
1063,0.0384,-0.2635,10.3104,-0.0218,-0.0175,-0.0233,0
1083,-0.1217,0.1165,9.7717,-0.0043,0.064,0.0294,0
1103,-0.0544,-0.0822,9.5972,0.0144,0.0246,0.0221,0
1123,-0.0618,0.0861,9.9652,-0.0409,-0.0455,-0.0037,0
1143,0.2505,0.1421,9.7194,0.0548,0.0067,0.0067,0
1163,0.3458,0.057,9.9084,-0.0315,0.0376,-0.0096,0
1183,-0.1048,0.2228,9.8027,0.0128,0.0031,-0.0322,0
1204,-0.119,0.4727,9.9097,-0.0368,0.052,-0.0194,0
1224,-0.0525,0.1026,9.9879,-0.0203,-0.0036,-0.0474,0
1244,0.0785,-0.2965,9.6938,-0.0071,-0.0004,-0.0216,0
1264,0.1655,0.1919,9.5741,0.0056,-0.0245,0.0106,0
1284,0.0665,0.1485,9.7407,-0.0184,-0.0156,0.0095,0
1304,0.1213,-0.1869,10.0582,-0.0065,0.0375,-0.0591,0
1324,0.3252,0.1898,9.6157,-0.0319,0.0126,0.0017,0
1344,0.22,0.0298,9.762,0.023,0.0056,-0.032,0
1364,0.0721,-0.097,10.1216,-0.0421,0.0033,-0.0269,0
1384,-0.1636,0.0226,10.1627,-0.0453,-0.0161,-0.0011,0
1404,0.0335,0.2299,9.6214,-0.032,-0.0132,0.0384,0
1424,0.0209,0.2443,10.0029,0.0259,-0.0099,-0.0355,0
1444,-0.0578,-0.0686,9.467,0.0272,0.019,0.0085,0
1464,-0.2494,0.117,9.9688,-0.0231,0.044,-0.0563,0
1484,0.0148,0.1843,9.8486,0.038,-0.0325,0.0345,0
1505,0.0054,0.3069,9.6031,-0.0089,-0.0289,-0.0006,0
1525,-0.1311,-0.0078,10.1014,0.0033,-0.0186,0.0144,0
1545,0.0522,0.1917,9.7644,-0.0135,0.0156,0.0017,0
1565,-0.0411,0.0598,10.0122,-0.0036,0.0456,-0.013,0
1585,-0.275,0.205,9.7345,0.0014,-0.0862,-0.027,0
1605,0.1709,0.0687,9.3491,-0.0001,0.0216,-0.0219,0
1625,0.3593,0.3514,9.8664,-0.0284,0.0708,-0.0223,0
1645,-0.0086,0.2931,10.1891,-0.021,0.0031,0.0493,0
1665,0.0297,0.0035,9.99,0.0278,0.0208,-0.0183,0
1685,-0.0265,0.1932,9.8119,0.0012,0.0008,0.0214,0
1705,0.0085,-0.135,9.915,0.0079,-0.0303,0.0414,0
